visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,69,69,WSW 13 mph,29.42,2025-05-18T11:51:45-0400,1747583505,62,62,62,53,60,60,51,Cloudy,Cloudy,07,26,2025-04-18 11:51:00,08:06 PM,05:17 AM,Alton,43.46,-71.22
10,True,66,66,W 11 mph,29.44,2025-05-18T11:54:24-0400,1747583664,63,63,77,55,62,62,51,Cloudy,Cloudy,07,26,2025-04-18 11:54:00,08:06 PM,05:20 AM,Amherst,42.86,-71.62
10,True,78,78,SW 10 mph,29.44,2025-05-18T11:56:49-0400,1747583809,58,58,77,53,56,56,51,Showers Near,Showers in the Vicinity,07,26,2025-04-18 11:56:00,08:07 PM,05:21 AM,Antrim,43.04,-71.95
10,True,70,70,WSW 10 mph,29.41,2025-05-18T11:59:51-0400,1747583991,61,61,62,53,59,59,51,Cloudy,Cloudy,07,26,2025-04-18 11:59:00,08:08 PM,05:18 AM,Ashland,43.7,-71.63
9,True,74,74,WSW 17 mph,29.39,2025-05-18T11:53:07-0400,1747583587,60,60,61,54,57,57,52,Showers Near,Showers in the Vicinity,07,26,2025-04-18 11:53:00,08:08 PM,05:15 AM,Bartlett,44.07,-71.28
10,True,69,69,WSW 11 mph,29.42,2025-05-18T11:58:56-0400,1747583936,61,61,64,53,59,59,51,Cloudy,Cloudy,07,26,2025-04-18 11:58:00,08:07 PM,05:18 AM,Belmont,43.44,-71.48
10,True,76,76,SW 10 mph,29.44,2025-05-18T11:55:52-0400,1747583752,59,59,78,53,57,57,51,Showers Near,Showers in the Vicinity,07,26,2025-04-18 11:55:00,08:07 PM,05:21 AM,Bennington,43.0,-71.92
10,True,72,72,WSW 8 mph,29.39,2025-05-18T12:00:25-0400,1747584025,59,59,62,52,57,57,50,Showers Near,Showers in the Vicinity,07,26,2025-04-18 12:00:00,08:09 PM,05:14 AM,Berlin city,44.49,-71.26
8,True,68,68,SW 7 mph,29.41,2025-05-18T11:57:23-0400,1747583843,60,60,73,52,59,59,49,Light Rain,Light Rain,12,11,2025-04-18 11:57:00,08:10 PM,05:16 AM,Bethlehem,44.28,-71.69
10,True,83,83,WSW 10 mph,29.43,2025-05-18T12:00:26-0400,1747584026,56,56,70,50,53,53,51,Cloudy,Cloudy,07,26,2025-04-18 12:00:00,08:09 PM,05:20 AM,Blodgett Landing,43.38,-72.04
