visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,96,96,W 5 mph,29.45,2025-05-17T23:56:38-0400,1747540598,57,57,63,56,57,57,56,Cloudy,Cloudy,07,26,2025-04-17 23:56:00,08:05 PM,05:18 AM,Alton,43.46,-71.22
9.0,True,95,95,WNW 4 mph,29.45,2025-05-17T23:50:33-0400,1747540233,60,60,77,60,60,60,59,Showers Near,Showers in the Vicinity,07,26,2025-04-17 23:50:00,08:05 PM,05:21 AM,Amherst,42.86,-71.62
10.0,True,94,94,SW 5 mph,29.46,2025-05-18T00:00:28-0400,1747540828,60,60,77,60,59,59,58,Showers Near,Showers in the Vicinity,07,26,2025-04-18 00:00:00,08:07 PM,05:21 AM,Antrim,43.04,-71.95
8.0,True,94,94,SSW 2 mph,29.45,2025-05-17T23:54:00-0400,1747540440,57,57,63,57,57,57,56,Showers Near,Showers in the Vicinity,07,26,2025-04-17 23:54:00,08:07 PM,05:19 AM,Ashland,43.7,-71.63
10.0,True,100,100,W 12 mph,29.44,2025-05-17T23:53:00-0400,1747540380,56,56,63,56,53,53,56,Cloudy,Cloudy,07,26,2025-04-17 23:53:00,08:07 PM,05:16 AM,Bartlett,44.07,-71.28
9.0,True,96,96,WSW 5 mph,29.45,2025-05-17T23:54:02-0400,1747540442,58,58,64,58,58,58,57,Showers Near,Showers in the Vicinity,07,26,2025-04-17 23:54:00,08:06 PM,05:19 AM,Belmont,43.44,-71.48
7.0,True,95,95,SW 5 mph,29.46,2025-05-17T23:57:45-0400,1747540665,60,60,78,60,60,60,58,Rain Shower,Rain Shower,12,11,2025-04-17 23:57:00,08:06 PM,05:22 AM,Bennington,43.0,-71.92
5.0,True,100,100,W 3 mph,29.44,2025-05-18T00:00:31-0400,1747540831,54,54,63,54,54,54,54,Cloudy,Cloudy,07,26,2025-04-18 00:00:00,08:09 PM,05:14 AM,Berlin city,44.49,-71.26
0.75,True,99,99,NNW 1 mph,29.43,2025-05-17T23:54:11-0400,1747540451,55,55,73,55,55,55,55,Fog,Fog,11,20,2025-04-17 23:54:00,08:09 PM,05:17 AM,Bethlehem,44.28,-71.69
7.0,True,97,97,SW 5 mph,29.45,2025-05-18T00:00:32-0400,1747540832,58,58,70,57,57,57,57,Rain Shower,Rain Shower,12,11,2025-04-18 00:00:00,08:09 PM,05:20 AM,Blodgett Landing,43.38,-72.04
