visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,76,76,WNW 9 mph,29.82,2025-07-25T17:57:34-0400,1753480654,78,78,89,72,78,78,70,P Cloudy,Partly Cloudy,35,30,2025-06-25 17:57:00,08:14 PM,05:27 AM,Alton,43.46,-71.22
10,True,56,56,NNW 14 mph,29.83,2025-07-25T17:56:01-0400,1753480561,84,84,90,71,88,88,67,M Cloudy,Mostly Cloudy,06,28,2025-06-25 17:56:00,08:14 PM,05:31 AM,Amherst,42.86,-71.62
10,True,61,61,NW 9 mph,29.84,2025-07-25T17:54:21-0400,1753480461,82,82,87,69,85,85,67,Showers Near,Showers in the Vicinity,06,28,2025-06-25 17:54:00,08:16 PM,05:32 AM,Antrim,43.04,-71.95
10,True,75,75,WNW 9 mph,29.84,2025-07-25T17:57:47-0400,1753480667,77,77,89,67,77,77,69,Sunny,Sunny,01,32,2025-06-25 17:57:00,08:16 PM,05:28 AM,Ashland,43.7,-71.63
10,True,75,75,WNW 23 mph,29.85,2025-07-25T17:58:45-0400,1753480725,76,76,87,68,76,76,68,Fair/Wind,Fair/Wind,02,34,2025-06-25 17:58:00,08:16 PM,05:26 AM,Bartlett,44.07,-71.28
10,True,77,77,NW 9 mph,29.84,2025-07-25T17:51:41-0400,1753480301,76,76,88,70,76,76,68,P Cloudy,Partly Cloudy,35,30,2025-06-25 17:51:00,08:15 PM,05:28 AM,Belmont,43.44,-71.48
10,True,62,62,NNW 9 mph,29.84,2025-07-25T17:59:27-0400,1753480767,82,82,87,69,86,86,68,Showers Near,Showers in the Vicinity,06,28,2025-06-25 17:59:00,08:15 PM,05:32 AM,Bennington,43.0,-71.92
10,True,67,67,NW 12 mph,29.88,2025-07-25T18:00:24-0400,1753480824,74,74,85,67,74,74,63,Fair,Fair,02,34,2025-06-25 18:00:00,08:17 PM,05:24 AM,Berlin city,44.49,-71.26
9,True,68,68,NNW 7 mph,29.89,2025-07-25T17:57:59-0400,1753480679,73,73,85,66,73,73,62,Sunny,Sunny,01,32,2025-06-25 17:57:00,08:18 PM,05:27 AM,Bethlehem,44.28,-71.69
10,True,70,70,NNW 10 mph,29.86,2025-07-25T18:00:25-0400,1753480825,78,78,86,69,78,78,67,P Cloudy,Partly Cloudy,35,30,2025-06-25 18:00:00,08:17 PM,05:31 AM,Blodgett Landing,43.38,-72.04
10,True,68,68,NNW 10 mph,29.85,2025-07-25T17:52:59-0400,1753480379,79,79,88,70,82,82,67,M Cloudy,Mostly Cloudy,06,28,2025-06-25 17:52:00,08:16 PM,05:31 AM,Bradford,43.27,-71.96
10,True,76,76,NW 9 mph,29.85,2025-07-25T18:00:25-0400,1753480825,76,76,89,69,76,76,68,Fair,Fair,02,34,2025-06-25 18:00:00,08:17 PM,05:29 AM,Bristol,43.6,-71.75
10,True,76,76,NNW 6 mph,29.86,2025-07-25T17:52:47-0400,1753480367,75,75,87,66,75,75,67,P Cloudy,Partly Cloudy,35,30,2025-06-25 17:52:00,08:18 PM,05:30 AM,Canaan,43.65,-72.02
10,True,70,70,NW 9 mph,29.82,2025-07-25T17:55:51-0400,1753480551,79,79,89,71,83,83,68,P Cloudy,Partly Cloudy,35,30,2025-06-25 17:55:00,08:15 PM,05:26 AM,Center Ossipee,43.75,-71.15
10,True,71,71,NW 11 mph,29.83,2025-07-25T17:51:35-0400,1753480295,79,79,87,70,82,82,68,P Cloudy,Partly Cloudy,35,30,2025-06-25 17:51:00,08:16 PM,05:27 AM,Center Sandwich,43.81,-71.44
10,True,60,60,NNW 7 mph,29.85,2025-07-25T17:54:28-0400,1753480468,83,83,89,69,87,87,67,P Cloudy,Partly Cloudy,35,30,2025-06-25 17:54:00,08:18 PM,05:33 AM,Charlestown,43.24,-72.42
10,True,67,67,NNW 9 mph,29.86,2025-07-25T17:59:45-0400,1753480785,80,80,89,70,84,84,68,M Cloudy,Mostly Cloudy,06,28,2025-06-25 17:59:00,08:18 PM,05:32 AM,Claremont city,43.38,-72.34
10,True,62,62,NNW 9 mph,29.89,2025-07-25T17:51:31-0400,1753480291,75,75,86,69,75,75,61,Sunny,Sunny,01,32,2025-06-25 17:51:00,08:19 PM,05:24 AM,Colebrook,44.89,-71.49
