visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,87,87,SW 5 mph,29.87,2025-07-25T05:54:38-0400,1753437278,71,71,90,63,71,71,67,Sunny,Sunny,01,32,2025-06-25 05:54:00,08:14 PM,05:27 AM,Alton,43.46,-71.22
10.0,True,90,90,NNE 2 mph,29.89,2025-07-25T05:50:46-0400,1753437046,70,70,90,65,70,70,67,P Cloudy,Partly Cloudy,35,30,2025-06-25 05:50:00,08:14 PM,05:31 AM,Amherst,42.86,-71.62
10.0,True,92,92,SW 4 mph,29.9,2025-07-25T05:59:20-0400,1753437560,69,69,88,62,69,69,67,Sunny,Sunny,01,32,2025-06-25 05:59:00,08:16 PM,05:32 AM,Antrim,43.04,-71.95
3.0,True,93,93,SW 4 mph,29.87,2025-07-25T05:54:39-0400,1753437279,67,67,91,57,67,67,65,Sunny,Sunny,01,32,2025-06-25 05:54:00,08:16 PM,05:28 AM,Ashland,43.7,-71.63
8.0,True,99,99,W 22 mph,29.85,2025-07-25T05:58:37-0400,1753437517,68,68,89,58,68,68,67,Fair/Wind,Fair/Wind,02,34,2025-06-25 05:58:00,08:16 PM,05:26 AM,Bartlett,44.07,-71.28
10.0,True,90,90,S 5 mph,29.88,2025-07-25T05:58:15-0400,1753437495,70,70,91,61,70,70,67,Fair,Fair,02,34,2025-06-25 05:58:00,08:15 PM,05:28 AM,Belmont,43.44,-71.48
10.0,True,93,93,SSW 4 mph,29.9,2025-07-25T05:55:12-0400,1753437312,69,69,88,61,69,69,67,Sunny,Sunny,01,32,2025-06-25 05:55:00,08:15 PM,05:32 AM,Bennington,43.0,-71.92
8.0,True,84,84,W 7 mph,29.84,2025-07-25T06:00:26-0400,1753437626,68,68,87,54,68,68,63,Sunny,Sunny,01,32,2025-06-25 06:00:00,08:17 PM,05:24 AM,Berlin city,44.49,-71.26
8.0,True,76,76,S 3 mph,29.86,2025-07-25T05:55:51-0400,1753437351,70,70,87,56,70,70,62,Sunny,Sunny,01,32,2025-06-25 05:55:00,08:18 PM,05:27 AM,Bethlehem,44.28,-71.69
7.0,True,87,87,WSW 5 mph,29.88,2025-07-25T05:51:54-0400,1753437114,69,69,87,61,69,69,65,Fair,Fair,02,34,2025-06-25 05:51:00,08:17 PM,05:31 AM,Blodgett Landing,43.38,-72.04
