time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-11-27 00:00:03,11-26-2024 23:58:00,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,43,None,11-27-2024 00:00:02,19.1,17.8,1.3,7.0,0,0,0,Passed,18.45,63,0,63.0,0,0,0.0,RHZB,63,9.0,True
2024-11-27 00:00:03,11-26-2024 23:58:43,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,43,43,11-27-2024 00:00:02,8.1,7.0,1.1,15.0,0,0,0,Passed,7.55,58,58,0.0,0,0,0.0,Passed,58.0,2.71,True
2024-11-27 00:00:03,11-26-2024 23:58:59,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,47,47,11-27-2024 00:00:02,4.1,4.9,0.8,18.0,0,0,0,Passed,4.5,51,51,0.0,0,0,0.0,Passed,51.0,1.33,True
2024-11-27 00:00:03,11-26-2024 23:58:59,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,46,46,11-27-2024 00:00:02,3.4,3.6,0.2,6.0,0,0,0,Passed,3.5,58,58,0.0,0,0,0.0,Passed,58.0,0.23,True
2024-11-27 00:00:03,11-26-2024 23:58:19,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,47,47,11-27-2024 00:00:02,18.6,31.4,12.8,51.0,0,0,0,QQ,,44,44,0.0,0,0,0.0,Passed,44.0,,True
2024-11-27 00:00:03,11-26-2024 23:58:00,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,43,43,11-27-2024 00:00:02,12.4,12.7,0.3,2.0,0,0,0,Passed,12.55,56,56,0.0,0,0,0.0,Passed,56.0,5.9,True
2024-11-27 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,11-27-2024 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-11-27 00:00:03,11-26-2024 23:58:30,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,44,44,11-27-2024 00:00:02,6.3,7.7,1.4,20.0,0,0,0,Passed,7.0,53,53,0.0,0,0,0.0,Passed,53.0,2.72,True
2024-11-27 00:00:03,11-26-2024 23:58:49,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,43,43,11-27-2024 00:00:02,2.8,2.3,0.5,20.0,0,0,0,Passed,2.55,63,63,0.0,0,0,0.0,Passed,63.0,-0.69,True
2024-11-27 00:00:03,11-26-2024 23:58:45,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,43,0,11-27-2024 00:00:02,2.7,2.2,0.5,20.0,0,0,0,Passed,2.45,65,0,65.0,0,0,0.0,RHZB,65,-0.9,True
2024-11-27 00:00:03,11-26-2024 23:59:47,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,37,0,11-27-2024 00:00:02,11.8,11.6,0.2,2.0,0,0,0,Passed,11.7,72,0,72.0,0,0,0.0,RHZB,72,4.26,True
2024-11-27 00:00:03,11-26-2024 23:59:10,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,35,0,11-27-2024 00:00:02,12.0,14.6,2.6,20.0,0,0,0,Passed,13.3,70,0,70.0,0,0,0.0,RHZB,70,5.37,True
2024-11-27 00:00:03,11-26-2024 23:59:04,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,35,0,11-27-2024 00:00:02,12.6,11.6,1.0,8.0,0,0,0,Passed,12.1,72,0,72.0,0,0,0.0,RHZB,72,4.5,True
2024-11-27 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,11-27-2024 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2024-11-27 00:00:03,11-26-2024 23:58:20,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,50,50,11-27-2024 00:00:02,1.3,1.1,0.2,17.0,0,0,0,Passed,1.2,49,49,0.0,0,0,0.0,Passed,49.0,-0.54,True
2024-11-27 00:00:03,11-26-2024 23:58:12,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,35,0,11-27-2024 00:00:02,12.4,11.7,0.7,6.0,0,0,0,Passed,12.05,69,0,69.0,0,0,0.0,RHZB,69,4.68,True
