visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
2.8,True,98,98,SSE 5 mph,29.98,2025-06-17T23:51:44-0400,1750218704,63,63,66,53,63,63,62,Cloudy,Cloudy,07,26,2025-05-17 23:51:00,08:28 PM,05:03 AM,Alton,43.46,-71.22
6.0,True,99,99,S 5 mph,29.98,2025-06-17T23:57:23-0400,1750219043,66,66,68,56,66,66,66,Cloudy,Cloudy,07,26,2025-05-17 23:57:00,08:27 PM,05:07 AM,Amherst,42.86,-71.62
3.0,True,100,100,S 6 mph,29.97,2025-06-18T00:00:42-0400,1750219242,65,65,65,55,65,65,64,Mist,Mist,11,20,2025-05-18 00:00:00,08:29 PM,05:08 AM,Antrim,43.04,-71.95
3.0,True,99,99,ENE 2 mph,29.97,2025-06-17T23:54:09-0400,1750218849,63,63,64,55,63,63,63,Cloudy,Cloudy,07,26,2025-05-17 23:54:00,08:30 PM,05:04 AM,Ashland,43.7,-71.63
3.0,True,100,100,W 15 mph,29.98,2025-06-17T23:56:48-0400,1750219008,61,61,65,52,58,58,61,Cloudy,Cloudy,07,26,2025-05-17 23:56:00,08:30 PM,05:01 AM,Bartlett,44.07,-71.28
3.0,True,98,98,SSE 5 mph,29.98,2025-06-17T23:51:32-0400,1750218692,64,64,65,55,64,64,63,Cloudy,Cloudy,07,26,2025-05-17 23:51:00,08:29 PM,05:04 AM,Belmont,43.44,-71.48
3.0,True,100,100,S 6 mph,29.97,2025-06-17T23:58:07-0400,1750219087,65,65,66,55,65,65,65,Mist,Mist,11,20,2025-05-17 23:58:00,08:29 PM,05:08 AM,Bennington,43.0,-71.92
6.0,True,91,91,S 6 mph,29.95,2025-06-18T00:00:44-0400,1750219244,61,61,69,52,61,61,59,Cloudy,Cloudy,07,26,2025-05-18 00:00:00,08:32 PM,04:59 AM,Berlin city,44.49,-71.26
9.0,True,93,93,S 3 mph,29.94,2025-06-17T23:55:50-0400,1750218950,61,61,69,56,61,61,59,Cloudy,Cloudy,07,26,2025-05-17 23:55:00,08:33 PM,05:02 AM,Bethlehem,44.28,-71.69
5.0,True,98,98,S 5 mph,29.96,2025-06-18T00:00:00-0400,1750219200,63,63,63,56,63,63,62,Cloudy,Cloudy,07,26,2025-05-18 00:00:00,08:31 PM,05:07 AM,Blodgett Landing,43.38,-72.04
6.0,True,98,98,S 5 mph,29.97,2025-06-18T00:00:09-0400,1750219209,65,65,65,56,65,65,64,Cloudy,Cloudy,07,26,2025-05-18 00:00:00,08:30 PM,05:07 AM,Bradford,43.27,-71.96
3.0,True,96,96,N 3 mph,29.97,2025-06-17T23:55:25-0400,1750218925,64,64,64,56,64,64,62,Cloudy,Cloudy,07,26,2025-05-17 23:55:00,08:30 PM,05:05 AM,Bristol,43.6,-71.75
6.0,True,97,97,NNE 2 mph,29.96,2025-06-17T23:53:32-0400,1750218812,63,63,65,56,63,63,62,Cloudy,Cloudy,07,26,2025-05-17 23:53:00,08:32 PM,05:06 AM,Canaan,43.65,-72.02
5.0,True,96,96,S 5 mph,29.98,2025-06-18T00:00:48-0400,1750219248,63,63,66,52,63,63,62,Showers Near,Showers in the Vicinity,07,26,2025-05-18 00:00:00,08:29 PM,05:02 AM,Center Ossipee,43.75,-71.15
3.0,True,100,100,SW 7 mph,29.98,2025-06-17T23:59:20-0400,1750219160,61,61,62,52,61,61,61,Cloudy,Cloudy,07,26,2025-05-17 23:59:00,08:30 PM,05:03 AM,Center Sandwich,43.81,-71.44
7.0,True,100,100,S 5 mph,29.96,2025-06-17T23:58:29-0400,1750219109,65,65,67,58,65,65,65,Cloudy,Cloudy,07,26,2025-05-17 23:58:00,08:32 PM,05:09 AM,Charlestown,43.24,-72.42
8.0,True,100,100,S 5 mph,29.95,2025-06-18T00:00:32-0400,1750219232,65,65,66,58,65,65,65,Cloudy,Cloudy,07,26,2025-05-18 00:00:00,08:32 PM,05:08 AM,Claremont city,43.38,-72.34
10.0,True,86,86,SSE 4 mph,29.93,2025-06-17T23:56:15-0400,1750218975,64,64,72,57,64,64,60,Cloudy,Cloudy,07,26,2025-05-17 23:56:00,08:34 PM,04:59 AM,Colebrook,44.89,-71.49
1.5,True,97,97,SSE 7 mph,29.97,2025-06-17T23:58:27-0400,1750219107,66,66,67,56,66,66,65,Fog,Fog,11,20,2025-05-17 23:58:00,08:28 PM,05:05 AM,Concord city,43.23,-71.56
1.5,True,98,98,S 5 mph,29.97,2025-06-17T23:58:42-0400,1750219122,65,65,66,55,65,65,65,Fog,Fog,11,20,2025-05-17 23:58:00,08:29 PM,05:06 AM,Contoocook,43.22,-71.71
3.0,True,100,100,WSW 8 mph,29.99,2025-06-17T23:55:15-0400,1750218915,61,61,67,52,60,60,61,Rain Shower,Rain Shower,12,11,2025-05-17 23:55:00,08:29 PM,05:01 AM,Conway,43.98,-71.13
1.5,True,97,97,S 7 mph,29.99,2025-06-17T23:56:19-0400,1750218979,64,64,68,55,64,64,63,Fog,Fog,11,20,2025-05-17 23:56:00,08:26 PM,05:05 AM,Derry,42.89,-71.28
0.99,True,100,100,SE 5 mph,30.0,2025-06-17T23:55:05-0400,1750218905,63,63,69,58,63,63,63,Fog,Fog,11,20,2025-05-17 23:55:00,08:25 PM,05:03 AM,Dover city,43.19,-70.88
1.5,True,100,100,SE 5 mph,30.0,2025-06-17T23:51:17-0400,1750218677,63,63,68,58,63,63,63,Fog,Fog,11,20,2025-05-17 23:51:00,08:25 PM,05:03 AM,Durham,43.14,-70.92
1.5,True,97,97,S 8 mph,29.98,2025-06-18T00:00:47-0400,1750219247,66,66,70,56,66,66,65,Fog,Fog,11,20,2025-05-18 00:00:00,08:27 PM,05:06 AM,East Merrimack,42.87,-71.48
8.0,True,98,98,S 4 mph,29.95,2025-06-17T23:59:54-0400,1750219194,64,64,67,57,64,64,64,Cloudy,Cloudy,07,26,2025-05-17 23:59:00,08:32 PM,05:06 AM,Enfield,43.64,-72.15
2.0,True,99,99,SSE 5 mph,29.99,2025-06-17T23:54:40-0400,1750218880,64,64,70,56,64,64,64,Mist,Mist,11,20,2025-05-17 23:54:00,08:26 PM,05:04 AM,Epping,43.03,-71.09
1.5,True,100,100,SSE 6 mph,30.0,2025-06-17T23:53:42-0400,1750218822,64,64,70,57,64,64,64,Fog,Fog,11,20,2025-05-17 23:53:00,08:25 PM,05:04 AM,Exeter,42.98,-70.95
0.99,True,98,98,S 5 mph,29.99,2025-06-17T23:58:17-0400,1750219097,63,63,68,56,63,63,62,Fog,Fog,11,20,2025-05-17 23:58:00,08:27 PM,05:03 AM,Farmington,43.4,-71.07
4.0,True,95,95,S 5 mph,29.97,2025-06-17T23:58:13-0400,1750219093,65,65,65,55,65,65,63,Cloudy,Cloudy,07,26,2025-05-17 23:58:00,08:29 PM,05:05 AM,Franklin city,43.45,-71.67
1.5,True,98,98,S 7 mph,29.98,2025-06-17T23:58:13-0400,1750219093,66,66,67,54,66,66,65,Fog,Fog,11,20,2025-05-17 23:58:00,08:28 PM,05:06 AM,Goffstown,43.02,-71.6
4.0,True,93,93,SW 12 mph,29.95,2025-06-17T23:55:32-0400,1750218932,64,64,69,52,62,62,61,Cloudy,Cloudy,07,26,2025-05-17 23:55:00,08:31 PM,04:59 AM,Gorham,44.39,-71.19
1.5,True,100,100,S 6 mph,29.98,2025-06-17T23:59:01-0400,1750219141,64,64,65,54,64,64,64,Fog,Fog,11,20,2025-05-17 23:59:00,08:27 PM,05:08 AM,Greenville,42.77,-71.8
8.0,True,93,93,ENE 0 mph,29.94,2025-06-17T23:52:02-0400,1750218722,62,62,69,55,62,62,61,Cloudy,Cloudy,07,26,2025-05-17 23:52:00,08:33 PM,05:00 AM,Groveton,44.6,-71.52
1.5,True,100,100,SSE 7 mph,30.0,2025-06-17T23:52:38-0400,1750218758,63,63,68,57,63,63,63,Fog,Fog,11,20,2025-05-17 23:52:00,08:24 PM,05:03 AM,Hampton,42.94,-70.83
