time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-03-21 00:00:06,03-20-2025 23:59:04,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,61,None,03-21-2025 00:00:01,4.4,4.2,0.2,5.0,0,0,0,Passed,4.3,69,0,69.0,0,0,0.0,RHZB,69,0,True
2025-03-21 00:00:06,03-20-2025 23:57:46,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,52,52,03-21-2025 00:00:01,0.8,0.4,0.4,67.0,0,0,0,Passed,0.6,63,63,0.0,0,0,0.0,Passed,63.0,0,True
2025-03-21 00:00:06,03-20-2025 23:57:56,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,64,64,03-21-2025 00:00:01,0.1,0.2,0.1,67.0,0,0,0,Passed,0.15,50,50,0.0,0,0,0.0,Passed,50.0,0,True
2025-03-21 00:00:06,03-20-2025 23:59:18,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,58,58,03-21-2025 00:00:01,10.5,10.7,0.2,2.0,0,0,0,Passed,10.6,61,61,0.0,0,0,0.0,Passed,61.0,4.36,True
2025-03-21 00:00:06,03-20-2025 23:57:53,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,56,56,03-21-2025 00:00:01,8.8,8.9,0.1,1.0,0,0,0,Passed,8.85,56,56,0.0,0,0,0.0,Passed,56.0,3.64,True
2025-03-21 00:00:06,03-20-2025 23:58:36,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,53,53,03-21-2025 00:00:01,0.0,0.1,0.1,200.0,0,0,0,Passed,0.05,61,61,0.0,0,0,0.0,Passed,61.0,0,True
2025-03-21 00:00:06,03-20-2025 23:58:55,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,55,55,03-21-2025 00:00:01,1.3,1.2,0.1,8.0,0,0,0,Passed,1.25,59,59,0.0,0,0,0.0,Passed,59.0,0,True
2025-03-21 00:00:06,03-20-2025 23:57:40,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,55,55,03-21-2025 00:00:01,0.8,0.9,0.1,12.0,0,0,0,Passed,0.85,54,54,0.0,0,0,0.0,Passed,54.0,0,True
2025-03-21 00:00:06,03-20-2025 23:58:37,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,53,53,03-21-2025 00:00:01,1.6,1.7,0.1,6.0,0,0,0,Passed,1.65,67,67,0.0,0,0,0.0,Passed,67.0,0,True
2025-03-21 00:00:06,03-20-2025 23:58:23,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,55,0,03-21-2025 00:00:01,5.9,6.9,1.0,16.0,0,0,0,Passed,6.4,63,0,63.0,0,0,0.0,RHZB,63,1.65,True
2025-03-21 00:00:06,03-20-2025 23:58:11,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,52,0,03-21-2025 00:00:01,2.2,1.8,0.4,20.0,0,0,0,Passed,2.0,66,0,66.0,0,0,0.0,RHZB,66,0,True
2025-03-21 00:00:06,03-20-2025 23:54:56,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,49,0,03-21-2025 00:00:01,4.6,4.9,0.3,6.0,0,0,0,T,T,,70,0,0,0,0.0,Passed,,,True
2025-03-21 00:00:06,03-20-2025 23:58:22,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,51,0,03-21-2025 00:00:01,2.2,2.3,0.1,4.0,0,0,0,Passed,2.25,69,0,69.0,0,0,0.0,RHZB,69,0,True
2025-03-21 00:00:06,03-20-2025 23:57:57,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,52,0,03-21-2025 00:00:01,4.7,3.9,0.8,19.0,0,0,0,Passed,4.3,69,0,69.0,0,0,0.0,RHZB,69,0,True
