visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,94,94,ESE 2 mph,30.17,2024-12-10T17:52:33-0500,1733871153,31,31,31,25,31,31,29,Cloudy,Cloudy,07,26,2024-11-10 17:52:00,04:08 PM,07:07 AM,Alton,43.46,-71.22
2.3,True,97,97,WSW 0 mph,30.16,2024-12-10T17:59:03-0500,1733871543,32,32,35,28,32,32,31,Mist,Mist,11,20,2024-11-10 17:59:00,04:12 PM,07:06 AM,Amherst,42.86,-71.62
2.1,True,100,100,W 0 mph,30.16,2024-12-10T18:00:26-0500,1733871626,30,30,33,26,30,30,30,Mist,Mist,11,20,2024-11-10 18:00:00,04:13 PM,07:08 AM,Antrim,43.04,-71.95
5.0,True,99,99,NNE 2 mph,30.17,2024-12-10T17:59:15-0500,1733871555,31,31,32,26,31,31,31,Lgt Frz Rain,Light Freezing Rain,26,10,2024-11-10 17:59:00,04:09 PM,07:09 AM,Ashland,43.7,-71.63
1.3,True,100,100,WNW 13 mph,30.18,2024-12-10T17:53:57-0500,1733871237,32,32,34,25,22,22,32,Fog,Fog,11,20,2024-11-10 17:53:00,04:06 PM,07:09 AM,Bartlett,44.07,-71.28
5.0,True,93,93,ESE 2 mph,30.17,2024-12-10T17:56:59-0500,1733871419,32,32,33,25,32,32,30,Cloudy,Cloudy,07,26,2024-11-10 17:56:00,04:09 PM,07:08 AM,Belmont,43.44,-71.48
2.1,True,100,100,W 0 mph,30.16,2024-12-10T17:58:23-0500,1733871503,30,30,33,27,30,30,30,Mist,Mist,11,20,2024-11-10 17:58:00,04:13 PM,07:08 AM,Bennington,43.0,-71.92
7.0,True,91,91,SE 5 mph,30.14,2024-12-10T18:00:28-0500,1733871628,31,31,31,22,25,25,28,Cloudy,Cloudy,07,26,2024-11-10 18:00:00,04:05 PM,07:10 AM,Berlin city,44.49,-71.26
8.0,True,99,99,S 0 mph,30.1,2024-12-10T17:53:56-0500,1733871236,31,31,36,27,31,31,31,Cloudy,Cloudy,07,26,2024-11-10 17:53:00,04:07 PM,07:11 AM,Bethlehem,44.28,-71.69
3.0,True,95,95,ESE 3 mph,30.15,2024-12-10T17:53:49-0500,1733871229,30,30,31,25,26,26,28,Lgt Frz Rain,Light Freezing Rain,26,10,2024-11-10 17:53:00,04:12 PM,07:10 AM,Blodgett Landing,43.38,-72.04
4.0,True,96,96,W 0 mph,30.16,2024-12-10T17:56:43-0500,1733871403,31,31,33,27,31,31,30,Cloudy,Cloudy,07,26,2024-11-10 17:56:00,04:12 PM,07:09 AM,Bradford,43.27,-71.96
5.0,True,96,96,WNW 0 mph,30.17,2024-12-10T17:57:06-0500,1733871426,31,31,32,26,31,31,30,Lgt Frz Rain,Light Freezing Rain,26,10,2024-11-10 17:57:00,04:10 PM,07:09 AM,Bristol,43.6,-71.75
5.0,True,97,97,ESE 5 mph,30.14,2024-12-10T17:50:41-0500,1733871041,31,31,32,26,26,26,30,Cloudy,Cloudy,07,26,2024-11-10 17:50:00,04:11 PM,07:10 AM,Canaan,43.65,-72.02
4.0,True,94,94,NNW 3 mph,30.18,2024-12-10T17:51:29-0500,1733871089,30,30,31,24,27,27,29,Cloudy,Cloudy,07,26,2024-11-10 17:51:00,04:07 PM,07:07 AM,Center Ossipee,43.75,-71.15
4.0,True,96,96,N 7 mph,30.17,2024-12-10T17:53:27-0500,1733871207,31,31,32,26,25,25,30,Cloudy,Cloudy,07,26,2024-11-10 17:53:00,04:08 PM,07:09 AM,Center Sandwich,43.81,-71.44
6.0,True,100,100,NW 1 mph,30.13,2024-12-10T17:56:06-0500,1733871366,32,32,33,29,32,32,32,Cloudy,Cloudy,07,26,2024-11-10 17:56:00,04:14 PM,07:11 AM,Charlestown,43.24,-72.42
6.0,True,97,97,NW 2 mph,30.13,2024-12-10T17:56:18-0500,1733871378,32,32,33,28,32,32,31,Cloudy,Cloudy,07,26,2024-11-10 17:56:00,04:13 PM,07:11 AM,Claremont city,43.38,-72.34
10.0,True,87,87,ESE 5 mph,30.11,2024-12-10T17:53:16-0500,1733871196,32,32,33,23,27,27,29,Cloudy,Cloudy,07,26,2024-11-10 17:53:00,04:04 PM,07:13 AM,Colebrook,44.89,-71.49
0.8,True,99,99,SW 0 mph,30.16,2024-12-10T17:51:12-0500,1733871072,32,32,33,27,32,32,31,Fog,Fog,11,20,2024-11-10 17:51:00,04:10 PM,07:07 AM,Concord city,43.23,-71.56
