time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-11-14 00:00:03,11-09-2024 16:23:24,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,55,None,11-14-2024 00:00:01,0.0,0.1,0.1,200.0,0,0,0,T,,21,0,21.0,0,0,0.0,RHZB,21,,True
2024-11-14 00:00:03,11-13-2024 23:57:49,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,39,39,11-14-2024 00:00:01,17.9,17.5,0.4,2.0,0,0,0,Passed,17.7,35,35,0.0,0,0,0.0,Passed,35.0,10.51,True
2024-11-14 00:00:03,11-13-2024 23:57:59,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,42,42,11-14-2024 00:00:01,6.7,7.8,1.1,15.0,0,0,0,Passed,7.25,31,31,0.0,0,0,0.0,Passed,31.0,4.41,True
2024-11-14 00:00:03,11-13-2024 23:57:49,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,41,41,11-14-2024 00:00:01,7.7,8.6,0.9,11.0,0,0,0,Passed,8.15,34,34,0.0,0,0,0.0,Passed,34.0,4.75,True
2024-11-14 00:00:03,11-13-2024 23:57:38,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,40,40,11-14-2024 00:00:01,6.5,14.5,8.0,76.0,0,0,0,Passed,10.5,32,32,0.0,0,0,0.0,Passed,32.0,6.33,True
2024-11-14 00:00:03,11-13-2024 23:57:22,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,42,42,11-14-2024 00:00:01,4.3,4.5,0.2,5.0,0,0,0,Passed,4.4,28,28,0.0,0,0,0.0,Passed,28.0,2.88,True
2024-11-14 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,11-14-2024 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-11-14 00:00:03,11-13-2024 23:57:35,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,38,38,11-14-2024 00:00:01,11.3,16.2,4.9,36.0,0,0,0,Passed,13.75,38,38,0.0,0,0,0.0,Passed,38.0,7.89,True
2024-11-14 00:00:03,11-13-2024 23:58:50,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,41,41,11-14-2024 00:00:01,1.1,0.9,0.2,20.0,0,0,0,Passed,1.0,29,29,0.0,0,0,0.0,Passed,29.0,0.74,True
2024-11-14 00:00:03,11-13-2024 23:59:16,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,37,0,11-14-2024 00:00:01,7.5,6.7,0.8,11.0,0,0,0,Passed,7.1,42,0,42.0,0,0,0.0,RHZB,42,3.55,True
2024-11-14 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,11-14-2024 00:00:01,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2024-11-14 00:00:03,11-13-2024 23:58:34,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,34,0,11-14-2024 00:00:01,10.1,9.5,0.6,6.0,0,0,0,Passed,9.8,47,0,47.0,0,0,0.0,RHZB,47,4.85,True
2024-11-14 00:00:03,11-13-2024 23:57:38,154017,Pembroke_CAMP_Test_BM11,PA-II-SD,7.02,43.13217,-71.45576,261,29,0,11-14-2024 00:00:01,15.8,14.8,1.0,7.0,0,0,0,Passed,15.3,54,0,54.0,0,0,0.0,RHZB,54,7.71,True
2024-11-14 00:00:03,11-13-2024 23:58:18,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,36,0,11-14-2024 00:00:01,10.5,9.0,1.5,15.0,0,0,0,Passed,9.75,45,0,45.0,0,0,0.0,RHZB,45,4.96,True
2024-11-14 00:00:03,11-13-2024 23:58:44,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,45,45,11-14-2024 00:00:01,1.5,1.4,0.1,7.0,0,0,0,Passed,1.45,27,27,0.0,0,0,0.0,Passed,27.0,1.15,True
2024-11-14 00:00:03,11-13-2024 23:56:21,153802,Pembroke_CAMP_Test_BM9,PA-II-SD,7.02,43.132126,-71.45686,244,30,0,11-14-2024 00:00:01,14.1,15.6,1.5,10.0,0,0,0,Passed,14.85,52,0,52.0,0,0,0.0,RHZB,52,7.58,True
2024-11-14 00:00:03,11-13-2024 23:58:46,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,36,0,11-14-2024 00:00:01,9.0,8.8,0.2,2.0,0,0,0,Passed,8.9,46,0,46.0,0,0,0.0,RHZB,46,4.37,True
