visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,65,65,SW 10 mph,29.72,2025-04-29T23:58:30-0400,1745985510,63,63,81,42,62,62,51,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:58:00,07:45 PM,05:40 AM,Alton,43.46,-71.22
10,True,51,51,WSW 8 mph,29.76,2025-04-29T23:51:54-0400,1745985114,69,69,82,44,69,69,50,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:51:00,07:45 PM,05:43 AM,Amherst,42.86,-71.62
10,True,61,61,SW 10 mph,29.74,2025-04-30T00:00:33-0400,1745985633,64,64,81,45,64,64,51,P Cloudy,Partly Cloudy,35,29,2025-03-30 00:00:00,07:48 PM,05:42 AM,Antrim,43.04,-71.95
10,True,79,79,WSW 8 mph,29.7,2025-04-29T23:57:57-0400,1745985477,63,63,84,37,62,62,56,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:57:00,07:47 PM,05:41 AM,Ashland,43.7,-71.63
5,True,69,69,W 37 mph,29.67,2025-04-29T23:51:10-0400,1745985070,68,68,81,40,68,68,57,Rain/Wind,Rain/Wind,18,12,2025-03-29 23:51:00,07:46 PM,05:39 AM,Bartlett,44.07,-71.28
9,True,66,66,SW 11 mph,29.73,2025-04-29T23:53:04-0400,1745985184,64,64,82,40,63,63,53,Showers Near,Showers in the Vicinity,38,27,2025-03-29 23:53:00,07:46 PM,05:41 AM,Belmont,43.44,-71.48
10,True,62,62,SW 11 mph,29.75,2025-04-29T23:53:00-0400,1745985180,65,65,81,43,64,64,51,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:53:00,07:47 PM,05:44 AM,Bennington,43.0,-71.92
6,True,67,67,WSW 15 mph,29.62,2025-04-30T00:00:36-0400,1745985636,67,67,82,34,67,67,56,Rain,Rain,18,12,2025-03-30 00:00:00,07:48 PM,05:36 AM,Berlin city,44.49,-71.26
7,True,70,70,SSW 9 mph,29.65,2025-04-29T23:57:41-0400,1745985461,65,65,83,40,65,65,55,Rain Shower,Rain Shower,12,11,2025-03-29 23:57:00,07:48 PM,05:40 AM,Bethlehem,44.28,-71.69
10,True,87,87,SW 11 mph,29.73,2025-04-29T23:54:49-0400,1745985289,58,58,81,42,55,55,54,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:54:00,07:48 PM,05:43 AM,Blodgett Landing,43.38,-72.04
10,True,72,72,SW 11 mph,29.73,2025-04-29T23:52:19-0400,1745985139,64,64,81,43,63,63,55,Showers Near,Showers in the Vicinity,38,27,2025-03-29 23:52:00,07:47 PM,05:43 AM,Bradford,43.27,-71.96
7,True,84,84,SW 9 mph,29.71,2025-04-29T23:52:26-0400,1745985146,60,60,83,37,58,58,55,Rain Shower,Rain Shower,12,11,2025-03-29 23:52:00,07:47 PM,05:42 AM,Bristol,43.6,-71.75
10,True,88,88,SW 11 mph,29.71,2025-04-29T23:51:19-0400,1745985079,60,60,83,36,58,58,56,Cloudy,Cloudy,07,26,2025-03-29 23:51:00,07:48 PM,05:43 AM,Canaan,43.65,-72.02
10,True,63,63,WSW 14 mph,29.69,2025-04-29T23:55:16-0400,1745985316,65,65,83,39,64,64,52,Light Rain,Light Rain,12,11,2025-03-29 23:55:00,07:45 PM,05:39 AM,Center Ossipee,43.75,-71.15
9,True,87,87,WSW 17 mph,29.7,2025-04-29T23:57:44-0400,1745985464,60,60,81,41,58,58,57,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:57:00,07:46 PM,05:40 AM,Center Sandwich,43.81,-71.44
10,True,87,87,S 5 mph,29.74,2025-04-29T23:59:39-0400,1745985579,60,60,83,43,60,60,56,Light Rain,Light Rain,12,11,2025-03-29 23:59:00,07:49 PM,05:45 AM,Charlestown,43.24,-72.42
10,True,96,96,S 9 mph,29.73,2025-04-29T23:54:34-0400,1745985274,58,58,83,40,57,57,57,Cloudy,Cloudy,07,26,2025-03-29 23:54:00,07:49 PM,05:45 AM,Claremont city,43.38,-72.34
7,True,80,80,SSW 8 mph,29.6,2025-04-29T23:57:12-0400,1745985432,62,62,80,39,61,61,56,Light Rain,Light Rain,12,11,2025-03-29 23:57:00,07:49 PM,05:38 AM,Colebrook,44.89,-71.49
10,True,54,54,SSW 9 mph,29.74,2025-04-29T23:57:58-0400,1745985478,68,68,83,37,68,68,50,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:57:00,07:46 PM,05:42 AM,Concord city,43.23,-71.56
10,True,59,59,SSW 8 mph,29.73,2025-04-29T23:59:43-0400,1745985583,67,67,82,37,67,67,52,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:59:00,07:46 PM,05:42 AM,Contoocook,43.22,-71.71
7,True,62,62,WSW 21 mph,29.67,2025-04-29T23:55:17-0400,1745985317,68,68,83,39,68,68,54,Rain/Wind,Rain/Wind,18,12,2025-03-29 23:55:00,07:46 PM,05:38 AM,Conway,43.98,-71.13
10,True,50,50,SW 10 mph,29.76,2025-04-29T23:51:46-0400,1745985106,66,66,81,47,66,66,47,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:51:00,07:44 PM,05:41 AM,Derry,42.89,-71.28
10,True,47,47,SW 7 mph,29.73,2025-04-29T23:51:17-0400,1745985077,69,69,82,41,69,69,48,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:51:00,07:43 PM,05:39 AM,Dover city,43.19,-70.88
10,True,47,47,SW 8 mph,29.74,2025-04-29T23:51:18-0400,1745985078,69,69,82,40,69,69,48,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:51:00,07:43 PM,05:39 AM,Durham,43.14,-70.92
10,True,48,48,SW 7 mph,29.76,2025-04-29T23:51:15-0400,1745985075,69,69,83,41,69,69,49,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:51:00,07:45 PM,05:42 AM,East Merrimack,42.87,-71.48
10,True,88,88,SSW 10 mph,29.71,2025-04-29T23:56:23-0400,1745985383,60,60,83,36,59,59,57,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:56:00,07:49 PM,05:43 AM,Enfield,43.64,-72.15
10,True,50,50,SW 10 mph,29.75,2025-04-29T23:56:16-0400,1745985376,67,67,83,41,67,67,48,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:56:00,07:43 PM,05:40 AM,Epping,43.03,-71.09
10,True,49,49,SW 10 mph,29.75,2025-04-29T23:52:53-0400,1745985173,68,68,82,42,68,68,48,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:52:00,07:43 PM,05:40 AM,Exeter,42.98,-70.95
10,True,57,57,SW 8 mph,29.72,2025-04-29T23:52:26-0400,1745985146,66,66,81,42,66,66,50,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:52:00,07:44 PM,05:39 AM,Farmington,43.4,-71.07
10,True,73,73,SSW 10 mph,29.72,2025-04-29T23:54:31-0400,1745985271,63,63,83,37,62,62,54,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:54:00,07:47 PM,05:42 AM,Franklin city,43.45,-71.67
10,True,54,54,SW 9 mph,29.75,2025-04-30T00:00:38-0400,1745985638,67,67,82,41,67,67,50,M Cloudy,Mostly Cloudy,38,27,2025-03-30 00:00:00,07:46 PM,05:41 AM,Goffstown,43.02,-71.6
9,True,68,68,W 25 mph,29.62,2025-04-29T23:56:37-0400,1745985397,69,69,84,38,69,69,58,Showers Near,Showers in the Vicinity,07,26,2025-03-29 23:56:00,07:47 PM,05:38 AM,Gorham,44.39,-71.19
10,True,55,55,SW 10 mph,29.77,2025-04-29T23:58:20-0400,1745985500,64,64,79,43,64,64,48,P Cloudy,Partly Cloudy,35,29,2025-03-29 23:58:00,07:46 PM,05:44 AM,Greenville,42.77,-71.8
5,True,73,73,SSW 7 mph,29.63,2025-04-29T23:56:04-0400,1745985364,65,65,82,35,65,65,56,Rain,Rain,18,12,2025-03-29 23:56:00,07:48 PM,05:39 AM,Groveton,44.6,-71.52
10,True,49,49,SW 11 mph,29.75,2025-04-29T23:57:42-0400,1745985462,67,67,81,46,67,67,47,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:57:00,07:42 PM,05:39 AM,Hampton,42.94,-70.83
10,True,51,51,SW 12 mph,29.76,2025-04-29T23:51:37-0400,1745985097,66,66,78,47,66,66,48,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:51:00,07:42 PM,05:39 AM,Hampton Beach,42.91,-70.81
10,True,60,60,SSW 9 mph,29.75,2025-04-30T00:00:32-0400,1745985632,64,64,80,43,64,64,50,P Cloudy,Partly Cloudy,35,29,2025-03-30 00:00:00,07:48 PM,05:43 AM,Hancock,42.97,-71.98
10,True,93,93,SSW 10 mph,29.7,2025-04-29T23:55:37-0400,1745985337,61,61,85,36,59,59,59,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:55:00,07:50 PM,05:44 AM,Hanover,43.71,-72.28
10,True,62,62,SW 11 mph,29.73,2025-04-29T23:51:48-0400,1745985108,67,67,81,42,67,67,54,Cloudy,Cloudy,07,26,2025-03-29 23:51:00,07:47 PM,05:43 AM,Henniker,43.18,-71.82
10,True,63,63,SW 11 mph,29.74,2025-04-29T23:51:04-0400,1745985064,66,66,80,45,66,66,53,Cloudy,Cloudy,07,26,2025-03-29 23:51:00,07:47 PM,05:43 AM,Hillsborough,43.11,-71.9
10,True,69,69,SSW 7 mph,29.78,2025-04-29T23:52:44-0400,1745985164,63,63,81,37,63,63,53,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:52:00,07:48 PM,05:46 AM,Hinsdale,42.79,-72.49
10,True,53,53,SSW 10 mph,29.74,2025-04-29T23:58:06-0400,1745985486,68,68,83,40,68,68,50,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:58:00,07:45 PM,05:42 AM,Hooksett,43.09,-71.46
10,True,48,48,SW 7 mph,29.77,2025-04-29T23:56:07-0400,1745985367,69,69,83,45,69,69,48,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:56:00,07:44 PM,05:42 AM,Hudson,42.76,-71.43
10,True,62,62,SW 12 mph,29.77,2025-04-29T23:52:43-0400,1745985163,62,62,77,38,61,61,49,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:52:00,07:47 PM,05:44 AM,Jaffrey,42.81,-72.02
10,True,68,68,SW 9 mph,29.77,2025-04-29T23:54:23-0400,1745985263,63,63,82,41,62,62,52,Cloudy,Cloudy,07,26,2025-03-29 23:54:00,07:48 PM,05:45 AM,Keene city,42.95,-72.3
10,True,76,76,SSW 13 mph,29.71,2025-04-29T23:53:15-0400,1745985195,62,62,83,39,60,60,54,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:53:00,07:46 PM,05:41 AM,Laconia city,43.57,-71.48
7,True,66,66,SW 8 mph,29.64,2025-04-29T23:54:00-0400,1745985240,67,67,83,34,67,67,56,Rain,Rain,18,12,2025-03-29 23:54:00,07:48 PM,05:39 AM,Lancaster,44.49,-71.57
10,True,88,88,SW 9 mph,29.68,2025-04-30T00:00:28-0400,1745985628,61,61,84,38,60,60,58,P Cloudy,Partly Cloudy,35,29,2025-03-30 00:00:00,07:50 PM,05:42 AM,Lebanon city,43.64,-72.25
6,True,80,80,SW 10 mph,29.7,2025-04-29T23:52:48-0400,1745985168,61,61,79,34,59,59,55,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:52:00,07:48 PM,05:40 AM,Lincoln,44.06,-71.67
8,True,72,72,SSW 8 mph,29.66,2025-04-29T23:55:43-0400,1745985343,66,66,83,37,66,66,56,Light Rain,Light Rain,12,11,2025-03-29 23:55:00,07:49 PM,05:41 AM,Lisbon,44.21,-71.91
7,True,73,73,SSW 8 mph,29.65,2025-04-29T23:56:43-0400,1745985403,65,65,83,37,65,65,56,Rain,Rain,18,12,2025-03-29 23:56:00,07:49 PM,05:40 AM,Littleton,44.32,-71.76
10,True,49,49,SW 9 mph,29.77,2025-04-29T23:50:24-0400,1745985024,67,67,82,44,67,67,47,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:50:00,07:44 PM,05:42 AM,Londonderry,42.85,-71.36
10,True,60,60,SW 8 mph,29.74,2025-04-29T23:52:46-0400,1745985166,66,66,82,38,66,66,52,Showers Near,Showers in the Vicinity,38,27,2025-03-29 23:52:00,07:45 PM,05:41 AM,Loudon,43.28,-71.46
10,True,48,48,SW 10 mph,29.76,2025-04-29T23:56:39-0400,1745985399,69,69,83,41,69,69,49,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:56:00,07:45 PM,05:42 AM,Manchester city,42.98,-71.44
10,True,64,64,SW 11 mph,29.77,2025-04-29T23:50:34-0400,1745985034,63,63,80,39,62,62,51,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:50:00,07:47 PM,05:45 AM,Marlborough,42.9,-72.21
9,True,77,77,WSW 12 mph,29.7,2025-04-29T23:59:12-0400,1745985552,61,61,81,40,59,59,54,Cloudy,Cloudy,07,26,2025-03-29 23:59:00,07:46 PM,05:40 AM,Melvin Village,43.69,-71.3
10,True,78,78,SW 12 mph,29.7,2025-04-29T23:55:19-0400,1745985319,61,61,82,40,59,59,54,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:55:00,07:46 PM,05:41 AM,Meredith,43.66,-71.5
10,True,52,52,WSW 9 mph,29.76,2025-04-29T23:50:28-0400,1745985028,68,68,82,45,68,68,50,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:50:00,07:45 PM,05:43 AM,Milford,42.83,-71.66
10,True,59,59,SW 8 mph,29.72,2025-04-29T23:58:19-0400,1745985499,65,65,81,42,65,65,51,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:58:00,07:44 PM,05:39 AM,Milton,43.4,-70.99
10,True,58,58,SW 10 mph,29.71,2025-04-29T23:56:44-0400,1745985404,66,66,81,43,66,66,51,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:56:00,07:44 PM,05:39 AM,Milton Mills,43.5,-70.97
9,True,78,78,S 9 mph,29.67,2025-04-29T23:56:20-0400,1745985380,64,64,82,36,64,64,57,Cloudy,Cloudy,07,26,2025-03-29 23:56:00,07:49 PM,05:41 AM,Mountain Lakes,44.12,-71.96
10,True,48,48,SW 5 mph,29.76,2025-04-29T23:57:41-0400,1745985461,69,69,82,43,69,69,49,Fair,Fair,34,33,2025-03-29 23:57:00,07:44 PM,05:42 AM,Nashua city,42.75,-71.49
10,True,83,83,SW 10 mph,29.71,2025-04-29T23:53:21-0400,1745985201,60,60,83,37,58,58,55,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:53:00,07:47 PM,05:41 AM,New Hampton,43.61,-71.65
7,True,91,91,SW 11 mph,29.72,2025-04-29T23:50:41-0400,1745985041,57,57,80,41,55,55,54,Rain,Rain,18,12,2025-03-29 23:50:00,07:48 PM,05:43 AM,New London,43.41,-71.98
10,True,48,48,SW 10 mph,29.75,2025-04-29T23:54:58-0400,1745985298,68,68,82,41,68,68,48,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:54:00,07:43 PM,05:40 AM,Newfields,43.04,-70.94
10,True,49,49,SW 8 mph,29.74,2025-04-29T23:57:46-0400,1745985466,68,68,82,41,68,68,48,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:57:00,07:43 PM,05:40 AM,Newmarket,43.08,-70.94
10,True,84,84,SW 8 mph,29.73,2025-04-30T00:00:04-0400,1745985604,60,60,82,40,59,59,55,M Cloudy,Mostly Cloudy,38,27,2025-03-30 00:00:00,07:50 PM,05:42 AM,Newport,43.37,-72.18
5,True,61,61,WSW 25 mph,29.66,2025-04-29T23:56:02-0400,1745985362,69,69,82,42,69,69,55,Rain/Wind,Rain/Wind,18,12,2025-03-29 23:56:00,07:46 PM,05:38 AM,North Conway,44.05,-71.12
10,True,85,85,S 7 mph,29.75,2025-04-29T23:53:46-0400,1745985226,61,61,82,40,61,61,57,Cloudy,Cloudy,07,26,2025-03-29 23:53:00,07:49 PM,05:45 AM,North Walpole,43.15,-72.45
5,True,83,83,SW 7 mph,29.7,2025-04-29T23:55:33-0400,1745985333,63,63,83,36,62,62,57,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:55:00,07:48 PM,05:41 AM,North Woodstock,44.04,-71.69
10,True,61,61,SSW 11 mph,29.76,2025-04-29T23:54:10-0400,1745985250,63,63,79,42,62,62,50,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:54:00,07:46 PM,05:44 AM,Peterborough,42.88,-71.96
10,True,51,51,SW 9 mph,29.75,2025-04-29T23:54:39-0400,1745985279,68,68,84,40,68,68,50,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:54:00,07:45 PM,05:42 AM,Pinardville,43.0,-71.52
10,True,65,65,SW 9 mph,29.73,2025-04-30T00:00:21-0400,1745985621,62,62,82,39,61,61,50,M Cloudy,Mostly Cloudy,38,27,2025-03-30 00:00:00,07:46 PM,05:39 AM,Pittsfield,43.3,-71.33
10,True,87,87,SSW 8 mph,29.72,2025-04-30T00:00:21-0400,1745985621,62,62,85,40,61,61,58,M Cloudy,Mostly Cloudy,38,27,2025-03-30 00:00:00,07:51 PM,05:43 AM,Plainfield,43.53,-72.35
10,True,80,80,WSW 8 mph,29.7,2025-04-29T23:53:13-0400,1745985193,61,61,84,36,60,60,55,M Cloudy,Mostly Cloudy,38,27,2025-03-29 23:53:00,07:47 PM,05:41 AM,Plymouth,43.74,-71.69
10,True,47,47,SW 10 mph,29.74,2025-04-29T23:51:07-0400,1745985067,68,68,79,43,68,68,47,Cloudy,Cloudy,07,26,2025-03-29 23:51:00,07:42 PM,05:39 AM,Portsmouth city,43.06,-70.78
10,True,50,50,SW 9 mph,29.75,2025-04-30T00:00:22-0400,1745985622,68,68,84,42,68,68,49,M Cloudy,Mostly Cloudy,38,27,2025-03-30 00:00:00,07:45 PM,05:39 AM,Raymond,43.03,-71.17
10,True,55,55,SW 7 mph,29.73,2025-04-29T23:53:27-0400,1745985207,67,67,82,42,67,67,50,P Cloudy,Partly Cloudy,35,29,2025-03-29 23:53:00,07:43 PM,05:39 AM,Rochester city,43.3,-70.98
