visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,37,37,WNW 16 mph,29.9,2025-04-30T11:54:12-0400,1746028452,56,56,81,54,52,52,30,Sunny,Sunny,01,32,2025-03-30 11:54:00,07:46 PM,05:38 AM,Alton,43.46,-71.22
10,True,30,30,NW 15 mph,29.92,2025-04-30T11:56:05-0400,1746028565,64,64,82,61,63,63,32,Sunny,Sunny,01,32,2025-03-30 11:56:00,07:46 PM,05:41 AM,Amherst,42.86,-71.62
10,True,32,32,NW 16 mph,29.93,2025-04-30T12:00:23-0400,1746028823,60,60,81,55,57,57,30,Sunny,Sunny,01,32,2025-03-30 12:00:00,07:48 PM,05:42 AM,Antrim,43.04,-71.95
10,True,39,39,WNW 14 mph,29.92,2025-04-30T11:53:24-0400,1746028404,55,55,84,51,51,51,31,Sunny,Sunny,01,32,2025-03-30 11:53:00,07:48 PM,05:40 AM,Ashland,43.7,-71.63
9,True,50,50,WNW 29 mph,29.89,2025-04-30T11:51:34-0400,1746028294,51,51,81,49,44,44,33,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-03-30 11:51:00,07:48 PM,05:37 AM,Bartlett,44.07,-71.28
10,True,31,31,NW 19 mph,29.92,2025-04-30T11:58:57-0400,1746028737,59,59,82,56,55,55,28,Sunny,Sunny,01,32,2025-03-30 11:58:00,07:47 PM,05:40 AM,Belmont,43.44,-71.48
10,True,34,34,NW 14 mph,29.93,2025-04-30T11:52:07-0400,1746028327,60,60,81,56,58,58,32,Sunny,Sunny,01,32,2025-03-30 11:52:00,07:48 PM,05:42 AM,Bennington,43.0,-71.92
9,True,54,54,WNW 18 mph,29.94,2025-04-30T12:00:26-0400,1746028826,45,45,82,42,37,37,29,P Cloudy,Partly Cloudy,35,30,2025-03-30 12:00:00,07:48 PM,05:36 AM,Berlin city,44.49,-71.26
9,True,50,50,WNW 12 mph,29.98,2025-04-30T11:51:05-0400,1746028265,46,46,83,41,40,40,28,M Cloudy,Mostly Cloudy,06,28,2025-03-30 11:51:00,07:50 PM,05:39 AM,Bethlehem,44.28,-71.69
10,True,38,38,NW 16 mph,29.94,2025-04-30T11:54:48-0400,1746028488,54,54,81,51,50,50,29,Sunny,Sunny,01,32,2025-03-30 11:54:00,07:49 PM,05:42 AM,Blodgett Landing,43.38,-72.04
