time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-06-09 00:00:07,06-08-2025 23:59:16,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,72,None,06-09-2025 00:00:02,49.5,48.4,1.1,2.0,0,0,0,Passed,48.95,66,0,66.0,0,0,0.0,RHZB,66,27.4,True
2025-06-09 00:00:07,06-05-2025 11:43:20,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,99,0,06-09-2025 00:00:02,34.4,31.0,3.4,10.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-05-2025 11:43:44,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,100,0,06-09-2025 00:00:02,0.0,32.0,32.0,200.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-08-2025 23:59:36,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,72,72,06-09-2025 00:00:02,49.9,49.6,0.3,1.0,0,0,0,Passed,49.75,55,55,0.0,0,0,0.0,Passed,55.0,28.66,True
2025-06-09 00:00:07,06-08-2025 23:59:45,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,75,75,06-09-2025 00:00:02,61.2,66.0,4.8,8.0,0,0,0,Passed,63.6,44,44,0.0,0,0,0.0,Passed,44.0,37.88,True
2025-06-09 00:00:07,06-08-2025 23:59:20,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,73,73,06-09-2025 00:00:02,65.6,66.2,0.6,1.0,0,0,0,Passed,65.9,49,49,0.0,0,0,0.0,Passed,49.0,38.93,True
2025-06-09 00:00:07,06-08-2025 23:59:33,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,70,70,06-09-2025 00:00:02,60.4,59.5,0.9,2.0,0,0,0,Passed,59.95,52,52,0.0,0,0,0.0,Passed,52.0,35.09,True
2025-06-09 00:00:07,06-08-2025 23:58:13,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,69,69,06-09-2025 00:00:02,64.9,71.8,6.9,10.0,0,0,0,Passed,68.35,56,56,0.0,0,0,0.0,Passed,56.0,39.93,True
2025-06-09 00:00:07,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,06-09-2025 00:00:02,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-08-2025 23:58:01,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,71,71,06-09-2025 00:00:02,65.8,61.3,4.5,7.0,0,0,0,Passed,63.55,56,56,0.0,0,0,0.0,Passed,56.0,37.01,True
2025-06-09 00:00:07,06-08-2025 23:58:07,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,69,69,06-09-2025 00:00:02,65.4,63.7,1.7,3.0,0,0,0,Passed,64.55,59,59,0.0,0,0,0.0,Passed,59.0,37.41,True
2025-06-09 00:00:07,06-08-2025 23:58:02,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,70,0,06-09-2025 00:00:02,51.3,54.3,3.0,6.0,0,0,0,Passed,52.8,48,0,48.0,0,0,0.0,RHZB,48,31.01,True
2025-06-09 00:00:07,06-08-2025 23:59:11,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,67,0,06-09-2025 00:00:02,61.8,60.5,1.3,2.0,0,0,0,Passed,61.15,62,0,62.0,0,0,0.0,RHZB,62,35.12,True
2025-06-09 00:00:07,06-08-2025 23:59:24,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,66,0,06-09-2025 00:00:02,66.5,63.4,3.1,5.0,0,0,0,Passed,64.95,60,0,60.0,0,0,0.0,RHZB,60,37.58,True
2025-06-09 00:00:07,06-08-2025 23:58:47,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,67,0,06-09-2025 00:00:02,60.9,60.9,0.0,0.0,0,0,0,Passed,60.9,62,0,62.0,0,0,0.0,RHZB,62,34.97,True
2025-06-09 00:00:07,06-08-2025 23:59:18,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,68,0,06-09-2025 00:00:02,66.6,59.8,6.8,11.0,0,0,0,Passed,63.2,60,0,60.0,0,0,0.0,RHZB,60,36.51,True
2025-06-09 00:00:07,06-08-2025 23:58:00,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,74,74,06-09-2025 00:00:02,48.7,48.0,0.7,1.0,0,0,0,Passed,48.35,50,50,0.0,0,0,0.0,Passed,50.0,28.15,True
2025-06-09 00:00:07,06-05-2025 11:43:21,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,99,0,06-09-2025 00:00:02,32.6,33.3,0.7,2.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-08-2025 23:58:06,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,69,0,06-09-2025 00:00:02,56.8,62.3,5.5,9.0,0,0,0,Passed,59.55,57,0,57.0,0,0,0.0,RHZB,57,34.5,True
2025-06-09 00:00:07,06-05-2025 11:43:29,267199,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13262,-71.4584,229,100,0,06-09-2025 00:00:02,31.5,33.8,2.3,7.0,0,0,0,T,T,,30,0,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-05-2025 11:43:19,267193,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13261,-71.45895,230,98,0,06-09-2025 00:00:02,32.1,31.8,0.3,1.0,0,0,0,T,T,,30,0,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-05-2025 11:43:26,267195,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132614,-71.45872,231,94,0,06-09-2025 00:00:02,33.1,32.1,1.0,3.0,0,0,0,T,T,,31,0,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-08-2025 12:52:30,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,89,89,06-09-2025 00:00:02,48.9,49.7,0.8,2.0,0,0,0,T,T,,33,33,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-08-2025 23:58:12,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,71,0,06-09-2025 00:00:02,53.8,51.5,2.3,4.0,0,0,0,Passed,52.65,46,0,46.0,0,0,0.0,RHZB,46,31.06,True
2025-06-09 00:00:07,06-05-2025 09:55:16,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,89,89,06-09-2025 00:00:02,32.0,31.0,1.0,3.0,0,0,0,T,T,,37,37,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-05-2025 11:43:20,267191,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132614,-71.459175,220,98,0,06-09-2025 00:00:02,32.4,32.0,0.4,1.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-08-2025 23:59:39,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,64,0,06-09-2025 00:00:02,51.8,46.9,4.9,10.0,0,0,0,Passed,49.35,68,0,68.0,0,0,0.0,RHZB,68,27.5,True
2025-06-09 00:00:07,06-08-2025 23:59:29,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,63,0,06-09-2025 00:00:02,58.0,58.8,0.8,1.0,0,0,0,Passed,58.4,68,0,68.0,0,0,0.0,RHZB,68,33.02,True
2025-06-09 00:00:07,06-08-2025 23:59:20,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,65,0,06-09-2025 00:00:02,54.0,53.0,1.0,2.0,0,0,0,Passed,53.5,65,0,65.0,0,0,0.0,RHZB,65,30.24,True
2025-06-09 00:00:07,06-05-2025 11:43:19,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,98,0,06-09-2025 00:00:02,32.2,34.2,2.0,6.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-05-2025 11:43:21,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,99,0,06-09-2025 00:00:02,31.5,32.5,1.0,3.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-05-2025 11:43:19,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,99,0,06-09-2025 00:00:02,35.2,33.2,2.0,6.0,0,0,0,T,T,,30,0,0,0,0.0,Passed,,,True
2025-06-09 00:00:07,06-08-2025 23:59:00,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,62,0,06-09-2025 00:00:02,41.1,44.9,3.8,9.0,0,0,0,Passed,43.0,64,0,64.0,0,0,0.0,RHZB,64,23.91,True
2025-06-09 00:10:05,06-09-2025 00:08:47,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,67,0,06-09-2025 00:10:01,60.1,60.5,0.4,1.0,0.8,0.4,67.0,Passed,60.3,61,0,61.0,1.0,0,1.0,RHZB,61,34.67,True
2025-06-09 00:10:05,06-09-2025 00:09:23,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,65,0,06-09-2025 00:10:01,66.4,62.6,3.8,6.0,0.1,0.8,156.0,Passed,64.5,61,0,61.0,1.0,0,1.0,RHZB,61,37.23,True
