visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,27,27,SSW 5 mph,30.22,2025-05-27T17:59:43-0400,1748383183,75,75,78,46,75,75,39,P Cloudy,Partly Cloudy,35,30,2025-04-27 17:59:00,08:14 PM,05:09 AM,Alton,43.46,-71.22
10,True,27,27,S 3 mph,30.23,2025-05-27T17:50:39-0400,1748382639,78,78,81,46,78,78,41,P Cloudy,Partly Cloudy,35,30,2025-04-27 17:50:00,08:14 PM,05:13 AM,Amherst,42.86,-71.62
10,True,29,29,S 4 mph,30.23,2025-05-27T18:00:25-0400,1748383225,74,74,78,45,74,74,40,P Cloudy,Partly Cloudy,35,30,2025-04-27 18:00:00,08:16 PM,05:14 AM,Antrim,43.04,-71.95
10,True,27,27,WSW 5 mph,30.22,2025-05-27T17:58:18-0400,1748383098,75,75,79,43,75,75,38,P Cloudy,Partly Cloudy,35,30,2025-04-27 17:58:00,08:17 PM,05:10 AM,Ashland,43.7,-71.63
10,True,35,35,W 10 mph,30.23,2025-05-27T17:52:35-0400,1748382755,72,72,76,44,72,72,43,M Cloudy,Mostly Cloudy,06,28,2025-04-27 17:52:00,08:17 PM,05:07 AM,Bartlett,44.07,-71.28
10,True,28,28,SW 5 mph,30.22,2025-05-27T17:54:59-0400,1748382899,76,76,79,44,76,76,40,P Cloudy,Partly Cloudy,35,30,2025-04-27 17:54:00,08:15 PM,05:10 AM,Belmont,43.44,-71.48
10,True,27,27,S 3 mph,30.23,2025-05-27T17:52:23-0400,1748382743,75,75,79,43,75,75,39,M Cloudy,Mostly Cloudy,06,28,2025-04-27 17:52:00,08:16 PM,05:14 AM,Bennington,43.0,-71.92
10,True,26,26,WNW 7 mph,30.23,2025-05-27T18:00:27-0400,1748383227,74,74,75,38,74,74,36,P Cloudy,Partly Cloudy,35,30,2025-04-27 18:00:00,08:18 PM,05:06 AM,Berlin city,44.49,-71.26
10,True,26,26,W 1 mph,30.23,2025-05-27T17:51:20-0400,1748382680,75,75,78,42,75,75,38,P Cloudy,Partly Cloudy,35,30,2025-04-27 17:51:00,08:19 PM,05:08 AM,Bethlehem,44.28,-71.69
10,True,26,26,WSW 3 mph,30.23,2025-05-27T17:52:50-0400,1748382770,74,74,77,42,74,74,38,P Cloudy,Partly Cloudy,35,30,2025-04-27 17:52:00,08:17 PM,05:13 AM,Blodgett Landing,43.38,-72.04
