visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9,True,83,83,W 3 mph,30.25,2025-05-26T23:52:58-0400,1748317978,51,51,70,43,51,51,46,Clear,Clear,33,31,2025-04-26 23:52:00,08:13 PM,05:10 AM,Alton,43.46,-71.22
10,True,79,79,NE 0 mph,30.25,2025-05-26T23:56:56-0400,1748318216,52,52,72,47,52,52,46,Clear,Clear,33,31,2025-04-26 23:56:00,08:13 PM,05:14 AM,Amherst,42.86,-71.62
10,True,84,84,E 1 mph,30.26,2025-05-26T23:55:23-0400,1748318123,49,49,73,44,49,49,44,Clear,Clear,33,31,2025-04-26 23:55:00,08:15 PM,05:14 AM,Antrim,43.04,-71.95
9,True,89,89,NE 2 mph,30.25,2025-05-26T23:58:39-0400,1748318319,48,48,72,40,48,48,45,Clear,Clear,33,31,2025-04-26 23:58:00,08:16 PM,05:11 AM,Ashland,43.7,-71.63
10,True,82,82,WNW 13 mph,30.24,2025-05-26T23:56:40-0400,1748318200,48,48,67,41,43,43,43,Clear,Clear,33,31,2025-04-26 23:56:00,08:16 PM,05:08 AM,Bartlett,44.07,-71.28
10,True,81,81,ENE 2 mph,30.25,2025-05-26T23:58:47-0400,1748318327,50,50,72,42,50,50,45,Clear,Clear,33,31,2025-04-26 23:58:00,08:14 PM,05:11 AM,Belmont,43.44,-71.48
10,True,85,85,N 0 mph,30.26,2025-05-26T23:52:25-0400,1748317945,49,49,74,43,49,49,45,Clear,Clear,33,31,2025-04-26 23:52:00,08:15 PM,05:14 AM,Bennington,43.0,-71.92
10,True,84,84,WNW 4 mph,30.24,2025-05-27T00:00:36-0400,1748318436,44,44,67,39,42,42,40,Clear,Clear,33,31,2025-04-27 00:00:00,08:18 PM,05:06 AM,Berlin city,44.49,-71.26
10,True,78,78,N 1 mph,30.25,2025-05-26T23:56:12-0400,1748318172,46,46,69,39,46,46,39,Clear,Clear,33,31,2025-04-26 23:56:00,08:18 PM,05:09 AM,Bethlehem,44.28,-71.69
10,True,84,84,ENE 2 mph,30.26,2025-05-26T23:54:46-0400,1748318086,47,47,69,42,47,47,43,Clear,Clear,33,31,2025-04-26 23:54:00,08:16 PM,05:14 AM,Blodgett Landing,43.38,-72.04
10,True,81,81,E 2 mph,30.26,2025-05-26T23:56:27-0400,1748318187,51,51,71,45,51,51,45,Clear,Clear,33,31,2025-04-26 23:56:00,08:16 PM,05:14 AM,Bradford,43.27,-71.96
8,True,88,88,NE 1 mph,30.25,2025-05-26T23:51:18-0400,1748317878,48,48,72,41,48,48,45,Clear,Clear,33,31,2025-04-26 23:51:00,08:16 PM,05:12 AM,Bristol,43.6,-71.75
9,True,86,86,E 0 mph,30.26,2025-05-26T23:51:29-0400,1748317889,47,47,68,41,47,47,43,Clear,Clear,33,31,2025-04-26 23:51:00,08:17 PM,05:13 AM,Canaan,43.65,-72.02
9,True,87,87,WSW 4 mph,30.24,2025-05-26T23:51:26-0400,1748317886,50,50,71,41,48,48,46,Clear,Clear,33,31,2025-04-26 23:51:00,08:14 PM,05:09 AM,Center Ossipee,43.75,-71.15
10,True,79,79,NW 6 mph,30.25,2025-05-26T23:59:09-0400,1748318349,49,49,69,39,47,47,43,Clear,Clear,33,31,2025-04-26 23:59:00,08:15 PM,05:10 AM,Center Sandwich,43.81,-71.44
10,True,86,86,E 1 mph,30.27,2025-05-26T23:59:43-0400,1748318383,50,50,72,45,50,50,46,Clear,Clear,33,31,2025-04-26 23:59:00,08:18 PM,05:16 AM,Charlestown,43.24,-72.42
10,True,86,86,E 0 mph,30.26,2025-05-26T23:55:20-0400,1748318120,49,49,72,45,49,49,45,Clear,Clear,33,31,2025-04-26 23:55:00,08:18 PM,05:15 AM,Claremont city,43.38,-72.34
10,True,83,83,NNE 1 mph,30.24,2025-05-26T23:52:13-0400,1748317933,46,46,68,38,46,46,41,Clear,Clear,33,31,2025-04-26 23:52:00,08:19 PM,05:06 AM,Colebrook,44.89,-71.49
10,True,83,83,NW 2 mph,30.25,2025-05-26T23:51:23-0400,1748317883,51,51,73,42,51,51,46,P Cloudy,Partly Cloudy,35,29,2025-04-26 23:51:00,08:14 PM,05:12 AM,Concord city,43.23,-71.56
10,True,87,87,ENE 2 mph,30.25,2025-05-27T00:00:38-0400,1748318438,48,48,73,42,48,48,45,Clear,Clear,33,31,2025-04-27 00:00:00,08:16 PM,05:12 AM,Contoocook,43.22,-71.71
10,True,90,90,W 9 mph,30.24,2025-05-26T23:53:08-0400,1748317988,47,47,70,40,43,43,44,Clear,Clear,33,31,2025-04-26 23:53:00,08:15 PM,05:08 AM,Conway,43.98,-71.13
10,True,73,73,SW 2 mph,30.25,2025-05-26T23:52:08-0400,1748317928,53,53,70,45,53,53,44,P Cloudy,Partly Cloudy,35,29,2025-04-26 23:52:00,08:12 PM,05:12 AM,Derry,42.89,-71.28
10,True,85,85,NW 4 mph,30.24,2025-05-26T23:53:30-0400,1748318010,50,50,68,46,49,49,45,Clear,Clear,33,31,2025-04-26 23:53:00,08:11 PM,05:10 AM,Dover city,43.19,-70.88
10,True,84,84,WNW 2 mph,30.24,2025-05-26T23:52:02-0400,1748317922,51,51,68,46,51,51,46,Fair,Fair,34,33,2025-04-26 23:52:00,08:11 PM,05:10 AM,Durham,43.14,-70.92
10,True,77,77,ENE 1 mph,30.25,2025-05-26T23:57:20-0400,1748318240,53,53,74,44,53,53,46,Clear,Clear,33,31,2025-04-26 23:57:00,08:13 PM,05:13 AM,East Merrimack,42.87,-71.48
10,True,89,89,E 1 mph,30.26,2025-05-26T23:56:26-0400,1748318186,47,47,69,44,47,47,44,Clear,Clear,33,31,2025-04-26 23:56:00,08:18 PM,05:13 AM,Enfield,43.64,-72.15
10,True,84,84,W 3 mph,30.25,2025-05-26T23:55:03-0400,1748318103,49,49,71,44,49,49,45,Fair,Fair,34,33,2025-04-26 23:55:00,08:12 PM,05:11 AM,Epping,43.03,-71.09
10,True,76,76,SW 4 mph,30.25,2025-05-26T23:55:32-0400,1748318132,52,52,67,45,52,52,45,Clear,Clear,33,31,2025-04-26 23:55:00,08:11 PM,05:10 AM,Exeter,42.98,-70.95
10,True,84,84,NW 4 mph,30.25,2025-05-26T23:55:24-0400,1748318124,50,50,70,45,50,50,46,Clear,Clear,33,31,2025-04-26 23:55:00,08:13 PM,05:10 AM,Farmington,43.4,-71.07
