visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,81,81,WSW 0 mph,29.65,2025-04-08T00:00:00-0400,1744084800,33,33,40,33,33,33,28,Cloudy,Cloudy,07,26,2025-03-08 00:00:00,07:20 PM,06:13 AM,Alton,43.46,-71.22
8.0,True,94,94,W 0 mph,29.64,2025-04-07T23:57:55-0400,1744084675,34,34,44,34,34,34,33,Cloudy,Cloudy,07,26,2025-03-07 23:57:00,07:20 PM,06:17 AM,Amherst,42.86,-71.62
5.0,True,98,98,W 0 mph,29.64,2025-04-08T00:00:33-0400,1744084833,32,32,42,32,32,32,31,Cloudy,Cloudy,07,26,2025-03-08 00:00:00,07:22 PM,06:16 AM,Antrim,43.04,-71.95
7.0,True,81,81,SW 1 mph,29.65,2025-04-07T23:53:41-0400,1744084421,34,34,42,34,34,34,29,Cloudy,Cloudy,07,26,2025-03-07 23:53:00,07:21 PM,06:16 AM,Ashland,43.7,-71.63
1.5,True,85,85,W 11 mph,29.67,2025-04-07T23:50:58-0400,1744084258,34,34,41,34,25,25,30,Fog,Fog,11,20,2025-03-07 23:50:00,07:20 PM,06:14 AM,Bartlett,44.07,-71.28
8.0,True,81,81,WSW 0 mph,29.65,2025-04-07T23:55:24-0400,1744084524,33,33,41,33,33,33,28,Cloudy,Cloudy,07,26,2025-03-07 23:55:00,07:20 PM,06:16 AM,Belmont,43.44,-71.48
5.0,True,99,99,W 0 mph,29.64,2025-04-07T23:58:02-0400,1744084682,32,32,42,32,32,32,32,Cloudy,Cloudy,07,26,2025-03-07 23:58:00,07:21 PM,06:18 AM,Bennington,43.0,-71.92
9.0,True,70,70,SSW 7 mph,29.65,2025-04-08T00:00:34-0400,1744084834,34,34,42,30,28,28,25,Cloudy,Cloudy,07,26,2025-03-08 00:00:00,07:21 PM,06:12 AM,Berlin city,44.49,-71.26
10.0,True,74,74,SSW 1 mph,29.63,2025-04-07T23:59:30-0400,1744084770,33,33,41,29,33,33,25,Cloudy,Cloudy,07,26,2025-03-07 23:59:00,07:22 PM,06:16 AM,Bethlehem,44.28,-71.69
6.0,True,92,92,S 2 mph,29.64,2025-04-07T23:54:55-0400,1744084495,31,31,39,31,31,31,29,Cloudy,Cloudy,07,26,2025-03-07 23:54:00,07:22 PM,06:18 AM,Blodgett Landing,43.38,-72.04
6.0,True,94,94,W 1 mph,29.64,2025-04-07T23:59:15-0400,1744084755,33,33,41,33,33,33,31,Cloudy,Cloudy,07,26,2025-03-07 23:59:00,07:22 PM,06:18 AM,Bradford,43.27,-71.96
7.0,True,85,85,W 1 mph,29.65,2025-04-07T23:58:50-0400,1744084730,33,33,42,33,33,33,29,Cloudy,Cloudy,07,26,2025-03-07 23:58:00,07:21 PM,06:17 AM,Bristol,43.6,-71.75
8.0,True,85,85,ESE 3 mph,29.64,2025-04-07T23:57:06-0400,1744084626,33,33,41,33,30,30,29,Cloudy,Cloudy,07,26,2025-03-07 23:57:00,07:22 PM,06:18 AM,Canaan,43.65,-72.02
7.0,True,74,74,WNW 1 mph,29.66,2025-04-07T23:56:26-0400,1744084586,34,34,42,34,34,34,27,Cloudy,Cloudy,07,26,2025-03-07 23:56:00,07:19 PM,06:14 AM,Center Ossipee,43.75,-71.15
6.0,True,83,83,W 5 mph,29.66,2025-04-07T23:52:38-0400,1744084358,33,33,40,33,28,28,28,Cloudy,Cloudy,07,26,2025-03-07 23:52:00,07:20 PM,06:15 AM,Center Sandwich,43.81,-71.44
10.0,True,90,90,W 2 mph,29.64,2025-04-07T23:54:01-0400,1744084441,35,35,42,33,35,35,32,Cloudy,Cloudy,07,26,2025-03-07 23:54:00,07:23 PM,06:20 AM,Charlestown,43.24,-72.42
10.0,True,85,85,SSW 2 mph,29.64,2025-04-07T23:50:58-0400,1744084258,35,35,41,33,35,35,31,Cloudy,Cloudy,07,26,2025-03-07 23:50:00,07:23 PM,06:19 AM,Claremont city,43.38,-72.34
9.0,True,66,66,SSE 2 mph,29.64,2025-04-07T23:58:33-0400,1744084713,35,35,43,28,35,35,25,Cloudy,Cloudy,07,26,2025-03-07 23:58:00,07:21 PM,06:14 AM,Colebrook,44.89,-71.49
8.0,True,91,91,W 0 mph,29.65,2025-04-07T23:53:52-0400,1744084432,34,34,43,34,34,34,31,Cloudy,Cloudy,07,26,2025-03-07 23:53:00,07:20 PM,06:16 AM,Concord city,43.23,-71.56
7.0,True,92,92,WSW 0 mph,29.65,2025-04-07T23:55:34-0400,1744084534,33,33,42,33,33,33,31,Cloudy,Cloudy,07,26,2025-03-07 23:55:00,07:20 PM,06:17 AM,Contoocook,43.22,-71.71
8.0,True,76,76,W 5 mph,29.66,2025-04-07T23:56:37-0400,1744084597,35,35,43,35,30,30,28,Cloudy,Cloudy,07,26,2025-03-07 23:56:00,07:19 PM,06:14 AM,Conway,43.98,-71.13
10.0,True,89,89,NNW 1 mph,29.64,2025-04-07T23:50:56-0400,1744084256,34,34,44,34,34,34,31,Cloudy,Cloudy,07,26,2025-03-07 23:50:00,07:18 PM,06:16 AM,Derry,42.89,-71.28
9.0,True,84,84,NNW 2 mph,29.65,2025-04-07T23:53:12-0400,1744084392,36,36,44,36,36,36,32,Cloudy,Cloudy,07,26,2025-03-07 23:53:00,07:17 PM,06:14 AM,Dover city,43.19,-70.88
9.0,True,85,85,N 2 mph,29.65,2025-04-07T23:52:35-0400,1744084355,36,36,45,36,36,36,32,Cloudy,Cloudy,07,26,2025-03-07 23:52:00,07:17 PM,06:14 AM,Durham,43.14,-70.92
10.0,True,89,89,W 0 mph,29.64,2025-04-07T23:55:10-0400,1744084510,35,35,44,35,35,35,32,Cloudy,Cloudy,07,26,2025-03-07 23:55:00,07:19 PM,06:16 AM,East Merrimack,42.87,-71.48
9.0,True,84,84,ESE 4 mph,29.64,2025-04-07T23:55:45-0400,1744084545,34,34,42,34,31,31,30,Cloudy,Cloudy,07,26,2025-03-07 23:55:00,07:23 PM,06:18 AM,Enfield,43.64,-72.15
10.0,True,87,87,NNW 1 mph,29.64,2025-04-08T00:00:43-0400,1744084843,35,35,44,35,35,35,32,Cloudy,Cloudy,07,26,2025-03-08 00:00:00,07:19 PM,06:13 AM,Epping,43.03,-71.09
9.0,True,87,87,NNE 3 mph,29.64,2025-04-07T23:54:28-0400,1744084468,37,37,45,36,34,34,33,Cloudy,Cloudy,07,26,2025-03-07 23:54:00,07:17 PM,06:14 AM,Exeter,42.98,-70.95
7.0,True,85,85,W 0 mph,29.66,2025-04-07T23:56:27-0400,1744084587,32,32,40,32,32,32,29,Cloudy,Cloudy,07,26,2025-03-07 23:56:00,07:18 PM,06:14 AM,Farmington,43.4,-71.07
7.0,True,86,86,W 0 mph,29.65,2025-04-07T23:52:59-0400,1744084379,33,33,41,33,33,33,30,Cloudy,Cloudy,07,26,2025-03-07 23:52:00,07:21 PM,06:17 AM,Franklin city,43.45,-71.67
7.0,True,95,95,WSW 0 mph,29.65,2025-04-07T23:55:02-0400,1744084502,33,33,43,33,33,33,32,Cloudy,Cloudy,07,26,2025-03-07 23:55:00,07:20 PM,06:17 AM,Goffstown,43.02,-71.6
2.7,True,73,73,WSW 11 mph,29.65,2025-04-07T23:56:01-0400,1744084561,35,35,43,32,28,28,28,Cloudy,Cloudy,07,26,2025-03-07 23:56:00,07:20 PM,06:14 AM,Gorham,44.39,-71.19
5.0,True,93,93,W 0 mph,29.64,2025-04-07T23:54:25-0400,1744084465,33,33,42,33,33,33,32,Cloudy,Cloudy,07,26,2025-03-07 23:54:00,07:20 PM,06:18 AM,Greenville,42.77,-71.8
