visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
1.0,True,92,92,WSW 4 mph,29.51,2025-04-08T11:56:38-0400,1744127798,34,34,38,32,30,30,32,Snow,Snow,22,16,2025-03-08 11:56:00,07:20 PM,06:13 AM,Alton,43.46,-71.22
3.0,True,79,79,WNW 9 mph,29.53,2025-04-08T11:54:59-0400,1744127699,36,36,38,33,29,29,30,Rain/Snow,Rain and Snow,00,5,2025-03-08 11:54:00,07:21 PM,06:15 AM,Amherst,42.86,-71.62
10.0,True,75,75,W 10 mph,29.54,2025-04-08T12:00:33-0400,1744128033,32,32,37,31,24,24,25,M Cloudy,Mostly Cloudy,06,28,2025-03-08 12:00:00,07:22 PM,06:16 AM,Antrim,43.04,-71.95
5.0,True,82,82,WSW 6 mph,29.51,2025-04-08T12:00:22-0400,1744128022,34,34,42,32,28,28,29,Cloudy,Cloudy,07,26,2025-03-08 12:00:00,07:22 PM,06:14 AM,Ashland,43.7,-71.63
1.0,True,100,100,WSW 10 mph,29.48,2025-04-08T11:58:51-0400,1744127931,34,34,41,32,26,26,34,Snow,Snow,22,16,2025-03-08 11:58:00,07:21 PM,06:13 AM,Bartlett,44.07,-71.28
2.5,True,80,80,W 6 mph,29.52,2025-04-08T11:52:03-0400,1744127523,35,35,39,32,30,30,29,Snow Shower,Snow Shower,22,14,2025-03-08 11:52:00,07:21 PM,06:14 AM,Belmont,43.44,-71.48
10.0,True,76,76,W 9 mph,29.54,2025-04-08T11:57:45-0400,1744127865,32,32,37,31,24,24,25,M Cloudy,Mostly Cloudy,06,28,2025-03-08 11:57:00,07:22 PM,06:16 AM,Bennington,43.0,-71.92
0.66,True,88,88,SSW 8 mph,29.47,2025-04-08T12:00:36-0400,1744128036,33,33,42,32,26,26,30,Snow,Snow,22,16,2025-03-08 12:00:00,07:21 PM,06:12 AM,Berlin city,44.49,-71.26
1.0,True,78,78,SSW 7 mph,29.5,2025-04-08T11:54:00-0400,1744127640,32,32,41,31,26,26,26,Snow Shower,Snow Shower,22,14,2025-03-08 11:54:00,07:23 PM,06:14 AM,Bethlehem,44.28,-71.69
9.0,True,77,77,W 10 mph,29.53,2025-04-08T11:54:57-0400,1744127697,30,30,38,30,21,21,24,Cloudy,Cloudy,07,26,2025-03-08 11:54:00,07:23 PM,06:16 AM,Blodgett Landing,43.38,-72.04
10.0,True,74,74,W 8 mph,29.53,2025-04-08T11:57:27-0400,1744127847,33,33,38,32,26,26,26,Cloudy,Cloudy,07,26,2025-03-08 11:57:00,07:23 PM,06:16 AM,Bradford,43.27,-71.96
3.0,True,79,79,W 7 mph,29.51,2025-04-08T11:57:38-0400,1744127858,34,34,42,33,29,29,29,Snow Shower,Snow Shower,22,14,2025-03-08 11:57:00,07:22 PM,06:15 AM,Bristol,43.6,-71.75
7.0,True,78,78,W 7 mph,29.52,2025-04-08T11:56:41-0400,1744127801,31,31,41,31,25,25,25,M Cloudy,Mostly Cloudy,06,28,2025-03-08 11:56:00,07:23 PM,06:16 AM,Canaan,43.65,-72.02
1.0,True,92,92,SSW 3 mph,29.5,2025-04-08T11:54:36-0400,1744127676,36,36,42,33,36,36,34,Snow,Snow,22,16,2025-03-08 11:54:00,07:20 PM,06:13 AM,Center Ossipee,43.75,-71.15
1.7,True,96,96,WSW 6 mph,29.5,2025-04-08T11:52:40-0400,1744127560,33,33,40,31,28,28,32,Snow Shower,Snow Shower,22,14,2025-03-08 11:52:00,07:21 PM,06:14 AM,Center Sandwich,43.81,-71.44
10.0,True,63,63,W 11 mph,29.57,2025-04-08T12:00:06-0400,1744128006,32,32,40,31,24,24,21,Cloudy,Cloudy,07,26,2025-03-08 12:00:00,07:25 PM,06:18 AM,Charlestown,43.24,-72.42
9.0,True,66,66,W 11 mph,29.55,2025-04-08T11:54:01-0400,1744127641,33,33,41,32,24,24,22,Cloudy,Cloudy,07,26,2025-03-08 11:54:00,07:24 PM,06:18 AM,Claremont city,43.38,-72.34
0.25,True,89,89,SW 7 mph,29.47,2025-04-08T11:53:32-0400,1744127612,32,32,43,31,26,26,30,Snow,Snow,22,16,2025-03-08 11:53:00,07:23 PM,06:13 AM,Colebrook,44.89,-71.49
7.0,True,76,76,W 7 mph,29.52,2025-04-08T11:52:25-0400,1744127545,36,36,39,32,30,30,29,Cloudy,Cloudy,07,26,2025-03-08 11:52:00,07:21 PM,06:15 AM,Concord city,43.23,-71.56
3.0,True,80,80,W 7 mph,29.52,2025-04-08T11:53:29-0400,1744127609,35,35,39,32,29,29,29,Snow Shower,Snow Shower,22,14,2025-03-08 11:53:00,07:22 PM,06:15 AM,Contoocook,43.22,-71.71
2.9,True,97,97,SW 5 mph,29.49,2025-04-08T11:59:17-0400,1744127957,34,34,43,33,29,29,33,Snow Shower,Snow Shower,22,14,2025-03-08 11:59:00,07:20 PM,06:12 AM,Conway,43.98,-71.13
9.0,True,84,84,W 8 mph,29.53,2025-04-08T11:52:14-0400,1744127534,36,36,36,33,30,30,32,Cloudy,Cloudy,07,26,2025-03-08 11:52:00,07:20 PM,06:14 AM,Derry,42.89,-71.28
2.6,True,97,97,S 4 mph,29.52,2025-04-08T11:56:57-0400,1744127817,38,38,39,34,35,35,37,Rain/Snow,Rain and Snow,00,5,2025-03-08 11:56:00,07:18 PM,06:12 AM,Dover city,43.19,-70.88
