visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,38,38,WSW 1 mph,30.18,2024-11-14T17:56:05-0500,1731624965,33,33,44,24,33,33,10,Clear,Clear,33,31,2024-10-14 17:56:00,04:20 PM,06:38 AM,Alton,43.46,-71.22
10,True,36,36,SSW 0 mph,30.18,2024-11-14T17:56:57-0500,1731625017,34,34,45,24,34,34,10,Fair,Fair,34,33,2024-10-14 17:56:00,04:23 PM,06:38 AM,Amherst,42.86,-71.62
10,True,48,48,SSW 0 mph,30.19,2024-11-14T18:00:25-0500,1731625225,30,30,45,22,30,30,13,Clear,Clear,33,31,2024-10-14 18:00:00,04:24 PM,06:40 AM,Antrim,43.04,-71.95
10,True,51,51,SW 0 mph,30.19,2024-11-14T17:52:04-0500,1731624724,31,31,45,20,31,31,15,Clear,Clear,33,31,2024-10-14 17:52:00,04:21 PM,06:40 AM,Ashland,43.7,-71.63
10,True,50,50,WNW 12 mph,30.18,2024-11-14T17:52:37-0500,1731624757,30,30,45,21,20,20,14,Clear,Clear,33,31,2024-10-14 17:52:00,04:19 PM,06:40 AM,Bartlett,44.07,-71.28
10,True,43,43,SSW 0 mph,30.19,2024-11-14T17:56:22-0500,1731624982,32,32,45,22,32,32,12,Clear,Clear,33,31,2024-10-14 17:56:00,04:21 PM,06:39 AM,Belmont,43.44,-71.48
10,True,48,48,SSW 0 mph,30.19,2024-11-14T17:57:40-0500,1731625060,29,29,45,21,29,29,12,Clear,Clear,33,31,2024-10-14 17:57:00,04:24 PM,06:39 AM,Bennington,43.0,-71.92
10,True,54,54,WNW 4 mph,30.2,2024-11-14T18:00:28-0500,1731625228,26,26,43,17,21,21,12,Clear,Clear,33,31,2024-10-14 18:00:00,04:18 PM,06:41 AM,Berlin city,44.49,-71.26
10,True,69,69,E 1 mph,30.2,2024-11-14T17:55:44-0500,1731624944,27,27,42,18,27,27,18,Clear,Clear,33,31,2024-10-14 17:55:00,04:20 PM,06:42 AM,Bethlehem,44.28,-71.69
10,True,55,55,SSW 0 mph,30.19,2024-11-14T17:54:38-0500,1731624878,29,29,45,19,29,29,14,Clear,Clear,33,31,2024-10-14 17:54:00,04:24 PM,06:41 AM,Blodgett Landing,43.38,-72.04
10,True,51,51,SSW 0 mph,30.19,2024-11-14T17:53:58-0500,1731624838,30,30,45,20,30,30,14,Clear,Clear,33,31,2024-10-14 17:53:00,04:24 PM,06:40 AM,Bradford,43.27,-71.96
10,True,51,51,SSW 0 mph,30.19,2024-11-14T18:00:30-0500,1731625230,29,29,46,19,29,29,14,Clear,Clear,33,31,2024-10-14 18:00:00,04:22 PM,06:40 AM,Bristol,43.6,-71.75
10,True,64,64,SSW 0 mph,30.19,2024-11-14T18:00:31-0500,1731625231,27,27,43,16,27,27,17,Clear,Clear,33,31,2024-10-14 18:00:00,04:23 PM,06:41 AM,Canaan,43.65,-72.02
10,True,43,43,W 1 mph,30.18,2024-11-14T17:53:15-0500,1731624795,29,29,44,20,29,29,9,Clear,Clear,33,31,2024-10-14 17:53:00,04:19 PM,06:38 AM,Center Ossipee,43.75,-71.15
10,True,47,47,WNW 4 mph,30.18,2024-11-14T18:00:12-0500,1731625212,31,31,44,23,27,27,14,Clear,Clear,33,31,2024-10-14 18:00:00,04:20 PM,06:39 AM,Center Sandwich,43.81,-71.44
10,True,52,52,SW 0 mph,30.19,2024-11-14T17:57:33-0500,1731625053,32,32,44,20,32,32,16,Clear,Clear,33,31,2024-10-14 17:57:00,04:26 PM,06:42 AM,Charlestown,43.24,-72.42
10,True,51,51,SSW 0 mph,30.19,2024-11-14T17:51:03-0500,1731624663,32,32,44,19,32,32,16,Clear,Clear,33,31,2024-10-14 17:51:00,04:25 PM,06:42 AM,Claremont city,43.38,-72.34
10,True,51,51,W 1 mph,30.2,2024-11-14T17:52:44-0500,1731624764,29,29,44,18,29,29,13,Clear,Clear,33,31,2024-10-14 17:52:00,04:17 PM,06:43 AM,Colebrook,44.89,-71.49
10,True,42,42,S 0 mph,30.18,2024-11-14T17:55:19-0500,1731624919,29,29,45,19,29,29,9,Clear,Clear,33,31,2024-10-14 17:55:00,04:22 PM,06:38 AM,Concord city,43.23,-71.56
10,True,47,47,SSW 0 mph,30.19,2024-11-14T17:51:11-0500,1731624671,29,29,45,18,29,29,11,Fair,Fair,34,33,2024-10-14 17:51:00,04:23 PM,06:39 AM,Contoocook,43.22,-71.71
10,True,46,46,WNW 6 mph,30.18,2024-11-14T17:53:05-0500,1731624785,28,28,47,19,22,22,10,Clear,Clear,33,31,2024-10-14 17:53:00,04:18 PM,06:39 AM,Conway,43.98,-71.13
