visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,66,66,WSW 9 mph,29.85,2025-06-22T12:00:04-0400,1750608004,80,80,82,64,83,83,67,P Cloudy,Partly Cloudy,35,30,2025-05-22 12:00:00,08:29 PM,05:04 AM,Alton,43.46,-71.22
10,True,60,60,W 10 mph,29.88,2025-06-22T11:57:11-0400,1750607831,84,84,85,66,88,88,68,Sunny,Sunny,01,32,2025-05-22 11:57:00,08:28 PM,05:08 AM,Amherst,42.86,-71.62
10,True,60,60,WSW 11 mph,29.88,2025-06-22T12:00:24-0400,1750608024,82,82,83,64,86,86,67,Fair,Fair,02,34,2025-05-22 12:00:00,08:30 PM,05:09 AM,Antrim,43.04,-71.95
10,True,67,67,W 8 mph,29.85,2025-06-22T11:55:08-0400,1750607708,78,78,82,60,82,82,66,P Cloudy,Partly Cloudy,35,30,2025-05-22 11:55:00,08:31 PM,05:05 AM,Ashland,43.7,-71.63
6,True,70,70,W 24 mph,29.82,2025-06-22T11:56:47-0400,1750607807,79,79,79,60,82,82,68,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-05-22 11:56:00,08:31 PM,05:02 AM,Bartlett,44.07,-71.28
10,True,65,65,WSW 9 mph,29.86,2025-06-22T11:59:58-0400,1750607998,80,80,82,64,84,84,68,P Cloudy,Partly Cloudy,35,30,2025-05-22 11:59:00,08:30 PM,05:05 AM,Belmont,43.44,-71.48
10,True,60,60,W 10 mph,29.89,2025-06-22T11:57:03-0400,1750607823,82,82,84,64,86,86,67,Fair,Fair,02,34,2025-05-22 11:57:00,08:30 PM,05:09 AM,Bennington,43.0,-71.92
9,True,77,77,W 11 mph,29.82,2025-06-22T12:00:27-0400,1750608027,72,72,77,59,72,72,65,Cloudy,Cloudy,07,26,2025-05-22 12:00:00,08:33 PM,05:00 AM,Berlin city,44.49,-71.26
9,True,74,74,WSW 6 mph,29.85,2025-06-22T11:52:57-0400,1750607577,73,73,78,62,73,73,64,Cloudy,Cloudy,07,26,2025-05-22 11:52:00,08:34 PM,05:03 AM,Bethlehem,44.28,-71.69
10,True,72,72,WSW 11 mph,29.88,2025-06-22T12:00:28-0400,1750608028,76,76,80,65,76,76,66,M Cloudy,Mostly Cloudy,06,28,2025-05-22 12:00:00,08:32 PM,05:08 AM,Blodgett Landing,43.38,-72.04
10,True,67,67,WSW 10 mph,29.87,2025-06-22T11:58:16-0400,1750607896,80,80,82,66,84,84,68,P Cloudy,Partly Cloudy,35,30,2025-05-22 11:58:00,08:31 PM,05:08 AM,Bradford,43.27,-71.96
10,True,63,63,W 8 mph,29.85,2025-06-22T11:55:53-0400,1750607753,80,80,82,62,84,84,67,P Cloudy,Partly Cloudy,35,30,2025-05-22 11:55:00,08:32 PM,05:06 AM,Bristol,43.6,-71.75
10,True,73,73,WSW 9 mph,29.87,2025-06-22T11:58:38-0400,1750607918,76,76,80,62,76,76,67,Cloudy,Cloudy,07,26,2025-05-22 11:58:00,08:33 PM,05:07 AM,Canaan,43.65,-72.02
10,True,67,67,WSW 9 mph,29.83,2025-06-22T11:58:46-0400,1750607926,79,79,82,63,83,83,68,M Cloudy,Mostly Cloudy,06,28,2025-05-22 11:58:00,08:30 PM,05:03 AM,Center Ossipee,43.75,-71.15
10,True,72,72,W 14 mph,29.84,2025-06-22T11:51:20-0400,1750607480,77,77,80,61,77,77,67,M Cloudy,Mostly Cloudy,06,28,2025-05-22 11:51:00,08:31 PM,05:04 AM,Center Sandwich,43.81,-71.44
10,True,74,74,WSW 5 mph,29.89,2025-06-22T11:53:33-0400,1750607613,77,77,83,66,77,77,68,P Cloudy,Partly Cloudy,35,30,2025-05-22 11:53:00,08:33 PM,05:10 AM,Charlestown,43.24,-72.42
10,True,76,76,SW 8 mph,29.88,2025-06-22T11:59:41-0400,1750607981,77,77,82,65,77,77,69,M Cloudy,Mostly Cloudy,06,28,2025-05-22 11:59:00,08:33 PM,05:09 AM,Claremont city,43.38,-72.34
10,True,87,87,WSW 5 mph,29.82,2025-06-22T11:50:50-0400,1750607450,70,70,76,60,70,70,65,Cloudy,Cloudy,07,26,2025-05-22 11:50:00,08:35 PM,05:00 AM,Colebrook,44.89,-71.49
10,True,64,64,W 8 mph,29.86,2025-06-22T11:54:00-0400,1750607640,82,82,84,65,86,86,68,Sunny,Sunny,01,32,2025-05-22 11:54:00,08:29 PM,05:06 AM,Concord city,43.23,-71.56
10,True,64,64,W 9 mph,29.86,2025-06-22T11:55:57-0400,1750607757,81,81,84,64,85,85,68,Sunny,Sunny,01,32,2025-05-22 11:55:00,08:30 PM,05:07 AM,Contoocook,43.22,-71.71
10,True,64,64,WSW 15 mph,29.82,2025-06-22T11:56:52-0400,1750607812,81,81,83,62,85,85,67,P Cloudy,Partly Cloudy,35,30,2025-05-22 11:56:00,08:30 PM,05:02 AM,Conway,43.98,-71.13
10,True,68,68,WSW 6 mph,29.88,2025-06-22T11:52:33-0400,1750607553,80,80,82,67,83,83,68,P Cloudy,Partly Cloudy,35,30,2025-05-22 11:52:00,08:27 PM,05:06 AM,Derry,42.89,-71.28
9,True,72,72,WSW 6 mph,29.85,2025-06-22T11:55:43-0400,1750607743,79,79,84,62,84,84,70,Fair,Fair,02,34,2025-05-22 11:55:00,08:26 PM,05:04 AM,Dover city,43.19,-70.88
9,True,73,73,WSW 6 mph,29.85,2025-06-22T11:56:39-0400,1750607799,79,79,83,62,84,84,70,P Cloudy,Partly Cloudy,35,30,2025-05-22 11:56:00,08:26 PM,05:04 AM,Durham,43.14,-70.92
