visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,64,64,S 6 mph,29.98,2025-07-14T17:55:07-0400,1752530107,83,83,84,66,89,89,70,P Cloudy,Partly Cloudy,35,30,2025-06-14 17:55:00,08:23 PM,05:17 AM,Alton,43.46,-71.22
10.0,True,66,66,S 7 mph,29.97,2025-07-14T17:58:48-0400,1752530328,85,85,87,70,93,93,73,P Cloudy,Partly Cloudy,35,30,2025-06-14 17:58:00,08:23 PM,05:21 AM,Amherst,42.86,-71.62
10.0,True,65,65,S 8 mph,29.98,2025-07-14T18:00:26-0400,1752530426,84,84,85,69,90,90,71,P Cloudy,Partly Cloudy,35,30,2025-06-14 18:00:00,08:25 PM,05:21 AM,Antrim,43.04,-71.95
10.0,True,72,72,S 3 mph,29.97,2025-07-14T17:51:48-0400,1752529908,80,80,84,70,85,85,71,Showers Near,Showers in the Vicinity,35,30,2025-06-14 17:51:00,08:26 PM,05:18 AM,Ashland,43.7,-71.63
2.7,True,77,77,W 12 mph,29.98,2025-07-14T17:53:17-0400,1752529997,79,79,84,69,84,84,71,Showers Near,Showers in the Vicinity,06,28,2025-06-14 17:53:00,08:26 PM,05:15 AM,Bartlett,44.07,-71.28
10.0,True,67,67,SSE 5 mph,29.97,2025-07-14T17:52:02-0400,1752529922,84,84,84,69,89,89,71,P Cloudy,Partly Cloudy,35,30,2025-06-14 17:52:00,08:24 PM,05:18 AM,Belmont,43.44,-71.48
10.0,True,64,64,S 8 mph,29.98,2025-07-14T17:50:32-0400,1752529832,85,85,85,69,91,91,71,P Cloudy,Partly Cloudy,35,30,2025-06-14 17:50:00,08:25 PM,05:21 AM,Bennington,43.0,-71.92
9.0,True,85,85,W 8 mph,29.99,2025-07-14T18:00:28-0400,1752530428,72,72,80,67,72,72,67,Light Rain,Light Rain,12,11,2025-06-14 18:00:00,08:27 PM,05:14 AM,Berlin city,44.49,-71.26
10.0,True,84,84,S 7 mph,29.99,2025-07-14T17:59:58-0400,1752530398,71,71,84,68,71,71,65,P Cloudy,Partly Cloudy,35,30,2025-06-14 17:59:00,08:28 PM,05:16 AM,Bethlehem,44.28,-71.69
9.0,True,65,65,SSW 6 mph,29.98,2025-07-14T17:54:50-0400,1752530090,83,83,83,70,87,87,70,P Cloudy,Partly Cloudy,35,30,2025-06-14 17:54:00,08:26 PM,05:21 AM,Blodgett Landing,43.38,-72.04
10.0,True,68,68,S 6 mph,29.97,2025-07-14T17:50:32-0400,1752529832,83,83,84,71,89,89,72,P Cloudy,Partly Cloudy,35,30,2025-06-14 17:50:00,08:26 PM,05:21 AM,Bradford,43.27,-71.96
