visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,95,95,SSE 5 mph,30.06,2025-07-13T23:59:16-0400,1752465556,67,67,82,64,67,67,65,M Cloudy,Mostly Cloudy,38,27,2025-06-13 23:59:00,08:24 PM,05:16 AM,Alton,43.46,-71.22
10.0,True,93,93,SSE 4 mph,30.05,2025-07-13T23:51:01-0400,1752465061,70,70,86,66,70,70,68,P Cloudy,Partly Cloudy,35,29,2025-06-13 23:51:00,08:23 PM,05:20 AM,Amherst,42.86,-71.62
10.0,True,94,94,S 6 mph,30.05,2025-07-13T23:59:34-0400,1752465574,70,70,84,67,70,70,68,M Cloudy,Mostly Cloudy,38,27,2025-06-13 23:59:00,08:25 PM,05:20 AM,Antrim,43.04,-71.95
9.0,True,89,89,NNE 3 mph,30.04,2025-07-13T23:54:55-0400,1752465295,71,71,84,66,71,71,67,M Cloudy,Mostly Cloudy,38,27,2025-06-13 23:54:00,08:26 PM,05:17 AM,Ashland,43.7,-71.63
1.5,True,92,92,W 12 mph,30.05,2025-07-13T23:55:44-0400,1752465344,71,71,82,66,71,71,68,Fog,Fog,11,20,2025-06-13 23:55:00,08:26 PM,05:14 AM,Bartlett,44.07,-71.28
10.0,True,89,89,SE 6 mph,30.05,2025-07-13T23:55:52-0400,1752465352,70,70,83,66,70,70,66,M Cloudy,Mostly Cloudy,38,27,2025-06-13 23:55:00,08:25 PM,05:17 AM,Belmont,43.44,-71.48
10.0,True,94,94,S 5 mph,30.05,2025-07-13T23:53:54-0400,1752465234,69,69,84,66,69,69,68,M Cloudy,Mostly Cloudy,38,27,2025-06-13 23:53:00,08:25 PM,05:21 AM,Bennington,43.0,-71.92
3.0,True,91,91,WSW 4 mph,30.02,2025-07-14T00:00:40-0400,1752465640,68,68,82,64,68,68,65,Fair,Fair,34,33,2025-06-14 00:00:00,08:27 PM,05:14 AM,Berlin city,44.49,-71.26
10.0,True,82,82,S 2 mph,30.01,2025-07-13T23:56:03-0400,1752465363,71,71,83,65,71,71,65,P Cloudy,Partly Cloudy,35,29,2025-06-13 23:56:00,08:29 PM,05:15 AM,Bethlehem,44.28,-71.69
10.0,True,90,90,S 4 mph,30.04,2025-07-14T00:00:41-0400,1752465641,70,70,83,65,70,70,67,M Cloudy,Mostly Cloudy,38,27,2025-06-14 00:00:00,08:26 PM,05:21 AM,Blodgett Landing,43.38,-72.04
10.0,True,91,91,S 4 mph,30.04,2025-07-13T23:52:54-0400,1752465174,71,71,84,67,71,71,68,M Cloudy,Mostly Cloudy,38,27,2025-06-13 23:52:00,08:26 PM,05:20 AM,Bradford,43.27,-71.96
10.0,True,86,86,N 2 mph,30.04,2025-07-13T23:53:46-0400,1752465226,72,72,83,66,72,72,68,P Cloudy,Partly Cloudy,35,29,2025-06-13 23:53:00,08:26 PM,05:18 AM,Bristol,43.6,-71.75
10.0,True,90,90,ESE 5 mph,30.03,2025-07-13T23:55:33-0400,1752465333,70,70,85,67,70,70,67,M Cloudy,Mostly Cloudy,38,27,2025-06-13 23:55:00,08:28 PM,05:19 AM,Canaan,43.65,-72.02
10.0,True,89,89,SW 4 mph,30.05,2025-07-13T23:50:54-0400,1752465054,69,69,83,65,69,69,66,M Cloudy,Mostly Cloudy,38,27,2025-06-13 23:50:00,08:25 PM,05:15 AM,Center Ossipee,43.75,-71.15
8.0,True,92,92,WSW 6 mph,30.05,2025-07-13T23:59:28-0400,1752465568,69,69,81,65,69,69,67,Cloudy,Cloudy,07,26,2025-06-13 23:59:00,08:26 PM,05:16 AM,Center Sandwich,43.81,-71.44
10.0,True,90,90,SSE 4 mph,30.03,2025-07-13T23:50:58-0400,1752465058,72,72,85,69,72,72,69,M Cloudy,Mostly Cloudy,38,27,2025-06-13 23:50:00,08:28 PM,05:22 AM,Charlestown,43.24,-72.42
10.0,True,90,90,SSE 4 mph,30.03,2025-07-13T23:52:40-0400,1752465160,72,72,85,69,72,72,68,P Cloudy,Partly Cloudy,35,29,2025-06-13 23:52:00,08:28 PM,05:21 AM,Claremont city,43.38,-72.34
10.0,True,89,89,S 2 mph,29.99,2025-07-13T23:57:05-0400,1752465425,70,70,82,67,70,70,67,P Cloudy,Partly Cloudy,35,29,2025-06-13 23:57:00,08:30 PM,05:12 AM,Colebrook,44.89,-71.49
10.0,True,91,91,SE 3 mph,30.04,2025-07-13T23:53:06-0400,1752465186,70,70,85,66,70,70,67,P Cloudy,Partly Cloudy,35,29,2025-06-13 23:53:00,08:24 PM,05:18 AM,Concord city,43.23,-71.56
10.0,True,90,90,SE 4 mph,30.04,2025-07-13T23:57:28-0400,1752465448,71,71,85,66,71,71,68,P Cloudy,Partly Cloudy,35,29,2025-06-13 23:57:00,08:25 PM,05:19 AM,Contoocook,43.22,-71.71
5.0,True,87,87,WSW 8 mph,30.05,2025-07-13T23:56:39-0400,1752465399,71,71,85,65,71,71,67,M Cloudy,Mostly Cloudy,38,27,2025-06-13 23:56:00,08:25 PM,05:14 AM,Conway,43.98,-71.13
10.0,True,92,92,SSE 6 mph,30.06,2025-07-14T00:00:11-0400,1752465611,67,67,82,65,67,67,65,Clear,Clear,33,31,2025-06-14 00:00:00,08:22 PM,05:19 AM,Derry,42.89,-71.28
4.0,True,97,97,ESE 3 mph,30.06,2025-07-13T23:52:04-0400,1752465124,66,66,78,64,66,66,65,P Cloudy,Partly Cloudy,35,29,2025-06-13 23:52:00,08:22 PM,05:16 AM,Dover city,43.19,-70.88
3.0,True,98,98,E 3 mph,30.06,2025-07-14T00:00:14-0400,1752465614,66,66,78,64,66,66,65,P Cloudy,Partly Cloudy,35,29,2025-06-14 00:00:00,08:21 PM,05:17 AM,Durham,43.14,-70.92
10.0,True,86,86,SSE 5 mph,30.06,2025-07-13T23:56:36-0400,1752465396,72,72,86,66,72,72,67,Clear,Clear,33,31,2025-06-13 23:56:00,08:23 PM,05:19 AM,East Merrimack,42.87,-71.48
10.0,True,88,88,SSE 5 mph,30.03,2025-07-13T23:55:33-0400,1752465333,72,72,87,69,72,72,68,M Cloudy,Mostly Cloudy,38,27,2025-06-13 23:55:00,08:28 PM,05:19 AM,Enfield,43.64,-72.15
5.0,True,94,94,ESE 3 mph,30.06,2025-07-13T23:54:26-0400,1752465266,67,67,81,64,67,67,65,Fair,Fair,34,33,2025-06-13 23:54:00,08:22 PM,05:17 AM,Epping,43.03,-71.09
4.0,True,100,100,SE 4 mph,30.06,2025-07-13T23:54:51-0400,1752465291,65,65,78,64,65,65,65,Fair,Fair,34,33,2025-06-13 23:54:00,08:21 PM,05:17 AM,Exeter,42.98,-70.95
