visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
8,True,92,92,SSW 4 mph,30.04,2025-07-14T05:51:58-0400,1752486718,69,69,82,64,69,69,66,Cloudy,Cloudy,07,26,2025-06-14 05:51:00,08:23 PM,05:17 AM,Alton,43.46,-71.22
10,True,86,86,S 4 mph,30.05,2025-07-14T05:54:11-0400,1752486851,71,71,86,66,71,71,67,Cloudy,Cloudy,07,26,2025-06-14 05:54:00,08:23 PM,05:21 AM,Amherst,42.86,-71.62
10,True,90,90,SSW 5 mph,30.04,2025-07-14T06:00:42-0400,1752487242,70,70,84,67,70,70,67,Cloudy,Cloudy,07,26,2025-06-14 06:00:00,08:25 PM,05:21 AM,Antrim,43.04,-71.95
10,True,88,88,SW 2 mph,30.03,2025-07-14T05:57:30-0400,1752487050,71,71,84,66,71,71,67,Cloudy,Cloudy,07,26,2025-06-14 05:57:00,08:26 PM,05:18 AM,Ashland,43.7,-71.63
4,True,99,99,W 14 mph,30.03,2025-07-14T05:56:07-0400,1752486967,70,70,82,66,70,70,69,Cloudy,Cloudy,07,26,2025-06-14 05:56:00,08:26 PM,05:15 AM,Bartlett,44.07,-71.28
10,True,90,90,SSW 4 mph,30.04,2025-07-14T05:58:11-0400,1752487091,70,70,83,66,70,70,67,Cloudy,Cloudy,07,26,2025-06-14 05:58:00,08:24 PM,05:18 AM,Belmont,43.44,-71.48
10,True,90,90,SSW 5 mph,30.04,2025-07-14T05:56:17-0400,1752486977,70,70,84,67,70,70,67,Cloudy,Cloudy,07,26,2025-06-14 05:56:00,08:25 PM,05:21 AM,Bennington,43.0,-71.92
7,True,94,94,WSW 5 mph,30.02,2025-07-14T06:00:45-0400,1752487245,68,68,82,65,68,68,66,Rain,Rain,18,12,2025-06-14 06:00:00,08:27 PM,05:14 AM,Berlin city,44.49,-71.26
9,True,90,90,WSW 2 mph,30.01,2025-07-14T05:57:39-0400,1752487059,68,68,83,66,68,68,65,Showers Near,Showers in the Vicinity,07,26,2025-06-14 05:57:00,08:28 PM,05:16 AM,Bethlehem,44.28,-71.69
10,True,88,88,SW 3 mph,30.03,2025-07-14T05:51:39-0400,1752486699,70,70,83,66,70,70,66,Cloudy,Cloudy,07,26,2025-06-14 05:51:00,08:26 PM,05:21 AM,Blodgett Landing,43.38,-72.04
10,True,89,89,SSW 3 mph,30.04,2025-07-14T05:56:29-0400,1752486989,71,71,84,67,71,71,68,Cloudy,Cloudy,07,26,2025-06-14 05:56:00,08:26 PM,05:21 AM,Bradford,43.27,-71.96
10,True,90,90,S 2 mph,30.03,2025-07-14T05:52:26-0400,1752486746,70,70,83,66,70,70,67,Cloudy,Cloudy,07,26,2025-06-14 05:52:00,08:26 PM,05:19 AM,Bristol,43.6,-71.75
9,True,91,91,SSW 3 mph,30.03,2025-07-14T06:00:47-0400,1752487247,69,69,85,67,69,69,67,Cloudy,Cloudy,07,26,2025-06-14 06:00:00,08:27 PM,05:20 AM,Canaan,43.65,-72.02
9,True,90,90,WSW 3 mph,30.03,2025-07-14T05:56:52-0400,1752487012,70,70,83,65,70,70,67,Cloudy,Cloudy,07,26,2025-06-14 05:56:00,08:24 PM,05:16 AM,Center Ossipee,43.75,-71.15
7,True,96,96,W 7 mph,30.03,2025-07-14T05:58:10-0400,1752487090,69,69,81,65,69,69,68,Cloudy,Cloudy,07,26,2025-06-14 05:58:00,08:25 PM,05:17 AM,Center Sandwich,43.81,-71.44
10,True,89,89,S 4 mph,30.03,2025-07-14T05:53:40-0400,1752486820,72,72,85,69,72,72,68,Cloudy,Cloudy,07,26,2025-06-14 05:53:00,08:27 PM,05:23 AM,Charlestown,43.24,-72.42
10,True,86,86,S 4 mph,30.03,2025-07-14T06:00:21-0400,1752487221,72,72,85,70,72,72,68,Cloudy,Cloudy,07,26,2025-06-14 06:00:00,08:27 PM,05:22 AM,Claremont city,43.38,-72.34
