visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,53,53,W 4 mph,30.4,2025-02-05T17:54:57-0500,1738796097,12,12,19,7,5,5,-2,Clear,Clear,33,31,2025-01-05 17:54:00,05:02 PM,06:56 AM,Alton,43.46,-71.22
10,True,49,49,WNW 3 mph,30.41,2025-02-05T17:59:20-0500,1738796360,18,18,27,11,18,18,2,Clear,Clear,33,31,2025-01-05 17:59:00,05:05 PM,06:56 AM,Amherst,42.86,-71.62
10,True,54,54,NW 2 mph,30.41,2025-02-05T17:55:46-0500,1738796146,14,14,22,8,14,14,1,Clear,Clear,33,31,2025-01-05 17:55:00,05:06 PM,06:58 AM,Antrim,43.04,-71.95
10,True,52,52,W 4 mph,30.41,2025-02-05T17:55:31-0500,1738796131,12,12,19,7,4,4,-2,Clear,Clear,33,31,2025-01-05 17:55:00,05:03 PM,06:58 AM,Ashland,43.7,-71.63
10,True,53,53,WNW 24 mph,30.4,2025-02-05T17:59:49-0500,1738796389,9,9,16,5,-12,-12,-5,Clear/Wind,Clear/Wind,33,31,2025-01-05 17:59:00,05:01 PM,06:57 AM,Bartlett,44.07,-71.28
10,True,51,51,W 3 mph,30.41,2025-02-05T17:55:02-0500,1738796102,13,13,20,6,13,13,-2,Clear,Clear,33,31,2025-01-05 17:55:00,05:03 PM,06:57 AM,Belmont,43.44,-71.48
10,True,53,53,NNW 2 mph,30.41,2025-02-05T17:53:13-0500,1738795993,15,15,23,8,15,15,1,Clear,Clear,33,31,2025-01-05 17:53:00,05:06 PM,06:57 AM,Bennington,43.0,-71.92
10,True,64,64,W 7 mph,30.42,2025-02-05T18:00:30-0500,1738796430,2,2,13,1,-11,-11,-7,Clear,Clear,33,31,2025-01-05 18:00:00,05:00 PM,06:58 AM,Berlin city,44.49,-71.26
10,True,72,72,NNE 0 mph,30.43,2025-02-05T17:50:25-0500,1738795825,1,1,14,-3,1,1,-6,Clear,Clear,33,31,2025-01-05 17:50:00,05:02 PM,06:59 AM,Bethlehem,44.28,-71.69
10,True,57,57,W 3 mph,30.42,2025-02-05T18:00:32-0500,1738796432,11,11,18,4,11,11,-1,Clear,Clear,33,31,2025-01-05 18:00:00,05:05 PM,06:59 AM,Blodgett Landing,43.38,-72.04
10,True,55,55,WNW 3 mph,30.41,2025-02-05T17:52:14-0500,1738795934,14,14,21,7,14,14,0,Clear,Clear,33,31,2025-01-05 17:52:00,05:05 PM,06:58 AM,Bradford,43.27,-71.96
10,True,56,56,W 1 mph,30.41,2025-02-05T18:00:32-0500,1738796432,11,11,19,6,11,11,-2,Clear,Clear,33,31,2025-01-05 18:00:00,05:04 PM,06:58 AM,Bristol,43.6,-71.75
10,True,57,57,NW 2 mph,30.42,2025-02-05T17:50:58-0500,1738795858,10,10,17,4,10,10,-2,Clear,Clear,33,31,2025-01-05 17:50:00,05:05 PM,06:59 AM,Canaan,43.65,-72.02
10,True,50,50,WSW 3 mph,30.39,2025-02-05T17:57:15-0500,1738796235,12,12,20,4,6,6,-3,Clear,Clear,33,31,2025-01-05 17:57:00,05:01 PM,06:56 AM,Center Ossipee,43.75,-71.15
10,True,52,52,W 9 mph,30.4,2025-02-05T17:55:22-0500,1738796122,11,11,17,6,-2,-2,-4,Clear,Clear,33,31,2025-01-05 17:55:00,05:02 PM,06:57 AM,Center Sandwich,43.81,-71.44
10,True,56,56,N 1 mph,30.42,2025-02-05T17:54:16-0500,1738796056,14,14,22,5,14,14,1,Clear,Clear,33,31,2025-01-05 17:54:00,05:07 PM,07:00 AM,Charlestown,43.24,-72.42
10,True,57,57,SSW 1 mph,30.42,2025-02-05T17:59:22-0500,1738796362,13,13,22,4,13,13,1,Clear,Clear,33,31,2025-01-05 17:59:00,05:06 PM,07:00 AM,Claremont city,43.38,-72.34
10,True,67,67,SSW 1 mph,30.44,2025-02-05T17:59:23-0500,1738796363,1,1,13,0,1,1,-7,Clear,Clear,33,31,2025-01-05 17:59:00,05:00 PM,07:00 AM,Colebrook,44.89,-71.49
10,True,47,47,NW 2 mph,30.4,2025-02-05T17:54:16-0500,1738796056,16,16,23,7,16,16,-1,Clear,Clear,33,31,2025-01-05 17:54:00,05:04 PM,06:56 AM,Concord city,43.23,-71.56
10,True,52,52,NW 3 mph,30.4,2025-02-05T17:50:54-0500,1738795854,15,15,23,9,10,10,0,Clear,Clear,33,31,2025-01-05 17:50:00,05:04 PM,06:57 AM,Contoocook,43.22,-71.71
10,True,47,47,W 12 mph,30.39,2025-02-05T18:00:37-0500,1738796437,12,12,22,5,-2,-2,-4,Clear,Clear,33,31,2025-01-05 18:00:00,05:00 PM,06:56 AM,Conway,43.98,-71.13
10,True,46,46,NW 4 mph,30.4,2025-02-05T18:00:03-0500,1738796403,17,17,26,10,11,11,0,Clear,Clear,33,31,2025-01-05 18:00:00,05:03 PM,06:55 AM,Derry,42.89,-71.28
10,True,44,44,W 3 mph,30.4,2025-02-05T17:59:09-0500,1738796349,17,17,25,11,12,12,-1,Clear,Clear,33,31,2025-01-05 17:59:00,05:01 PM,06:54 AM,Dover city,43.19,-70.88
10,True,45,45,WNW 4 mph,30.4,2025-02-05T17:56:24-0500,1738796184,17,17,26,12,11,11,0,Clear,Clear,33,31,2025-01-05 17:56:00,05:01 PM,06:54 AM,Durham,43.14,-70.92
10,True,47,47,NW 7 mph,30.4,2025-02-05T17:54:28-0500,1738796068,19,19,28,11,10,10,3,Clear,Clear,33,31,2025-01-05 17:54:00,05:04 PM,06:55 AM,East Merrimack,42.87,-71.48
