visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,61,61,W 9 mph,30.2,2025-02-04T23:55:36-0500,1738731336,13,13,34,13,1,1,2,Clear,Clear,33,31,2025-01-04 23:55:00,05:00 PM,06:57 AM,Alton,43.46,-71.22
10,True,58,58,NW 9 mph,30.24,2025-02-04T23:51:33-0500,1738731093,18,18,39,18,7,7,5,Clear,Clear,33,31,2025-01-04 23:51:00,05:03 PM,06:57 AM,Amherst,42.86,-71.62
10,True,64,64,NW 8 mph,30.25,2025-02-05T00:00:29-0500,1738731629,14,14,36,14,3,3,4,Clear,Clear,33,31,2025-01-05 00:00:00,05:06 PM,06:58 AM,Antrim,43.04,-71.95
10,True,62,62,WNW 9 mph,30.2,2025-02-04T23:57:26-0500,1738731446,13,13,33,13,1,1,3,Clear,Clear,33,31,2025-01-04 23:57:00,05:02 PM,06:59 AM,Ashland,43.7,-71.63
3,True,63,63,WNW 32 mph,30.17,2025-02-04T23:55:29-0500,1738731329,12,12,34,12,-9,-9,2,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-04 23:55:00,04:59 PM,06:58 AM,Bartlett,44.07,-71.28
10,True,63,63,WNW 10 mph,30.21,2025-02-04T23:55:00-0500,1738731300,13,13,34,13,0,0,3,Clear,Clear,33,31,2025-01-04 23:55:00,05:02 PM,06:58 AM,Belmont,43.44,-71.48
10,True,63,63,NW 7 mph,30.25,2025-02-04T23:53:00-0500,1738731180,14,14,37,14,4,4,4,Clear,Clear,33,31,2025-01-04 23:53:00,05:04 PM,06:59 AM,Bennington,43.0,-71.92
5,True,65,65,WNW 14 mph,30.23,2025-02-05T00:00:32-0500,1738731632,10,10,31,10,-6,-6,1,M Cloudy,Mostly Cloudy,38,27,2025-01-05 00:00:00,05:00 PM,06:58 AM,Berlin city,44.49,-71.26
10,True,74,74,WNW 8 mph,30.27,2025-02-04T23:56:07-0500,1738731367,6,6,30,6,-6,-6,0,Cloudy,Cloudy,07,26,2025-01-04 23:56:00,05:01 PM,07:00 AM,Bethlehem,44.28,-71.69
10,True,67,67,WNW 10 mph,30.24,2025-02-04T23:59:03-0500,1738731543,11,11,33,11,-2,-2,3,Clear,Clear,33,31,2025-01-04 23:59:00,05:04 PM,07:00 AM,Blodgett Landing,43.38,-72.04
10,True,64,64,NW 9 mph,30.24,2025-02-04T23:52:42-0500,1738731162,14,14,35,14,2,2,4,Clear,Clear,33,31,2025-01-04 23:52:00,05:04 PM,06:59 AM,Bradford,43.27,-71.96
10,True,63,63,NW 9 mph,30.21,2025-02-04T23:54:18-0500,1738731258,12,12,33,12,0,0,2,Clear,Clear,33,31,2025-01-04 23:54:00,05:02 PM,06:59 AM,Bristol,43.6,-71.75
