visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,89,89,WNW 2 mph,30.19,2025-08-16T05:51:37-0400,1755337897,55,55,82,55,55,55,51,Sunny,Sunny,01,32,2025-07-16 05:51:00,07:46 PM,05:51 AM,Alton,43.46,-71.22
10.0,True,87,87,ENE 0 mph,30.19,2025-08-16T05:51:50-0400,1755337910,57,57,83,56,57,57,53,Clear,Clear,33,31,2025-07-16 05:51:00,07:46 PM,05:54 AM,Amherst,42.86,-71.62
10.0,True,93,93,N 0 mph,30.19,2025-08-16T06:00:29-0400,1755338429,57,57,83,57,57,57,55,Sunny,Sunny,01,32,2025-07-16 06:00:00,07:48 PM,05:55 AM,Antrim,43.04,-71.95
0.78,True,90,90,NNW 1 mph,30.19,2025-08-16T05:59:10-0400,1755338350,55,55,84,55,55,55,52,Fog,Fog,11,20,2025-07-16 05:59:00,07:48 PM,05:52 AM,Ashland,43.7,-71.63
10.0,True,92,92,W 11 mph,30.19,2025-08-16T05:51:16-0400,1755337876,54,54,82,54,51,51,52,Fair,Fair,02,34,2025-07-16 05:51:00,07:47 PM,05:50 AM,Bartlett,44.07,-71.28
10.0,True,91,91,ESE 1 mph,30.19,2025-08-16T05:54:27-0400,1755338067,55,55,82,55,55,55,52,Sunny,Sunny,01,32,2025-07-16 05:54:00,07:47 PM,05:52 AM,Belmont,43.44,-71.48
10.0,True,95,95,NNE 0 mph,30.19,2025-08-16T05:57:36-0400,1755338256,55,55,83,55,55,55,54,Sunny,Sunny,01,32,2025-07-16 05:57:00,07:48 PM,05:55 AM,Bennington,43.0,-71.92
0.06,True,91,91,WNW 2 mph,30.19,2025-08-16T06:00:31-0400,1755338431,47,47,82,47,47,47,45,Fog,Fog,11,20,2025-07-16 06:00:00,07:48 PM,05:49 AM,Berlin city,44.49,-71.26
10.0,True,80,80,SSE 2 mph,30.19,2025-08-16T05:56:18-0400,1755338178,51,51,82,49,51,51,45,Fair,Fair,02,34,2025-07-16 05:56:00,07:49 PM,05:51 AM,Bethlehem,44.28,-71.69
6.0,True,89,89,SW 1 mph,30.19,2025-08-16T06:00:32-0400,1755338432,56,56,82,56,56,56,53,Sunny,Sunny,01,32,2025-07-16 06:00:00,07:49 PM,05:54 AM,Blodgett Landing,43.38,-72.04
8.0,True,91,91,NNW 0 mph,30.19,2025-08-16T05:55:24-0400,1755338124,57,57,83,57,57,57,54,Sunny,Sunny,01,32,2025-07-16 05:55:00,07:48 PM,05:54 AM,Bradford,43.27,-71.96
0.75,True,87,87,NE 0 mph,30.19,2025-08-16T05:57:55-0400,1755338275,55,55,84,55,55,55,51,Fog,Fog,11,20,2025-07-16 05:57:00,07:48 PM,05:53 AM,Bristol,43.6,-71.75
3.0,True,94,94,NW 0 mph,30.19,2025-08-16T05:53:02-0400,1755337982,53,53,82,53,53,53,52,Fair,Fair,34,33,2025-07-16 05:53:00,07:49 PM,05:54 AM,Canaan,43.65,-72.02
9.0,True,89,89,SSE 2 mph,30.18,2025-08-16T05:55:16-0400,1755338116,55,55,83,55,55,55,52,Sunny,Sunny,01,32,2025-07-16 05:55:00,07:46 PM,05:50 AM,Center Ossipee,43.75,-71.15
0.75,True,85,85,WNW 3 mph,30.19,2025-08-16T05:58:04-0400,1755338284,56,56,81,55,56,56,51,Fog,Fog,11,20,2025-07-16 05:58:00,07:47 PM,05:51 AM,Center Sandwich,43.81,-71.44
7.0,True,88,88,NW 0 mph,30.19,2025-08-16T05:51:52-0400,1755337912,58,58,83,58,58,58,54,P Cloudy,Partly Cloudy,35,29,2025-07-16 05:51:00,07:50 PM,05:56 AM,Charlestown,43.24,-72.42
8.0,True,90,90,N 0 mph,30.19,2025-08-16T05:57:44-0400,1755338264,57,57,82,57,57,57,54,P Cloudy,Partly Cloudy,35,30,2025-07-16 05:57:00,07:50 PM,05:56 AM,Claremont city,43.38,-72.34
8.0,True,98,98,WSW 2 mph,30.19,2025-08-16T05:56:17-0400,1755338177,48,48,82,46,48,48,47,Fair,Fair,02,34,2025-07-16 05:56:00,07:50 PM,05:49 AM,Colebrook,44.89,-71.49
10.0,True,94,94,SSE 0 mph,30.19,2025-08-16T05:50:55-0400,1755337855,53,53,84,53,53,53,51,Clear,Clear,33,31,2025-07-16 05:50:00,07:47 PM,05:53 AM,Concord city,43.23,-71.56
9.0,True,95,95,ENE 0 mph,30.19,2025-08-16T05:56:32-0400,1755338192,53,53,83,53,53,53,52,Sunny,Sunny,01,32,2025-07-16 05:56:00,07:47 PM,05:53 AM,Contoocook,43.22,-71.71
10.0,True,84,84,W 5 mph,30.18,2025-08-16T05:58:33-0400,1755338313,57,57,84,56,57,57,52,Sunny,Sunny,01,32,2025-07-16 05:58:00,07:46 PM,05:50 AM,Conway,43.98,-71.13
10.0,True,78,78,N 1 mph,30.19,2025-08-16T05:53:17-0400,1755337997,59,59,78,59,59,59,52,Sunny,Sunny,01,32,2025-07-16 05:53:00,07:45 PM,05:52 AM,Derry,42.89,-71.28
10.0,True,97,97,ENE 1 mph,30.19,2025-08-16T05:54:31-0400,1755338071,54,54,80,54,54,54,53,Sunny,Sunny,01,32,2025-07-16 05:54:00,07:44 PM,05:50 AM,Dover city,43.19,-70.88
10.0,True,100,100,NE 1 mph,30.19,2025-08-16T05:56:30-0400,1755338190,53,53,79,53,53,53,53,Sunny,Sunny,01,32,2025-07-16 05:56:00,07:44 PM,05:50 AM,Durham,43.14,-70.92
10.0,True,95,95,NE 0 mph,30.19,2025-08-16T05:55:08-0400,1755338108,55,55,82,55,55,55,53,Sunny,Sunny,01,32,2025-07-16 05:55:00,07:46 PM,05:53 AM,East Merrimack,42.87,-71.48
6.0,True,89,89,N 0 mph,30.19,2025-08-16T06:00:09-0400,1755338409,56,56,82,55,56,56,52,Sunny,Sunny,01,32,2025-07-16 06:00:00,07:50 PM,05:54 AM,Enfield,43.64,-72.15
10.0,True,99,99,N 1 mph,30.19,2025-08-16T05:55:51-0400,1755338151,53,53,80,53,53,53,53,Sunny,Sunny,01,32,2025-07-16 05:55:00,07:44 PM,05:51 AM,Epping,43.03,-71.09
10.0,True,98,98,NE 1 mph,30.19,2025-08-16T05:53:29-0400,1755338009,53,53,80,53,53,53,53,Sunny,Sunny,01,32,2025-07-16 05:53:00,07:44 PM,05:51 AM,Exeter,42.98,-70.95
10.0,True,77,77,WNW 1 mph,30.19,2025-08-16T06:00:18-0400,1755338418,58,58,82,58,58,58,52,Sunny,Sunny,01,32,2025-07-16 06:00:00,07:45 PM,05:51 AM,Farmington,43.4,-71.07
9.0,True,90,90,ENE 0 mph,30.19,2025-08-16T05:59:00-0400,1755338340,55,55,84,55,55,55,52,Sunny,Sunny,01,32,2025-07-16 05:59:00,07:48 PM,05:53 AM,Franklin city,43.45,-71.67
9.0,True,100,100,N 1 mph,30.19,2025-08-16T05:54:04-0400,1755338044,53,53,82,53,53,53,53,Sunny,Sunny,01,32,2025-07-16 05:54:00,07:46 PM,05:53 AM,Goffstown,43.02,-71.6
0.25,True,79,79,W 6 mph,30.19,2025-08-16T05:53:09-0400,1755337989,55,55,83,51,54,54,49,Fog,Fog,11,20,2025-07-16 05:53:00,07:48 PM,05:49 AM,Gorham,44.39,-71.19
10.0,True,92,92,WNW 1 mph,30.18,2025-08-16T05:58:52-0400,1755338332,56,56,80,56,56,56,54,Sunny,Sunny,01,32,2025-07-16 05:58:00,07:47 PM,05:55 AM,Greenville,42.77,-71.8
8.0,True,92,92,N 1 mph,30.19,2025-08-16T05:54:59-0400,1755338099,48,48,82,48,48,48,46,Fair,Fair,02,34,2025-07-16 05:54:00,07:49 PM,05:50 AM,Groveton,44.6,-71.52
10.0,True,90,90,NNE 2 mph,30.19,2025-08-16T05:54:19-0400,1755338059,56,56,77,56,56,56,53,Sunny,Sunny,01,32,2025-07-16 05:54:00,07:43 PM,05:50 AM,Hampton,42.94,-70.83
10.0,True,88,88,E 1 mph,30.19,2025-08-16T05:59:42-0400,1755338382,58,58,76,58,58,58,54,Sunny,Sunny,01,32,2025-07-16 05:59:00,07:43 PM,05:50 AM,Hampton Beach,42.91,-70.81
10.0,True,97,97,NNW 0 mph,30.19,2025-08-16T05:58:48-0400,1755338328,55,55,83,55,55,55,55,Sunny,Sunny,01,32,2025-07-16 05:58:00,07:48 PM,05:55 AM,Hancock,42.97,-71.98
