visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,45,45,S 9 mph,30.02,2025-08-16T17:55:05-0400,1755381305,82,82,87,55,83,83,59,Sunny,Sunny,01,32,2025-07-16 17:55:00,07:46 PM,05:51 AM,Alton,43.46,-71.22
10,True,54,54,SE 7 mph,30.01,2025-08-16T17:59:38-0400,1755381578,84,84,87,56,87,87,65,M Cloudy,Mostly Cloudy,06,28,2025-07-16 17:59:00,07:46 PM,05:54 AM,Amherst,42.86,-71.62
9,True,60,60,SSW 4 mph,30.01,2025-08-16T17:52:45-0400,1755381165,81,81,87,56,84,84,66,M Cloudy,Mostly Cloudy,06,28,2025-07-16 17:52:00,07:48 PM,05:55 AM,Antrim,43.04,-71.95
10,True,38,38,WSW 5 mph,30.0,2025-08-16T17:54:49-0400,1755381289,87,87,88,55,88,88,58,Fair,Fair,02,34,2025-07-16 17:54:00,07:48 PM,05:52 AM,Ashland,43.7,-71.63
10,True,44,44,W 13 mph,30.0,2025-08-16T17:59:26-0400,1755381566,82,82,86,55,83,83,58,Sunny,Sunny,01,32,2025-07-16 17:59:00,07:47 PM,05:50 AM,Bartlett,44.07,-71.28
10,True,47,47,S 9 mph,30.01,2025-08-16T17:59:04-0400,1755381544,83,83,87,55,85,85,61,Fair,Fair,02,34,2025-07-16 17:59:00,07:47 PM,05:52 AM,Belmont,43.44,-71.48
9,True,59,59,SSW 4 mph,30.01,2025-08-16T17:51:56-0400,1755381116,81,81,88,55,84,84,66,P Cloudy,Partly Cloudy,35,30,2025-07-16 17:51:00,07:48 PM,05:55 AM,Bennington,43.0,-71.92
10,True,38,38,WSW 7 mph,30.01,2025-08-16T18:00:27-0400,1755381627,82,82,84,47,82,82,54,Fair,Fair,02,34,2025-07-16 18:00:00,07:48 PM,05:49 AM,Berlin city,44.49,-71.26
10,True,36,36,WSW 5 mph,30.0,2025-08-16T17:59:46-0400,1755381586,82,82,85,52,82,82,52,Sunny,Sunny,01,32,2025-07-16 17:59:00,07:49 PM,05:51 AM,Bethlehem,44.28,-71.69
10,True,49,49,SSW 5 mph,30.01,2025-08-16T18:00:27-0400,1755381627,82,82,85,56,84,84,61,P Cloudy,Partly Cloudy,35,30,2025-07-16 18:00:00,07:49 PM,05:54 AM,Blodgett Landing,43.38,-72.04
10,True,54,54,SW 4 mph,30.01,2025-08-16T17:52:12-0400,1755381132,83,83,87,57,85,85,64,P Cloudy,Partly Cloudy,35,30,2025-07-16 17:52:00,07:48 PM,05:54 AM,Bradford,43.27,-71.96
10,True,43,43,SW 5 mph,30.0,2025-08-16T17:53:58-0400,1755381238,84,84,86,55,85,85,59,Fair,Fair,02,34,2025-07-16 17:53:00,07:48 PM,05:53 AM,Bristol,43.6,-71.75
10,True,43,43,WSW 5 mph,30.01,2025-08-16T17:54:03-0400,1755381243,84,84,85,53,85,85,59,Fair,Fair,02,34,2025-07-16 17:54:00,07:49 PM,05:54 AM,Canaan,43.65,-72.02
10,True,38,38,S 8 mph,30.01,2025-08-16T17:54:57-0400,1755381297,85,85,88,55,85,85,56,Sunny,Sunny,01,32,2025-07-16 17:54:00,07:46 PM,05:50 AM,Center Ossipee,43.75,-71.15
10,True,39,39,WSW 8 mph,30.01,2025-08-16T17:52:24-0400,1755381144,85,85,85,56,85,85,57,Fair,Fair,02,34,2025-07-16 17:52:00,07:47 PM,05:51 AM,Center Sandwich,43.81,-71.44
10,True,55,55,S 4 mph,30.01,2025-08-16T17:56:58-0400,1755381418,83,83,86,57,86,86,65,P Cloudy,Partly Cloudy,35,30,2025-07-16 17:56:00,07:50 PM,05:56 AM,Charlestown,43.24,-72.42
10,True,51,51,S 6 mph,30.0,2025-08-16T17:58:23-0400,1755381503,83,83,86,57,86,86,63,P Cloudy,Partly Cloudy,35,30,2025-07-16 17:58:00,07:50 PM,05:56 AM,Claremont city,43.38,-72.34
10,True,37,37,W 4 mph,30.01,2025-08-16T17:55:59-0400,1755381359,82,82,85,48,82,82,53,P Cloudy,Partly Cloudy,35,30,2025-07-16 17:55:00,07:50 PM,05:49 AM,Colebrook,44.89,-71.49
10,True,50,50,SSE 6 mph,30.0,2025-08-16T17:50:52-0400,1755381052,83,83,87,53,85,85,62,M Cloudy,Mostly Cloudy,06,28,2025-07-16 17:50:00,07:47 PM,05:53 AM,Concord city,43.23,-71.56
10,True,52,52,S 6 mph,30.0,2025-08-16T17:53:56-0400,1755381236,83,83,86,54,85,85,64,Fair,Fair,02,34,2025-07-16 17:53:00,07:47 PM,05:53 AM,Contoocook,43.22,-71.71
10,True,38,38,SW 9 mph,30.0,2025-08-16T17:51:08-0400,1755381068,84,84,89,56,84,84,56,Sunny,Sunny,01,32,2025-07-16 17:51:00,07:46 PM,05:50 AM,Conway,43.98,-71.13
10,True,51,51,SE 9 mph,30.02,2025-08-16T18:00:32-0400,1755381632,78,78,85,58,80,80,59,P Cloudy,Partly Cloudy,35,30,2025-07-16 18:00:00,07:45 PM,05:52 AM,Derry,42.89,-71.28
10,True,46,46,SSE 8 mph,30.03,2025-08-16T17:54:50-0400,1755381290,78,78,84,54,80,80,56,Sunny,Sunny,01,32,2025-07-16 17:54:00,07:44 PM,05:50 AM,Dover city,43.19,-70.88
10,True,48,48,SSE 8 mph,30.03,2025-08-16T17:56:28-0400,1755381388,78,78,84,53,80,80,57,Sunny,Sunny,01,32,2025-07-16 17:56:00,07:44 PM,05:50 AM,Durham,43.14,-70.92
10,True,49,49,SSE 7 mph,30.01,2025-08-16T17:53:02-0400,1755381182,84,84,87,55,86,86,62,P Cloudy,Partly Cloudy,35,30,2025-07-16 17:53:00,07:46 PM,05:53 AM,East Merrimack,42.87,-71.48
10,True,43,43,WSW 5 mph,30.0,2025-08-16T17:56:27-0400,1755381387,85,85,87,55,86,86,60,Sunny,Sunny,01,32,2025-07-16 17:56:00,07:50 PM,05:54 AM,Enfield,43.64,-72.15
10,True,49,49,SE 9 mph,30.02,2025-08-16T18:00:34-0400,1755381634,81,81,86,53,82,82,59,P Cloudy,Partly Cloudy,35,30,2025-07-16 18:00:00,07:44 PM,05:51 AM,Epping,43.03,-71.09
10,True,47,47,SE 8 mph,30.03,2025-08-16T17:55:13-0400,1755381313,78,78,83,54,80,80,57,Sunny,Sunny,01,32,2025-07-16 17:55:00,07:44 PM,05:51 AM,Exeter,42.98,-70.95
