visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,45,45,SW 5 mph,29.99,2025-07-16T11:57:37-0400,1752681457,88,88,89,65,91,91,64,Sunny,Sunny,01,32,2025-06-16 11:57:00,08:22 PM,05:19 AM,Alton,43.46,-71.22
10,True,47,47,S 4 mph,29.99,2025-07-16T11:50:25-0400,1752681025,89,89,92,68,93,93,66,Sunny,Sunny,01,32,2025-06-16 11:50:00,08:22 PM,05:22 AM,Amherst,42.86,-71.62
10,True,42,42,SW 5 mph,29.99,2025-07-16T11:55:40-0400,1752681340,89,89,91,66,91,91,63,Sunny,Sunny,01,32,2025-06-16 11:55:00,08:23 PM,05:23 AM,Antrim,43.04,-71.95
10,True,48,48,SW 4 mph,29.98,2025-07-16T11:57:48-0400,1752681468,88,88,89,63,92,92,66,Sunny,Sunny,01,32,2025-06-16 11:57:00,08:24 PM,05:20 AM,Ashland,43.7,-71.63
10,True,56,56,WSW 8 mph,29.98,2025-07-16T11:51:39-0400,1752681099,85,85,89,63,89,89,68,Sunny,Sunny,01,32,2025-06-16 11:51:00,08:24 PM,05:17 AM,Bartlett,44.07,-71.28
10,True,46,46,SW 5 mph,29.99,2025-07-16T11:56:53-0400,1752681413,88,88,89,63,91,91,65,Sunny,Sunny,01,32,2025-06-16 11:56:00,08:23 PM,05:20 AM,Belmont,43.44,-71.48
10,True,43,43,SW 5 mph,29.99,2025-07-16T11:54:50-0400,1752681290,89,89,91,65,92,92,63,Sunny,Sunny,01,32,2025-06-16 11:54:00,08:23 PM,05:23 AM,Bennington,43.0,-71.92
10,True,47,47,WSW 5 mph,29.97,2025-07-16T12:00:27-0400,1752681627,86,86,86,59,88,88,63,Sunny,Sunny,01,32,2025-06-16 12:00:00,08:25 PM,05:15 AM,Berlin city,44.49,-71.26
10,True,47,47,W 5 mph,29.98,2025-07-16T12:00:01-0400,1752681601,85,85,87,61,87,87,62,Sunny,Sunny,01,32,2025-06-16 12:00:00,08:26 PM,05:18 AM,Bethlehem,44.28,-71.69
10,True,48,48,SW 4 mph,29.99,2025-07-16T11:59:56-0400,1752681596,85,85,87,63,87,87,63,Sunny,Sunny,01,32,2025-06-16 11:59:00,08:25 PM,05:22 AM,Blodgett Landing,43.38,-72.04
10,True,45,45,SW 4 mph,29.98,2025-07-16T11:59:35-0400,1752681575,88,88,89,64,91,91,64,Sunny,Sunny,01,32,2025-06-16 11:59:00,08:24 PM,05:22 AM,Bradford,43.27,-71.96
10,True,47,47,SSW 3 mph,29.98,2025-07-16T11:51:32-0400,1752681092,88,88,89,63,91,91,65,Sunny,Sunny,01,32,2025-06-16 11:51:00,08:24 PM,05:20 AM,Bristol,43.6,-71.75
3,True,55,55,WSW 4 mph,29.99,2025-07-16T11:57:15-0400,1752681435,83,83,87,60,86,86,65,Smoke,Smoke,07,22,2025-06-16 11:57:00,08:26 PM,05:21 AM,Canaan,43.65,-72.02
10,True,47,47,SSW 5 mph,29.98,2025-07-16T12:00:30-0400,1752681630,89,89,89,64,93,93,66,Sunny,Sunny,01,32,2025-06-16 12:00:00,08:23 PM,05:17 AM,Center Ossipee,43.75,-71.15
10,True,54,54,WSW 6 mph,29.99,2025-07-16T11:51:47-0400,1752681107,85,85,87,63,89,89,66,Sunny,Sunny,01,32,2025-06-16 11:51:00,08:24 PM,05:18 AM,Center Sandwich,43.81,-71.44
10,True,53,53,S 3 mph,29.98,2025-07-16T11:59:46-0400,1752681586,86,86,91,63,90,90,67,Sunny,Sunny,01,32,2025-06-16 11:59:00,08:26 PM,05:24 AM,Charlestown,43.24,-72.42
