time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-08-25 00:00:06,08-24-2025 23:58:55,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,80,None,08-25-2025 00:00:01,2.6,2.2,0.4,17.0,0,0,0,Passed,2.4,69,0,69.0,0,0,0.0,RHZB,69,0,True
2025-08-25 00:00:06,08-24-2025 23:58:57,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,76,0,08-25-2025 00:00:01,4.7,3.9,0.8,19.0,0,0,0,Passed,4.3,55,0,55.0,0,0,0.0,RHZB,55,0.93,True
2025-08-25 00:00:06,08-24-2025 23:58:26,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,80,80,08-25-2025 00:00:01,2.9,2.4,0.5,19.0,0,0,0,Passed,2.65,46,46,0.0,0,0,0.0,Passed,46.0,0.56,True
2025-08-25 00:00:06,08-24-2025 23:58:43,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,77,77,08-25-2025 00:00:01,3.3,3.4,0.1,3.0,0,0,0,Passed,3.35,59,59,0.0,0,0,0.0,Passed,59.0,0.07,True
2025-08-25 00:00:06,08-24-2025 23:58:01,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,77,77,08-25-2025 00:00:01,3.1,3.4,0.3,9.0,0,0,0,Passed,3.25,60,60,0.0,0,0,0.0,Passed,60.0,0,True
2025-08-25 00:00:06,08-24-2025 23:58:01,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,78,78,08-25-2025 00:00:01,2.7,2.8,0.1,4.0,0,0,0,Passed,2.75,48,48,0.0,0,0,0.0,Passed,48.0,0.48,True
2025-08-25 00:00:06,08-24-2025 23:59:22,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,79,79,08-25-2025 00:00:01,3.6,3.5,0.1,3.0,0,0,0,Passed,3.55,55,55,0.0,0,0,0.0,Passed,55.0,0.48,True
2025-08-25 00:00:06,08-24-2025 23:57:35,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,80,80,08-25-2025 00:00:01,2.5,2.9,0.4,15.0,0,0,0,Passed,2.7,51,51,0.0,0,0,0.0,Passed,51.0,0.24,True
2025-08-25 00:00:06,08-24-2025 23:58:13,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,78,78,08-25-2025 00:00:01,2.8,2.2,0.6,24.0,0,0,0,Passed,2.5,59,59,0.0,0,0,0.0,Passed,59.0,0,True
2025-08-25 00:00:06,08-24-2025 23:58:59,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,77,77,08-25-2025 00:00:01,2.9,2.3,0.6,23.0,0,0,0,Passed,2.6,62,62,0.0,0,0,0.0,Passed,62.0,0,True
2025-08-25 00:00:06,08-24-2025 23:58:09,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,76,0,08-25-2025 00:00:01,2.8,3.1,0.3,10.0,0,0,0,Passed,2.95,52,0,52.0,0,0,0.0,RHZB,52,0.32,True
2025-08-25 00:00:06,08-24-2025 23:58:09,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,75,0,08-25-2025 00:00:01,4.3,3.4,0.9,23.0,0,0,0,Passed,3.85,61,0,61.0,0,0,0.0,RHZB,61,0.24,True
2025-08-25 00:00:06,08-24-2025 21:03:41,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,78,0,08-25-2025 00:00:01,4.0,3.8,0.2,5.0,0,0,0,T,T,,47,0,0,0,0.0,Passed,,,True
2025-08-25 00:00:06,08-24-2025 23:58:42,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,76,76,08-25-2025 00:00:01,3.1,3.0,0.1,3.0,0,0,0,Passed,3.05,58,58,0.0,0,0,0.0,Passed,58.0,0,True
2025-08-25 00:00:06,08-24-2025 23:57:53,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,79,0,08-25-2025 00:00:01,5.0,3.8,1.2,27.0,0,0,0,Passed,4.4,53,0,53.0,0,0,0.0,RHZB,53,1.13,True
