visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,99,99,SE 5 mph,30.2,2024-12-16T23:50:37-0500,1734411037,38,38,38,22,34,34,37,Cloudy,Cloudy,07,26,2024-11-16 23:50:00,04:09 PM,07:11 AM,Alton,43.46,-71.22
4.0,True,100,100,NNW 1 mph,30.18,2024-12-17T00:00:01-0500,1734411601,37,37,37,26,37,37,37,Cloudy,Cloudy,07,26,2024-11-17 00:00:00,04:13 PM,07:11 AM,Amherst,42.86,-71.62
1.5,True,97,97,NW 2 mph,30.16,2024-12-17T00:00:27-0500,1734411627,36,36,36,24,36,36,35,Fog,Fog,11,20,2024-11-17 00:00:00,04:14 PM,07:13 AM,Antrim,43.04,-71.95
4.0,True,100,100,N 2 mph,30.19,2024-12-16T23:57:09-0500,1734411429,34,34,34,19,34,34,34,Cloudy,Cloudy,07,26,2024-11-16 23:57:00,04:10 PM,07:14 AM,Ashland,43.7,-71.63
3.0,True,100,100,W 21 mph,30.21,2024-12-16T23:50:43-0500,1734411043,33,33,36,20,22,22,33,Shower/Wind,Rain Shower/Wind,12,11,2024-11-16 23:50:00,04:07 PM,07:14 AM,Bartlett,44.07,-71.28
4.0,True,100,100,SE 5 mph,30.18,2024-12-16T23:53:04-0500,1734411184,37,37,37,21,33,33,37,Cloudy,Cloudy,07,26,2024-11-16 23:53:00,04:10 PM,07:12 AM,Belmont,43.44,-71.48
1.5,True,99,99,NW 2 mph,30.16,2024-12-17T00:00:28-0500,1734411628,36,36,36,24,36,36,36,Fog,Fog,11,20,2024-11-17 00:00:00,04:14 PM,07:13 AM,Bennington,43.0,-71.92
5.0,True,89,89,S 12 mph,30.14,2024-12-17T00:00:28-0500,1734411628,36,36,36,18,28,28,33,Cloudy,Cloudy,07,26,2024-11-17 00:00:00,04:06 PM,07:16 AM,Berlin city,44.49,-71.26
8.0,True,81,81,S 8 mph,30.1,2024-12-16T23:55:27-0500,1734411327,39,39,39,18,34,34,34,Cloudy,Cloudy,07,26,2024-11-16 23:55:00,04:08 PM,07:16 AM,Bethlehem,44.28,-71.69
1.5,True,97,97,ENE 4 mph,30.16,2024-12-16T23:54:46-0500,1734411286,33,33,33,22,30,30,33,Fog,Fog,11,20,2024-11-16 23:54:00,04:13 PM,07:14 AM,Blodgett Landing,43.38,-72.04
1.5,True,99,99,NW 0 mph,30.17,2024-12-16T23:56:03-0500,1734411363,34,34,34,23,34,34,34,Fog,Fog,11,20,2024-11-16 23:56:00,04:13 PM,07:13 AM,Bradford,43.27,-71.96
4.0,True,100,100,NW 0 mph,30.18,2024-12-17T00:00:12-0500,1734411612,33,33,33,20,33,33,33,Cloudy,Cloudy,07,26,2024-11-17 00:00:00,04:11 PM,07:14 AM,Bristol,43.6,-71.75
1.5,True,96,96,SE 6 mph,30.15,2024-12-16T23:51:29-0500,1734411089,34,34,34,20,28,28,33,Fog,Fog,11,20,2024-11-16 23:51:00,04:12 PM,07:15 AM,Canaan,43.65,-72.02
4.0,True,100,100,ENE 3 mph,30.21,2024-12-16T23:54:33-0500,1734411273,35,35,35,19,35,35,34,Cloudy,Cloudy,07,26,2024-11-16 23:54:00,04:08 PM,07:12 AM,Center Ossipee,43.75,-71.15
5.0,True,100,100,NNE 8 mph,30.2,2024-12-17T00:00:01-0500,1734411601,33,33,33,21,26,26,33,Cloudy,Cloudy,07,26,2024-11-17 00:00:00,04:09 PM,07:14 AM,Center Sandwich,43.81,-71.44
