visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,89,89,E 6 mph,30.08,2025-05-22T00:00:15-0400,1747886415,44,44,51,43,41,41,41,Cloudy,Cloudy,07,26,2025-04-22 00:00:00,08:10 PM,05:13 AM,Alton,43.46,-71.22
10.0,True,90,90,E 5 mph,30.06,2025-05-21T23:53:02-0400,1747885982,46,46,51,44,43,43,43,Showers Near,Showers in the Vicinity,07,26,2025-04-21 23:53:00,08:08 PM,05:17 AM,Amherst,42.86,-71.62
6.0,True,92,92,E 5 mph,30.06,2025-05-22T00:00:32-0400,1747886432,43,43,50,43,40,40,41,Rain Shower,Rain Shower,12,11,2025-04-22 00:00:00,08:11 PM,05:17 AM,Antrim,43.04,-71.95
10.0,True,79,79,E 8 mph,30.08,2025-05-21T23:51:03-0400,1747885863,46,46,54,45,41,41,39,Cloudy,Cloudy,07,26,2025-04-21 23:51:00,08:11 PM,05:15 AM,Ashland,43.7,-71.63
2.3,True,87,87,SE 17 mph,30.11,2025-05-21T23:57:40-0400,1747886260,44,44,53,44,37,37,40,Cloudy,Cloudy,07,26,2025-04-21 23:57:00,08:11 PM,05:12 AM,Bartlett,44.07,-71.28
9.0,True,83,83,E 6 mph,30.08,2025-05-21T23:56:43-0400,1747886203,45,45,52,45,42,42,40,Showers Near,Showers in the Vicinity,07,26,2025-04-21 23:56:00,08:10 PM,05:15 AM,Belmont,43.44,-71.48
6.0,True,92,92,E 4 mph,30.05,2025-05-21T23:59:40-0400,1747886380,43,43,50,43,41,41,41,Light Rain,Light Rain,12,11,2025-04-21 23:59:00,08:10 PM,05:18 AM,Bennington,43.0,-71.92
9.0,True,76,76,ESE 13 mph,30.09,2025-05-22T00:00:34-0400,1747886434,43,43,53,40,37,37,36,Cloudy,Cloudy,07,26,2025-04-22 00:00:00,08:13 PM,05:10 AM,Berlin city,44.49,-71.26
10.0,True,69,69,ESE 9 mph,30.05,2025-05-21T23:55:33-0400,1747886133,44,44,58,43,39,39,35,Cloudy,Cloudy,07,26,2025-04-21 23:55:00,08:13 PM,05:13 AM,Bethlehem,44.28,-71.69
7.0,True,87,87,ESE 8 mph,30.06,2025-05-22T00:00:36-0400,1747886436,42,42,52,42,38,38,39,Rain Shower,Rain Shower,12,11,2025-04-22 00:00:00,08:13 PM,05:17 AM,Blodgett Landing,43.38,-72.04
9.0,True,87,87,E 6 mph,30.06,2025-05-21T23:56:35-0400,1747886195,44,44,52,44,41,41,41,Showers Near,Showers in the Vicinity,07,26,2025-04-21 23:56:00,08:11 PM,05:18 AM,Bradford,43.27,-71.96
10.0,True,79,79,E 6 mph,30.08,2025-05-21T23:53:11-0400,1747885991,45,45,54,45,42,42,39,Showers Near,Showers in the Vicinity,07,26,2025-04-21 23:53:00,08:11 PM,05:16 AM,Bristol,43.6,-71.75
10.0,True,80,80,ESE 7 mph,30.06,2025-05-22T00:00:09-0400,1747886409,44,44,53,44,39,39,38,Showers Near,Showers in the Vicinity,07,26,2025-04-22 00:00:00,08:13 PM,05:16 AM,Canaan,43.65,-72.02
10.0,True,81,81,ENE 6 mph,30.1,2025-05-21T23:57:48-0400,1747886268,46,46,55,44,43,43,40,Cloudy,Cloudy,07,26,2025-04-21 23:57:00,08:09 PM,05:13 AM,Center Ossipee,43.75,-71.15
10.0,True,84,84,E 11 mph,30.09,2025-05-21T23:53:44-0400,1747886024,44,44,54,43,38,38,39,Cloudy,Cloudy,07,26,2025-04-21 23:53:00,08:11 PM,05:14 AM,Center Sandwich,43.81,-71.44
7.0,True,81,81,E 6 mph,30.04,2025-05-21T23:58:18-0400,1747886298,45,45,54,45,42,42,40,Rain,Rain,18,12,2025-04-21 23:58:00,08:13 PM,05:19 AM,Charlestown,43.24,-72.42
10.0,True,76,76,ESE 5 mph,30.05,2025-05-21T23:51:06-0400,1747885866,46,46,55,45,43,43,39,Light Rain,Light Rain,12,11,2025-04-21 23:51:00,08:13 PM,05:19 AM,Claremont city,43.38,-72.34
9.0,True,77,77,SE 7 mph,30.07,2025-05-21T23:56:21-0400,1747886181,46,46,55,42,42,42,39,Cloudy,Cloudy,07,26,2025-04-21 23:56:00,08:14 PM,05:10 AM,Colebrook,44.89,-71.49
10.0,True,84,84,ESE 5 mph,30.07,2025-05-21T23:52:30-0400,1747885950,46,46,53,45,43,43,42,Cloudy,Cloudy,07,26,2025-04-21 23:52:00,08:09 PM,05:16 AM,Concord city,43.23,-71.56
10.0,True,84,84,E 5 mph,30.07,2025-05-21T23:52:44-0400,1747885964,46,46,53,45,43,43,41,Cloudy,Cloudy,07,26,2025-04-21 23:52:00,08:10 PM,05:17 AM,Contoocook,43.22,-71.71
10.0,True,79,79,ENE 10 mph,30.11,2025-05-21T23:58:56-0400,1747886336,46,46,56,43,41,41,40,Cloudy,Cloudy,07,26,2025-04-21 23:58:00,08:10 PM,05:12 AM,Conway,43.98,-71.13
