visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,90,90,ENE 14 mph,29.94,2025-05-22T17:55:52-0400,1747950952,42,42,49,42,34,34,39,Rain,Rain,18,12,2025-04-22 17:55:00,08:10 PM,05:13 AM,Alton,43.46,-71.22
2.6,True,92,92,NNE 9 mph,29.9,2025-05-22T17:54:56-0400,1747950896,43,43,47,43,38,38,41,Rain,Rain,18,12,2025-04-22 17:54:00,08:09 PM,05:17 AM,Amherst,42.86,-71.62
5.0,True,97,97,NE 7 mph,29.92,2025-05-22T18:00:25-0400,1747951225,40,40,47,40,35,35,39,Rain,Rain,18,12,2025-04-22 18:00:00,08:11 PM,05:17 AM,Antrim,43.04,-71.95
7.0,True,85,85,ENE 11 mph,29.95,2025-05-22T17:57:19-0400,1747951039,43,43,52,43,37,37,39,Rain,Rain,18,12,2025-04-22 17:57:00,08:12 PM,05:14 AM,Ashland,43.7,-71.63
2.3,True,85,85,E 22 mph,29.99,2025-05-22T17:51:25-0400,1747950685,44,44,51,43,35,35,39,Rain/Wind,Rain/Wind,18,12,2025-04-22 17:51:00,08:12 PM,05:11 AM,Bartlett,44.07,-71.28
5.0,True,87,87,ENE 12 mph,29.94,2025-05-22T17:52:28-0400,1747950748,42,42,50,42,36,36,39,Rain,Rain,18,12,2025-04-22 17:52:00,08:11 PM,05:14 AM,Belmont,43.44,-71.48
4.0,True,95,95,NE 7 mph,29.91,2025-05-22T17:56:12-0400,1747950972,41,41,47,41,36,36,39,Rain,Rain,18,12,2025-04-22 17:56:00,08:11 PM,05:17 AM,Bennington,43.0,-71.92
7.0,True,73,73,ESE 15 mph,29.98,2025-05-22T18:00:27-0400,1747951227,44,44,50,42,37,37,36,Rain Shower,Rain Shower,12,11,2025-04-22 18:00:00,08:13 PM,05:10 AM,Berlin city,44.49,-71.26
7.0,True,67,67,E 8 mph,29.94,2025-05-22T17:59:34-0400,1747951174,45,45,52,42,40,40,34,Rain Shower,Rain Shower,12,11,2025-04-22 17:59:00,08:14 PM,05:12 AM,Bethlehem,44.28,-71.69
5.0,True,91,91,ENE 8 mph,29.93,2025-05-22T17:54:44-0400,1747950884,40,40,47,40,35,35,38,Rain,Rain,18,12,2025-04-22 17:54:00,08:13 PM,05:17 AM,Blodgett Landing,43.38,-72.04
5.0,True,91,91,ENE 6 mph,29.93,2025-05-22T17:55:05-0400,1747950905,42,42,49,42,38,38,40,Rain,Rain,18,12,2025-04-22 17:55:00,08:12 PM,05:17 AM,Bradford,43.27,-71.96
7.0,True,87,87,ENE 10 mph,29.95,2025-05-22T17:55:45-0400,1747950945,43,43,51,43,37,37,39,Rain,Rain,18,12,2025-04-22 17:55:00,08:12 PM,05:15 AM,Bristol,43.6,-71.75
6.0,True,87,87,E 10 mph,29.93,2025-05-22T17:50:55-0400,1747950655,42,42,50,42,36,36,38,Rain,Rain,18,12,2025-04-22 17:50:00,08:13 PM,05:16 AM,Canaan,43.65,-72.02
7.0,True,84,84,ENE 13 mph,29.97,2025-05-22T17:57:40-0400,1747951060,44,44,53,44,37,37,39,Rain,Rain,18,12,2025-04-22 17:57:00,08:10 PM,05:12 AM,Center Ossipee,43.75,-71.15
7.0,True,88,88,ENE 17 mph,29.96,2025-05-22T18:00:30-0400,1747951230,42,42,51,42,34,34,39,Rain,Rain,18,12,2025-04-22 18:00:00,08:12 PM,05:13 AM,Center Sandwich,43.81,-71.44
6.0,True,85,85,ENE 3 mph,29.91,2025-05-22T17:53:33-0400,1747950813,44,44,50,43,44,44,40,Rain,Rain,18,12,2025-04-22 17:53:00,08:14 PM,05:19 AM,Charlestown,43.24,-72.42
5.0,True,85,85,E 6 mph,29.92,2025-05-22T17:56:33-0400,1747950993,44,44,50,43,40,40,40,Rain,Rain,18,12,2025-04-22 17:56:00,08:14 PM,05:18 AM,Claremont city,43.38,-72.34
7.0,True,72,72,E 10 mph,29.97,2025-05-22T17:55:17-0400,1747950917,47,47,52,43,42,42,38,Rain Shower,Rain Shower,12,11,2025-04-22 17:55:00,08:15 PM,05:10 AM,Colebrook,44.89,-71.49
6.0,True,92,92,NE 9 mph,29.93,2025-05-22T18:00:01-0400,1747951201,43,43,50,43,37,37,40,Light Rain,Light Rain,12,11,2025-04-22 18:00:00,08:10 PM,05:15 AM,Concord city,43.23,-71.56
5.0,True,92,92,NE 7 mph,29.93,2025-05-22T17:50:53-0400,1747950653,42,42,50,42,38,38,40,Rain,Rain,18,12,2025-04-22 17:50:00,08:11 PM,05:16 AM,Contoocook,43.22,-71.71
7.0,True,80,80,E 16 mph,29.99,2025-05-22T17:53:12-0400,1747950792,45,45,52,44,38,38,39,Rain,Rain,18,12,2025-04-22 17:53:00,08:11 PM,05:11 AM,Conway,43.98,-71.13
5.0,True,92,92,NE 15 mph,29.89,2025-05-22T17:58:16-0400,1747951096,43,43,46,43,35,35,40,Rain,Rain,18,12,2025-04-22 17:58:00,08:08 PM,05:15 AM,Derry,42.89,-71.28
4.0,True,91,91,NE 17 mph,29.92,2025-05-22T17:55:48-0400,1747950948,44,44,49,44,37,37,42,Rain,Rain,18,12,2025-04-22 17:55:00,08:08 PM,05:13 AM,Dover city,43.19,-70.88
4.0,True,92,92,NE 17 mph,29.92,2025-05-22T17:54:09-0400,1747950849,44,44,49,44,37,37,42,Rain,Rain,18,12,2025-04-22 17:54:00,08:08 PM,05:13 AM,Durham,43.14,-70.92
3.0,True,90,90,NNE 12 mph,29.9,2025-05-22T17:54:22-0400,1747950862,44,44,48,44,38,38,41,Rain,Rain,18,12,2025-04-22 17:54:00,08:09 PM,05:16 AM,East Merrimack,42.87,-71.48
