time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-06-28 00:00:07,06-27-2025 23:58:04,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,73,None,06-28-2025 00:00:02,5.6,4.7,0.9,17.0,0,0,0,Passed,5.15,78,0,78.0,0,0,0.0,RHZB,78,0,True
2025-06-28 00:00:07,06-27-2025 23:58:41,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,71,0,06-28-2025 00:00:02,7.8,7.7,0.1,1.0,0,0,0,Passed,7.75,53,0,53.0,0,0,0.0,RHZB,53,3.18,True
2025-06-28 00:00:07,06-27-2025 23:59:33,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,72,0,06-28-2025 00:00:02,5.9,5.8,0.1,2.0,0,0,0,Passed,5.85,51,0,51.0,0,0,0.0,RHZB,51,2.16,True
2025-06-28 00:00:07,06-27-2025 23:58:52,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,70,0,06-28-2025 00:00:02,5.5,5.8,0.3,5.0,0,0,0,Passed,5.65,57,0,57.0,0,0,0.0,RHZB,57,1.62,True
2025-06-28 00:00:07,06-27-2025 23:58:57,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,71,71,06-28-2025 00:00:02,5.0,4.5,0.5,11.0,0,0,0,Passed,4.75,57,57,0.0,0,0,0.0,Passed,57.0,1.07,True
2025-06-28 00:00:07,06-27-2025 23:59:49,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,76,76,06-28-2025 00:00:02,3.6,3.1,0.5,15.0,0,0,0,Passed,3.35,45,45,0.0,0,0,0.0,Passed,45.0,1.05,True
2025-06-28 00:00:07,06-27-2025 23:58:19,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,77,77,06-28-2025 00:00:02,5.2,5.6,0.4,7.0,0,0,0,Passed,5.4,38,38,0.0,0,0,0.0,Passed,38.0,2.79,True
2025-06-28 00:00:07,06-27-2025 23:59:43,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,71,0,06-28-2025 00:00:02,6.2,5.7,0.5,8.0,0,0,0,Passed,5.95,58,0,58.0,0,0,0.0,RHZB,58,1.73,True
2025-06-28 00:00:07,06-27-2025 23:59:00,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,72,72,06-28-2025 00:00:02,4.8,4.2,0.6,13.0,0,0,0,Passed,4.5,51,51,0.0,0,0,0.0,Passed,51.0,1.33,True
2025-06-28 00:00:07,06-27-2025 23:59:55,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,75,75,06-28-2025 00:00:02,3.9,4.1,0.2,5.0,0,0,0,Passed,4.0,39,39,0.0,0,0,0.0,Passed,39.0,1.87,True
2025-06-28 00:00:07,06-27-2025 23:59:44,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,73,73,06-28-2025 00:00:02,3.7,3.4,0.3,8.0,0,0,0,Passed,3.55,41,41,0.0,0,0,0.0,Passed,41.0,1.46,True
2025-06-28 00:00:07,06-27-2025 23:58:35,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,75,75,06-28-2025 00:00:02,4.9,4.2,0.7,15.0,0,0,0,Passed,4.55,40,40,0.0,0,0,0.0,Passed,40.0,2.14,True
