visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,52,52,W 9 mph,30.24,2025-01-25T11:53:11-0500,1737823991,21,21,26,2,11,11,7,Fair,Fair,02,34,2025-01-25 11:53:00,04:47 PM,07:07 AM,Alton,43.46,-71.22
10,True,43,43,WSW 7 mph,30.26,2025-01-25T11:58:05-0500,1737824285,26,26,31,4,19,19,7,Sunny,Sunny,01,32,2025-01-25 11:58:00,04:50 PM,07:07 AM,Amherst,42.86,-71.62
10,True,52,52,WSW 6 mph,30.25,2025-01-25T12:00:33-0500,1737824433,23,23,28,2,16,16,8,P Cloudy,Partly Cloudy,35,30,2025-01-25 12:00:00,04:51 PM,07:09 AM,Antrim,43.04,-71.95
10,True,48,48,WSW 6 mph,30.24,2025-01-25T11:54:22-0500,1737824062,23,23,26,0,15,15,6,Sunny,Sunny,01,32,2025-01-25 11:54:00,04:48 PM,07:09 AM,Ashland,43.7,-71.63
10,True,47,47,W 19 mph,30.21,2025-01-25T11:53:49-0500,1737824029,22,22,23,1,7,7,5,Sunny,Sunny,01,32,2025-01-25 11:53:00,04:46 PM,07:09 AM,Bartlett,44.07,-71.28
10,True,50,50,WSW 7 mph,30.24,2025-01-25T11:55:29-0500,1737824129,23,23,28,0,15,15,7,Sunny,Sunny,01,32,2025-01-25 11:55:00,04:48 PM,07:08 AM,Belmont,43.44,-71.48
10,True,50,50,WSW 6 mph,30.26,2025-01-25T11:59:41-0500,1737824381,24,24,28,1,16,16,8,P Cloudy,Partly Cloudy,35,30,2025-01-25 11:59:00,04:51 PM,07:09 AM,Bennington,43.0,-71.92
10,True,48,48,W 10 mph,30.22,2025-01-25T12:00:35-0500,1737824435,17,17,18,-10,4,4,0,P Cloudy,Partly Cloudy,35,30,2025-01-25 12:00:00,04:45 PM,07:10 AM,Berlin city,44.49,-71.26
10,True,48,48,W 5 mph,30.24,2025-01-25T11:56:12-0500,1737824172,17,17,21,-3,9,9,1,P Cloudy,Partly Cloudy,35,30,2025-01-25 11:56:00,04:47 PM,07:11 AM,Bethlehem,44.28,-71.69
10,True,55,55,WSW 5 mph,30.25,2025-01-25T11:54:45-0500,1737824085,21,21,25,-1,14,14,7,Fair,Fair,02,34,2025-01-25 11:54:00,04:51 PM,07:10 AM,Blodgett Landing,43.38,-72.04
10,True,50,50,WSW 5 mph,30.25,2025-01-25T11:58:31-0500,1737824311,24,24,27,0,18,18,8,P Cloudy,Partly Cloudy,35,30,2025-01-25 11:58:00,04:51 PM,07:09 AM,Bradford,43.27,-71.96
10,True,50,50,W 4 mph,30.24,2025-01-25T11:53:21-0500,1737824001,22,22,26,-1,16,16,6,Sunny,Sunny,01,32,2025-01-25 11:53:00,04:49 PM,07:09 AM,Bristol,43.6,-71.75
10,True,62,62,W 3 mph,30.25,2025-01-25T11:56:39-0500,1737824199,17,17,23,-5,12,12,6,P Cloudy,Partly Cloudy,35,30,2025-01-25 11:56:00,04:50 PM,07:11 AM,Canaan,43.65,-72.02
10,True,47,47,WSW 10 mph,30.23,2025-01-25T12:00:08-0500,1737824408,23,23,27,1,12,12,5,Sunny,Sunny,01,32,2025-01-25 12:00:00,04:46 PM,07:07 AM,Center Ossipee,43.75,-71.15
10,True,48,48,W 12 mph,30.23,2025-01-25T11:59:43-0500,1737824383,22,22,26,4,11,11,6,Sunny,Sunny,01,32,2025-01-25 11:59:00,04:47 PM,07:09 AM,Center Sandwich,43.81,-71.44
10,True,58,58,WSW 3 mph,30.26,2025-01-25T11:59:43-0500,1737824383,22,22,25,1,22,22,9,P Cloudy,Partly Cloudy,35,30,2025-01-25 11:59:00,04:53 PM,07:11 AM,Charlestown,43.24,-72.42
10,True,62,62,WSW 2 mph,30.25,2025-01-25T11:57:11-0500,1737824231,20,20,27,0,20,20,9,P Cloudy,Partly Cloudy,35,30,2025-01-25 11:57:00,04:52 PM,07:11 AM,Claremont city,43.38,-72.34
10,True,59,59,WSW 4 mph,30.22,2025-01-25T11:53:09-0500,1737823989,14,14,16,-12,7,7,3,P Cloudy,Partly Cloudy,35,30,2025-01-25 11:53:00,04:44 PM,07:12 AM,Colebrook,44.89,-71.49
10,True,49,49,WSW 3 mph,30.25,2025-01-25T12:00:40-0500,1737824440,24,24,29,-4,24,24,8,Sunny,Sunny,01,32,2025-01-25 12:00:00,04:49 PM,07:08 AM,Concord city,43.23,-71.56
10,True,49,49,W 4 mph,30.25,2025-01-25T11:52:55-0500,1737823975,25,25,30,-4,20,20,8,Sunny,Sunny,01,32,2025-01-25 11:52:00,04:50 PM,07:08 AM,Contoocook,43.22,-71.71
10,True,40,40,W 13 mph,30.22,2025-01-25T11:51:40-0500,1737823900,25,25,26,-1,14,14,5,Sunny,Sunny,01,32,2025-01-25 11:51:00,04:45 PM,07:08 AM,Conway,43.98,-71.13
10,True,43,43,W 8 mph,30.26,2025-01-25T11:54:32-0500,1737824072,25,25,30,5,16,16,6,Fair,Fair,02,34,2025-01-25 11:54:00,04:49 PM,07:06 AM,Derry,42.89,-71.28
10,True,44,44,WSW 8 mph,30.25,2025-01-25T11:58:02-0500,1737824282,26,26,30,6,18,18,7,Sunny,Sunny,01,32,2025-01-25 11:58:00,04:47 PM,07:05 AM,Dover city,43.19,-70.88
10,True,43,43,WSW 10 mph,30.25,2025-01-25T11:57:08-0500,1737824228,27,27,30,5,17,17,7,Sunny,Sunny,01,32,2025-01-25 11:57:00,04:47 PM,07:05 AM,Durham,43.14,-70.92
10,True,40,40,W 8 mph,30.26,2025-01-25T11:56:52-0500,1737824212,28,28,32,0,20,20,7,Fair,Fair,02,34,2025-01-25 11:56:00,04:50 PM,07:06 AM,East Merrimack,42.87,-71.48
10,True,71,71,W 3 mph,30.24,2025-01-25T11:59:58-0500,1737824398,15,15,24,-5,15,15,7,P Cloudy,Partly Cloudy,35,30,2025-01-25 11:59:00,04:50 PM,07:11 AM,Enfield,43.64,-72.15
10,True,44,44,W 7 mph,30.25,2025-01-25T12:00:43-0500,1737824443,25,25,30,-1,17,17,7,Fair,Fair,02,34,2025-01-25 12:00:00,04:48 PM,07:05 AM,Epping,43.03,-71.09
10,True,41,41,WSW 9 mph,30.25,2025-01-25T11:57:27-0500,1737824247,27,27,31,3,18,18,7,Fair,Fair,02,34,2025-01-25 11:57:00,04:47 PM,07:05 AM,Exeter,42.98,-70.95
10,True,54,54,W 8 mph,30.24,2025-01-25T11:58:01-0500,1737824281,21,21,26,2,11,11,7,Sunny,Sunny,01,32,2025-01-25 11:58:00,04:47 PM,07:06 AM,Farmington,43.4,-71.07
10,True,50,50,WSW 5 mph,30.25,2025-01-25T11:51:54-0500,1737823914,23,23,28,-3,17,17,8,Sunny,Sunny,01,32,2025-01-25 11:51:00,04:49 PM,07:09 AM,Franklin city,43.45,-71.67
10,True,47,47,W 6 mph,30.25,2025-01-25T11:51:39-0500,1737823899,25,25,30,0,18,18,8,Sunny,Sunny,01,32,2025-01-25 11:51:00,04:50 PM,07:07 AM,Goffstown,43.02,-71.6
10,True,52,52,W 13 mph,30.22,2025-01-25T11:51:39-0500,1737823899,19,19,21,-1,6,6,4,Sunny,Sunny,01,32,2025-01-25 11:51:00,04:45 PM,07:09 AM,Gorham,44.39,-71.19
10,True,47,47,WSW 8 mph,30.26,2025-01-25T12:00:45-0500,1737824445,23,23,28,0,15,15,6,Sunny,Sunny,01,32,2025-01-25 12:00:00,04:51 PM,07:07 AM,Greenville,42.77,-71.8
10,True,52,52,W 5 mph,30.24,2025-01-25T11:59:57-0500,1737824397,15,15,19,-10,8,8,1,P Cloudy,Partly Cloudy,35,30,2025-01-25 11:59:00,04:45 PM,07:11 AM,Groveton,44.6,-71.52
10,True,43,43,WSW 11 mph,30.26,2025-01-25T11:51:37-0500,1737823897,27,27,31,9,16,16,7,Sunny,Sunny,01,32,2025-01-25 11:51:00,04:47 PM,07:04 AM,Hampton,42.94,-70.83
10,True,43,43,WSW 11 mph,30.25,2025-01-25T11:57:54-0500,1737824274,27,27,32,11,17,17,7,Fair,Fair,02,34,2025-01-25 11:57:00,04:47 PM,07:04 AM,Hampton Beach,42.91,-70.81
10,True,54,54,WSW 6 mph,30.26,2025-01-25T11:58:51-0500,1737824331,23,23,27,0,15,15,8,P Cloudy,Partly Cloudy,35,30,2025-01-25 11:58:00,04:51 PM,07:09 AM,Hancock,42.97,-71.98
