visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,81,81,W 1 mph,30.27,2025-08-19T05:56:27-0400,1755597387,51,51,74,51,51,51,45,Sunny,Sunny,01,32,2025-07-19 05:56:00,07:41 PM,05:54 AM,Alton,43.46,-71.22
10.0,True,91,91,WNW 1 mph,30.26,2025-08-19T05:55:41-0400,1755597341,51,51,76,51,51,51,49,Fair,Fair,34,33,2025-07-19 05:55:00,07:42 PM,05:57 AM,Amherst,42.86,-71.62
10.0,True,88,88,WSW 0 mph,30.26,2025-08-19T06:00:26-0400,1755597626,49,49,75,49,49,49,45,Sunny,Sunny,01,32,2025-07-19 06:00:00,07:43 PM,05:58 AM,Antrim,43.04,-71.95
10.0,True,89,89,WSW 0 mph,30.27,2025-08-19T05:51:57-0400,1755597117,48,48,75,48,48,48,45,Clear,Clear,33,31,2025-07-19 05:51:00,07:43 PM,05:55 AM,Ashland,43.7,-71.63
10.0,True,91,91,W 5 mph,30.28,2025-08-19T05:52:59-0400,1755597179,45,45,72,45,42,42,43,Clear,Clear,33,31,2025-07-19 05:52:00,07:43 PM,05:53 AM,Bartlett,44.07,-71.28
10.0,True,87,87,SSW 0 mph,30.26,2025-08-19T05:53:03-0400,1755597183,50,50,75,50,50,50,46,Clear,Clear,33,31,2025-07-19 05:53:00,07:42 PM,05:55 AM,Belmont,43.44,-71.48
10.0,True,94,94,W 0 mph,30.26,2025-08-19T05:53:55-0400,1755597235,48,48,75,48,48,48,46,Clear,Clear,33,31,2025-07-19 05:53:00,07:43 PM,05:58 AM,Bennington,43.0,-71.92
0.06,True,95,95,WSW 2 mph,30.29,2025-08-19T06:00:28-0400,1755597628,41,41,69,40,41,41,39,Fog,Fog,11,20,2025-07-19 06:00:00,07:43 PM,05:53 AM,Berlin city,44.49,-71.26
10.0,True,84,84,SW 1 mph,30.27,2025-08-19T05:57:16-0400,1755597436,42,42,68,41,42,42,37,Sunny,Sunny,01,32,2025-07-19 05:57:00,07:45 PM,05:55 AM,Bethlehem,44.28,-71.69
10.0,True,88,88,S 1 mph,30.27,2025-08-19T05:52:47-0400,1755597167,48,48,71,47,48,48,44,Clear,Clear,33,31,2025-07-19 05:52:00,07:44 PM,05:58 AM,Blodgett Landing,43.38,-72.04
10.0,True,92,92,W 0 mph,30.27,2025-08-19T05:55:39-0400,1755597339,48,48,73,48,48,48,45,Clear,Clear,33,31,2025-07-19 05:55:00,07:44 PM,05:58 AM,Bradford,43.27,-71.96
10.0,True,89,89,W 0 mph,30.27,2025-08-19T05:58:28-0400,1755597508,48,48,74,48,48,48,45,Sunny,Sunny,01,32,2025-07-19 05:58:00,07:44 PM,05:56 AM,Bristol,43.6,-71.75
10.0,True,93,93,SE 2 mph,30.26,2025-08-19T05:52:12-0400,1755597132,46,46,69,46,46,46,44,Clear,Clear,33,31,2025-07-19 05:52:00,07:45 PM,05:57 AM,Canaan,43.65,-72.02
