time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-08-29 00:00:05,08-28-2025 23:58:17,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,65,None,08-29-2025 00:00:01,4.4,3.4,1.0,26.0,0,0,0,Passed,3.9,64,0,64.0,0,0,0.0,RHZB,64,0.06,True
2025-08-29 00:00:05,08-28-2025 23:59:36,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,67,0,08-29-2025 00:00:01,8.1,7.2,0.9,12.0,0,0,0,Passed,7.65,48,0,48.0,0,0,0.0,RHZB,48,3.47,True
2025-08-29 00:00:05,08-28-2025 23:59:24,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,69,69,08-29-2025 00:00:01,4.4,3.6,0.8,20.0,0,0,0,Passed,4.0,44,44,0.0,0,0,0.0,Passed,44.0,1.52,True
2025-08-29 00:00:05,08-28-2025 23:59:23,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,71,71,08-29-2025 00:00:01,4.1,4.0,0.1,2.0,0,0,0,Passed,4.05,50,50,0.0,0,0,0.0,Passed,50.0,1.13,True
2025-08-29 00:00:05,08-28-2025 23:59:29,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,72,72,08-29-2025 00:00:01,3.4,3.7,0.3,8.0,0,0,0,Passed,3.55,50,50,0.0,0,0,0.0,Passed,50.0,0.83,True
2025-08-29 00:00:05,08-28-2025 23:58:53,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,63,63,08-29-2025 00:00:01,4.0,4.2,0.2,5.0,0,0,0,Passed,4.1,47,47,0.0,0,0,0.0,Passed,47.0,1.37,True
2025-08-29 00:00:05,08-28-2025 23:59:02,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,71,71,08-29-2025 00:00:01,3.7,3.3,0.4,11.0,0,0,0,Passed,3.5,50,50,0.0,0,0,0.0,Passed,50.0,0.79,True
2025-08-29 00:00:05,08-28-2025 23:59:29,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,66,66,08-29-2025 00:00:01,4.8,5.2,0.4,8.0,0,0,0,Passed,5.0,49,49,0.0,0,0,0.0,Passed,49.0,1.78,True
2025-08-29 00:00:05,08-28-2025 23:58:08,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,73,73,08-29-2025 00:00:01,3.2,2.8,0.4,13.0,0,0,0,Passed,3.0,51,51,0.0,0,0,0.0,Passed,51.0,0.42,True
2025-08-29 00:00:05,08-28-2025 23:58:50,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,71,71,08-29-2025 00:00:01,3.3,2.6,0.7,24.0,0,0,0,Passed,2.95,52,52,0.0,0,0,0.0,Passed,52.0,0.32,True
2025-08-29 00:00:05,08-28-2025 23:59:20,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,60,0,08-29-2025 00:00:01,5.4,5.2,0.2,4.0,0,0,0,Passed,5.3,51,0,51.0,0,0,0.0,RHZB,51,1.82,True
2025-08-29 00:00:05,08-28-2025 23:58:48,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,67,0,08-29-2025 00:00:01,4.9,4.7,0.2,4.0,0,0,0,Passed,4.8,55,0,55.0,0,0,0.0,RHZB,55,1.24,True
2025-08-29 00:00:05,08-28-2025 23:58:36,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,0,0,08-29-2025 00:00:01,4.9,4.6,0.3,6.0,0,0,0,Passed,4.75,0,0,0.0,0,0,0.0,RHZAB,,,True
2025-08-29 00:00:05,08-28-2025 23:57:58,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,70,70,08-29-2025 00:00:01,4.5,4.0,0.5,12.0,0,0,0,Passed,4.25,50,50,0.0,0,0,0.0,Passed,50.0,1.25,True
2025-08-29 00:00:05,08-28-2025 23:58:01,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,72,0,08-29-2025 00:00:01,4.2,3.5,0.7,18.0,0,0,0,Passed,3.85,48,0,48.0,0,0,0.0,RHZB,48,1.15,True
2025-08-29 00:00:05,08-28-2025 23:58:04,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,67,0,08-29-2025 00:00:01,4.3,4.0,0.3,7.0,0,0,0,Passed,4.15,55,0,55.0,0,0,0.0,RHZB,55,0.84,True
2025-08-29 00:00:05,08-28-2025 23:59:21,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,60,60,08-29-2025 00:00:01,4.0,3.9,0.1,3.0,0,0,0,Passed,3.95,56,56,0.0,0,0,0.0,Passed,56.0,0.65,True
2025-08-29 00:00:05,08-28-2025 23:59:36,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,65,0,08-29-2025 00:00:01,4.8,5.3,0.5,10.0,0,0,0,Passed,5.05,49,0,49.0,0,0,0.0,RHZB,49,1.81,True
2025-08-29 00:00:05,08-28-2025 23:58:07,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,56,56,08-29-2025 00:00:01,4.2,3.9,0.3,7.0,0,0,0,Passed,4.05,65,65,0.0,0,0,0.0,Passed,65.0,0.08,True
2025-08-29 00:00:05,08-28-2025 23:59:33,288224,Blue Feather Farm,PA-II,7.02,43.032207,-71.961815,907,60,0,08-29-2025 00:00:01,4.9,4.9,0.0,0.0,0,0,0,Passed,4.9,65,0,65.0,0,0,0.0,RHZB,65,0.6,True
2025-08-29 00:00:05,08-28-2025 23:57:58,286120,Randolph Public Library,PA-II-FLEX,7.04,44.376984,-71.282166,1431,58,58,08-29-2025 00:00:01,3.4,3.0,0.4,12.0,0,0,0,Passed,3.2,60,60,0.0,0,0,0.0,Passed,60.0,0,True
2025-08-29 00:00:05,08-28-2025 23:59:36,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,67,0,08-29-2025 00:00:01,0.1,0.0,0.1,200.0,0,0,0,Passed,0.05,56,0,56.0,0,0,0.0,RHZB,56,0,True
2025-08-29 00:00:05,08-28-2025 23:57:48,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,65,0,08-29-2025 00:00:01,3.8,3.8,0.0,0.0,0,0,0,Passed,3.8,57,0,57.0,0,0,0.0,RHZB,57,0.49,True
2025-08-29 00:00:05,08-28-2025 23:58:51,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,68,0,08-29-2025 00:00:01,3.7,3.2,0.5,14.0,0,0,0,Passed,3.45,55,0,55.0,0,0,0.0,RHZB,55,0.41,True
2025-08-29 00:00:05,08-28-2025 23:57:49,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,71,0,08-29-2025 00:00:01,4.6,4.9,0.3,6.0,0,0,0,Passed,4.75,48,0,48.0,0,0,0.0,RHZB,48,1.7,True
2025-08-29 00:00:05,08-28-2025 23:58:45,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,58,0,08-29-2025 00:00:01,3.5,4.1,0.6,16.0,0,0,0,Passed,3.8,56,0,56.0,0,0,0.0,RHZB,56,0.56,True
2025-08-29 00:10:04,08-29-2025 00:09:20,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,60,0,08-29-2025 00:10:01,5.3,5.1,0.2,4.0,0.1,0.1,0.0,Passed,5.2,52,0,52.0,1.0,0,1.0,RHZB,52,1.69,True
2025-08-29 00:10:04,08-29-2025 00:09:30,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,66,66,08-29-2025 00:10:01,4.7,5.1,0.4,8.0,0.1,0.1,0.0,Passed,4.9,49,49,0.0,0.0,0.0,0.0,Passed,49.0,1.72,True
2025-08-29 00:10:04,08-29-2025 00:08:38,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,72,72,08-29-2025 00:10:01,3.2,2.6,0.6,21.0,0.1,0.0,200.0,Passed,2.9,51,51,0.0,1.0,1.0,0.0,Passed,51.0,0.36,True
2025-08-29 00:10:04,08-29-2025 00:08:08,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,72,72,08-29-2025 00:10:01,3.2,2.8,0.4,13.0,0.0,0.0,0,Passed,3.0,51,51,0.0,0.0,0.0,0.0,Passed,51.0,0.42,True
2025-08-29 00:10:04,08-29-2025 00:07:58,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,71,71,08-29-2025 00:10:01,4.3,4.1,0.2,5.0,0.2,0.1,67.0,Passed,4.2,49,49,0.0,1.0,1.0,0.0,Passed,49.0,1.29,True
2025-08-29 00:10:04,08-29-2025 00:07:36,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,66,0,08-29-2025 00:10:01,8.4,7.4,1.0,13.0,0.3,0.2,40.0,Passed,7.9,48,0,48.0,0.0,0,0.0,RHZB,48,3.62,True
2025-08-29 00:10:04,08-29-2025 00:08:53,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,62,62,08-29-2025 00:10:01,3.9,4.3,0.4,10.0,0.1,0.1,0.0,Passed,4.1,47,47,0.0,0.0,0.0,0.0,Passed,47.0,1.37,True
2025-08-29 00:10:04,08-29-2025 00:09:29,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,72,72,08-29-2025 00:10:01,3.5,3.7,0.2,6.0,0.1,0.0,200.0,Passed,3.6,50,50,0.0,0.0,0.0,0.0,Passed,50.0,0.86,True
2025-08-29 00:10:04,08-29-2025 00:09:24,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,71,71,08-29-2025 00:10:01,5.5,5.3,0.2,4.0,1.4,1.3,7.0,Passed,5.4,51,51,0.0,1.0,1.0,0.0,Passed,51.0,1.88,True
2025-08-29 00:10:04,08-29-2025 00:09:24,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,69,69,08-29-2025 00:10:01,4.6,3.7,0.9,22.0,0.2,0.1,67.0,Passed,4.15,44,44,0.0,0.0,0.0,0.0,Passed,44.0,1.61,True
2025-08-29 00:10:04,08-29-2025 00:08:48,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,67,0,08-29-2025 00:10:01,5.0,4.7,0.3,6.0,0.1,0.0,200.0,Passed,4.85,56,0,56.0,1.0,0,1.0,RHZB,56,1.2,True
2025-08-29 00:10:04,08-29-2025 00:09:02,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,71,71,08-29-2025 00:10:01,3.6,3.2,0.4,12.0,0.1,0.1,0.0,Passed,3.4,50,50,0.0,0.0,0.0,0.0,Passed,50.0,0.73,True
2025-08-29 00:10:04,08-29-2025 00:06:37,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,0,0,08-29-2025 00:10:01,4.9,4.6,0.3,6.0,0.0,0.0,0,Passed,4.75,0,0,0.0,0,0,0.0,RHZAB,,,True
2025-08-29 00:10:04,08-29-2025 00:08:45,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,58,0,08-29-2025 00:10:01,3.5,4.3,0.8,21.0,0.0,0.2,200.0,Passed,3.9,56,0,56.0,0.0,0,0.0,RHZB,56,0.62,True
2025-08-29 00:10:04,08-29-2025 00:10:00,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,71,0,08-29-2025 00:10:01,4.3,3.5,0.8,21.0,0.1,0.0,200.0,Passed,3.9,48,0,48.0,0.0,0,0.0,RHZB,48,1.18,True
2025-08-29 00:10:04,08-29-2025 00:08:04,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,67,0,08-29-2025 00:10:01,4.4,4.1,0.3,7.0,0.1,0.1,0.0,Passed,4.25,56,0,56.0,1.0,0,1.0,RHZB,56,0.83,True
2025-08-29 00:10:04,08-29-2025 00:08:17,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,65,0,08-29-2025 00:10:01,4.4,3.3,1.1,29.0,0.0,0.1,200.0,Passed,3.85,65,0,65.0,1.0,0,1.0,RHZB,65,0,True
2025-08-29 00:10:04,08-29-2025 00:09:22,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,60,60,08-29-2025 00:10:01,4.2,4.1,0.1,2.0,0.2,0.2,0.0,Passed,4.15,58,58,0.0,2.0,2.0,0.0,Passed,58.0,0.63,True
2025-08-29 00:10:04,08-29-2025 00:09:36,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,65,0,08-29-2025 00:10:01,4.8,5.1,0.3,6.0,0.0,0.2,200.0,Passed,4.95,49,0,49.0,0.0,0,0.0,RHZB,49,1.75,True
2025-08-29 00:10:04,08-29-2025 00:07:58,286120,Randolph Public Library,PA-II-FLEX,7.04,44.376984,-71.282166,1431,59,59,08-29-2025 00:10:01,3.5,2.9,0.6,19.0,0.1,0.1,0.0,Passed,3.2,60,60,0.0,0.0,0.0,0.0,Passed,60.0,0,True
2025-08-29 00:10:04,08-29-2025 00:08:07,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,57,57,08-29-2025 00:10:01,4.1,3.9,0.2,5.0,0.1,0.0,200.0,Passed,4.0,63,63,0.0,2.0,2.0,0.0,Passed,63.0,0.19,True
2025-08-29 00:10:04,08-29-2025 00:09:37,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,67,0,08-29-2025 00:10:01,0.3,0.0,0.3,200.0,0.2,0.0,200.0,Passed,0.15,57,0,57.0,1.0,0,1.0,RHZB,57,0,True
2025-08-29 00:10:04,08-29-2025 00:09:49,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,65,0,08-29-2025 00:10:01,3.9,3.8,0.1,3.0,0.1,0.0,200.0,Passed,3.85,57,0,57.0,0.0,0,0.0,RHZB,57,0.52,True
2025-08-29 00:10:04,08-29-2025 00:08:51,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,67,0,08-29-2025 00:10:01,3.8,3.2,0.6,17.0,0.1,0.0,200.0,Passed,3.5,55,0,55.0,0.0,0,0.0,RHZB,55,0.44,True
2025-08-29 00:10:04,08-29-2025 00:09:49,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,70,0,08-29-2025 00:10:01,4.8,4.9,0.1,2.0,0.2,0.0,200.0,Passed,4.85,49,0,49.0,1.0,0,1.0,RHZB,49,1.69,True
2025-08-29 00:10:04,08-29-2025 00:07:33,288224,Blue Feather Farm,PA-II,7.02,43.032207,-71.961815,907,61,0,08-29-2025 00:10:01,4.9,5.0,0.1,2.0,0.0,0.1,200.0,Passed,4.95,65,0,65.0,0.0,0,0.0,RHZB,65,0.63,True
2025-08-29 00:20:06,08-29-2025 00:19:20,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,60,0,08-29-2025 00:20:02,5.3,5.1,0.2,4.0,0.0,0.0,0,Passed,5.2,52,0,52.0,0.0,0,0.0,RHZB,52,1.69,True
2025-08-29 00:20:06,08-29-2025 00:19:30,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,65,65,08-29-2025 00:20:02,4.8,5.4,0.6,12.0,0.1,0.3,100.0,Passed,5.1,50,50,0.0,1.0,1.0,0.0,Passed,50.0,1.77,True
2025-08-29 00:20:06,08-29-2025 00:18:38,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,71,71,08-29-2025 00:20:02,3.3,2.6,0.7,24.0,0.1,0.0,200.0,Passed,2.95,53,53,0.0,2.0,2.0,0.0,Passed,53.0,0.25,True
2025-08-29 00:20:06,08-29-2025 00:18:07,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,72,72,08-29-2025 00:20:02,3.2,2.8,0.4,13.0,0.0,0.0,0,Passed,3.0,52,52,0.0,1.0,1.0,0.0,Passed,52.0,0.35,True
2025-08-29 00:20:06,08-29-2025 00:17:58,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,71,71,08-29-2025 00:20:02,4.3,4.0,0.3,7.0,0.0,0.1,200.0,Passed,4.15,50,50,0.0,1.0,1.0,0.0,Passed,50.0,1.19,True
2025-08-29 00:20:06,08-29-2025 00:19:36,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,65,0,08-29-2025 00:20:02,8.6,7.9,0.7,8.0,0.2,0.5,86.0,Passed,8.25,49,0,49.0,1.0,0,1.0,RHZB,49,3.76,True
2025-08-29 00:20:06,08-29-2025 00:18:52,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,62,62,08-29-2025 00:20:02,4.0,4.2,0.2,5.0,0.1,0.1,0.0,Passed,4.1,47,47,0.0,0.0,0.0,0.0,Passed,47.0,1.37,True
2025-08-29 00:20:06,08-29-2025 00:19:29,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,71,71,08-29-2025 00:20:02,3.7,4.1,0.4,10.0,0.2,0.4,67.0,Passed,3.9,51,51,0.0,1.0,1.0,0.0,Passed,51.0,0.97,True
2025-08-29 00:20:06,08-29-2025 00:19:24,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,70,70,08-29-2025 00:20:02,4.7,4.7,0.0,0.0,0.8,0.6,29.0,Passed,4.7,52,52,0.0,1.0,1.0,0.0,Passed,52.0,1.39,True
2025-08-29 00:20:06,08-29-2025 00:19:24,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,70,70,08-29-2025 00:20:02,4.8,3.9,0.9,21.0,0.2,0.2,0.0,Passed,4.35,43,43,0.0,1.0,1.0,0.0,Passed,43.0,1.8,True
