visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9,True,74,74,NE 1 mph,30.07,2025-08-04T00:00:22-0400,1754280022,66,66,83,56,66,66,57,Clear,Clear,33,31,2025-07-04 00:00:00,08:03 PM,05:38 AM,Alton,43.46,-71.22
9,True,75,75,NE 1 mph,30.08,2025-08-03T23:53:00-0400,1754279580,66,66,84,54,66,66,58,Clear,Clear,33,31,2025-07-03 23:53:00,08:04 PM,05:40 AM,Amherst,42.86,-71.62
9,True,81,81,NW 2 mph,30.09,2025-08-04T00:00:36-0400,1754280036,62,62,82,52,62,62,56,Clear,Clear,33,31,2025-07-04 00:00:00,08:04 PM,05:42 AM,Antrim,43.04,-71.95
9,True,84,84,NNE 0 mph,30.07,2025-08-03T23:53:25-0400,1754279605,62,62,84,51,62,62,57,Clear,Clear,33,31,2025-07-03 23:53:00,08:06 PM,05:38 AM,Ashland,43.7,-71.63
9,True,84,84,WNW 15 mph,30.06,2025-08-03T23:55:56-0400,1754279756,62,62,82,52,60,60,57,Clear,Clear,33,31,2025-07-03 23:55:00,08:06 PM,05:35 AM,Bartlett,44.07,-71.28
9,True,80,80,NE 0 mph,30.07,2025-08-03T23:52:06-0400,1754279526,63,63,83,52,63,63,57,Clear,Clear,33,31,2025-07-03 23:52:00,08:05 PM,05:38 AM,Belmont,43.44,-71.48
8,True,87,87,NNE 1 mph,30.09,2025-08-03T23:51:22-0400,1754279482,60,60,83,49,60,60,57,Clear,Clear,33,31,2025-07-03 23:51:00,08:05 PM,05:41 AM,Bennington,43.0,-71.92
7,True,87,87,WNW 6 mph,30.07,2025-08-04T00:00:38-0400,1754280038,57,57,79,49,57,57,54,Clear,Clear,33,31,2025-07-04 00:00:00,08:05 PM,05:35 AM,Berlin city,44.49,-71.26
8,True,83,83,NNE 1 mph,30.08,2025-08-03T23:50:58-0400,1754279458,59,59,80,50,59,59,54,Clear,Clear,33,31,2025-07-03 23:50:00,08:08 PM,05:37 AM,Bethlehem,44.28,-71.69
9,True,79,79,WNW 2 mph,30.09,2025-08-03T23:51:53-0400,1754279513,62,62,80,53,62,62,55,Clear,Clear,33,31,2025-07-03 23:51:00,08:07 PM,05:40 AM,Blodgett Landing,43.38,-72.04
8,True,78,78,NW 2 mph,30.08,2025-08-03T23:59:33-0400,1754279973,63,63,83,53,63,63,56,Clear,Clear,33,31,2025-07-03 23:59:00,08:06 PM,05:40 AM,Bradford,43.27,-71.96
9,True,82,82,NNE 0 mph,30.07,2025-08-03T23:51:33-0400,1754279493,62,62,84,51,62,62,57,Clear,Clear,33,31,2025-07-03 23:51:00,08:06 PM,05:39 AM,Bristol,43.6,-71.75
9,True,91,91,NE 0 mph,30.09,2025-08-03T23:58:40-0400,1754279920,58,58,82,49,58,58,56,Clear,Clear,33,31,2025-07-03 23:58:00,08:07 PM,05:39 AM,Canaan,43.65,-72.02
9,True,77,77,W 3 mph,30.06,2025-08-04T00:00:38-0400,1754280038,65,65,84,52,65,65,57,Clear,Clear,33,31,2025-07-04 00:00:00,08:03 PM,05:37 AM,Center Ossipee,43.75,-71.15
9,True,84,84,WNW 5 mph,30.06,2025-08-03T23:53:44-0400,1754279624,62,62,81,53,62,62,57,Clear,Clear,33,31,2025-07-03 23:53:00,08:06 PM,05:37 AM,Center Sandwich,43.81,-71.44
9,True,90,90,ENE 0 mph,30.09,2025-08-03T23:50:55-0400,1754279455,61,61,83,51,61,61,58,Clear,Clear,33,31,2025-07-03 23:50:00,08:08 PM,05:42 AM,Charlestown,43.24,-72.42
9,True,87,87,ENE 0 mph,30.09,2025-08-03T23:51:37-0400,1754279497,62,62,83,51,62,62,58,Clear,Clear,33,31,2025-07-03 23:51:00,08:08 PM,05:41 AM,Claremont city,43.38,-72.34
7,True,96,96,E 2 mph,30.07,2025-08-04T00:00:08-0400,1754280008,58,58,78,48,58,58,57,Clear,Clear,33,31,2025-07-04 00:00:00,08:07 PM,05:35 AM,Colebrook,44.89,-71.49
8,True,89,89,NE 0 mph,30.07,2025-08-03T23:54:03-0400,1754279643,61,61,84,50,61,61,58,Clear,Clear,33,31,2025-07-03 23:54:00,08:05 PM,05:39 AM,Concord city,43.23,-71.56
9,True,86,86,E 1 mph,30.07,2025-08-03T23:57:05-0400,1754279825,61,61,83,50,61,61,57,Clear,Clear,33,31,2025-07-03 23:57:00,08:05 PM,05:39 AM,Contoocook,43.22,-71.71
9,True,83,83,W 8 mph,30.05,2025-08-03T23:56:47-0400,1754279807,61,61,84,52,61,61,56,Clear,Clear,33,31,2025-07-03 23:56:00,08:05 PM,05:35 AM,Conway,43.98,-71.13
9,True,74,74,S 4 mph,30.08,2025-08-03T23:56:51-0400,1754279811,64,64,81,56,64,64,56,Clear,Clear,33,31,2025-07-03 23:56:00,08:03 PM,05:38 AM,Derry,42.89,-71.28
9,True,83,83,NE 1 mph,30.07,2025-08-03T23:55:52-0400,1754279752,62,62,84,53,62,62,57,Clear,Clear,33,31,2025-07-03 23:55:00,08:02 PM,05:36 AM,Dover city,43.19,-70.88
9,True,83,83,N 1 mph,30.07,2025-08-03T23:55:13-0400,1754279713,62,62,84,52,62,62,57,Clear,Clear,33,31,2025-07-03 23:55:00,08:02 PM,05:36 AM,Durham,43.14,-70.92
9,True,80,80,E 0 mph,30.08,2025-08-03T23:52:22-0400,1754279542,64,64,85,51,64,64,58,Clear,Clear,33,31,2025-07-03 23:52:00,08:03 PM,05:39 AM,East Merrimack,42.87,-71.48
9,True,87,87,NE 0 mph,30.08,2025-08-03T23:51:15-0400,1754279475,61,61,83,51,61,61,57,Clear,Clear,33,31,2025-07-03 23:51:00,08:08 PM,05:40 AM,Enfield,43.64,-72.15
9,True,84,84,WNW 1 mph,30.07,2025-08-03T23:54:09-0400,1754279649,62,62,84,54,62,62,57,Clear,Clear,33,31,2025-07-03 23:54:00,08:02 PM,05:37 AM,Epping,43.03,-71.09
9,True,74,74,SSW 3 mph,30.07,2025-08-03T23:59:37-0400,1754279977,65,65,84,53,65,65,57,Clear,Clear,33,31,2025-07-03 23:59:00,08:02 PM,05:37 AM,Exeter,42.98,-70.95
9,True,76,76,NNE 1 mph,30.07,2025-08-03T23:52:02-0400,1754279522,65,65,83,56,65,65,57,Clear,Clear,33,31,2025-07-03 23:52:00,08:03 PM,05:36 AM,Farmington,43.4,-71.07
9,True,79,79,NE 1 mph,30.07,2025-08-03T23:56:57-0400,1754279817,63,63,84,51,63,63,56,Clear,Clear,33,31,2025-07-03 23:56:00,08:06 PM,05:39 AM,Franklin city,43.45,-71.67
9,True,84,84,N 1 mph,30.08,2025-08-03T23:54:41-0400,1754279681,62,62,83,51,62,62,57,Clear,Clear,33,31,2025-07-03 23:54:00,08:04 PM,05:39 AM,Goffstown,43.02,-71.6
7,True,90,90,W 11 mph,30.07,2025-08-03T23:59:39-0400,1754279979,59,59,81,52,57,57,56,Clear,Clear,33,31,2025-07-03 23:59:00,08:06 PM,05:34 AM,Gorham,44.39,-71.19
9,True,80,80,NW 2 mph,30.09,2025-08-03T23:50:54-0400,1754279454,63,63,82,52,63,63,56,Clear,Clear,33,31,2025-07-03 23:50:00,08:04 PM,05:41 AM,Greenville,42.77,-71.8
5,True,92,92,ENE 0 mph,30.09,2025-08-04T00:00:49-0400,1754280049,59,59,80,50,59,59,56,Clear,Clear,33,31,2025-07-04 00:00:00,08:07 PM,05:36 AM,Groveton,44.6,-71.52
9,True,71,71,SSW 4 mph,30.07,2025-08-03T23:50:57-0400,1754279457,67,67,82,56,67,67,57,Clear,Clear,33,31,2025-07-03 23:50:00,08:01 PM,05:37 AM,Hampton,42.94,-70.83
9,True,70,70,SSW 6 mph,30.07,2025-08-04T00:00:04-0400,1754280004,68,68,80,57,68,68,58,Clear,Clear,33,31,2025-07-04 00:00:00,08:00 PM,05:38 AM,Hampton Beach,42.91,-70.81
