visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,84,84,WSW 3 mph,29.81,2024-11-20T05:57:04-0500,1732100224,33,33,50,32,33,33,29,Clear,Clear,33,31,2024-10-20 05:57:00,04:15 PM,06:45 AM,Alton,43.46,-71.22
10,True,76,76,SSE 1 mph,29.82,2024-11-20T06:00:24-0500,1732100424,35,35,54,35,35,35,28,Clear,Clear,33,31,2024-10-20 06:00:00,04:18 PM,06:45 AM,Amherst,42.86,-71.62
10,True,83,83,S 0 mph,29.82,2024-11-20T06:00:24-0500,1732100424,33,33,52,33,33,33,28,Clear,Clear,33,31,2024-10-20 06:00:00,04:19 PM,06:47 AM,Antrim,43.04,-71.95
10,True,82,82,W 3 mph,29.82,2024-11-20T05:57:03-0500,1732100223,34,34,49,34,34,34,29,Fair,Fair,34,33,2024-10-20 05:57:00,04:16 PM,06:48 AM,Ashland,43.7,-71.63
10,True,92,92,WNW 14 mph,29.82,2024-11-20T05:57:20-0500,1732100240,37,37,47,35,28,28,34,Fair,Fair,34,33,2024-10-20 05:57:00,04:14 PM,06:47 AM,Bartlett,44.07,-71.28
9,True,89,89,S 1 mph,29.82,2024-11-20T05:57:22-0500,1732100242,31,31,50,31,31,31,29,Clear,Clear,33,31,2024-10-20 05:57:00,04:16 PM,06:46 AM,Belmont,43.44,-71.48
10,True,91,91,SSE 0 mph,29.82,2024-11-20T05:50:39-0500,1732099839,31,31,53,31,31,31,29,Clear,Clear,33,31,2024-10-20 05:50:00,04:19 PM,06:47 AM,Bennington,43.0,-71.92
10,True,80,80,NW 3 mph,29.86,2024-11-20T06:00:27-0500,1732100427,38,38,43,37,35,35,32,Cloudy,Cloudy,07,26,2024-10-20 06:00:00,04:12 PM,06:48 AM,Berlin city,44.49,-71.26
10,True,76,76,ENE 2 mph,29.87,2024-11-20T05:53:00-0500,1732099980,37,37,43,37,37,37,30,M Cloudy,Mostly Cloudy,38,27,2024-10-20 05:53:00,04:15 PM,06:49 AM,Bethlehem,44.28,-71.69
10,True,84,84,W 3 mph,29.84,2024-11-20T05:54:51-0500,1732100091,32,32,48,32,32,32,28,Clear,Clear,33,31,2024-10-20 05:54:00,04:19 PM,06:48 AM,Blodgett Landing,43.38,-72.04
10,True,80,80,W 2 mph,29.83,2024-11-20T05:56:39-0500,1732100199,35,35,51,35,35,35,29,Clear,Clear,33,31,2024-10-20 05:56:00,04:19 PM,06:48 AM,Bradford,43.27,-71.96
10,True,82,82,WSW 3 mph,29.82,2024-11-20T05:52:19-0500,1732099939,33,33,49,32,33,33,28,Clear,Clear,33,31,2024-10-20 05:52:00,04:17 PM,06:48 AM,Bristol,43.6,-71.75
9,True,77,77,W 3 mph,29.84,2024-11-20T05:55:42-0500,1732100142,35,35,46,35,35,35,29,Fair,Fair,34,33,2024-10-20 05:55:00,04:18 PM,06:49 AM,Canaan,43.65,-72.02
7,True,93,93,WSW 2 mph,29.82,2024-11-20T05:56:23-0500,1732100183,29,29,53,29,29,29,27,Clear,Clear,33,31,2024-10-20 05:56:00,04:14 PM,06:46 AM,Center Ossipee,43.75,-71.15
10,True,91,91,NW 6 mph,29.82,2024-11-20T05:51:27-0500,1732099887,32,32,50,32,26,26,30,Fair,Fair,34,33,2024-10-20 05:51:00,04:15 PM,06:47 AM,Center Sandwich,43.81,-71.44
7,True,80,80,SE 0 mph,29.85,2024-11-20T05:51:00-0500,1732099860,32,32,51,32,32,32,27,Clear,Clear,33,31,2024-10-20 05:51:00,04:21 PM,06:49 AM,Charlestown,43.24,-72.42
6,True,79,79,SE 1 mph,29.85,2024-11-20T05:53:25-0500,1732100005,33,33,51,33,33,33,27,Clear,Clear,33,31,2024-10-20 05:53:00,04:20 PM,06:49 AM,Claremont city,43.38,-72.34
