time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-02-12 00:00:03,02-11-2025 23:57:05,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,35,None,02-12-2025 00:00:01,15.4,14.0,1.4,10.0,0,0,0,Passed,14.7,42,0,42.0,0,0,0.0,RHZB,42,8.19,True
2025-02-12 00:00:03,02-11-2025 23:57:29,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,29,29,02-12-2025 00:00:01,11.6,10.0,1.6,15.0,0,0,0,Passed,10.8,37,37,0.0,0,0,0.0,Passed,37.0,6.16,True
2025-02-12 00:00:03,02-11-2025 23:57:09,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,49,49,02-12-2025 00:00:01,14.3,16.8,2.5,16.0,0,0,0,Passed,15.55,22,22,0.0,0,0,0.0,Passed,22.0,10.11,True
2025-02-12 00:00:03,02-11-2025 23:58:20,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,37,37,02-12-2025 00:00:01,16.0,17.9,1.9,11.0,0,0,0,Passed,16.95,36,36,0.0,0,0,0.0,Passed,36.0,9.98,True
2025-02-12 00:00:03,02-11-2025 23:58:31,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,29,29,02-12-2025 00:00:01,4.3,10.8,6.5,86.0,0,0,0,Passed,7.55,32,32,0.0,0,0,0.0,Passed,32.0,4.53,True
2025-02-12 00:00:03,02-11-2025 23:58:54,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,38,38,02-12-2025 00:00:01,15.4,15.2,0.2,1.0,0,0,0,Passed,15.3,31,31,0.0,0,0,0.0,Passed,31.0,9.32,True
2025-02-12 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,02-12-2025 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-02-12 00:00:03,02-11-2025 23:58:02,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,27,27,02-12-2025 00:00:01,19.3,22.1,2.8,14.0,0,0,0,Passed,20.7,37,37,0.0,0,0,0.0,Passed,37.0,12.2,True
2025-02-12 00:00:03,02-11-2025 23:57:24,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,38,38,02-12-2025 00:00:01,16.2,16.2,0.0,0.0,0,0,0,Passed,16.2,36,36,0.0,0,0,0.0,Passed,36.0,9.52,True
2025-02-12 00:00:03,02-11-2025 23:57:26,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,35,0,02-12-2025 00:00:01,16.9,16.1,0.8,5.0,0,0,0,Passed,16.5,40,0,40.0,0,0,0.0,RHZB,40,9.42,True
2025-02-12 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,02-12-2025 00:00:01,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-02-12 00:00:03,02-11-2025 23:58:11,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,33,0,02-12-2025 00:00:01,18.8,17.8,1.0,5.0,0,0,0,Passed,18.3,42,0,42.0,0,0,0.0,RHZB,42,10.38,True
2025-02-12 00:00:03,02-11-2025 23:58:49,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,34,0,02-12-2025 00:00:01,18.7,15.3,3.4,20.0,0,0,0,Passed,17.0,41,0,41.0,0,0,0.0,RHZB,41,9.66,True
2025-02-12 00:00:03,02-11-2025 23:57:33,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,34,0,02-12-2025 00:00:01,16.5,16.8,0.3,2.0,0,0,0,Passed,16.65,39,0,39.0,0,0,0.0,RHZB,39,9.59,True
2025-02-12 00:00:03,02-11-2025 23:58:51,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,26,0,02-12-2025 00:00:01,15.1,17.4,2.3,14.0,0,0,0,Passed,16.25,50,0,50.0,0,0,0.0,RHZB,50,8.57,True
2025-02-12 00:00:03,02-11-2025 23:59:03,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,40,40,02-12-2025 00:00:01,17.8,15.8,2.0,12.0,0,0,0,Passed,16.8,31,31,0.0,0,0,0.0,Passed,31.0,10.24,True
2025-02-12 00:00:03,02-11-2025 23:57:51,153806,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132317,-71.45911,218,26,0,02-12-2025 00:00:01,14.9,14.0,0.9,6.0,0,0,0,Passed,14.45,50,0,50.0,0,0,0.0,RHZB,50,7.47,True
2025-02-12 00:00:03,02-11-2025 23:58:33,153804,Pembroke_CAMP_Test_BM22,PA-II-SD,7.02,43.13215,-71.46024,203,28,0,02-12-2025 00:00:01,14.3,14.3,0.0,0.0,0,0,0,Passed,14.3,47,0,47.0,0,0,0.0,RHZB,47,7.59,True
2025-02-12 00:00:03,02-11-2025 23:57:58,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,33,0,02-12-2025 00:00:01,13.7,14.2,0.5,4.0,0,0,0,Passed,13.95,41,0,41.0,0,0,0.0,RHZB,41,7.8,True
2025-02-12 00:00:03,02-11-2025 23:57:54,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,22,0,02-12-2025 00:00:01,8.2,7.4,0.8,10.0,0,0,0,Passed,7.8,48,0,48.0,0,0,0.0,RHZB,48,3.56,True
2025-02-12 00:00:03,02-11-2025 23:58:10,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,27,0,02-12-2025 00:00:01,4.7,3.5,1.2,29.0,0,0,0,Passed,4.1,50,0,50.0,0,0,0.0,RHZB,50,1.16,True
2025-02-12 00:00:03,02-11-2025 23:58:07,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,27,0,02-12-2025 00:00:01,10.2,9.9,0.3,3.0,0,0,0,Passed,10.05,47,0,47.0,0,0,0.0,RHZB,47,5.0,True
2025-02-12 00:00:03,02-11-2025 23:58:33,153746,Pembroke_CAMP_Test_BM27,PA-II-SD,7.02,43.132298,-71.45928,214,28,0,02-12-2025 00:00:01,13.0,14.3,1.3,10.0,0,0,0,Passed,13.65,49,0,49.0,0,0,0.0,RHZB,49,7.06,True
2025-02-12 00:00:03,02-11-2025 23:58:37,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,32,0,02-12-2025 00:00:01,14.3,13.5,0.8,6.0,0,0,0,Passed,13.9,43,0,43.0,0,0,0.0,RHZB,43,7.63,True
2025-02-12 00:00:03,02-11-2025 23:57:51,153754,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13227,-71.4595,209,27,0,02-12-2025 00:00:01,14.7,13.8,0.9,6.0,0,0,0,Passed,14.25,48,0,48.0,0,0,0.0,RHZB,48,7.49,True
2025-02-12 00:00:03,02-11-2025 23:58:50,153756,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132244,-71.459694,207,27,0,02-12-2025 00:00:01,12.5,10.9,1.6,14.0,0,0,0,Passed,11.7,46,0,46.0,0,0,0.0,RHZB,46,6.08,True
2025-02-12 00:00:03,02-11-2025 23:58:34,153760,Pembroke_CAMP_Test_BM31,PA-II-SD,7.02,43.132362,-71.45863,229,25,0,02-12-2025 00:00:01,16.0,17.2,1.2,7.0,0,0,0,Passed,16.6,50,0,50.0,0,0,0.0,RHZB,50,8.79,True
2025-02-12 00:00:03,02-11-2025 23:57:25,153774,Pembroke_CAMP_Test_BM24,PA-II-SD,7.02,43.132217,-71.45985,204,29,0,02-12-2025 00:00:01,13.1,15.1,2.0,14.0,0,0,0,Passed,14.1,46,0,46.0,0,0,0.0,RHZB,46,7.54,True
2025-02-12 00:00:03,02-11-2025 23:57:51,153784,Pembroke_CAMP_Test_BM23,PA-II-SD,7.02,43.1322,-71.46001,203,27,0,02-12-2025 00:00:01,13.1,14.5,1.4,10.0,0,0,0,Passed,13.8,48,0,48.0,0,0,0.0,RHZB,48,7.22,True
2025-02-12 00:00:03,02-11-2025 23:57:25,153748,Pembroke_CAMP_Test_BM29,PA-II-SD,7.02,43.132336,-71.45894,226,27,0,02-12-2025 00:00:01,14.5,15.7,1.2,8.0,0,0,0,Passed,15.1,47,0,47.0,0,0,0.0,RHZB,47,8.08,True
2025-02-12 00:10:02,02-12-2025 00:08:49,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,33,0,02-12-2025 00:10:01,18.9,15.4,3.5,20.0,0.2,0.1,67.0,Passed,17.15,42,0,42.0,1.0,0,1.0,RHZB,42,9.68,True
2025-02-12 00:10:02,02-12-2025 00:09:23,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,36,36,02-12-2025 00:10:01,16.7,17.1,0.4,2.0,0.5,0.9,57.0,Passed,16.9,36,36,0.0,0.0,0.0,0.0,Passed,36.0,9.95,True
2025-02-12 00:10:02,02-12-2025 00:08:11,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,33,0,02-12-2025 00:10:01,18.7,17.7,1.0,5.0,0.1,0.1,0.0,Passed,18.2,42,0,42.0,0.0,0,0.0,RHZB,42,10.32,True
