time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-03-03 00:00:04,03-02-2025 23:59:11,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,25,None,03-03-2025 00:00:03,6.2,5.2,1.0,18.0,0,0,0,Passed,5.7,31,0,31.0,0,0,0.0,RHZB,31,3.47,True
2025-03-03 00:00:04,03-02-2025 23:59:08,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,14,14,03-03-2025 00:00:03,5.0,4.5,0.5,11.0,0,0,0,Passed,4.75,31,31,0.0,0,0,0.0,Passed,31.0,2.89,True
2025-03-03 00:00:04,03-02-2025 23:59:18,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,30,30,03-03-2025 00:00:03,3.8,4.3,0.5,12.0,0,0,0,Passed,4.05,22,22,0.0,0,0,0.0,Passed,22.0,3.09,True
2025-03-03 00:00:04,03-02-2025 23:59:03,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,24,24,03-03-2025 00:00:03,3.6,3.5,0.1,3.0,0,0,0,Passed,3.55,29,29,0.0,0,0,0.0,Passed,29.0,2.3,True
2025-03-03 00:00:04,03-02-2025 23:57:53,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,16,16,03-03-2025 00:00:03,3.4,3.2,0.2,6.0,0,0,0,Passed,3.3,28,28,0.0,0,0,0.0,Passed,28.0,2.21,True
2025-03-03 00:00:04,03-02-2025 23:58:54,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,24,24,03-03-2025 00:00:03,2.8,3.2,0.4,13.0,0,0,0,Passed,3.0,25,25,0.0,0,0,0.0,Passed,25.0,2.24,True
2025-03-03 00:00:04,03-02-2025 23:58:25,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,18,18,03-03-2025 00:00:03,3.1,2.4,0.7,25.0,0,0,0,Passed,2.75,30,30,0.0,0,0,0.0,Passed,30.0,1.74,True
2025-03-03 00:00:04,03-02-2025 23:58:04,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,18,18,03-03-2025 00:00:03,4.2,5.4,1.2,25.0,0,0,0,Passed,4.8,28,28,0.0,0,0,0.0,Passed,28.0,3.13,True
2025-03-03 00:00:04,03-02-2025 23:57:52,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,21,21,03-03-2025 00:00:03,2.7,3.5,0.8,26.0,0,0,0,Passed,3.1,31,31,0.0,0,0,0.0,Passed,31.0,1.88,True
2025-03-03 00:00:04,03-02-2025 23:57:30,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,18,0,03-03-2025 00:00:03,3.1,1.7,1.4,58.0,0,0,0,Passed,2.4,33,0,33.0,0,0,0.0,RHZB,33,1.31,True
2025-03-03 00:00:04,03-02-2025 23:57:25,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,15,0,03-03-2025 00:00:03,2.4,2.5,0.1,4.0,0,0,0,Passed,2.45,34,0,34.0,0,0,0.0,RHZB,34,1.27,True
2025-03-03 00:00:04,03-02-2025 23:59:09,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,16,0,03-03-2025 00:00:03,2.1,1.5,0.6,33.0,0,0,0,Passed,1.8,36,0,36.0,0,0,0.0,RHZB,36,0.74,True
