visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,54,54,E 6 mph,30.17,2025-06-15T11:58:43-0400,1750003123,68,68,68,48,68,68,50,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:58:00,08:27 PM,05:03 AM,Alton,43.46,-71.22
10,True,57,57,SE 4 mph,30.18,2025-06-15T11:51:52-0400,1750002712,67,67,67,54,67,67,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:51:00,08:26 PM,05:07 AM,Amherst,42.86,-71.62
10,True,58,58,ESE 5 mph,30.17,2025-06-15T11:58:34-0400,1750003114,66,66,66,52,66,66,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:58:00,08:28 PM,05:08 AM,Antrim,43.04,-71.95
10,True,52,52,ESE 5 mph,30.17,2025-06-15T11:51:56-0400,1750002716,69,69,69,50,69,69,50,Fair,Fair,02,34,2025-05-15 11:51:00,08:30 PM,05:04 AM,Ashland,43.7,-71.63
10,True,62,62,SSW 10 mph,30.15,2025-06-15T11:57:28-0400,1750003048,66,66,67,46,66,66,52,Cloudy,Cloudy,07,26,2025-05-15 11:57:00,08:30 PM,05:01 AM,Bartlett,44.07,-71.28
10,True,54,54,SE 6 mph,30.17,2025-06-15T11:57:18-0400,1750003038,68,68,68,50,68,68,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:57:00,08:28 PM,05:04 AM,Belmont,43.44,-71.48
10,True,56,56,SE 5 mph,30.17,2025-06-15T11:56:25-0400,1750002985,67,67,67,52,67,67,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:56:00,08:28 PM,05:08 AM,Bennington,43.0,-71.92
10,True,49,49,N 5 mph,30.14,2025-06-15T12:00:30-0400,1750003230,68,68,70,44,68,68,48,M Cloudy,Mostly Cloudy,06,28,2025-05-15 12:00:00,08:31 PM,04:59 AM,Berlin city,44.49,-71.26
10,True,51,51,SSW 3 mph,30.15,2025-06-15T12:00:30-0400,1750003230,68,68,69,45,68,68,49,M Cloudy,Mostly Cloudy,06,28,2025-05-15 12:00:00,08:32 PM,05:02 AM,Bethlehem,44.28,-71.69
10,True,55,55,ESE 5 mph,30.17,2025-06-15T11:54:47-0400,1750002887,67,67,67,49,67,67,50,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:54:00,08:30 PM,05:07 AM,Blodgett Landing,43.38,-72.04
10,True,58,58,E 5 mph,30.17,2025-06-15T11:59:07-0400,1750003147,68,68,68,52,68,68,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:59:00,08:29 PM,05:07 AM,Bradford,43.27,-71.96
10,True,55,55,E 3 mph,30.17,2025-06-15T11:55:17-0400,1750002917,68,68,68,51,68,68,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:55:00,08:30 PM,05:05 AM,Bristol,43.6,-71.75
10,True,55,55,SSE 4 mph,30.16,2025-06-15T11:50:51-0400,1750002651,67,67,67,50,67,67,50,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:50:00,08:31 PM,05:06 AM,Canaan,43.65,-72.02
9,True,52,52,SE 7 mph,30.17,2025-06-15T11:58:18-0400,1750003098,68,68,68,47,68,68,50,Fair,Fair,02,34,2025-05-15 11:58:00,08:28 PM,05:02 AM,Center Ossipee,43.75,-71.15
10,True,57,57,S 9 mph,30.17,2025-06-15T11:54:22-0400,1750002862,66,66,66,48,66,66,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:54:00,08:29 PM,05:03 AM,Center Sandwich,43.81,-71.44
10,True,58,58,SSE 5 mph,30.16,2025-06-15T11:59:07-0400,1750003147,68,68,68,53,68,68,53,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:59:00,08:31 PM,05:09 AM,Charlestown,43.24,-72.42
10,True,56,56,WSW 3 mph,30.16,2025-06-15T11:55:08-0400,1750002908,68,68,68,53,68,68,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:55:00,08:31 PM,05:08 AM,Claremont city,43.38,-72.34
10,True,52,52,SSW 3 mph,30.14,2025-06-15T11:56:17-0400,1750002977,68,68,69,43,68,68,50,Cloudy,Cloudy,07,26,2025-05-15 11:56:00,08:34 PM,04:59 AM,Colebrook,44.89,-71.49
10,True,53,53,S 6 mph,30.18,2025-06-15T11:51:56-0400,1750002716,69,69,69,52,69,69,51,Fair,Fair,02,34,2025-05-15 11:51:00,08:27 PM,05:05 AM,Concord city,43.23,-71.56
10,True,57,57,E 5 mph,30.17,2025-06-15T11:55:11-0400,1750002911,67,67,67,52,67,67,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:55:00,08:28 PM,05:06 AM,Contoocook,43.22,-71.71
10,True,53,53,S 10 mph,30.16,2025-06-15T11:50:39-0400,1750002639,70,70,70,47,70,70,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:50:00,08:29 PM,05:01 AM,Conway,43.98,-71.13
10,True,60,60,ESE 6 mph,30.19,2025-06-15T12:00:21-0400,1750003221,65,65,65,53,65,65,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 12:00:00,08:25 PM,05:05 AM,Derry,42.89,-71.28
10,True,60,60,E 7 mph,30.19,2025-06-15T11:59:10-0400,1750003150,67,67,67,49,67,67,53,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:59:00,08:25 PM,05:03 AM,Dover city,43.19,-70.88
10,True,60,60,E 6 mph,30.19,2025-06-15T11:53:45-0400,1750002825,66,66,66,50,66,66,52,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:53:00,08:25 PM,05:03 AM,Durham,43.14,-70.92
10,True,57,57,ESE 5 mph,30.18,2025-06-15T12:00:38-0400,1750003238,67,67,67,55,67,67,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 12:00:00,08:26 PM,05:06 AM,East Merrimack,42.87,-71.48
10,True,55,55,S 4 mph,30.16,2025-06-15T11:56:03-0400,1750002963,68,68,68,51,68,68,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:56:00,08:31 PM,05:06 AM,Enfield,43.64,-72.15
10,True,57,57,E 6 mph,30.19,2025-06-15T11:53:16-0400,1750002796,67,67,67,51,67,67,51,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:53:00,08:25 PM,05:04 AM,Epping,43.03,-71.09
9,True,61,61,E 7 mph,30.19,2025-06-15T11:54:38-0400,1750002878,66,66,66,54,66,66,52,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:54:00,08:24 PM,05:04 AM,Exeter,42.98,-70.95
10,True,59,59,E 6 mph,30.18,2025-06-15T11:58:09-0400,1750003089,67,67,67,47,67,67,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:58:00,08:26 PM,05:03 AM,Farmington,43.4,-71.07
10,True,56,56,SE 6 mph,30.18,2025-06-15T11:52:04-0400,1750002724,67,67,68,50,67,67,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:52:00,08:29 PM,05:05 AM,Franklin city,43.45,-71.67
10,True,57,57,SE 6 mph,30.18,2025-06-15T11:56:16-0400,1750002976,67,67,67,53,67,67,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:56:00,08:27 PM,05:06 AM,Goffstown,43.02,-71.6
10,True,54,54,WNW 6 mph,30.14,2025-06-15T11:55:49-0400,1750002949,68,68,71,47,68,68,51,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:55:00,08:30 PM,04:59 AM,Gorham,44.39,-71.19
10,True,59,59,ESE 6 mph,30.18,2025-06-15T11:54:52-0400,1750002892,65,65,65,53,65,65,50,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:54:00,08:27 PM,05:08 AM,Greenville,42.77,-71.8
10,True,54,54,SW 4 mph,30.15,2025-06-15T11:52:24-0400,1750002744,69,69,71,46,69,69,51,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:52:00,08:33 PM,05:00 AM,Groveton,44.6,-71.52
9,True,66,66,E 8 mph,30.2,2025-06-15T11:57:35-0400,1750003055,64,64,64,54,63,63,52,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:57:00,08:23 PM,05:03 AM,Hampton,42.94,-70.83
9,True,67,67,E 8 mph,30.2,2025-06-15T11:56:41-0400,1750003001,64,64,64,56,63,63,53,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:56:00,08:23 PM,05:03 AM,Hampton Beach,42.91,-70.81
10,True,56,56,SSE 4 mph,30.17,2025-06-15T11:51:08-0400,1750002668,66,66,66,52,66,66,50,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:51:00,08:28 PM,05:08 AM,Hancock,42.97,-71.98
10,True,55,55,S 3 mph,30.16,2025-06-15T11:54:53-0400,1750002893,70,70,70,49,70,70,53,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:54:00,08:32 PM,05:06 AM,Hanover,43.71,-72.28
10,True,58,58,SSE 5 mph,30.18,2025-06-15T11:52:43-0400,1750002763,67,67,67,53,67,67,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:52:00,08:28 PM,05:06 AM,Henniker,43.18,-71.82
10,True,59,59,E 5 mph,30.17,2025-06-15T11:59:31-0400,1750003171,67,67,67,53,67,67,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:59:00,08:28 PM,05:07 AM,Hillsborough,43.11,-71.9
10,True,58,58,S 7 mph,30.17,2025-06-15T12:00:03-0400,1750003203,68,68,68,56,68,68,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 12:00:00,08:30 PM,05:11 AM,Hinsdale,42.79,-72.49
10,True,52,52,SSE 6 mph,30.18,2025-06-15T11:51:18-0400,1750002678,70,70,70,53,70,70,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:51:00,08:27 PM,05:05 AM,Hooksett,43.09,-71.46
10,True,57,57,E 5 mph,30.19,2025-06-15T11:52:05-0400,1750002725,67,67,67,55,67,67,51,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:52:00,08:25 PM,05:06 AM,Hudson,42.76,-71.43
10,True,57,57,SSE 4 mph,30.17,2025-06-15T11:52:03-0400,1750002723,65,65,65,53,65,65,49,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:52:00,08:28 PM,05:09 AM,Jaffrey,42.81,-72.02
10,True,54,54,S 6 mph,30.17,2025-06-15T11:51:13-0400,1750002673,68,68,68,55,68,68,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:51:00,08:29 PM,05:09 AM,Keene city,42.95,-72.3
10,True,56,56,NE 7 mph,30.17,2025-06-15T11:56:39-0400,1750002999,67,67,67,51,67,67,51,Fair,Fair,02,34,2025-05-15 11:56:00,08:28 PM,05:04 AM,Laconia city,43.57,-71.48
10,True,49,49,SE 2 mph,30.15,2025-06-15T11:58:11-0400,1750003091,71,71,73,45,71,71,51,Cloudy,Cloudy,07,26,2025-05-15 11:58:00,08:32 PM,05:00 AM,Lancaster,44.49,-71.57
10,True,55,55,SW 5 mph,30.15,2025-06-15T11:55:50-0400,1750002950,70,70,70,50,70,70,53,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:55:00,08:32 PM,05:06 AM,Lebanon city,43.64,-72.25
10,True,54,54,SSW 6 mph,30.16,2025-06-15T11:50:44-0400,1750002644,66,66,66,46,66,66,48,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:50:00,08:31 PM,05:03 AM,Lincoln,44.06,-71.67
10,True,53,53,SSW 5 mph,30.15,2025-06-15T11:54:03-0400,1750002843,69,69,71,48,69,69,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:54:00,08:33 PM,05:03 AM,Lisbon,44.21,-71.91
10,True,51,51,S 3 mph,30.15,2025-06-15T11:57:08-0400,1750003028,69,69,70,47,69,69,50,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:57:00,08:32 PM,05:02 AM,Littleton,44.32,-71.76
10,True,60,60,ESE 5 mph,30.18,2025-06-15T11:56:50-0400,1750003010,65,65,65,54,65,65,51,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:56:00,08:25 PM,05:06 AM,Londonderry,42.85,-71.36
10,True,54,54,SSE 6 mph,30.18,2025-06-15T11:51:36-0400,1750002696,68,68,68,50,68,68,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:51:00,08:27 PM,05:05 AM,Loudon,43.28,-71.46
10,True,52,52,ESE 6 mph,30.18,2025-06-15T11:51:42-0400,1750002702,68,68,68,53,68,68,49,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:51:00,08:26 PM,05:06 AM,Manchester city,42.98,-71.44
10,True,54,54,S 6 mph,30.17,2025-06-15T11:50:46-0400,1750002646,67,67,67,54,67,67,50,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:50:00,08:29 PM,05:09 AM,Marlborough,42.9,-72.21
10,True,57,57,S 8 mph,30.17,2025-06-15T11:53:14-0400,1750002794,66,66,66,50,66,66,50,Fair,Fair,02,34,2025-05-15 11:53:00,08:28 PM,05:02 AM,Melvin Village,43.69,-71.3
10,True,55,55,ESE 6 mph,30.17,2025-06-15T11:55:41-0400,1750002941,68,68,68,52,68,68,51,Fair,Fair,02,34,2025-05-15 11:55:00,08:29 PM,05:03 AM,Meredith,43.66,-71.5
10,True,59,59,ESE 5 mph,30.18,2025-06-15T12:00:03-0400,1750003203,67,67,67,54,67,67,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 12:00:00,08:26 PM,05:07 AM,Milford,42.83,-71.66
10,True,61,61,ESE 7 mph,30.18,2025-06-15T11:53:09-0400,1750002789,66,66,66,48,66,66,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:53:00,08:26 PM,05:02 AM,Milton,43.4,-70.99
10,True,58,58,ESE 7 mph,30.18,2025-06-15T11:59:19-0400,1750003159,67,67,67,47,67,67,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:59:00,08:26 PM,05:02 AM,Milton Mills,43.5,-70.97
10,True,53,53,SSW 5 mph,30.15,2025-06-15T11:51:09-0400,1750002669,68,68,68,47,68,68,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:51:00,08:32 PM,05:03 AM,Mountain Lakes,44.12,-71.96
10,True,56,56,E 5 mph,30.2,2025-06-15T11:58:49-0400,1750003129,68,68,68,55,68,68,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:58:00,08:25 PM,05:07 AM,Nashua city,42.75,-71.49
10,True,56,56,E 4 mph,30.17,2025-06-15T11:54:13-0400,1750002853,68,68,68,51,68,68,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:54:00,08:29 PM,05:04 AM,New Hampton,43.61,-71.65
10,True,57,57,SE 4 mph,30.17,2025-06-15T11:53:54-0400,1750002834,65,65,65,49,65,65,50,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:53:00,08:30 PM,05:06 AM,New London,43.41,-71.98
10,True,59,59,E 7 mph,30.19,2025-06-15T11:55:35-0400,1750002935,67,67,67,52,67,67,52,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:55:00,08:24 PM,05:03 AM,Newfields,43.04,-70.94
10,True,57,57,E 7 mph,30.19,2025-06-15T11:57:50-0400,1750003070,68,68,68,51,68,68,52,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:57:00,08:24 PM,05:03 AM,Newmarket,43.08,-70.94
10,True,55,55,SSE 3 mph,30.16,2025-06-15T11:56:07-0400,1750002967,69,69,69,50,69,69,52,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:56:00,08:30 PM,05:07 AM,Newport,43.37,-72.18
10,True,54,54,S 10 mph,30.16,2025-06-15T11:59:51-0400,1750003191,69,69,69,48,69,69,51,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:59:00,08:29 PM,05:00 AM,North Conway,44.05,-71.12
10,True,57,57,S 4 mph,30.17,2025-06-15T11:54:57-0400,1750002897,69,69,69,55,69,69,53,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:54:00,08:31 PM,05:09 AM,North Walpole,43.15,-72.45
10,True,54,54,S 5 mph,30.16,2025-06-15T11:54:26-0400,1750002866,69,69,69,49,69,69,51,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:54:00,08:31 PM,05:03 AM,North Woodstock,44.04,-71.69
10,True,61,61,SE 6 mph,30.17,2025-06-15T11:56:57-0400,1750003017,65,65,65,53,65,65,51,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:56:00,08:28 PM,05:08 AM,Peterborough,42.88,-71.96
10,True,56,56,ESE 6 mph,30.18,2025-06-15T11:58:52-0400,1750003132,67,67,67,50,67,67,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:58:00,08:26 PM,05:06 AM,Pinardville,43.0,-71.52
10,True,56,56,ESE 6 mph,30.18,2025-06-15T11:55:37-0400,1750002937,68,68,68,49,68,68,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:55:00,08:27 PM,05:04 AM,Pittsfield,43.3,-71.33
10,True,57,57,S 5 mph,30.16,2025-06-15T12:00:16-0400,1750003216,70,70,70,52,70,70,54,P Cloudy,Partly Cloudy,35,30,2025-05-15 12:00:00,08:32 PM,05:07 AM,Plainfield,43.53,-72.35
10,True,51,51,E 3 mph,30.17,2025-06-15T11:57:28-0400,1750003048,68,68,68,48,68,68,50,Fair,Fair,02,34,2025-05-15 11:57:00,08:30 PM,05:04 AM,Plymouth,43.74,-71.69
10,True,61,61,E 8 mph,30.2,2025-06-15T11:51:56-0400,1750002716,64,64,64,52,63,63,50,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:51:00,08:24 PM,05:03 AM,Portsmouth city,43.06,-70.78
10,True,58,58,E 6 mph,30.19,2025-06-15T11:58:30-0400,1750003110,67,67,67,53,67,67,52,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:58:00,08:25 PM,05:04 AM,Raymond,43.03,-71.17
10,True,64,64,E 6 mph,30.19,2025-06-15T11:55:46-0400,1750002946,66,66,66,48,66,66,54,M Cloudy,Mostly Cloudy,06,28,2025-05-15 11:55:00,08:25 PM,05:03 AM,Rochester city,43.3,-70.98
10,True,57,57,ESE 7 mph,30.18,2025-06-15T11:59:34-0400,1750003174,66,66,66,46,66,66,51,P Cloudy,Partly Cloudy,35,30,2025-05-15 11:59:00,08:27 PM,05:02 AM,Sanbornville,43.55,-71.03
