visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
6.0,True,97,97,WSW 0 mph,30.21,2025-06-15T05:56:51-0400,1749981411,49,49,62,48,49,49,48,M Cloudy,Mostly Cloudy,06,28,2025-05-15 05:56:00,08:27 PM,05:03 AM,Alton,43.46,-71.22
10.0,True,93,93,SW 0 mph,30.2,2025-06-15T05:51:29-0400,1749981089,54,54,61,54,54,54,52,Cloudy,Cloudy,07,26,2025-05-15 05:51:00,08:26 PM,05:07 AM,Amherst,42.86,-71.62
7.0,True,96,96,WSW 0 mph,30.2,2025-06-15T05:59:30-0400,1749981570,53,53,59,52,53,53,52,Cloudy,Cloudy,07,26,2025-05-15 05:59:00,08:28 PM,05:08 AM,Antrim,43.04,-71.95
5.0,True,98,98,W 0 mph,30.21,2025-06-15T05:59:03-0400,1749981543,50,50,66,50,50,50,49,Cloudy,Cloudy,07,26,2025-05-15 05:59:00,08:30 PM,05:04 AM,Ashland,43.7,-71.63
8.0,True,100,100,W 7 mph,30.21,2025-06-15T05:53:05-0400,1749981185,46,46,67,46,42,42,46,M Cloudy,Mostly Cloudy,06,28,2025-05-15 05:53:00,08:30 PM,05:01 AM,Bartlett,44.07,-71.28
7.0,True,96,96,WSW 0 mph,30.21,2025-06-15T05:55:02-0400,1749981302,50,50,62,50,50,50,49,M Cloudy,Mostly Cloudy,06,28,2025-05-15 05:55:00,08:28 PM,05:04 AM,Belmont,43.44,-71.48
8.0,True,96,96,WSW 0 mph,30.2,2025-06-15T05:54:08-0400,1749981248,53,53,59,52,53,53,52,Cloudy,Cloudy,07,26,2025-05-15 05:54:00,08:28 PM,05:08 AM,Bennington,43.0,-71.92
1.2,True,95,95,W 2 mph,30.2,2025-06-15T06:00:25-0400,1749981625,46,46,70,44,46,46,45,Fog,Fog,11,20,2025-05-15 06:00:00,08:31 PM,04:59 AM,Berlin city,44.49,-71.26
10.0,True,87,87,N 0 mph,30.2,2025-06-15T05:58:59-0400,1749981539,46,46,69,45,46,46,43,Cloudy,Cloudy,07,26,2025-05-15 05:58:00,08:32 PM,05:02 AM,Bethlehem,44.28,-71.69
4.0,True,100,100,W 0 mph,30.21,2025-06-15T05:52:54-0400,1749981174,49,49,60,49,49,49,49,Cloudy,Cloudy,07,26,2025-05-15 05:52:00,08:30 PM,05:07 AM,Blodgett Landing,43.38,-72.04
6.0,True,99,99,WSW 0 mph,30.2,2025-06-15T05:54:45-0400,1749981285,52,52,61,52,52,52,51,Cloudy,Cloudy,07,26,2025-05-15 05:54:00,08:29 PM,05:07 AM,Bradford,43.27,-71.96
5.0,True,94,94,W 0 mph,30.21,2025-06-15T05:56:24-0400,1749981384,51,51,63,51,51,51,50,Cloudy,Cloudy,07,26,2025-05-15 05:56:00,08:30 PM,05:05 AM,Bristol,43.6,-71.75
1.5,True,96,96,W 0 mph,30.2,2025-06-15T05:53:26-0400,1749981206,50,50,65,50,50,50,49,Fog,Fog,11,20,2025-05-15 05:53:00,08:31 PM,05:06 AM,Canaan,43.65,-72.02
1.3,True,100,100,WSW 1 mph,30.21,2025-06-15T05:57:49-0400,1749981469,49,49,66,47,49,49,49,Fog,Fog,11,20,2025-05-15 05:57:00,08:28 PM,05:02 AM,Center Ossipee,43.75,-71.15
