visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,92,92,WSW 12 mph,29.04,2025-02-16T23:58:09-0500,1739768289,23,23,23,18,12,12,21,Cloudy,Cloudy,07,26,2025-01-16 23:58:00,05:16 PM,06:41 AM,Alton,43.46,-71.22
9.0,True,74,74,W 13 mph,29.12,2025-02-16T23:50:47-0500,1739767847,26,26,29,22,14,14,19,P Cloudy,Partly Cloudy,35,29,2025-01-16 23:50:00,05:19 PM,06:42 AM,Amherst,42.86,-71.62
7.0,True,77,77,W 17 mph,29.11,2025-02-17T00:00:12-0500,1739768412,23,23,25,19,8,8,17,M Cloudy,Mostly Cloudy,38,27,2025-01-17 00:00:00,05:21 PM,06:42 AM,Antrim,43.04,-71.95
4.0,True,81,81,W 13 mph,29.04,2025-02-16T23:53:21-0500,1739768001,26,26,26,19,15,15,21,Cloudy,Cloudy,07,26,2025-01-16 23:53:00,05:18 PM,06:43 AM,Ashland,43.7,-71.63
3.0,True,100,100,W 29 mph,28.99,2025-02-16T23:55:10-0500,1739768110,23,23,25,19,5,5,23,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-16 23:55:00,05:16 PM,06:42 AM,Bartlett,44.07,-71.28
5.0,True,90,90,WSW 13 mph,29.06,2025-02-16T23:59:13-0500,1739768353,25,25,25,20,13,13,22,Cloudy,Cloudy,07,26,2025-01-16 23:59:00,05:18 PM,06:42 AM,Belmont,43.44,-71.48
7.0,True,77,77,W 17 mph,29.12,2025-02-16T23:57:43-0500,1739768263,23,23,25,19,9,9,17,P Cloudy,Partly Cloudy,35,29,2025-01-16 23:57:00,05:20 PM,06:43 AM,Bennington,43.0,-71.92
4.0,True,80,80,W 13 mph,29.03,2025-02-17T00:00:34-0500,1739768434,19,19,21,17,6,6,14,Cloudy,Cloudy,07,26,2025-01-17 00:00:00,05:16 PM,06:41 AM,Berlin city,44.49,-71.26
0.6,True,78,78,WSW 11 mph,29.06,2025-02-16T23:53:11-0500,1739767991,22,22,30,15,10,10,16,Snow,Snow,22,16,2025-01-16 23:53:00,05:17 PM,06:44 AM,Bethlehem,44.28,-71.69
7.0,True,76,76,W 22 mph,29.09,2025-02-16T23:54:51-0500,1739768091,23,23,23,17,8,8,17,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-16 23:54:00,05:20 PM,06:44 AM,Blodgett Landing,43.38,-72.04
7.0,True,78,78,W 18 mph,29.08,2025-02-16T23:51:39-0500,1739767899,25,25,25,19,11,11,19,M Cloudy,Mostly Cloudy,38,27,2025-01-16 23:51:00,05:20 PM,06:44 AM,Bradford,43.27,-71.96
6.0,True,82,82,W 13 mph,29.05,2025-02-16T23:51:42-0500,1739767902,27,27,27,19,16,16,22,Cloudy,Cloudy,07,26,2025-01-16 23:51:00,05:18 PM,06:43 AM,Bristol,43.6,-71.75
4.0,True,82,82,W 16 mph,29.09,2025-02-16T23:59:46-0500,1739768386,24,24,24,18,11,11,19,Cloudy,Cloudy,07,26,2025-01-16 23:59:00,05:19 PM,06:44 AM,Canaan,43.65,-72.02
4.0,True,87,87,WSW 11 mph,29.02,2025-02-16T23:53:27-0500,1739768007,23,23,23,18,12,12,20,Cloudy,Cloudy,07,26,2025-01-16 23:53:00,05:16 PM,06:41 AM,Center Ossipee,43.75,-71.15
4.0,True,86,86,W 19 mph,29.02,2025-02-16T23:53:03-0500,1739767983,25,25,25,18,11,11,21,Cloudy,Cloudy,07,26,2025-01-16 23:53:00,05:17 PM,06:42 AM,Center Sandwich,43.81,-71.44
7.0,True,75,75,W 14 mph,29.18,2025-02-16T23:51:15-0500,1739767875,23,23,28,20,11,11,17,Cloudy,Cloudy,07,26,2025-01-16 23:51:00,05:22 PM,06:45 AM,Charlestown,43.24,-72.42
5.0,True,73,73,W 17 mph,29.16,2025-02-16T23:58:25-0500,1739768305,24,24,25,20,11,11,17,Cloudy,Cloudy,07,26,2025-01-16 23:58:00,05:21 PM,06:45 AM,Claremont city,43.38,-72.34
0.82,True,79,79,WSW 6 mph,29.04,2025-02-16T23:53:28-0500,1739768008,18,18,23,16,10,10,13,Light Snow,Light Snow,22,14,2025-01-16 23:53:00,05:15 PM,06:44 AM,Colebrook,44.89,-71.49
