visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
6,True,47,47,W 24 mph,29.47,2025-02-17T11:54:01-0500,1739811241,20,20,24,15,3,3,3,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-17 11:54:00,05:18 PM,06:40 AM,Alton,43.46,-71.22
8,True,46,46,W 22 mph,29.53,2025-02-17T11:52:32-0500,1739811152,25,25,29,22,10,10,7,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-17 11:52:00,05:20 PM,06:40 AM,Amherst,42.86,-71.62
6,True,50,50,W 22 mph,29.53,2025-02-17T11:54:54-0500,1739811294,21,21,25,17,5,5,6,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-17 11:54:00,05:21 PM,06:42 AM,Antrim,43.04,-71.95
5,True,52,52,W 21 mph,29.47,2025-02-17T11:50:18-0500,1739811018,18,18,27,15,2,2,4,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-17 11:50:00,05:19 PM,06:42 AM,Ashland,43.7,-71.63
3,True,50,50,W 49 mph,29.38,2025-02-17T11:51:21-0500,1739811081,18,18,25,13,-6,-6,2,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-17 11:51:00,05:17 PM,06:41 AM,Bartlett,44.07,-71.28
6,True,44,44,W 22 mph,29.49,2025-02-17T11:56:33-0500,1739811393,23,23,25,15,7,7,4,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-17 11:56:00,05:19 PM,06:41 AM,Belmont,43.44,-71.48
6,True,49,49,W 22 mph,29.53,2025-02-17T11:53:04-0500,1739811184,22,22,25,17,6,6,6,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-17 11:53:00,05:21 PM,06:42 AM,Bennington,43.0,-71.92
2,True,61,61,W 26 mph,29.42,2025-02-17T12:00:35-0500,1739811635,10,10,21,8,-11,-11,-1,Haze/Wind,Haze/Wind,07,21,2025-01-17 12:00:00,05:16 PM,06:41 AM,Berlin city,44.49,-71.26
2,True,60,60,W 18 mph,29.51,2025-02-17T11:57:48-0500,1739811468,12,12,30,7,-5,-5,1,Haze,Haze,07,21,2025-01-17 11:57:00,05:18 PM,06:43 AM,Bethlehem,44.28,-71.69
6,True,50,50,W 23 mph,29.52,2025-02-17T12:00:36-0500,1739811636,19,19,23,13,2,2,4,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-17 12:00:00,05:21 PM,06:43 AM,Blodgett Landing,43.38,-72.04
6,True,49,49,W 22 mph,29.51,2025-02-17T12:00:08-0500,1739811608,21,21,25,16,5,5,6,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-17 12:00:00,05:21 PM,06:42 AM,Bradford,43.27,-71.96
5,True,48,48,W 21 mph,29.49,2025-02-17T11:59:04-0500,1739811544,20,20,27,14,4,4,4,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-17 11:59:00,05:20 PM,06:42 AM,Bristol,43.6,-71.75
6,True,53,53,W 21 mph,29.52,2025-02-17T11:54:01-0500,1739811241,18,18,24,12,0,0,3,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-17 11:54:00,05:21 PM,06:43 AM,Canaan,43.65,-72.02
7,True,48,48,W 23 mph,29.43,2025-02-17T11:58:33-0500,1739811513,20,20,26,16,4,4,4,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-17 11:58:00,05:17 PM,06:40 AM,Center Ossipee,43.75,-71.15
6,True,51,51,W 32 mph,29.43,2025-02-17T11:51:16-0500,1739811076,18,18,26,14,-2,-2,3,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-17 11:51:00,05:18 PM,06:41 AM,Center Sandwich,43.81,-71.44
5,True,52,52,W 18 mph,29.58,2025-02-17T11:57:15-0500,1739811435,22,22,28,17,7,7,7,M Cloudy,Mostly Cloudy,06,28,2025-01-17 11:57:00,05:23 PM,06:44 AM,Charlestown,43.24,-72.42
6,True,49,49,W 20 mph,29.57,2025-02-17T12:00:11-0500,1739811611,22,22,25,16,7,7,6,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-17 12:00:00,05:22 PM,06:44 AM,Claremont city,43.38,-72.34
4,True,63,63,W 16 mph,29.45,2025-02-17T11:52:35-0500,1739811155,7,7,23,6,-10,-10,-2,Cloudy,Cloudy,07,26,2025-01-17 11:52:00,05:17 PM,06:43 AM,Colebrook,44.89,-71.49
5,True,44,44,W 22 mph,29.51,2025-02-17T12:00:39-0500,1739811639,24,24,26,19,9,9,6,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-17 12:00:00,05:20 PM,06:41 AM,Concord city,43.23,-71.56
