visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
8.0,True,44,44,W 23 mph,29.62,2025-02-17T17:56:39-0500,1739832999,19,19,24,15,2,2,1,Fair/Wind,Fair/Wind,34,33,2025-01-17 17:56:00,05:18 PM,06:40 AM,Alton,43.46,-71.22
9.0,True,44,44,W 15 mph,29.71,2025-02-17T17:50:53-0500,1739832653,24,24,27,22,11,11,5,P Cloudy,Partly Cloudy,35,29,2025-01-17 17:50:00,05:20 PM,06:40 AM,Amherst,42.86,-71.62
10.0,True,48,48,W 17 mph,29.71,2025-02-17T17:56:41-0500,1739833001,20,20,25,17,5,5,3,P Cloudy,Partly Cloudy,35,29,2025-01-17 17:56:00,05:21 PM,06:42 AM,Antrim,43.04,-71.95
8.0,True,44,44,W 23 mph,29.62,2025-02-17T17:52:30-0500,1739832750,20,20,27,15,3,3,2,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-17 17:52:00,05:19 PM,06:42 AM,Ashland,43.7,-71.63
0.06,True,53,53,W 52 mph,29.54,2025-02-17T17:55:43-0500,1739832943,18,18,25,13,-6,-6,4,Fog/Wind,Fog/Wind,11,20,2025-01-17 17:55:00,05:17 PM,06:41 AM,Bartlett,44.07,-71.28
9.0,True,41,41,W 21 mph,29.65,2025-02-17T17:59:43-0500,1739833183,20,20,25,15,4,4,0,Clear/Wind,Clear/Wind,33,31,2025-01-17 17:59:00,05:19 PM,06:41 AM,Belmont,43.44,-71.48
10.0,True,47,47,W 17 mph,29.71,2025-02-17T17:57:01-0500,1739833021,20,20,25,17,6,6,4,P Cloudy,Partly Cloudy,35,29,2025-01-17 17:57:00,05:21 PM,06:42 AM,Bennington,43.0,-71.92
4.0,True,61,61,W 29 mph,29.56,2025-02-17T18:00:35-0500,1739833235,12,12,20,8,-9,-9,2,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-17 18:00:00,05:16 PM,06:41 AM,Berlin city,44.49,-71.26
8.0,True,58,58,W 19 mph,29.65,2025-02-17T17:59:23-0500,1739833163,13,13,27,7,-4,-4,2,Cloudy,Cloudy,07,26,2025-01-17 17:59:00,05:18 PM,06:43 AM,Bethlehem,44.28,-71.69
9.0,True,46,46,W 25 mph,29.68,2025-02-17T17:54:47-0500,1739832887,18,18,23,13,0,0,1,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-17 17:54:00,05:21 PM,06:43 AM,Blodgett Landing,43.38,-72.04
8.0,True,46,46,W 21 mph,29.68,2025-02-17T17:53:03-0500,1739832783,20,20,25,16,4,4,2,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-17 17:53:00,05:21 PM,06:42 AM,Bradford,43.27,-71.96
8.0,True,43,43,W 18 mph,29.64,2025-02-17T17:57:19-0500,1739833039,19,19,27,14,4,4,1,P Cloudy,Partly Cloudy,35,29,2025-01-17 17:57:00,05:20 PM,06:42 AM,Bristol,43.6,-71.75
8.0,True,45,45,W 18 mph,29.67,2025-02-17T18:00:38-0500,1739833238,18,18,24,12,2,2,0,P Cloudy,Partly Cloudy,35,29,2025-01-17 18:00:00,05:21 PM,06:43 AM,Canaan,43.65,-72.02
8.0,True,45,45,W 21 mph,29.58,2025-02-17T17:52:19-0500,1739832739,21,21,26,16,5,5,3,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-17 17:52:00,05:17 PM,06:40 AM,Center Ossipee,43.75,-71.15
9.0,True,50,50,W 32 mph,29.59,2025-02-17T17:53:47-0500,1739832827,18,18,26,14,-2,-2,2,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-17 17:53:00,05:18 PM,06:41 AM,Center Sandwich,43.81,-71.44
9.0,True,47,47,W 13 mph,29.75,2025-02-17T17:59:59-0500,1739833199,20,20,25,17,8,8,3,M Cloudy,Mostly Cloudy,38,27,2025-01-17 17:59:00,05:23 PM,06:44 AM,Charlestown,43.24,-72.42
9.0,True,44,44,W 21 mph,29.73,2025-02-17T17:55:05-0500,1739832905,21,21,25,16,5,5,3,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-17 17:55:00,05:22 PM,06:44 AM,Claremont city,43.38,-72.34
4.0,True,62,62,W 19 mph,29.59,2025-02-17T17:51:48-0500,1739832708,12,12,21,6,-6,-6,1,Cloudy,Cloudy,07,26,2025-01-17 17:51:00,05:17 PM,06:43 AM,Colebrook,44.89,-71.49
8.0,True,41,41,W 22 mph,29.68,2025-02-17T17:55:27-0500,1739832927,22,22,26,19,6,6,2,Clear/Wind,Clear/Wind,33,31,2025-01-17 17:55:00,05:20 PM,06:41 AM,Concord city,43.23,-71.56
8.0,True,43,43,W 19 mph,29.68,2025-02-17T17:51:05-0500,1739832665,22,22,26,18,7,7,3,Clear,Clear,33,31,2025-01-17 17:51:00,05:20 PM,06:41 AM,Contoocook,43.22,-71.71
8.0,True,45,45,W 30 mph,29.56,2025-02-17T17:57:52-0500,1739833072,20,20,25,16,2,2,2,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-01-17 17:57:00,05:17 PM,06:40 AM,Conway,43.98,-71.13
9.0,True,40,40,W 19 mph,29.69,2025-02-17T17:51:28-0500,1739832688,22,22,27,21,8,8,2,Clear,Clear,33,31,2025-01-17 17:51:00,05:19 PM,06:39 AM,Derry,42.89,-71.28
9.0,True,39,39,W 20 mph,29.63,2025-02-17T17:55:28-0500,1739832928,23,23,27,20,9,9,2,Clear/Wind,Clear/Wind,33,31,2025-01-17 17:55:00,05:17 PM,06:38 AM,Dover city,43.19,-70.88
9.0,True,38,38,W 21 mph,29.64,2025-02-17T17:54:01-0500,1739832841,24,24,27,21,9,9,2,Clear/Wind,Clear/Wind,33,31,2025-01-17 17:54:00,05:17 PM,06:38 AM,Durham,43.14,-70.92
10.0,True,41,41,W 17 mph,29.71,2025-02-17T17:54:46-0500,1739832886,24,24,28,22,11,11,4,Fair,Fair,34,33,2025-01-17 17:54:00,05:20 PM,06:40 AM,East Merrimack,42.87,-71.48
9.0,True,45,45,W 18 mph,29.68,2025-02-17T17:56:21-0500,1739832981,18,18,25,13,3,3,1,P Cloudy,Partly Cloudy,35,29,2025-01-17 17:56:00,05:21 PM,06:43 AM,Enfield,43.64,-72.15
9.0,True,38,38,W 21 mph,29.67,2025-02-17T17:56:23-0500,1739832983,23,23,28,20,8,8,1,Clear/Wind,Clear/Wind,33,31,2025-01-17 17:56:00,05:18 PM,06:38 AM,Epping,43.03,-71.09
9.0,True,37,37,W 21 mph,29.66,2025-02-17T17:55:08-0500,1739832908,24,24,29,21,10,10,2,Clear/Wind,Clear/Wind,33,31,2025-01-17 17:55:00,05:17 PM,06:38 AM,Exeter,42.98,-70.95
8.0,True,46,46,W 21 mph,29.61,2025-02-17T17:51:51-0500,1739832711,19,19,24,15,3,3,1,Clear/Wind,Clear/Wind,33,31,2025-01-17 17:51:00,05:17 PM,06:39 AM,Farmington,43.4,-71.07
8.0,True,43,43,W 21 mph,29.65,2025-02-17T17:52:03-0500,1739832723,20,20,26,16,4,4,1,Fair/Wind,Fair/Wind,34,33,2025-01-17 17:52:00,05:20 PM,06:41 AM,Franklin city,43.45,-71.67
9.0,True,43,43,W 19 mph,29.7,2025-02-17T17:55:52-0500,1739832952,22,22,26,20,7,7,3,Fair,Fair,34,33,2025-01-17 17:55:00,05:20 PM,06:40 AM,Goffstown,43.02,-71.6
3.0,True,62,62,W 42 mph,29.54,2025-02-17T17:55:19-0500,1739832919,14,14,23,10,-9,-9,4,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-17 17:55:00,05:16 PM,06:41 AM,Gorham,44.39,-71.19
9.0,True,51,51,W 14 mph,29.72,2025-02-17T17:52:10-0500,1739832730,20,20,25,18,7,7,5,P Cloudy,Partly Cloudy,35,29,2025-01-17 17:52:00,05:21 PM,06:41 AM,Greenville,42.77,-71.8
5.0,True,59,59,W 18 mph,29.61,2025-02-17T18:00:02-0500,1739833202,15,15,22,9,-2,-2,3,Cloudy,Cloudy,07,26,2025-01-17 18:00:00,05:17 PM,06:42 AM,Groveton,44.6,-71.52
9.0,True,38,38,W 23 mph,29.66,2025-02-17T17:51:15-0500,1739832675,25,25,32,22,10,10,3,Clear/Wind,Clear/Wind,33,31,2025-01-17 17:51:00,05:17 PM,06:37 AM,Hampton,42.94,-70.83
9.0,True,39,39,W 25 mph,29.67,2025-02-17T17:58:30-0500,1739833110,26,26,34,23,10,10,4,Clear/Wind,Clear/Wind,33,31,2025-01-17 17:58:00,05:17 PM,06:37 AM,Hampton Beach,42.91,-70.81
10.0,True,50,50,W 17 mph,29.71,2025-02-17T17:54:55-0500,1739832895,20,20,25,17,5,5,4,P Cloudy,Partly Cloudy,35,29,2025-01-17 17:54:00,05:22 PM,06:42 AM,Hancock,42.97,-71.98
9.0,True,43,43,W 14 mph,29.69,2025-02-17T17:57:35-0500,1739833055,20,20,27,15,7,7,1,P Cloudy,Partly Cloudy,35,29,2025-01-17 17:57:00,05:22 PM,06:44 AM,Hanover,43.71,-72.28
9.0,True,44,44,W 19 mph,29.69,2025-02-17T17:53:03-0500,1739832783,22,22,26,18,7,7,3,Fair,Fair,34,33,2025-01-17 17:53:00,05:21 PM,06:41 AM,Henniker,43.18,-71.82
9.0,True,46,46,W 18 mph,29.7,2025-02-17T17:54:08-0500,1739832848,20,20,25,17,5,5,3,P Cloudy,Partly Cloudy,35,29,2025-01-17 17:54:00,05:21 PM,06:42 AM,Hillsborough,43.11,-71.9
10.0,True,59,59,W 13 mph,29.78,2025-02-17T17:59:26-0500,1739833166,21,21,29,20,8,8,9,Cloudy,Cloudy,07,26,2025-01-17 17:59:00,05:24 PM,06:44 AM,Hinsdale,42.79,-72.49
9.0,True,41,41,W 21 mph,29.69,2025-02-17T18:00:52-0500,1739833252,22,22,26,20,7,7,2,Clear/Wind,Clear/Wind,33,31,2025-01-17 18:00:00,05:19 PM,06:40 AM,Hooksett,43.09,-71.46
10.0,True,44,44,W 15 mph,29.72,2025-02-17T17:58:00-0500,1739833080,25,25,29,23,12,12,6,P Cloudy,Partly Cloudy,35,29,2025-01-17 17:58:00,05:20 PM,06:39 AM,Hudson,42.76,-71.43
10.0,True,61,61,W 14 mph,29.7,2025-02-17T17:59:50-0500,1739833190,18,18,25,16,5,5,7,M Cloudy,Mostly Cloudy,38,27,2025-01-17 17:59:00,05:22 PM,06:42 AM,Jaffrey,42.81,-72.02
9.0,True,54,54,W 12 mph,29.76,2025-02-17T17:51:04-0500,1739832664,21,21,28,19,9,9,7,M Cloudy,Mostly Cloudy,38,27,2025-01-17 17:51:00,05:23 PM,06:43 AM,Keene city,42.95,-72.3
8.0,True,43,43,WSW 24 mph,29.64,2025-02-17T17:56:37-0500,1739832997,19,19,25,15,2,2,1,Fair/Wind,Fair/Wind,34,33,2025-01-17 17:56:00,05:19 PM,06:41 AM,Laconia city,43.57,-71.48
9.0,True,57,57,W 14 mph,29.62,2025-02-17T17:53:59-0500,1739832839,15,15,24,9,0,0,3,Cloudy,Cloudy,07,26,2025-01-17 17:53:00,05:18 PM,06:42 AM,Lancaster,44.49,-71.57
10.0,True,44,44,WNW 11 mph,29.67,2025-02-17T17:59:07-0500,1739833147,20,20,26,14,8,8,1,Cloudy,Cloudy,07,26,2025-01-17 17:59:00,05:22 PM,06:44 AM,Lebanon city,43.64,-72.25
5.0,True,58,58,W 26 mph,29.63,2025-02-17T17:55:49-0500,1739832949,14,14,24,8,-6,-6,2,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-17 17:55:00,05:19 PM,06:42 AM,Lincoln,44.06,-71.67
