time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-06-03 00:00:07,06-02-2025 23:59:59,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,61,None,06-03-2025 00:00:02,2.8,2.3,0.5,20.0,0,0,0,Passed,2.55,71,0,71.0,0,0,0.0,RHZB,71,0,True
2025-06-03 00:00:07,06-02-2025 23:59:41,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,58,0,06-03-2025 00:00:02,2.5,2.1,0.4,17.0,0,0,0,Passed,2.3,57,0,57.0,0,0,0.0,RHZB,57,0,True
2025-06-03 00:00:07,06-02-2025 23:58:05,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,57,0,06-03-2025 00:00:02,0.0,2.2,2.2,200.0,0,0,0,Passed,1.1,60,0,60.0,0,0,0.0,RHZB,60,0,True
2025-06-03 00:00:07,06-02-2025 14:24:57,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,85,85,06-03-2025 00:00:02,1.3,0.9,0.4,36.0,0,0,0,T,T,,18,18,0,0,0.0,Passed,,,True
2025-06-03 00:00:07,06-02-2025 23:58:26,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,70,70,06-03-2025 00:00:02,2.5,2.4,0.1,4.0,0,0,0,Passed,2.45,37,37,0.0,0,0,0.0,Passed,37.0,1.06,True
2025-06-03 00:00:07,06-02-2025 23:59:02,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,70,70,06-03-2025 00:00:02,2.7,3.0,0.3,11.0,0,0,0,Passed,2.85,37,37,0.0,0,0,0.0,Passed,37.0,1.31,True
2025-06-03 00:00:07,06-02-2025 23:59:27,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,60,60,06-03-2025 00:00:02,1.5,1.6,0.1,6.0,0,0,0,Passed,1.55,46,46,0.0,0,0,0.0,Passed,46.0,0,True
2025-06-03 00:00:07,06-02-2025 23:59:04,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,68,68,06-03-2025 00:00:02,4.1,3.9,0.2,5.0,0,0,0,Passed,4.0,45,45,0.0,0,0,0.0,Passed,45.0,1.45,True
2025-06-03 00:00:07,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,06-03-2025 00:00:02,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-06-03 00:00:07,06-02-2025 23:59:24,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,69,69,06-03-2025 00:00:02,1.6,1.2,0.4,29.0,0,0,0,Passed,1.4,38,38,0.0,0,0,0.0,Passed,38.0,0.35,True
2025-06-03 00:00:07,06-02-2025 23:59:12,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,66,66,06-03-2025 00:00:02,1.7,1.7,0.0,0.0,0,0,0,Passed,1.7,44,44,0.0,0,0,0.0,Passed,44.0,0.12,True
2025-06-03 00:00:07,06-02-2025 23:58:34,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,58,0,06-03-2025 00:00:02,3.8,4.1,0.3,8.0,0,0,0,Passed,3.95,54,0,54.0,0,0,0.0,RHZB,54,0.79,True
2025-06-03 00:00:07,06-02-2025 23:58:19,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,61,0,06-03-2025 00:00:02,2.4,2.1,0.3,13.0,0,0,0,Passed,2.25,49,0,49.0,0,0,0.0,RHZB,49,0.1,True
2025-06-03 00:00:07,06-02-2025 23:58:03,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,60,0,06-03-2025 00:00:02,2.3,2.3,0.0,0.0,0,0,0,Passed,2.3,49,0,49.0,0,0,0.0,RHZB,49,0.13,True
2025-06-03 00:00:07,06-02-2025 23:59:41,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,62,0,06-03-2025 00:00:02,2.2,2.0,0.2,10.0,0,0,0,Passed,2.1,48,0,48.0,0,0,0.0,RHZB,48,0.08,True
2025-06-03 00:00:07,06-02-2025 23:59:10,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,65,0,06-03-2025 00:00:02,3.1,2.4,0.7,25.0,0,0,0,Passed,2.75,45,0,45.0,0,0,0.0,RHZB,45,0.69,True
2025-06-03 00:00:07,06-02-2025 23:59:48,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,65,65,06-03-2025 00:00:02,1.2,0.8,0.4,40.0,0,0,0,Passed,1.0,43,43,0.0,0,0,0.0,Passed,43.0,0,True
2025-06-03 00:00:07,06-02-2025 23:59:41,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,57,0,06-03-2025 00:00:02,2.2,2.4,0.2,9.0,0,0,0,Passed,2.3,56,0,56.0,0,0,0.0,RHZB,56,0,True
2025-06-03 00:00:07,06-02-2025 23:59:06,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,65,0,06-03-2025 00:00:02,2.4,2.6,0.2,8.0,0,0,0,Passed,2.5,42,0,42.0,0,0,0.0,RHZB,42,0.74,True
2025-06-03 00:00:07,06-02-2025 23:59:41,267199,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13262,-71.4584,229,57,0,06-03-2025 00:00:02,2.2,2.5,0.3,13.0,0,0,0,Passed,2.35,59,0,59.0,0,0,0.0,RHZB,59,0,True
2025-06-03 00:00:07,06-02-2025 23:59:40,267193,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13261,-71.45895,230,58,0,06-03-2025 00:00:02,2.4,2.2,0.2,9.0,0,0,0,Passed,2.3,58,0,58.0,0,0,0.0,RHZB,58,0,True
2025-06-03 00:00:07,06-02-2025 23:59:41,267195,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132614,-71.45872,231,56,0,06-03-2025 00:00:02,2.3,2.1,0.2,9.0,0,0,0,Passed,2.2,61,0,61.0,0,0,0.0,RHZB,61,0,True
2025-06-03 00:00:07,06-02-2025 23:59:25,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,54,54,06-03-2025 00:00:02,1.3,1.2,0.1,8.0,0,0,0,Passed,1.25,61,61,0.0,0,0,0.0,Passed,61.0,0,True
2025-06-03 00:00:07,06-02-2025 23:58:36,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,62,0,06-03-2025 00:00:02,4.2,4.6,0.4,9.0,0,0,0,Passed,4.4,49,0,49.0,0,0,0.0,RHZB,49,1.41,True
2025-06-03 00:00:07,06-02-2025 23:58:35,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,48,48,06-03-2025 00:00:02,1.7,1.6,0.1,6.0,0,0,0,Passed,1.65,60,60,0.0,0,0,0.0,Passed,60.0,0,True
2025-06-03 00:00:07,06-02-2025 23:59:41,267191,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132614,-71.459175,220,58,0,06-03-2025 00:00:02,2.2,1.9,0.3,15.0,0,0,0,Passed,2.05,56,0,56.0,0,0,0.0,RHZB,56,0,True
2025-06-03 00:00:07,06-02-2025 23:58:21,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,56,0,06-03-2025 00:00:02,0.0,0.0,0.0,0,0,0,0,Passed,0.0,59,0,59.0,0,0,0.0,RHZB,59,0,True
2025-06-03 00:00:07,06-02-2025 23:58:12,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,58,0,06-03-2025 00:00:02,1.3,1.1,0.2,17.0,0,0,0,Passed,1.2,54,0,54.0,0,0,0.0,RHZB,54,0,True
2025-06-03 00:00:07,06-02-2025 23:58:24,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,62,0,06-03-2025 00:00:02,1.7,1.9,0.2,11.0,0,0,0,Passed,1.8,48,0,48.0,0,0,0.0,RHZB,48,0,True
2025-06-03 00:00:07,06-02-2025 23:59:41,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,57,0,06-03-2025 00:00:02,2.3,3.9,1.6,52.0,0,0,0,Passed,3.1,56,0,56.0,0,0,0.0,RHZB,56,0.13,True
2025-06-03 00:00:07,06-02-2025 23:59:41,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,58,0,06-03-2025 00:00:02,2.3,2.4,0.1,4.0,0,0,0,Passed,2.35,55,0,55.0,0,0,0.0,RHZB,55,0,True
2025-06-03 00:00:07,06-02-2025 23:59:41,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,58,0,06-03-2025 00:00:02,2.9,2.2,0.7,27.0,0,0,0,Passed,2.55,60,0,60.0,0,0,0.0,RHZB,60,0,True
2025-06-03 00:00:07,06-02-2025 23:59:07,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,52,0,06-03-2025 00:00:02,1.6,2.0,0.4,22.0,0,0,0,Passed,1.8,61,0,61.0,0,0,0.0,RHZB,61,0,True
2025-06-03 00:10:09,06-03-2025 00:09:41,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,62,0,06-03-2025 00:10:03,2.2,2.1,0.1,5.0,0.0,0.1,200.0,Passed,2.15,50,0,50.0,2.0,0,2.0,RHZB,50,0,True
2025-06-03 00:10:09,06-03-2025 00:10:03,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,60,0,06-03-2025 00:10:03,2.4,2.6,0.2,8.0,0.1,0.3,100.0,Passed,2.5,51,0,51.0,2.0,0,2.0,RHZB,51,0.11,True
2025-06-03 00:10:09,06-03-2025 00:08:19,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,60,0,06-03-2025 00:10:03,2.6,2.3,0.3,12.0,0.2,0.2,0.0,Passed,2.45,50,0,50.0,1.0,0,1.0,RHZB,50,0.15,True
2025-06-03 00:10:09,06-03-2025 00:06:34,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,58,0,06-03-2025 00:10:03,3.9,4.2,0.3,7.0,0.1,0.1,0.0,Passed,4.05,54,0,54.0,0.0,0,0.0,RHZB,54,0.85,True
2025-06-03 00:10:09,06-03-2025 00:09:12,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,65,65,06-03-2025 00:10:03,1.7,1.8,0.1,6.0,0.0,0.1,200.0,Passed,1.75,45,45,0.0,1.0,1.0,0.0,Passed,45.0,0.08,True
2025-06-03 00:10:09,06-03-2025 00:09:25,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,69,69,06-03-2025 00:10:03,1.6,1.2,0.4,29.0,0.0,0.0,0,Passed,1.4,38,38,0.0,0.0,0.0,0.0,Passed,38.0,0.35,True
2025-06-03 00:10:09,06-03-2025 00:09:48,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,65,65,06-03-2025 00:10:03,1.0,0.9,0.1,11.0,0.2,0.1,67.0,Passed,0.95,42,42,0.0,1.0,1.0,0.0,Passed,42.0,0,True
2025-06-03 00:10:09,06-03-2025 00:09:03,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,70,70,06-03-2025 00:10:03,2.7,2.9,0.2,7.0,0.0,0.1,200.0,Passed,2.8,38,38,0.0,1.0,1.0,0.0,Passed,38.0,1.21,True
2025-06-03 00:10:09,06-03-2025 00:09:04,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,68,68,06-03-2025 00:10:03,4.1,4.0,0.1,2.0,0.0,0.1,200.0,Passed,4.05,45,45,0.0,0.0,0.0,0.0,Passed,45.0,1.48,True
2025-06-03 00:10:09,06-03-2025 00:09:27,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,60,60,06-03-2025 00:10:03,1.5,1.6,0.1,6.0,0.0,0.0,0,Passed,1.55,46,46,0.0,0.0,0.0,0.0,Passed,46.0,0,True
2025-06-03 00:10:09,06-03-2025 00:08:26,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,70,70,06-03-2025 00:10:03,2.6,2.7,0.1,4.0,0.1,0.3,100.0,Passed,2.65,36,36,0.0,1.0,1.0,0.0,Passed,36.0,1.26,True
