time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-04-10 00:00:10,04-09-2025 23:57:20,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,42,None,04-10-2025 00:00:02,6.3,6.4,0.1,2.0,0,0,0,Passed,6.35,38,0,38.0,0,0,0.0,RHZB,38,3.37,True
2025-04-10 00:00:10,04-09-2025 23:58:30,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,42,42,04-10-2025 00:00:02,2.2,1.8,0.4,20.0,0,0,0,Passed,2.0,33,33,0.0,0,0,0.0,Passed,33.0,1.07,True
2025-04-10 00:00:10,04-09-2025 23:58:29,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,46,46,04-10-2025 00:00:02,1.9,2.0,0.1,5.0,0,0,0,Passed,1.95,27,27,0.0,0,0,0.0,Passed,27.0,1.46,True
2025-04-10 00:00:10,04-09-2025 23:58:22,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,45,45,04-10-2025 00:00:02,3.7,4.1,0.4,10.0,0,0,0,Passed,3.9,28,28,0.0,0,0,0.0,Passed,28.0,2.58,True
2025-04-10 00:00:10,04-09-2025 23:58:07,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,40,40,04-10-2025 00:00:02,9.8,9.5,0.3,3.0,0,0,0,Passed,9.65,35,35,0.0,0,0,0.0,Passed,35.0,5.6,True
2025-04-10 00:00:10,04-09-2025 23:58:40,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,43,43,04-10-2025 00:00:02,6.5,7.1,0.6,9.0,0,0,0,Passed,6.8,40,40,0.0,0,0,0.0,Passed,40.0,3.51,True
2025-04-10 00:00:10,04-09-2025 23:57:40,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,42,42,04-10-2025 00:00:02,4.8,4.8,0.0,0.0,0,0,0,Passed,4.8,29,29,0.0,0,0,0.0,Passed,29.0,3.06,True
2025-04-10 00:00:10,04-09-2025 23:58:37,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,41,41,04-10-2025 00:00:02,19.7,23.3,3.6,17.0,0,0,0,Passed,21.5,36,36,0.0,0,0,0.0,Passed,36.0,12.75,True
2025-04-10 00:00:10,04-09-2025 23:57:27,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,43,43,04-10-2025 00:00:02,2.2,1.9,0.3,15.0,0,0,0,Passed,2.05,28,28,0.0,0,0,0.0,Passed,28.0,1.45,True
2025-04-10 00:00:10,04-09-2025 23:57:56,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,36,0,04-10-2025 00:00:02,14.0,15.8,1.8,12.0,0,0,0,Passed,14.9,38,0,38.0,0,0,0.0,RHZB,38,8.59,True
