time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-08-06 00:00:03,08-05-2025 23:58:43,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,76,None,08-06-2025 00:00:01,37.2,34.5,2.7,8.0,0,0,0,Passed,35.85,79,0,79.0,0,0,0.0,RHZB,79,18.5,True
2025-08-06 00:00:03,08-05-2025 23:57:53,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,76,0,08-06-2025 00:00:01,13.8,12.3,1.5,11.0,0,0,0,Passed,13.05,45,0,45.0,0,0,0.0,RHZB,45,6.97,True
2025-08-06 00:00:03,08-05-2025 23:58:28,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,79,79,08-06-2025 00:00:01,20.6,18.7,1.9,10.0,0,0,0,Passed,19.65,44,44,0.0,0,0,0.0,Passed,44.0,11.07,True
2025-08-06 00:00:03,08-05-2025 23:59:27,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,74,74,08-06-2025 00:00:01,13.4,13.2,0.2,2.0,0,0,0,Passed,13.3,47,47,0.0,0,0,0.0,Passed,47.0,6.98,True
2025-08-06 00:00:03,08-05-2025 23:55:09,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,84,84,08-06-2025 00:00:01,13.2,13.2,0.0,0.0,0,0,0,T,T,,35,35,0,0,0.0,Passed,,,True
2025-08-06 00:00:03,08-05-2025 23:58:05,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,74,74,08-06-2025 00:00:01,46.6,46.6,0.0,0.0,0,0,0,Passed,46.6,50,50,0.0,0,0,0.0,Passed,50.0,27.09,True
2025-08-06 00:00:03,08-05-2025 23:59:13,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,73,73,08-06-2025 00:00:01,16.2,16.4,0.2,1.0,0,0,0,Passed,16.3,50,50,0.0,0,0,0.0,Passed,50.0,8.6,True
2025-08-06 00:00:03,08-05-2025 23:59:41,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,77,77,08-06-2025 00:00:01,25.9,31.4,5.5,19.0,0,0,0,Passed,28.65,50,50,0.0,0,0,0.0,Passed,50.0,16.14,True
2025-08-06 00:00:03,08-05-2025 23:58:54,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,76,76,08-06-2025 00:00:01,14.4,13.1,1.3,9.0,0,0,0,Passed,13.75,51,51,0.0,0,0,0.0,Passed,51.0,6.98,True
2025-08-06 00:00:03,08-05-2025 23:59:36,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,73,73,08-06-2025 00:00:01,13.2,12.1,1.1,9.0,0,0,0,Passed,12.65,51,51,0.0,0,0,0.0,Passed,51.0,6.31,True
2025-08-06 00:00:03,08-05-2025 23:58:44,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,74,0,08-06-2025 00:00:01,43.0,45.0,2.0,5.0,0,0,0,Passed,44.0,57,0,57.0,0,0,0.0,RHZB,57,25.01,True
2025-08-06 00:00:03,08-05-2025 23:59:42,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,70,0,08-06-2025 00:00:01,14.4,12.6,1.8,13.0,0,0,0,Passed,13.5,53,0,53.0,0,0,0.0,RHZB,53,6.68,True
2025-08-06 00:00:03,08-05-2025 23:58:59,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,08-06-2025 00:00:01,13.0,13.0,0.0,0.0,0,0,0,Passed,13.0,51,51,0.0,0,0,0.0,Passed,51.0,6.52,True
2025-08-06 00:00:03,08-05-2025 23:56:39,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,71,0,08-06-2025 00:00:01,12.6,12.2,0.4,3.0,0,0,0,Passed,12.4,51,0,51.0,0,0,0.0,RHZB,51,6.15,True
2025-08-06 00:00:03,08-05-2025 23:59:18,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,74,0,08-06-2025 00:00:01,15.0,12.7,2.3,17.0,0,0,0,Passed,13.85,47,0,47.0,0,0,0.0,RHZB,47,7.32,True
2025-08-06 00:00:03,08-05-2025 23:59:05,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,74,0,08-06-2025 00:00:01,13.6,13.3,0.3,2.0,0,0,0,Passed,13.45,44,0,44.0,0,0,0.0,RHZB,44,7.28,True
2025-08-06 00:00:03,08-05-2025 23:59:24,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,69,0,08-06-2025 00:00:01,11.3,10.9,0.4,4.0,0,0,0,Passed,11.1,53,0,53.0,0,0,0.0,RHZB,53,5.22,True
2025-08-06 00:00:03,08-05-2025 23:58:00,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,67,0,08-06-2025 00:00:01,10.7,10.7,0.0,0.0,0,0,0,Passed,10.7,56,0,56.0,0,0,0.0,RHZB,56,4.77,True
2025-08-06 00:00:03,08-05-2025 23:59:30,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,70,0,08-06-2025 00:00:01,23.4,18.4,5.0,24.0,0,0,0,Passed,20.9,59,0,59.0,0,0,0.0,RHZB,59,10.78,True
2025-08-06 00:00:03,08-05-2025 23:58:38,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,70,0,08-06-2025 00:00:01,41.3,44.2,2.9,7.0,0,0,0,Passed,42.75,66,0,66.0,0,0,0.0,RHZB,66,23.62,True
2025-08-06 00:00:03,08-05-2025 23:58:59,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,60,60,08-06-2025 00:00:01,5.5,5.5,0.0,0.0,0,0,0,Passed,5.5,66,66,0.0,0,0,0.0,Passed,66.0,0.9,True
2025-08-06 00:00:03,08-05-2025 23:58:15,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,77,0,08-06-2025 00:00:01,40.4,39.1,1.3,3.0,0,0,0,Passed,39.75,51,0,51.0,0,0,0.0,RHZB,51,22.84,True
2025-08-06 00:00:03,07-31-2025 10:46:00,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,77,77,08-06-2025 00:00:01,51.8,52.1,0.3,1.0,0,0,0,T,T,,63,63,0,0,0.0,Passed,,,True
2025-08-06 00:00:03,08-05-2025 23:58:22,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,70,0,08-06-2025 00:00:01,14.4,13.6,0.8,6.0,0,0,0,Passed,14.0,50,0,50.0,0,0,0.0,RHZB,50,7.2,True
2025-08-06 00:10:02,08-06-2025 00:09:36,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,72,72,08-06-2025 00:10:01,13.8,12.8,1.0,8.0,0.6,0.7,15.0,Passed,13.3,51,51,0.0,0.0,0.0,0.0,Passed,51.0,6.7,True
2025-08-06 00:10:02,08-06-2025 00:08:54,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,75,75,08-06-2025 00:10:01,14.6,13.2,1.4,10.0,0.2,0.1,67.0,Passed,13.9,51,51,0.0,0.0,0.0,0.0,Passed,51.0,7.07,True
2025-08-06 00:10:02,08-06-2025 00:07:41,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,77,77,08-06-2025 00:10:01,25.9,30.9,5.0,18.0,0.0,0.5,200.0,Passed,28.4,50,50,0.0,0.0,0.0,0.0,Passed,50.0,15.98,True
2025-08-06 00:10:02,08-06-2025 00:08:59,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,08-06-2025 00:10:01,12.7,12.8,0.1,1.0,0.3,0.2,40.0,Passed,12.75,50,50,0.0,1.0,1.0,0.0,Passed,50.0,6.44,True
2025-08-06 00:10:02,08-06-2025 00:09:13,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,73,73,08-06-2025 00:10:01,15.9,16.1,0.2,1.0,0.3,0.3,0.0,Passed,16.0,50,50,0.0,0.0,0.0,0.0,Passed,50.0,8.42,True
2025-08-06 00:10:02,08-06-2025 00:07:53,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,75,0,08-06-2025 00:10:01,13.7,12.3,1.4,11.0,0.1,0.0,200.0,Passed,13.0,46,0,46.0,1.0,0,1.0,RHZB,46,6.87,True
2025-08-06 00:10:02,08-06-2025 00:09:09,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,82,82,08-06-2025 00:10:01,13.0,13.3,0.3,2.0,0.2,0.1,67.0,Passed,13.15,38,38,0.0,0,3.0,3.0,Passed,38.0,7.52,True
2025-08-06 00:10:02,08-06-2025 00:09:27,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,74,74,08-06-2025 00:10:01,13.1,13.3,0.2,2.0,0.3,0.1,100.0,Passed,13.2,48,48,0.0,1.0,1.0,0.0,Passed,48.0,6.85,True
2025-08-06 00:10:02,08-06-2025 00:08:28,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,79,79,08-06-2025 00:10:01,20.2,18.5,1.7,9.0,0.4,0.2,67.0,Passed,19.35,45,45,0.0,1.0,1.0,0.0,Passed,45.0,10.81,True
2025-08-06 00:10:02,08-06-2025 00:08:44,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,75,0,08-06-2025 00:10:01,43.0,45.0,2.0,5.0,0.0,0.0,0,Passed,44.0,57,0,57.0,0.0,0,0.0,RHZB,57,25.01,True
2025-08-06 00:10:02,08-06-2025 00:08:05,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,75,75,08-06-2025 00:10:01,46.3,46.3,0.0,0.0,0.3,0.3,0.0,Passed,46.3,50,50,0.0,0.0,0.0,0.0,Passed,50.0,26.9,True
2025-08-06 00:10:02,08-06-2025 00:07:42,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,70,0,08-06-2025 00:10:01,14.5,12.8,1.7,12.0,0.1,0.2,67.0,Passed,13.65,53,0,53.0,0.0,0,0.0,RHZB,53,6.78,True
2025-08-06 00:10:02,08-06-2025 00:09:30,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,70,0,08-06-2025 00:10:01,21.8,16.6,5.2,27.0,1.6,1.8,12.0,Passed,19.2,57,0,57.0,2.0,0,2.0,RHZB,57,9.88,True
