visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,44,44,W 16 mph,29.43,2025-03-07T17:57:28-0500,1741388248,31,31,45,20,21,21,12,P Cloudy,Partly Cloudy,35,29,2025-02-07 17:57:00,05:41 PM,06:10 AM,Alton,43.46,-71.22
10,True,40,40,W 16 mph,29.5,2025-03-07T17:55:33-0500,1741388133,35,35,47,25,25,25,13,P Cloudy,Partly Cloudy,35,29,2025-02-07 17:55:00,05:43 PM,06:11 AM,Amherst,42.86,-71.62
10,True,47,47,W 15 mph,29.51,2025-03-07T18:00:32-0500,1741388432,31,31,42,21,21,21,13,P Cloudy,Partly Cloudy,35,29,2025-02-07 18:00:00,05:44 PM,06:13 AM,Antrim,43.04,-71.95
10,True,44,44,WNW 15 mph,29.44,2025-03-07T17:53:15-0500,1741387995,32,32,44,20,22,22,13,Cloudy,Cloudy,07,26,2025-02-07 17:53:00,05:43 PM,06:12 AM,Ashland,43.7,-71.63
9,True,50,50,W 50 mph,29.37,2025-03-07T17:53:05-0500,1741387985,30,30,43,19,11,11,13,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-02-07 17:53:00,05:41 PM,06:11 AM,Bartlett,44.07,-71.28
10,True,45,45,W 16 mph,29.45,2025-03-07T17:50:43-0500,1741387843,32,32,44,21,22,22,13,M Cloudy,Mostly Cloudy,38,27,2025-02-07 17:50:00,05:42 PM,06:11 AM,Belmont,43.44,-71.48
10,True,46,46,W 15 mph,29.51,2025-03-07T17:52:52-0500,1741387972,32,32,42,22,21,21,13,P Cloudy,Partly Cloudy,35,29,2025-02-07 17:52:00,05:44 PM,06:13 AM,Bennington,43.0,-71.92
10,True,51,51,W 25 mph,29.41,2025-03-07T18:00:35-0500,1741388435,26,26,40,15,11,11,11,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-02-07 18:00:00,05:41 PM,06:11 AM,Berlin city,44.49,-71.26
9,True,55,55,W 16 mph,29.47,2025-03-07T17:56:29-0500,1741388189,27,27,37,14,14,14,13,Cloudy,Cloudy,07,26,2025-02-07 17:56:00,05:42 PM,06:13 AM,Bethlehem,44.28,-71.69
10,True,51,51,W 16 mph,29.49,2025-03-07T17:54:36-0500,1741388076,29,29,40,19,17,17,13,Cloudy,Cloudy,07,26,2025-02-07 17:54:00,05:44 PM,06:13 AM,Blodgett Landing,43.38,-72.04
