visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,55,55,WNW 22 mph,29.3,2025-03-07T05:51:43-0500,1741344703,22,22,53,22,7,7,9,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-02-07 05:51:00,05:41 PM,06:10 AM,Alton,43.46,-71.22
10,True,49,49,WNW 19 mph,29.38,2025-03-07T05:56:18-0500,1741344978,25,25,58,25,11,11,9,Fair,Fair,34,33,2025-02-07 05:56:00,05:43 PM,06:11 AM,Amherst,42.86,-71.62
10,True,56,56,WNW 16 mph,29.39,2025-03-07T06:00:24-0500,1741345224,22,22,54,21,8,8,8,P Cloudy,Partly Cloudy,35,29,2025-02-07 06:00:00,05:44 PM,06:13 AM,Antrim,43.04,-71.95
10,True,56,56,WNW 23 mph,29.34,2025-03-07T05:58:15-0500,1741345095,21,21,52,21,4,4,8,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-02-07 05:58:00,05:43 PM,06:12 AM,Ashland,43.7,-71.63
3,True,61,61,WNW 45 mph,29.25,2025-03-07T05:58:00-0500,1741345080,20,20,53,20,-2,-2,9,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-07 05:58:00,05:41 PM,06:11 AM,Bartlett,44.07,-71.28
10,True,53,53,WNW 21 mph,29.35,2025-03-07T05:55:02-0500,1741344902,23,23,54,23,8,8,9,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-02-07 05:55:00,05:42 PM,06:11 AM,Belmont,43.44,-71.48
10,True,55,55,WNW 15 mph,29.4,2025-03-07T05:55:56-0500,1741344956,22,22,54,22,9,9,9,P Cloudy,Partly Cloudy,35,29,2025-02-07 05:55:00,05:44 PM,06:13 AM,Bennington,43.0,-71.92
3,True,66,66,W 20 mph,29.37,2025-03-07T06:00:27-0500,1741345227,15,15,49,15,-2,-2,6,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-07 06:00:00,05:41 PM,06:11 AM,Berlin city,44.49,-71.26
9,True,67,67,WNW 11 mph,29.45,2025-03-07T05:52:43-0500,1741344763,15,15,52,15,2,2,6,Cloudy,Cloudy,07,26,2025-02-07 05:52:00,05:42 PM,06:13 AM,Bethlehem,44.28,-71.69
10,True,61,61,WNW 19 mph,29.4,2025-03-07T05:54:41-0500,1741344881,19,19,50,19,3,3,8,Cloudy,Cloudy,07,26,2025-02-07 05:54:00,05:44 PM,06:13 AM,Blodgett Landing,43.38,-72.04
10,True,59,59,WNW 17 mph,29.38,2025-03-07T05:54:57-0500,1741344897,21,21,53,21,7,7,9,Cloudy,Cloudy,07,26,2025-02-07 05:54:00,05:44 PM,06:13 AM,Bradford,43.27,-71.96
10,True,57,57,WNW 18 mph,29.36,2025-03-07T05:52:22-0500,1741344742,22,22,51,22,7,7,9,M Cloudy,Mostly Cloudy,38,27,2025-02-07 05:52:00,05:43 PM,06:12 AM,Bristol,43.6,-71.75
10,True,59,59,WNW 17 mph,29.41,2025-03-07T05:56:35-0500,1741344995,19,19,49,19,5,5,8,Cloudy,Cloudy,07,26,2025-02-07 05:56:00,05:44 PM,06:14 AM,Canaan,43.65,-72.02
10,True,53,53,WNW 18 mph,29.26,2025-03-07T05:52:29-0500,1741344749,24,24,55,24,10,10,9,M Cloudy,Mostly Cloudy,38,27,2025-02-07 05:52:00,05:41 PM,06:10 AM,Center Ossipee,43.75,-71.15
10,True,58,58,WNW 25 mph,29.27,2025-03-07T05:51:22-0500,1741344682,21,21,53,21,4,4,9,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-02-07 05:51:00,05:42 PM,06:11 AM,Center Sandwich,43.81,-71.44
