visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,63,63,W 17 mph,29.23,2025-03-06T23:57:04-0500,1741323424,32,32,53,32,21,21,21,Cloudy,Cloudy,07,26,2025-02-06 23:57:00,05:40 PM,06:12 AM,Alton,43.46,-71.22
10.0,True,52,52,WNW 16 mph,29.28,2025-03-06T23:59:49-0500,1741323589,33,33,58,33,23,23,18,Cloudy,Cloudy,07,26,2025-02-06 23:59:00,05:42 PM,06:13 AM,Amherst,42.86,-71.62
10.0,True,59,59,WNW 17 mph,29.3,2025-03-07T00:00:27-0500,1741323627,29,29,54,29,17,17,17,Cloudy,Cloudy,07,26,2025-02-07 00:00:00,05:44 PM,06:13 AM,Antrim,43.04,-71.95
10.0,True,63,63,W 16 mph,29.27,2025-03-06T23:54:51-0500,1741323291,31,31,52,31,19,19,19,Cloudy,Cloudy,07,26,2025-02-06 23:54:00,05:41 PM,06:14 AM,Ashland,43.7,-71.63
6.0,True,70,70,W 29 mph,29.21,2025-03-06T23:56:08-0500,1741323368,33,33,53,33,19,19,24,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-06 23:56:00,05:40 PM,06:13 AM,Bartlett,44.07,-71.28
10.0,True,60,60,W 18 mph,29.26,2025-03-06T23:50:37-0500,1741323037,32,32,54,32,20,20,19,Cloudy,Cloudy,07,26,2025-02-06 23:50:00,05:41 PM,06:13 AM,Belmont,43.44,-71.48
10.0,True,58,58,WNW 16 mph,29.31,2025-03-06T23:58:55-0500,1741323535,30,30,54,30,18,18,17,Cloudy,Cloudy,07,26,2025-02-06 23:58:00,05:43 PM,06:14 AM,Bennington,43.0,-71.92
6.0,True,77,77,W 14 mph,29.28,2025-03-07T00:00:30-0500,1741323630,29,29,49,29,18,18,23,Cloudy,Cloudy,07,26,2025-02-07 00:00:00,05:41 PM,06:11 AM,Berlin city,44.49,-71.26
7.0,True,75,75,W 10 mph,29.34,2025-03-07T00:00:00-0500,1741323600,26,26,52,26,17,17,19,Cloudy,Cloudy,07,26,2025-02-07 00:00:00,05:42 PM,06:13 AM,Bethlehem,44.28,-71.69
10.0,True,63,63,WNW 17 mph,29.32,2025-03-06T23:54:35-0500,1741323275,28,28,50,28,15,15,16,Cloudy,Cloudy,07,26,2025-02-06 23:54:00,05:43 PM,06:15 AM,Blodgett Landing,43.38,-72.04
10.0,True,59,59,WNW 17 mph,29.3,2025-03-06T23:59:06-0500,1741323546,30,30,53,30,18,18,17,Cloudy,Cloudy,07,26,2025-02-06 23:59:00,05:43 PM,06:15 AM,Bradford,43.27,-71.96
