time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-03-18 00:00:07,03-17-2025 23:59:26,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,45,None,03-18-2025 00:00:01,2.4,2.3,0.1,4.0,0,0,0,Passed,2.35,56,0,56.0,0,0,0.0,RHZB,56,0,True
2025-03-18 00:00:07,03-17-2025 23:59:07,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,44,44,03-18-2025 00:00:01,2.3,1.8,0.5,24.0,0,0,0,Passed,2.05,53,53,0.0,0,0,0.0,Passed,53.0,0,True
2025-03-18 00:00:07,03-17-2025 23:59:16,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,53,53,03-18-2025 00:00:01,0.2,0.2,0.0,0.0,0,0,0,Passed,0.2,41,41,0.0,0,0,0.0,Passed,41.0,0,True
2025-03-18 00:00:07,03-17-2025 23:59:27,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,47,47,03-18-2025 00:00:01,0.1,0.1,0.0,0.0,0,0,0,Passed,0.1,52,52,0.0,0,0,0.0,Passed,52.0,0,True
2025-03-18 00:00:07,03-17-2025 23:59:14,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,39,39,03-18-2025 00:00:01,3.0,2.9,0.1,3.0,0,0,0,Passed,2.95,53,53,0.0,0,0,0.0,Passed,53.0,0.25,True
2025-03-18 00:00:07,03-17-2025 23:57:58,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,52,52,03-18-2025 00:00:01,0.1,0.0,0.1,200.0,0,0,0,Passed,0.05,53,53,0.0,0,0,0.0,Passed,53.0,0,True
2025-03-18 00:00:07,03-17-2025 23:58:14,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,45,45,03-18-2025 00:00:01,0.7,0.4,0.3,55.0,0,0,0,Passed,0.55,52,52,0.0,0,0,0.0,Passed,52.0,0,True
2025-03-18 00:00:07,03-17-2025 23:59:06,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,46,46,03-18-2025 00:00:01,3.6,4.4,0.8,20.0,0,0,0,Passed,4.0,49,49,0.0,0,0,0.0,Passed,49.0,1.17,True
2025-03-18 00:00:07,03-17-2025 23:58:08,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,48,48,03-18-2025 00:00:01,0.2,0.2,0.0,0.0,0,0,0,Passed,0.2,52,52,0.0,0,0,0.0,Passed,52.0,0,True
2025-03-18 00:00:07,03-17-2025 23:57:44,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,43,0,03-18-2025 00:00:01,1.1,0.8,0.3,32.0,0,0,0,Passed,0.95,56,0,56.0,0,0,0.0,RHZB,56,0,True
2025-03-18 00:00:07,03-14-2025 08:17:58,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,35,0,03-18-2025 00:00:01,7.5,8.8,1.3,16.0,0,0,0,T,T,,60,0,0,0,0.0,Passed,,,True
2025-03-18 00:00:07,03-17-2025 23:57:50,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,41,0,03-18-2025 00:00:01,0.2,0.2,0.0,0.0,0,0,0,Passed,0.2,62,0,62.0,0,0,0.0,RHZB,62,0,True
2025-03-18 00:00:07,03-17-2025 23:57:53,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,43,0,03-18-2025 00:00:01,0.7,0.2,0.5,111.0,0,0,0,Passed,0.45,57,0,57.0,0,0,0.0,RHZB,57,0,True
2025-03-18 00:00:07,03-17-2025 23:59:28,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,43,0,03-18-2025 00:00:01,0.6,0.5,0.1,18.0,0,0,0,Passed,0.55,54,0,54.0,0,0,0.0,RHZB,54,0,True
2025-03-18 00:00:07,03-17-2025 23:59:21,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,49,49,03-18-2025 00:00:01,0.4,0.3,0.1,29.0,0,0,0,Passed,0.35,51,51,0.0,0,0,0.0,Passed,51.0,0,True
2025-03-18 00:00:07,03-17-2025 23:58:59,153792,Pembroke_CAMP_Test_BM39,PA-II-SD,7.02,43.132427,-71.458275,231,40,0,03-18-2025 00:00:01,1.0,0.8,0.2,22.0,0,0,0,Passed,0.9,60,0,60.0,0,0,0.0,RHZB,60,0,True
2025-03-18 00:00:07,03-17-2025 23:58:37,153796,Pembroke_CAMP_Test_BM35,PA-II-SD,7.02,43.13241,-71.45862,229,40,0,03-18-2025 00:00:01,0.5,0.9,0.4,57.0,0,0,0,Passed,0.7,61,0,61.0,0,0,0.0,RHZB,61,0,True
2025-03-18 00:00:07,03-17-2025 23:59:28,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,39,0,03-18-2025 00:00:01,0.5,0.6,0.1,18.0,0,0,0,Passed,0.55,62,0,62.0,0,0,0.0,RHZB,62,0,True
2025-03-18 00:00:07,03-17-2025 23:58:06,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,39,0,03-18-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,Passed,0.0,68,0,68.0,0,0,0.0,RHZB,68,0,True
2025-03-18 00:00:07,03-17-2025 23:57:36,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,39,0,03-18-2025 00:00:01,0.6,0.3,0.3,67.0,0,0,0,Passed,0.45,60,0,60.0,0,0,0.0,RHZB,60,0,True
2025-03-18 00:00:07,03-17-2025 23:57:49,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,42,0,03-18-2025 00:00:01,0.4,0.4,0.0,0.0,0,0,0,Passed,0.4,61,0,61.0,0,0,0.0,RHZB,61,0,True
2025-03-18 00:00:07,03-17-2025 23:57:37,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,40,0,03-18-2025 00:00:01,0.8,0.9,0.1,12.0,0,0,0,Passed,0.85,57,0,57.0,0,0,0.0,RHZB,57,0,True
2025-03-18 00:00:07,03-17-2025 23:57:39,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,45,0,03-18-2025 00:00:01,1.0,1.1,0.1,10.0,0,0,0,Passed,1.05,49,0,49.0,0,0,0.0,RHZB,49,0,True
2025-03-18 00:00:07,03-17-2025 23:59:00,153758,Pembroke_CAMP_Test_BM34,PA-II-SD,7.02,43.13241,-71.458725,230,40,0,03-18-2025 00:00:01,0.9,0.9,0.0,0.0,0,0,0,Passed,0.9,59,0,59.0,0,0,0.0,RHZB,59,0,True
