visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,28,28,NW 14 mph,29.76,2025-04-14T11:58:24-0400,1744646304,57,57,57,33,54,54,24,Sunny,Sunny,01,32,2025-03-14 11:58:00,07:27 PM,06:03 AM,Alton,43.46,-71.22
10,True,24,24,NNW 13 mph,29.78,2025-04-14T11:54:04-0400,1744646044,61,61,61,36,59,59,24,Sunny,Sunny,01,32,2025-03-14 11:54:00,07:28 PM,06:05 AM,Amherst,42.86,-71.62
10,True,28,28,NNW 12 mph,29.79,2025-04-14T11:57:16-0400,1744646236,58,58,58,38,55,55,25,Sunny,Sunny,01,32,2025-03-14 11:57:00,07:29 PM,06:06 AM,Antrim,43.04,-71.95
10,True,26,26,NW 15 mph,29.78,2025-04-14T11:54:25-0400,1744646065,59,59,59,37,56,56,24,Sunny,Sunny,01,32,2025-03-14 11:54:00,07:29 PM,06:04 AM,Ashland,43.7,-71.63
10,True,34,34,NW 23 mph,29.76,2025-04-14T11:59:14-0400,1744646354,55,55,55,35,50,50,27,Sunny/Wind,Sunny/Wind,01,32,2025-03-14 11:59:00,07:28 PM,06:02 AM,Bartlett,44.07,-71.28
10,True,23,23,NW 15 mph,29.78,2025-04-14T11:54:00-0400,1744646040,60,60,60,35,58,58,23,Sunny,Sunny,01,32,2025-03-14 11:54:00,07:28 PM,06:04 AM,Belmont,43.44,-71.48
10,True,27,27,NNW 12 mph,29.79,2025-04-14T11:52:46-0400,1744645966,58,58,58,38,56,56,24,Sunny,Sunny,01,32,2025-03-14 11:52:00,07:29 PM,06:06 AM,Bennington,43.0,-71.92
10,True,37,37,NW 15 mph,29.78,2025-04-14T12:00:36-0400,1744646436,53,53,53,28,48,48,27,Sunny,Sunny,01,32,2025-03-14 12:00:00,07:29 PM,06:02 AM,Berlin city,44.49,-71.26
10,True,31,31,NNW 9 mph,29.8,2025-04-14T11:53:01-0400,1744645981,53,53,53,28,50,50,23,Sunny,Sunny,01,32,2025-03-14 11:53:00,07:30 PM,06:04 AM,Bethlehem,44.28,-71.69
10,True,30,30,NW 12 mph,29.79,2025-04-14T11:50:53-0400,1744645853,56,56,56,32,53,53,24,Sunny,Sunny,01,32,2025-03-14 11:50:00,07:30 PM,06:06 AM,Blodgett Landing,43.38,-72.04
