time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-05-19 00:00:07,05-16-2025 14:47:41,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,94,None,05-19-2025 00:00:01,8.3,7.9,0.4,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-05-19 00:00:07,05-18-2025 23:58:06,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,58,0,05-19-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,Passed,0.0,62,0,62.0,0,0,0.0,RHZB,62,0,True
2025-05-19 00:00:07,05-18-2025 23:58:06,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,57,0,05-19-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,Passed,0.0,65,0,65.0,0,0,0.0,RHZB,65,0,True
2025-05-19 00:00:07,05-18-2025 23:57:36,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,62,62,05-19-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,Passed,0.0,52,52,0.0,0,0,0.0,Passed,52.0,0,True
2025-05-19 00:00:07,05-18-2025 23:59:17,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,67,67,05-19-2025 00:00:01,0.0,0.1,0.1,200.0,0,0,0,Passed,0.05,43,43,0.0,0,0,0.0,Passed,43.0,0,True
2025-05-19 00:00:07,05-18-2025 23:54:01,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,61,61,05-19-2025 00:00:01,0.0,0.1,0.1,200.0,0,0,0,T,T,,55,55,0,0,0.0,Passed,,,True
2025-05-19 00:00:07,05-18-2025 23:58:28,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,59,59,05-19-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,Passed,0.0,52,52,0.0,0,0,0.0,Passed,52.0,0,True
2025-05-19 00:00:07,05-18-2025 23:57:43,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,66,66,05-19-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,Passed,0.0,50,50,0.0,0,0,0.0,Passed,50.0,0,True
2025-05-19 00:00:07,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,05-19-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-05-19 00:00:07,05-18-2025 23:57:54,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,66,66,05-19-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,Passed,0.0,49,49,0.0,0,0,0.0,Passed,49.0,0,True
2025-05-19 00:00:07,05-18-2025 23:58:59,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,61,61,05-19-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,Passed,0.0,63,63,0.0,0,0,0.0,Passed,63.0,0,True
