visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9,True,69,69,S 8 mph,29.77,2025-07-17T11:55:16-0400,1752767716,84,84,92,71,91,91,73,M Cloudy,Mostly Cloudy,06,28,2025-06-17 11:55:00,08:21 PM,05:20 AM,Alton,43.46,-71.22
9,True,65,65,S 8 mph,29.79,2025-07-17T11:52:35-0400,1752767555,86,86,94,73,94,94,73,M Cloudy,Mostly Cloudy,06,28,2025-06-17 11:52:00,08:21 PM,05:23 AM,Amherst,42.86,-71.62
10,True,63,63,SSW 11 mph,29.78,2025-07-17T12:00:29-0400,1752768029,86,86,92,72,92,92,71,M Cloudy,Mostly Cloudy,06,28,2025-06-17 12:00:00,08:23 PM,05:24 AM,Antrim,43.04,-71.95
9,True,68,68,S 7 mph,29.75,2025-07-17T11:55:29-0400,1752767729,84,84,91,68,90,90,72,P Cloudy,Partly Cloudy,35,30,2025-06-17 11:55:00,08:24 PM,05:20 AM,Ashland,43.7,-71.63
4,True,84,84,SW 16 mph,29.76,2025-07-17T11:53:56-0400,1752767636,79,79,90,66,85,85,74,M Cloudy,Mostly Cloudy,06,28,2025-06-17 11:53:00,08:23 PM,05:18 AM,Bartlett,44.07,-71.28
9,True,66,66,S 9 mph,29.76,2025-07-17T11:54:00-0400,1752767640,85,85,92,71,93,93,72,M Cloudy,Mostly Cloudy,06,28,2025-06-17 11:54:00,08:22 PM,05:21 AM,Belmont,43.44,-71.48
10,True,64,64,S 9 mph,29.78,2025-07-17T11:53:23-0400,1752767603,85,85,93,72,92,92,72,M Cloudy,Mostly Cloudy,06,28,2025-06-17 11:53:00,08:22 PM,05:24 AM,Bennington,43.0,-71.92
10,True,68,68,SSW 9 mph,29.74,2025-07-17T12:00:30-0400,1752768030,82,82,89,62,87,87,70,M Cloudy,Mostly Cloudy,06,28,2025-06-17 12:00:00,08:25 PM,05:16 AM,Berlin city,44.49,-71.26
10,True,70,70,SSW 9 mph,29.74,2025-07-17T11:55:46-0400,1752767746,80,80,89,66,84,84,69,P Cloudy,Partly Cloudy,35,30,2025-06-17 11:55:00,08:26 PM,05:19 AM,Bethlehem,44.28,-71.69
10,True,64,64,SSW 9 mph,29.77,2025-07-17T11:56:52-0400,1752767812,83,83,89,70,88,88,70,P Cloudy,Partly Cloudy,35,30,2025-06-17 11:56:00,08:24 PM,05:23 AM,Blodgett Landing,43.38,-72.04
