visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,89,89,NNW 2 mph,30.23,2025-07-23T05:57:35-0400,1753264655,54,54,76,52,54,54,50,Sunny,Sunny,01,32,2025-06-23 05:57:00,08:16 PM,05:25 AM,Alton,43.46,-71.22
10.0,True,87,87,NW 3 mph,30.23,2025-07-23T05:55:57-0400,1753264557,54,54,78,53,54,54,51,Sunny,Sunny,01,32,2025-06-23 05:55:00,08:16 PM,05:29 AM,Amherst,42.86,-71.62
10.0,True,91,91,W 2 mph,30.24,2025-07-23T06:00:31-0400,1753264831,51,51,76,49,51,51,48,Sunny,Sunny,01,32,2025-06-23 06:00:00,08:18 PM,05:30 AM,Antrim,43.04,-71.95
5.0,True,91,91,NW 2 mph,30.24,2025-07-23T05:55:52-0400,1753264552,50,50,76,48,50,50,47,P Cloudy,Partly Cloudy,35,30,2025-06-23 05:55:00,08:18 PM,05:26 AM,Ashland,43.7,-71.63
10.0,True,91,91,W 9 mph,30.23,2025-07-23T05:51:42-0400,1753264302,50,50,74,50,46,46,47,P Cloudy,Partly Cloudy,35,30,2025-06-23 05:51:00,08:18 PM,05:24 AM,Bartlett,44.07,-71.28
10.0,True,93,93,N 1 mph,30.24,2025-07-23T06:00:05-0400,1753264805,51,51,76,50,51,51,49,Sunny,Sunny,01,32,2025-06-23 06:00:00,08:17 PM,05:26 AM,Belmont,43.44,-71.48
10.0,True,96,96,W 2 mph,30.24,2025-07-23T05:57:51-0400,1753264671,50,50,76,48,50,50,49,Sunny,Sunny,01,32,2025-06-23 05:57:00,08:17 PM,05:30 AM,Bennington,43.0,-71.92
0.06,True,95,95,W 2 mph,30.26,2025-07-23T06:00:32-0400,1753264832,45,45,72,44,45,45,44,Fog,Fog,11,20,2025-06-23 06:00:00,08:19 PM,05:22 AM,Berlin city,44.49,-71.26
0.75,True,83,83,ESE 0 mph,30.24,2025-07-23T05:53:06-0400,1753264386,46,46,74,44,46,46,41,Fog,Fog,11,20,2025-06-23 05:53:00,08:20 PM,05:25 AM,Bethlehem,44.28,-71.69
6.0,True,91,91,NW 2 mph,30.24,2025-07-23T05:51:45-0400,1753264305,51,51,73,48,51,51,48,P Cloudy,Partly Cloudy,35,30,2025-06-23 05:51:00,08:19 PM,05:29 AM,Blodgett Landing,43.38,-72.04
10.0,True,87,87,NW 2 mph,30.24,2025-07-23T05:56:01-0400,1753264561,52,52,76,50,52,52,49,Fair,Fair,02,34,2025-06-23 05:56:00,08:18 PM,05:29 AM,Bradford,43.27,-71.96
7.0,True,90,90,N 1 mph,30.24,2025-07-23T05:58:31-0400,1753264711,51,51,76,49,51,51,48,P Cloudy,Partly Cloudy,35,30,2025-06-23 05:58:00,08:19 PM,05:27 AM,Bristol,43.6,-71.75
4.0,True,99,99,E 1 mph,30.25,2025-07-23T05:56:49-0400,1753264609,48,48,73,46,48,48,47,P Cloudy,Partly Cloudy,35,30,2025-06-23 05:56:00,08:20 PM,05:28 AM,Canaan,43.65,-72.02
10.0,True,91,91,WNW 1 mph,30.23,2025-07-23T05:59:29-0400,1753264769,51,51,76,50,51,51,48,Fair,Fair,02,34,2025-06-23 05:59:00,08:17 PM,05:24 AM,Center Ossipee,43.75,-71.15
10.0,True,87,87,WNW 3 mph,30.23,2025-07-23T05:53:56-0400,1753264436,50,50,74,48,50,50,47,P Cloudy,Partly Cloudy,35,30,2025-06-23 05:53:00,08:18 PM,05:25 AM,Center Sandwich,43.81,-71.44
9.0,True,90,90,ESE 1 mph,30.25,2025-07-23T05:52:35-0400,1753264355,52,52,76,48,52,52,49,Fair,Fair,02,34,2025-06-23 05:52:00,08:20 PM,05:31 AM,Charlestown,43.24,-72.42
8.0,True,93,93,ESE 1 mph,30.25,2025-07-23T05:51:35-0400,1753264295,51,51,76,49,51,51,49,Fair,Fair,02,34,2025-06-23 05:51:00,08:20 PM,05:30 AM,Claremont city,43.38,-72.34
5.0,True,91,91,WNW 1 mph,30.25,2025-07-23T05:55:38-0400,1753264538,47,47,71,43,47,47,45,P Cloudy,Partly Cloudy,35,30,2025-06-23 05:55:00,08:21 PM,05:22 AM,Colebrook,44.89,-71.49
10.0,True,98,98,W 1 mph,30.23,2025-07-23T05:50:38-0400,1753264238,51,51,79,48,51,51,50,Sunny,Sunny,01,32,2025-06-23 05:50:00,08:17 PM,05:27 AM,Concord city,43.23,-71.56
10.0,True,98,98,NW 2 mph,30.23,2025-07-23T05:56:01-0400,1753264561,49,49,77,48,49,49,49,Sunny,Sunny,01,32,2025-06-23 05:56:00,08:17 PM,05:28 AM,Contoocook,43.22,-71.71
10.0,True,89,89,W 5 mph,30.23,2025-07-23T05:55:59-0400,1753264559,50,50,77,50,49,49,47,P Cloudy,Partly Cloudy,35,30,2025-06-23 05:55:00,08:17 PM,05:23 AM,Conway,43.98,-71.13
10.0,True,83,83,NW 3 mph,30.23,2025-07-23T06:00:06-0400,1753264806,56,56,76,52,56,56,51,Fair,Fair,02,34,2025-06-23 06:00:00,08:15 PM,05:27 AM,Derry,42.89,-71.28
10.0,True,96,96,NW 4 mph,30.22,2025-07-23T06:00:29-0400,1753264829,53,53,77,51,52,52,52,Sunny,Sunny,01,32,2025-06-23 06:00:00,08:14 PM,05:25 AM,Dover city,43.19,-70.88
10.0,True,100,100,NNW 2 mph,30.22,2025-07-23T05:52:47-0400,1753264367,52,52,77,50,52,52,52,Sunny,Sunny,01,32,2025-06-23 05:52:00,08:14 PM,05:25 AM,Durham,43.14,-70.92
10.0,True,94,94,NNW 3 mph,30.23,2025-07-23T05:55:16-0400,1753264516,53,53,79,50,53,53,52,Sunny,Sunny,01,32,2025-06-23 05:55:00,08:15 PM,05:28 AM,East Merrimack,42.87,-71.48
6.0,True,95,95,E 1 mph,30.25,2025-07-23T05:53:52-0400,1753264432,50,50,75,48,50,50,49,P Cloudy,Partly Cloudy,35,30,2025-06-23 05:53:00,08:20 PM,05:29 AM,Enfield,43.64,-72.15
10.0,True,97,97,NNW 2 mph,30.22,2025-07-23T05:52:48-0400,1753264368,53,53,78,49,53,53,52,Sunny,Sunny,01,32,2025-06-23 05:52:00,08:14 PM,05:26 AM,Epping,43.03,-71.09
10.0,True,99,99,NW 3 mph,30.22,2025-07-23T05:58:14-0400,1753264694,52,52,76,50,52,52,52,Sunny,Sunny,01,32,2025-06-23 05:58:00,08:13 PM,05:26 AM,Exeter,42.98,-70.95
10.0,True,88,88,NNW 3 mph,30.22,2025-07-23T05:50:45-0400,1753264245,54,54,76,52,54,54,51,Sunny,Sunny,01,32,2025-06-23 05:50:00,08:15 PM,05:25 AM,Farmington,43.4,-71.07
10.0,True,90,90,WNW 2 mph,30.24,2025-07-23T05:58:17-0400,1753264697,51,51,77,50,51,51,49,Sunny,Sunny,01,32,2025-06-23 05:58:00,08:18 PM,05:27 AM,Franklin city,43.45,-71.67
10.0,True,98,98,NW 3 mph,30.23,2025-07-23T05:51:48-0400,1753264308,51,51,77,50,51,51,50,Sunny,Sunny,01,32,2025-06-23 05:51:00,08:16 PM,05:28 AM,Goffstown,43.02,-71.6
0.06,True,83,83,W 6 mph,30.24,2025-07-23T05:55:44-0400,1753264544,52,52,73,46,50,50,47,Fog,Fog,11,20,2025-06-23 05:55:00,08:19 PM,05:22 AM,Gorham,44.39,-71.19
10.0,True,94,94,WNW 3 mph,30.23,2025-07-23T06:00:44-0400,1753264844,51,51,76,50,51,51,49,Sunny,Sunny,01,32,2025-06-23 06:00:00,08:16 PM,05:30 AM,Greenville,42.77,-71.8
1.5,True,90,90,N 0 mph,30.25,2025-07-23T06:00:04-0400,1753264804,47,47,73,44,47,47,45,Fog,Fog,11,20,2025-06-23 06:00:00,08:21 PM,05:23 AM,Groveton,44.6,-71.52
10.0,True,93,93,WNW 3 mph,30.22,2025-07-23T05:58:23-0400,1753264703,55,55,74,53,55,55,53,Sunny,Sunny,01,32,2025-06-23 05:58:00,08:13 PM,05:25 AM,Hampton,42.94,-70.83
10.0,True,92,92,WNW 2 mph,30.22,2025-07-23T05:53:05-0400,1753264385,57,57,73,54,57,57,54,Sunny,Sunny,01,32,2025-06-23 05:53:00,08:13 PM,05:25 AM,Hampton Beach,42.91,-70.81
10.0,True,99,99,WNW 1 mph,30.24,2025-07-23T05:57:01-0400,1753264621,49,49,76,47,49,49,49,Sunny,Sunny,01,32,2025-06-23 05:57:00,08:18 PM,05:30 AM,Hancock,42.97,-71.98
7.0,True,100,100,ENE 2 mph,30.25,2025-07-23T05:55:35-0400,1753264535,49,49,76,49,49,49,49,P Cloudy,Partly Cloudy,35,30,2025-06-23 05:55:00,08:21 PM,05:29 AM,Hanover,43.71,-72.28
10.0,True,87,87,WNW 2 mph,30.24,2025-07-23T05:57:07-0400,1753264627,53,53,76,51,53,53,49,Sunny,Sunny,01,32,2025-06-23 05:57:00,08:18 PM,05:29 AM,Henniker,43.18,-71.82
10.0,True,85,85,NW 2 mph,30.24,2025-07-23T05:53:25-0400,1753264405,53,53,75,50,53,53,48,Sunny,Sunny,01,32,2025-06-23 05:53:00,08:18 PM,05:29 AM,Hillsborough,43.11,-71.9
6.0,True,98,98,NE 0 mph,30.25,2025-07-23T05:51:46-0400,1753264306,49,49,77,47,49,49,49,Sunny,Sunny,01,32,2025-06-23 05:51:00,08:19 PM,05:32 AM,Hinsdale,42.79,-72.49
10.0,True,86,86,NNW 3 mph,30.23,2025-07-23T05:56:32-0400,1753264592,54,54,77,51,54,54,50,Sunny,Sunny,01,32,2025-06-23 05:56:00,08:16 PM,05:27 AM,Hooksett,43.09,-71.46
10.0,True,89,89,WNW 3 mph,30.23,2025-07-23T05:57:43-0400,1753264663,55,55,79,52,55,55,52,Sunny,Sunny,01,32,2025-06-23 05:57:00,08:15 PM,05:28 AM,Hudson,42.76,-71.43
10.0,True,91,91,WSW 0 mph,30.28,2025-07-23T05:55:57-0400,1753264557,51,51,74,47,51,51,48,Fair,Fair,02,34,2025-06-23 05:55:00,08:17 PM,05:31 AM,Jaffrey,42.81,-72.02
8.0,True,89,89,SSW 1 mph,30.24,2025-07-23T05:55:53-0400,1753264553,52,52,77,49,52,52,49,Sunny,Sunny,01,32,2025-06-23 05:55:00,08:19 PM,05:31 AM,Keene city,42.95,-72.3
