visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,79,79,ESE 1 mph,30.18,2025-07-22T23:54:44-0400,1753242884,59,59,76,51,59,59,52,Clear,Clear,33,31,2025-06-22 23:54:00,08:17 PM,05:24 AM,Alton,43.46,-71.22
10,True,79,79,NW 0 mph,30.19,2025-07-22T23:59:50-0400,1753243190,59,59,78,53,59,59,53,Clear,Clear,33,31,2025-06-22 23:59:00,08:17 PM,05:28 AM,Amherst,42.86,-71.62
10,True,89,89,NW 1 mph,30.19,2025-07-22T23:57:36-0400,1753243056,55,55,76,48,55,55,52,Clear,Clear,33,31,2025-06-22 23:57:00,08:19 PM,05:29 AM,Antrim,43.04,-71.95
10,True,88,88,NNW 1 mph,30.19,2025-07-22T23:52:36-0400,1753242756,56,56,76,48,56,56,52,Clear,Clear,33,31,2025-06-22 23:52:00,08:19 PM,05:25 AM,Ashland,43.7,-71.63
10,True,87,87,W 8 mph,30.19,2025-07-22T23:55:22-0400,1753242922,55,55,74,49,53,53,51,Clear,Clear,33,31,2025-06-22 23:55:00,08:19 PM,05:23 AM,Bartlett,44.07,-71.28
10,True,87,87,E 1 mph,30.19,2025-07-22T23:56:16-0400,1753242976,56,56,76,49,56,56,52,Clear,Clear,33,31,2025-06-22 23:56:00,08:18 PM,05:25 AM,Belmont,43.44,-71.48
10,True,93,93,NNW 1 mph,30.19,2025-07-22T23:55:37-0400,1753242937,54,54,76,47,54,54,52,Clear,Clear,33,31,2025-06-22 23:55:00,08:18 PM,05:29 AM,Bennington,43.0,-71.92
10,True,88,88,SSW 2 mph,30.21,2025-07-23T00:00:43-0400,1753243243,51,51,72,43,51,51,47,Clear,Clear,33,31,2025-06-23 00:00:00,08:19 PM,05:22 AM,Berlin city,44.49,-71.26
10,True,88,88,S 0 mph,30.2,2025-07-22T23:51:01-0400,1753242661,52,52,74,44,52,52,48,Clear,Clear,33,31,2025-06-22 23:51:00,08:21 PM,05:24 AM,Bethlehem,44.28,-71.69
9,True,87,87,NNW 1 mph,30.2,2025-07-23T00:00:44-0400,1753243244,54,54,73,48,54,54,51,Clear,Clear,33,31,2025-06-23 00:00:00,08:19 PM,05:29 AM,Blodgett Landing,43.38,-72.04
10,True,86,86,WNW 0 mph,30.19,2025-07-22T23:51:55-0400,1753242715,56,56,76,50,56,56,52,Clear,Clear,33,31,2025-06-22 23:51:00,08:19 PM,05:28 AM,Bradford,43.27,-71.96
9,True,90,90,NE 1 mph,30.19,2025-07-22T23:58:18-0400,1753243098,55,55,76,49,55,55,52,Clear,Clear,33,31,2025-06-22 23:58:00,08:19 PM,05:26 AM,Bristol,43.6,-71.75
9,True,92,92,ESE 0 mph,30.2,2025-07-22T23:55:43-0400,1753242943,53,53,73,46,53,53,51,Clear,Clear,33,31,2025-06-22 23:55:00,08:21 PM,05:27 AM,Canaan,43.65,-72.02
10,True,90,90,NW 1 mph,30.18,2025-07-22T23:52:52-0400,1753242772,57,57,76,48,57,57,54,Clear,Clear,33,31,2025-06-22 23:52:00,08:18 PM,05:23 AM,Center Ossipee,43.75,-71.15
10,True,87,87,NW 3 mph,30.18,2025-07-22T23:54:21-0400,1753242861,55,55,74,47,55,55,51,Clear,Clear,33,31,2025-06-22 23:54:00,08:19 PM,05:24 AM,Center Sandwich,43.81,-71.44
10,True,85,85,S 1 mph,30.2,2025-07-22T23:59:38-0400,1753243178,56,56,76,48,56,56,51,Clear,Clear,33,31,2025-06-22 23:59:00,08:21 PM,05:30 AM,Charlestown,43.24,-72.42
10,True,87,87,SSE 0 mph,30.2,2025-07-22T23:56:33-0400,1753242993,56,56,76,48,56,56,52,Clear,Clear,33,31,2025-06-22 23:56:00,08:21 PM,05:29 AM,Claremont city,43.38,-72.34
10,True,94,94,W 0 mph,30.21,2025-07-22T23:56:25-0400,1753242985,51,51,71,42,51,51,49,Clear,Clear,33,31,2025-06-22 23:56:00,08:22 PM,05:21 AM,Colebrook,44.89,-71.49
10,True,90,90,N 0 mph,30.18,2025-07-22T23:53:03-0400,1753242783,56,56,79,48,56,56,54,Clear,Clear,33,31,2025-06-22 23:53:00,08:18 PM,05:26 AM,Concord city,43.23,-71.56
10,True,90,90,NNW 0 mph,30.19,2025-07-22T23:52:12-0400,1753242732,56,56,77,48,56,56,53,Clear,Clear,33,31,2025-06-22 23:52:00,08:18 PM,05:27 AM,Contoocook,43.22,-71.71
10,True,84,84,W 5 mph,30.18,2025-07-22T23:58:17-0400,1753243097,56,56,77,47,56,56,51,Fair,Fair,34,33,2025-06-22 23:58:00,08:18 PM,05:22 AM,Conway,43.98,-71.13
10,True,70,70,S 1 mph,30.18,2025-07-22T23:58:58-0400,1753243138,60,60,76,52,60,60,50,Clear,Clear,33,31,2025-06-22 23:58:00,08:15 PM,05:26 AM,Derry,42.89,-71.28
10,True,87,87,WSW 2 mph,30.18,2025-07-22T23:52:02-0400,1753242722,58,58,77,50,58,58,54,Clear,Clear,33,31,2025-06-22 23:52:00,08:15 PM,05:24 AM,Dover city,43.19,-70.88
10,True,86,86,WSW 2 mph,30.18,2025-07-22T23:51:57-0400,1753242717,57,57,77,50,57,57,53,Clear,Clear,33,31,2025-06-22 23:51:00,08:15 PM,05:24 AM,Durham,43.14,-70.92
10,True,76,76,W 1 mph,30.18,2025-07-22T23:56:48-0400,1753243008,60,60,79,50,60,60,53,Clear,Clear,33,31,2025-06-22 23:56:00,08:16 PM,05:27 AM,East Merrimack,42.87,-71.48
9,True,91,91,SE 0 mph,30.2,2025-07-23T00:00:02-0400,1753243202,54,54,75,48,54,54,52,Clear,Clear,33,31,2025-06-23 00:00:00,08:20 PM,05:29 AM,Enfield,43.64,-72.15
10,True,80,80,NW 1 mph,30.18,2025-07-23T00:00:51-0400,1753243251,57,57,78,49,57,57,51,Clear,Clear,33,31,2025-06-23 00:00:00,08:14 PM,05:26 AM,Epping,43.03,-71.09
10,True,79,79,SW 2 mph,30.18,2025-07-22T23:56:58-0400,1753243018,58,58,76,50,58,58,52,Clear,Clear,33,31,2025-06-22 23:56:00,08:14 PM,05:25 AM,Exeter,42.98,-70.95
10,True,81,81,N 1 mph,30.18,2025-07-23T00:00:09-0400,1753243209,59,59,76,51,59,59,53,Clear,Clear,33,31,2025-06-23 00:00:00,08:15 PM,05:25 AM,Farmington,43.4,-71.07
10,True,91,91,NE 1 mph,30.19,2025-07-22T23:54:48-0400,1753242888,55,55,77,49,55,55,53,Clear,Clear,33,31,2025-06-22 23:54:00,08:19 PM,05:26 AM,Franklin city,43.45,-71.67
10,True,83,83,N 0 mph,30.19,2025-07-23T00:00:11-0400,1753243211,57,57,77,49,57,57,52,Clear,Clear,33,31,2025-06-23 00:00:00,08:16 PM,05:28 AM,Goffstown,43.02,-71.6
10,True,87,87,W 5 mph,30.2,2025-07-22T23:52:59-0400,1753242779,54,54,73,46,54,54,51,Clear,Clear,33,31,2025-06-22 23:52:00,08:20 PM,05:21 AM,Gorham,44.39,-71.19
10,True,89,89,NNW 1 mph,30.19,2025-07-22T23:53:07-0400,1753242787,54,54,76,49,54,54,51,Clear,Clear,33,31,2025-06-22 23:53:00,08:17 PM,05:29 AM,Greenville,42.77,-71.8
10,True,90,90,S 0 mph,30.21,2025-07-22T23:59:32-0400,1753243172,52,52,73,43,52,52,49,Clear,Clear,33,31,2025-06-22 23:59:00,08:22 PM,05:22 AM,Groveton,44.6,-71.52
10,True,68,68,SSW 4 mph,30.18,2025-07-22T23:58:29-0400,1753243109,62,62,74,53,62,62,52,Clear,Clear,33,31,2025-06-22 23:58:00,08:14 PM,05:24 AM,Hampton,42.94,-70.83
10,True,69,69,SSW 5 mph,30.18,2025-07-22T23:51:31-0400,1753242691,64,64,73,54,64,64,54,Clear,Clear,33,31,2025-06-22 23:51:00,08:14 PM,05:24 AM,Hampton Beach,42.91,-70.81
10,True,91,91,NNW 0 mph,30.19,2025-07-22T23:52:39-0400,1753242759,54,54,76,47,54,54,52,Clear,Clear,33,31,2025-06-22 23:52:00,08:18 PM,05:29 AM,Hancock,42.97,-71.98
10,True,94,94,SE 0 mph,30.2,2025-07-22T23:56:28-0400,1753242988,54,54,76,48,54,54,52,Clear,Clear,33,31,2025-06-22 23:56:00,08:22 PM,05:28 AM,Hanover,43.71,-72.28
10,True,84,84,WNW 1 mph,30.19,2025-07-22T23:55:15-0400,1753242915,58,58,76,50,58,58,53,Clear,Clear,33,31,2025-06-22 23:55:00,08:18 PM,05:28 AM,Henniker,43.18,-71.82
10,True,84,84,NW 1 mph,30.19,2025-07-23T00:00:42-0400,1753243242,57,57,75,50,57,57,52,Clear,Clear,33,31,2025-06-23 00:00:00,08:18 PM,05:29 AM,Hillsborough,43.11,-71.9
10,True,92,92,W 1 mph,30.19,2025-07-22T23:56:49-0400,1753243009,56,56,77,47,56,56,54,Clear,Clear,33,31,2025-06-22 23:56:00,08:20 PM,05:31 AM,Hinsdale,42.79,-72.49
10,True,76,76,SSW 2 mph,30.18,2025-07-22T23:55:23-0400,1753242923,60,60,77,51,60,60,53,Clear,Clear,33,31,2025-06-22 23:55:00,08:17 PM,05:26 AM,Hooksett,43.09,-71.46
10,True,67,67,E 0 mph,30.18,2025-07-22T23:59:57-0400,1753243197,63,63,79,52,63,63,52,Clear,Clear,33,31,2025-06-22 23:59:00,08:16 PM,05:27 AM,Hudson,42.76,-71.43
10,True,91,91,SW 0 mph,30.19,2025-07-22T23:53:27-0400,1753242807,55,55,74,47,55,55,52,Clear,Clear,33,31,2025-06-22 23:53:00,08:18 PM,05:30 AM,Jaffrey,42.81,-72.02
10,True,81,81,WSW 0 mph,30.19,2025-07-23T00:01:01-0400,1753243261,58,58,77,48,58,58,52,Clear,Clear,33,31,2025-06-23 00:01:00,08:19 PM,05:31 AM,Keene city,42.95,-72.3
10,True,79,79,E 0 mph,30.18,2025-07-22T23:52:54-0400,1753242774,59,59,76,54,59,59,53,Clear,Clear,33,31,2025-06-22 23:52:00,08:18 PM,05:25 AM,Laconia city,43.57,-71.48
10,True,95,95,SW 0 mph,30.2,2025-07-22T23:51:04-0400,1753242664,51,51,74,42,51,51,50,Clear,Clear,33,31,2025-06-22 23:51:00,08:22 PM,05:22 AM,Lancaster,44.49,-71.57
10,True,86,86,WNW 0 mph,30.2,2025-07-22T23:53:28-0400,1753242808,57,57,76,48,57,57,52,Clear,Clear,33,31,2025-06-22 23:53:00,08:22 PM,05:28 AM,Lebanon city,43.64,-72.25
10,True,90,90,N 2 mph,30.2,2025-07-22T23:50:39-0400,1753242639,51,51,72,45,51,51,48,Clear,Clear,33,31,2025-06-22 23:50:00,08:21 PM,05:24 AM,Lincoln,44.06,-71.67
10,True,86,86,SSW 0 mph,30.2,2025-07-22T23:53:24-0400,1753242804,55,55,75,46,55,55,51,Clear,Clear,33,31,2025-06-22 23:53:00,08:22 PM,05:25 AM,Lisbon,44.21,-71.91
10,True,88,88,SW 0 mph,30.2,2025-07-22T23:51:02-0400,1753242662,53,53,73,44,53,53,49,Clear,Clear,33,31,2025-06-22 23:51:00,08:22 PM,05:24 AM,Littleton,44.32,-71.76
10,True,70,70,S 2 mph,30.18,2025-07-22T23:51:29-0400,1753242689,61,61,78,51,61,61,51,Clear,Clear,33,31,2025-06-22 23:51:00,08:16 PM,05:27 AM,Londonderry,42.85,-71.36
10,True,88,88,ENE 1 mph,30.19,2025-07-22T23:57:55-0400,1753243075,55,55,77,48,55,55,52,Clear,Clear,33,31,2025-06-22 23:57:00,08:17 PM,05:26 AM,Loudon,43.28,-71.46
10,True,69,69,SW 1 mph,30.18,2025-07-22T23:52:50-0400,1753242770,62,62,79,51,62,62,52,Clear,Clear,33,31,2025-06-22 23:52:00,08:16 PM,05:27 AM,Manchester city,42.98,-71.44
10,True,89,89,SSW 0 mph,30.19,2025-07-22T23:54:15-0400,1753242855,55,55,75,46,55,55,52,Clear,Clear,33,31,2025-06-22 23:54:00,08:19 PM,05:30 AM,Marlborough,42.9,-72.21
9,True,81,81,E 1 mph,30.18,2025-07-22T23:55:41-0400,1753242941,59,59,74,51,59,59,53,Clear,Clear,33,31,2025-06-22 23:55:00,08:18 PM,05:24 AM,Melvin Village,43.69,-71.3
10,True,78,78,N 2 mph,30.18,2025-07-22T23:54:53-0400,1753242893,60,60,76,53,60,60,53,Clear,Clear,33,31,2025-06-22 23:54:00,08:19 PM,05:25 AM,Meredith,43.66,-71.5
10,True,83,83,NW 0 mph,30.19,2025-07-22T23:58:13-0400,1753243093,58,58,78,52,58,58,53,Clear,Clear,33,31,2025-06-22 23:58:00,08:17 PM,05:28 AM,Milford,42.83,-71.66
10,True,84,84,SSE 1 mph,30.18,2025-07-22T23:57:47-0400,1753243067,58,58,76,52,58,58,54,Clear,Clear,33,31,2025-06-22 23:57:00,08:16 PM,05:24 AM,Milton,43.4,-70.99
10,True,84,84,S 1 mph,30.18,2025-07-22T23:57:26-0400,1753243046,58,58,76,51,58,58,53,Clear,Clear,33,31,2025-06-22 23:57:00,08:16 PM,05:23 AM,Milton Mills,43.5,-70.97
9,True,85,85,S 0 mph,30.2,2025-07-23T00:00:22-0400,1753243222,54,54,75,46,54,54,50,Clear,Clear,33,31,2025-06-23 00:00:00,08:21 PM,05:26 AM,Mountain Lakes,44.12,-71.96
10,True,74,74,SW 0 mph,30.18,2025-07-22T23:57:42-0400,1753243062,61,61,79,52,61,61,53,Clear,Clear,33,31,2025-06-22 23:57:00,08:16 PM,05:28 AM,Nashua city,42.75,-71.49
10,True,86,86,NNE 1 mph,30.19,2025-07-22T23:53:54-0400,1753242834,56,56,75,50,56,56,52,Clear,Clear,33,31,2025-06-22 23:53:00,08:19 PM,05:26 AM,New Hampton,43.61,-71.65
9,True,84,84,NNW 1 mph,30.19,2025-07-22T23:58:24-0400,1753243104,55,55,74,48,55,55,50,Clear,Clear,33,31,2025-06-22 23:58:00,08:20 PM,05:28 AM,New London,43.41,-71.98
10,True,81,81,SW 3 mph,30.18,2025-07-22T23:52:00-0400,1753242720,57,57,78,50,57,57,52,Clear,Clear,33,31,2025-06-22 23:52:00,08:15 PM,05:25 AM,Newfields,43.04,-70.94
10,True,78,78,SW 3 mph,30.18,2025-07-22T23:52:01-0400,1753242721,59,59,79,50,59,59,52,Clear,Clear,33,31,2025-06-22 23:52:00,08:15 PM,05:24 AM,Newmarket,43.08,-70.94
10,True,88,88,SE 0 mph,30.2,2025-07-22T23:55:25-0400,1753242925,55,55,74,47,55,55,52,Clear,Clear,33,31,2025-06-22 23:55:00,08:20 PM,05:28 AM,Newport,43.37,-72.18
10,True,79,79,W 6 mph,30.19,2025-07-22T23:59:52-0400,1753243192,57,57,76,48,57,57,51,Fair,Fair,34,33,2025-06-22 23:59:00,08:18 PM,05:22 AM,North Conway,44.05,-71.12
10,True,85,85,SSW 1 mph,30.2,2025-07-22T23:59:30-0400,1753243170,57,57,76,49,57,57,52,Clear,Clear,33,31,2025-06-22 23:59:00,08:21 PM,05:30 AM,North Walpole,43.15,-72.45
