visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,75,75,SSW 5 mph,29.85,2025-06-12T05:59:30-0400,1749722370,63,63,77,55,63,63,55,Sunny,Sunny,01,32,2025-05-12 05:59:00,08:26 PM,05:03 AM,Alton,43.46,-71.22
9.0,True,70,70,WSW 4 mph,29.89,2025-06-12T05:53:10-0400,1749721990,66,66,80,56,66,66,56,Sunny,Sunny,01,32,2025-05-12 05:53:00,08:25 PM,05:07 AM,Amherst,42.86,-71.62
1.5,True,84,84,SW 5 mph,29.89,2025-06-12T05:55:46-0400,1749722146,59,59,76,53,59,59,54,Fog,Fog,11,20,2025-05-12 05:55:00,08:27 PM,05:08 AM,Antrim,43.04,-71.95
7.0,True,90,90,W 4 mph,29.85,2025-06-12T05:56:19-0400,1749722179,56,56,76,52,56,56,53,Sunny,Sunny,01,32,2025-05-12 05:56:00,08:28 PM,05:04 AM,Ashland,43.7,-71.63
8.0,True,84,84,W 29 mph,29.82,2025-06-12T05:50:53-0400,1749721853,62,62,74,52,58,58,57,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-05-12 05:50:00,08:28 PM,05:01 AM,Bartlett,44.07,-71.28
9.0,True,81,81,SW 5 mph,29.86,2025-06-12T05:55:46-0400,1749722146,61,61,76,54,61,61,55,Sunny,Sunny,01,32,2025-05-12 05:55:00,08:27 PM,05:04 AM,Belmont,43.44,-71.48
1.5,True,86,86,SW 5 mph,29.89,2025-06-12T05:58:33-0400,1749722313,59,59,77,53,59,59,55,Fog,Fog,11,20,2025-05-12 05:58:00,08:27 PM,05:08 AM,Bennington,43.0,-71.92
7.0,True,88,88,W 9 mph,29.82,2025-06-12T06:00:26-0400,1749722426,58,58,72,51,57,57,55,M Cloudy,Mostly Cloudy,06,28,2025-05-12 06:00:00,08:30 PM,04:59 AM,Berlin city,44.49,-71.26
1.5,True,81,81,WSW 3 mph,29.85,2025-06-12T05:59:03-0400,1749722343,60,60,71,51,60,60,54,Fog,Fog,11,20,2025-05-12 05:59:00,08:31 PM,05:02 AM,Bethlehem,44.28,-71.69
8.0,True,77,77,W 7 mph,29.87,2025-06-12T05:54:45-0400,1749722085,61,61,73,52,60,60,54,Sunny,Sunny,01,32,2025-05-12 05:54:00,08:29 PM,05:07 AM,Blodgett Landing,43.38,-72.04
8.0,True,76,76,W 7 mph,29.87,2025-06-12T05:53:36-0400,1749722016,62,62,75,54,62,62,55,Sunny,Sunny,01,32,2025-05-12 05:53:00,08:28 PM,05:07 AM,Bradford,43.27,-71.96
7.0,True,85,85,SSW 3 mph,29.85,2025-06-12T05:59:57-0400,1749722397,58,58,76,53,58,58,54,Sunny,Sunny,01,32,2025-05-12 05:59:00,08:28 PM,05:05 AM,Bristol,43.6,-71.75
7.0,True,75,75,W 4 mph,29.87,2025-06-12T05:59:03-0400,1749722343,61,61,74,50,61,61,53,Sunny,Sunny,01,32,2025-05-12 05:59:00,08:30 PM,05:06 AM,Canaan,43.65,-72.02
9.0,True,82,82,SW 7 mph,29.84,2025-06-12T05:57:11-0400,1749722231,60,60,76,56,60,60,55,Sunny,Sunny,01,32,2025-05-12 05:57:00,08:26 PM,05:02 AM,Center Ossipee,43.75,-71.15
