visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,83,83,SE 2 mph,29.98,2025-06-22T23:53:15-0400,1750650795,72,72,87,64,72,72,67,Clear,Clear,33,31,2025-05-22 23:53:00,08:29 PM,05:04 AM,Alton,43.46,-71.22
10,True,93,93,S 0 mph,29.99,2025-06-22T23:56:36-0400,1750650996,72,72,91,66,72,72,70,Clear,Clear,33,31,2025-05-22 23:56:00,08:28 PM,05:08 AM,Amherst,42.86,-71.62
9,True,96,96,S 1 mph,30.0,2025-06-22T23:56:45-0400,1750651005,69,69,87,65,69,69,68,Clear,Clear,33,31,2025-05-22 23:56:00,08:30 PM,05:09 AM,Antrim,43.04,-71.95
10,True,82,82,W 4 mph,29.99,2025-06-22T23:58:45-0400,1750651125,71,71,85,60,71,71,66,Clear,Clear,33,31,2025-05-22 23:58:00,08:31 PM,05:05 AM,Ashland,43.7,-71.63
9,True,82,82,W 20 mph,29.99,2025-06-23T00:00:43-0400,1750651243,71,71,82,60,71,71,66,Clear/Wind,Clear/Wind,33,31,2025-05-23 00:00:00,08:32 PM,05:02 AM,Bartlett,44.07,-71.28
10,True,84,84,ESE 1 mph,29.99,2025-06-22T23:53:43-0400,1750650823,72,72,86,64,72,72,67,Clear,Clear,33,31,2025-05-22 23:53:00,08:30 PM,05:05 AM,Belmont,43.44,-71.48
10,True,98,98,SSE 1 mph,30.0,2025-06-22T23:51:27-0400,1750650687,69,69,88,64,69,69,69,Clear,Clear,33,31,2025-05-22 23:51:00,08:30 PM,05:09 AM,Bennington,43.0,-71.92
8,True,89,89,W 6 mph,30.01,2025-06-23T00:00:45-0400,1750651245,66,66,79,59,66,66,62,Clear,Clear,33,31,2025-05-23 00:00:00,08:33 PM,05:00 AM,Berlin city,44.49,-71.26
9,True,90,90,SSW 0 mph,30.02,2025-06-22T23:55:28-0400,1750650928,65,65,78,62,65,65,62,Clear,Clear,33,31,2025-05-22 23:55:00,08:34 PM,05:03 AM,Bethlehem,44.28,-71.69
9,True,94,94,SSE 2 mph,30.01,2025-06-22T23:54:51-0400,1750650891,69,69,82,65,69,69,67,Clear,Clear,33,31,2025-05-22 23:54:00,08:32 PM,05:08 AM,Blodgett Landing,43.38,-72.04
10,True,93,93,SSE 2 mph,30.0,2025-06-22T23:53:18-0400,1750650798,71,71,85,66,71,71,69,Clear,Clear,33,31,2025-05-22 23:53:00,08:31 PM,05:08 AM,Bradford,43.27,-71.96
10,True,82,82,W 4 mph,29.99,2025-06-22T23:56:22-0400,1750650982,72,72,85,62,72,72,66,Clear,Clear,33,31,2025-05-22 23:56:00,08:32 PM,05:06 AM,Bristol,43.6,-71.75
10,True,91,91,W 4 mph,30.01,2025-06-23T00:00:01-0400,1750651201,68,68,82,62,68,68,66,Clear,Clear,33,31,2025-05-23 00:00:00,08:33 PM,05:07 AM,Canaan,43.65,-72.02
10,True,85,85,WSW 2 mph,29.98,2025-06-22T23:58:08-0400,1750651088,70,70,86,63,70,70,65,Clear,Clear,33,31,2025-05-22 23:58:00,08:30 PM,05:03 AM,Center Ossipee,43.75,-71.15
10,True,86,86,W 7 mph,29.98,2025-06-22T23:51:58-0400,1750650718,70,70,84,61,70,70,65,Clear,Clear,33,31,2025-05-22 23:51:00,08:31 PM,05:04 AM,Center Sandwich,43.81,-71.44
9,True,96,96,SSE 2 mph,30.01,2025-06-22T23:57:18-0400,1750651038,71,71,84,66,71,71,70,Clear,Clear,33,31,2025-05-22 23:57:00,08:33 PM,05:10 AM,Charlestown,43.24,-72.42
9,True,94,94,S 2 mph,30.01,2025-06-23T00:00:00-0400,1750651200,71,71,84,65,71,71,69,Clear,Clear,33,31,2025-05-23 00:00:00,08:33 PM,05:09 AM,Claremont city,43.38,-72.34
9,True,94,94,ENE 1 mph,30.01,2025-06-22T23:53:12-0400,1750650792,67,67,79,62,67,67,65,Fair,Fair,34,33,2025-05-22 23:53:00,08:35 PM,05:00 AM,Colebrook,44.89,-71.49
10,True,92,92,SSE 3 mph,29.99,2025-06-22T23:52:46-0400,1750650766,71,71,88,65,71,71,68,Clear,Clear,33,31,2025-05-22 23:52:00,08:29 PM,05:06 AM,Concord city,43.23,-71.56
10,True,93,93,SSE 2 mph,29.99,2025-06-22T23:52:41-0400,1750650761,70,70,87,64,70,70,68,Clear,Clear,33,31,2025-05-22 23:52:00,08:30 PM,05:07 AM,Contoocook,43.22,-71.71
10,True,90,90,W 8 mph,29.97,2025-06-22T23:54:18-0400,1750650858,69,69,86,62,69,69,66,Clear,Clear,33,31,2025-05-22 23:54:00,08:30 PM,05:02 AM,Conway,43.98,-71.13
10,True,84,84,S 1 mph,29.98,2025-06-23T00:00:52-0400,1750651252,73,73,89,67,73,73,68,Clear,Clear,33,31,2025-05-23 00:00:00,08:27 PM,05:07 AM,Derry,42.89,-71.28
10,True,90,90,SSE 1 mph,29.97,2025-06-22T23:54:33-0400,1750650873,71,71,91,62,71,71,68,Clear,Clear,33,31,2025-05-22 23:54:00,08:26 PM,05:04 AM,Dover city,43.19,-70.88
10,True,91,91,SE 0 mph,29.97,2025-06-22T23:55:29-0400,1750650929,71,71,91,62,71,71,68,Clear,Clear,33,31,2025-05-22 23:55:00,08:26 PM,05:04 AM,Durham,43.14,-70.92
10,True,90,90,S 1 mph,29.98,2025-06-22T23:58:22-0400,1750651102,72,72,92,66,72,72,69,Clear,Clear,33,31,2025-05-22 23:58:00,08:28 PM,05:07 AM,East Merrimack,42.87,-71.48
10,True,95,95,SE 3 mph,30.01,2025-06-22T23:52:04-0400,1750650724,69,69,82,64,69,69,68,Clear,Clear,33,31,2025-05-22 23:52:00,08:33 PM,05:07 AM,Enfield,43.64,-72.15
10,True,88,88,S 1 mph,29.98,2025-06-22T23:53:22-0400,1750650802,72,72,91,63,72,72,68,Clear,Clear,33,31,2025-05-22 23:53:00,08:27 PM,05:05 AM,Epping,43.03,-71.09
10,True,88,88,W 2 mph,29.98,2025-06-23T00:00:47-0400,1750651247,72,72,92,64,72,72,68,Clear,Clear,33,31,2025-05-23 00:00:00,08:26 PM,05:05 AM,Exeter,42.98,-70.95
10,True,82,82,SW 1 mph,29.98,2025-06-22T23:59:56-0400,1750651196,72,72,88,64,72,72,67,Clear,Clear,33,31,2025-05-22 23:59:00,08:28 PM,05:04 AM,Farmington,43.4,-71.07
10,True,85,85,ESE 2 mph,29.99,2025-06-22T23:53:34-0400,1750650814,72,72,86,62,72,72,67,Clear,Clear,33,31,2025-05-22 23:53:00,08:31 PM,05:06 AM,Franklin city,43.45,-71.67
10,True,97,97,SSE 2 mph,29.99,2025-06-22T23:51:41-0400,1750650701,70,70,88,64,70,70,69,Clear,Clear,33,31,2025-05-22 23:51:00,08:29 PM,05:07 AM,Goffstown,43.02,-71.6
4,True,92,92,W 13 mph,30.01,2025-06-23T00:00:59-0400,1750651259,67,67,80,62,67,67,65,Clear,Clear,33,31,2025-05-23 00:00:00,08:32 PM,05:01 AM,Gorham,44.39,-71.19
9,True,96,96,S 2 mph,30.0,2025-06-23T00:00:09-0400,1750651209,70,70,88,65,70,70,68,Clear,Clear,33,31,2025-05-23 00:00:00,08:29 PM,05:09 AM,Greenville,42.77,-71.8
8,True,95,95,SSE 0 mph,30.01,2025-06-23T00:00:59-0400,1750651259,65,65,79,60,65,65,64,Fair,Fair,34,33,2025-05-23 00:00:00,08:35 PM,05:01 AM,Groveton,44.6,-71.52
10,True,81,81,W 3 mph,29.97,2025-06-22T23:58:11-0400,1750651091,74,74,92,64,74,74,68,Clear,Clear,33,31,2025-05-22 23:58:00,08:25 PM,05:04 AM,Hampton,42.94,-70.83
10,True,82,82,W 3 mph,29.97,2025-06-22T23:57:34-0400,1750651054,73,73,89,65,73,73,67,Clear,Clear,33,31,2025-05-22 23:57:00,08:25 PM,05:04 AM,Hampton Beach,42.91,-70.81
9,True,100,100,SSE 1 mph,30.0,2025-06-22T23:51:05-0400,1750650665,69,69,87,64,69,69,68,Clear,Clear,33,31,2025-05-22 23:51:00,08:30 PM,05:09 AM,Hancock,42.97,-71.98
10,True,98,98,S 1 mph,30.01,2025-06-23T00:01:02-0400,1750651262,68,68,85,64,68,68,67,Clear,Clear,33,31,2025-05-23 00:01:00,08:34 PM,05:08 AM,Hanover,43.71,-72.28
10,True,91,91,SSW 2 mph,29.99,2025-06-22T23:56:41-0400,1750651001,71,71,87,66,71,71,69,Clear,Clear,33,31,2025-05-22 23:56:00,08:30 PM,05:07 AM,Henniker,43.18,-71.82
9,True,93,93,SSE 1 mph,30.0,2025-06-22T23:55:08-0400,1750650908,71,71,87,66,71,71,69,Clear,Clear,33,31,2025-05-22 23:55:00,08:30 PM,05:08 AM,Hillsborough,43.11,-71.9
10,True,98,98,SSE 0 mph,30.0,2025-06-22T23:52:48-0400,1750650768,71,71,88,66,71,71,70,Clear,Clear,33,31,2025-05-22 23:52:00,08:31 PM,05:12 AM,Hinsdale,42.79,-72.49
10,True,86,86,SE 2 mph,29.99,2025-06-22T23:53:11-0400,1750650791,73,73,89,66,73,73,68,Clear,Clear,33,31,2025-05-22 23:53:00,08:28 PM,05:06 AM,Hooksett,43.09,-71.46
10,True,88,88,S 1 mph,29.98,2025-06-22T23:58:15-0400,1750651095,74,74,92,69,74,74,70,Clear,Clear,33,31,2025-05-22 23:58:00,08:27 PM,05:07 AM,Hudson,42.76,-71.43
8,True,99,99,S 0 mph,30.01,2025-06-22T23:54:02-0400,1750650842,69,69,87,64,69,69,68,Clear,Clear,33,31,2025-05-22 23:54:00,08:30 PM,05:10 AM,Jaffrey,42.81,-72.02
9,True,93,93,SSE 1 mph,30.0,2025-06-22T23:55:13-0400,1750650913,72,72,88,66,72,72,70,Clear,Clear,33,31,2025-05-22 23:55:00,08:31 PM,05:10 AM,Keene city,42.95,-72.3
10,True,77,77,SSE 0 mph,30.01,2025-06-23T00:00:13-0400,1750651213,74,74,87,64,74,74,66,Fair,Fair,34,33,2025-05-23 00:00:00,08:30 PM,05:05 AM,Laconia city,43.57,-71.48
8,True,94,94,SSE 0 mph,30.01,2025-06-22T23:54:57-0400,1750650897,65,65,80,61,65,65,63,Clear,Clear,33,31,2025-05-22 23:54:00,08:34 PM,05:01 AM,Lancaster,44.49,-71.57
10,True,90,90,S 0 mph,30.01,2025-06-22T23:59:09-0400,1750651149,70,70,86,66,70,70,67,Fair,Fair,34,33,2025-05-22 23:59:00,08:34 PM,05:07 AM,Lebanon city,43.64,-72.25
7,True,86,86,NW 7 mph,30.0,2025-06-22T23:54:25-0400,1750650865,67,67,79,56,67,67,63,Clear,Clear,33,31,2025-05-22 23:54:00,08:33 PM,05:04 AM,Lincoln,44.06,-71.67
9,True,91,91,SE 1 mph,30.01,2025-06-22T23:51:35-0400,1750650695,67,67,82,63,67,67,64,Clear,Clear,33,31,2025-05-22 23:51:00,08:34 PM,05:04 AM,Lisbon,44.21,-71.91
10,True,93,93,SE 0 mph,30.01,2025-06-22T23:54:03-0400,1750650843,65,65,80,62,65,65,63,Clear,Clear,33,31,2025-05-22 23:54:00,08:34 PM,05:03 AM,Littleton,44.32,-71.76
10,True,84,84,S 1 mph,29.98,2025-06-22T23:54:21-0400,1750650861,73,73,91,67,73,73,68,Clear,Clear,33,31,2025-05-22 23:54:00,08:27 PM,05:07 AM,Londonderry,42.85,-71.36
10,True,91,91,SE 3 mph,29.99,2025-06-22T23:51:31-0400,1750650691,69,69,88,64,69,69,67,Clear,Clear,33,31,2025-05-22 23:51:00,08:29 PM,05:06 AM,Loudon,43.28,-71.46
10,True,85,85,SSE 1 mph,29.98,2025-06-22T23:51:01-0400,1750650661,73,73,91,67,73,73,68,Clear,Clear,33,31,2025-05-22 23:51:00,08:28 PM,05:07 AM,Manchester city,42.98,-71.44
10,True,97,97,SSE 1 mph,30.01,2025-06-22T23:53:01-0400,1750650781,69,69,87,65,69,69,69,Clear,Clear,33,31,2025-05-22 23:53:00,08:31 PM,05:10 AM,Marlborough,42.9,-72.21
10,True,80,80,SSW 3 mph,29.98,2025-06-22T23:52:06-0400,1750650726,72,72,84,63,72,72,66,Clear,Clear,33,31,2025-05-22 23:52:00,08:30 PM,05:03 AM,Melvin Village,43.69,-71.3
10,True,79,79,W 4 mph,29.99,2025-06-22T23:59:27-0400,1750651167,73,73,86,62,73,73,66,Clear,Clear,33,31,2025-05-22 23:59:00,08:31 PM,05:04 AM,Meredith,43.66,-71.5
9,True,93,93,S 1 mph,29.99,2025-06-22T23:59:52-0400,1750651192,72,72,91,66,72,72,70,Clear,Clear,33,31,2025-05-22 23:59:00,08:28 PM,05:08 AM,Milford,42.83,-71.66
10,True,83,83,SE 1 mph,29.98,2025-06-22T23:50:52-0400,1750650652,73,73,88,64,73,73,67,Clear,Clear,33,31,2025-05-22 23:50:00,08:28 PM,05:03 AM,Milton,43.4,-70.99
10,True,87,87,S 1 mph,29.98,2025-06-22T23:54:22-0400,1750650862,71,71,87,63,71,71,67,Clear,Clear,33,31,2025-05-22 23:54:00,08:28 PM,05:03 AM,Milton Mills,43.5,-70.97
10,True,93,93,E 2 mph,30.01,2025-06-22T23:55:12-0400,1750650912,67,67,81,62,67,67,65,Clear,Clear,33,31,2025-05-22 23:55:00,08:34 PM,05:04 AM,Mountain Lakes,44.12,-71.96
10,True,89,89,S 0 mph,30.02,2025-06-22T23:59:58-0400,1750651198,74,74,92,68,74,74,70,Fair,Fair,34,33,2025-05-22 23:59:00,08:27 PM,05:08 AM,Nashua city,42.75,-71.49
10,True,82,82,S 3 mph,29.99,2025-06-22T23:52:31-0400,1750650751,72,72,85,62,72,72,66,Clear,Clear,33,31,2025-05-22 23:52:00,08:31 PM,05:05 AM,New Hampton,43.61,-71.65
10,True,92,92,SSE 4 mph,30.0,2025-06-22T23:51:04-0400,1750650664,69,69,83,64,69,69,67,Clear,Clear,33,31,2025-05-22 23:51:00,08:32 PM,05:07 AM,New London,43.41,-71.98
10,True,90,90,WSW 2 mph,29.97,2025-06-22T23:57:42-0400,1750651062,71,71,91,63,71,71,68,Clear,Clear,33,31,2025-05-22 23:57:00,08:26 PM,05:04 AM,Newfields,43.04,-70.94
10,True,83,83,SSE 1 mph,29.97,2025-06-22T23:52:07-0400,1750650727,73,73,91,62,73,73,68,Clear,Clear,33,31,2025-05-22 23:52:00,08:26 PM,05:04 AM,Newmarket,43.08,-70.94
9,True,93,93,S 2 mph,30.01,2025-06-22T23:59:54-0400,1750651194,70,70,83,66,70,70,68,Clear,Clear,33,31,2025-05-22 23:59:00,08:32 PM,05:08 AM,Newport,43.37,-72.18
9,True,85,85,W 12 mph,29.98,2025-06-22T23:55:20-0400,1750650920,71,71,84,62,71,71,66,Clear,Clear,33,31,2025-05-22 23:55:00,08:31 PM,05:01 AM,North Conway,44.05,-71.12
9,True,96,96,SSE 1 mph,30.01,2025-06-23T00:00:23-0400,1750651223,71,71,84,66,71,71,70,Clear,Clear,33,31,2025-05-23 00:00:00,08:33 PM,05:10 AM,North Walpole,43.15,-72.45
9,True,95,95,NW 7 mph,30.0,2025-06-22T23:53:01-0400,1750650781,67,67,82,58,67,67,66,Clear,Clear,33,31,2025-05-22 23:53:00,08:33 PM,05:04 AM,North Woodstock,44.04,-71.69
8,True,97,97,S 1 mph,30.0,2025-06-22T23:58:12-0400,1750651092,69,69,87,64,69,69,68,Clear,Clear,33,31,2025-05-22 23:58:00,08:30 PM,05:09 AM,Peterborough,42.88,-71.96
10,True,93,93,SSE 1 mph,29.99,2025-06-22T23:56:00-0400,1750650960,71,71,90,65,71,71,69,Clear,Clear,33,31,2025-05-22 23:56:00,08:28 PM,05:07 AM,Pinardville,43.0,-71.52
10,True,89,89,SE 1 mph,29.99,2025-06-22T23:54:46-0400,1750650886,70,70,87,64,70,70,67,Clear,Clear,33,31,2025-05-22 23:54:00,08:29 PM,05:05 AM,Pittsfield,43.3,-71.33
9,True,90,90,S 2 mph,30.01,2025-06-23T00:00:26-0400,1750651226,71,71,87,66,71,71,68,Clear,Clear,33,31,2025-05-23 00:00:00,08:34 PM,05:09 AM,Plainfield,43.53,-72.35
10,True,84,84,W 5 mph,29.99,2025-06-22T23:59:40-0400,1750651180,69,69,83,58,69,69,64,Clear,Clear,33,31,2025-05-22 23:59:00,08:32 PM,05:05 AM,Plymouth,43.74,-71.69
