visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,55,55,S 7 mph,29.96,2025-06-23T17:58:55-0400,1750715935,92,92,93,65,103,103,74,Sunny,Sunny,01,32,2025-05-23 17:58:00,08:29 PM,05:04 AM,Alton,43.46,-71.22
10,True,51,51,SW 4 mph,29.97,2025-06-23T17:56:12-0400,1750715772,95,95,96,70,106,106,74,Sunny,Sunny,01,32,2025-05-23 17:56:00,08:28 PM,05:08 AM,Amherst,42.86,-71.62
10,True,49,49,SW 8 mph,29.98,2025-06-23T17:58:12-0400,1750715892,93,93,95,66,102,102,71,Sunny,Sunny,01,32,2025-05-23 17:58:00,08:30 PM,05:09 AM,Antrim,43.04,-71.95
10,True,48,48,SW 7 mph,29.96,2025-06-23T17:56:09-0400,1750715769,93,93,95,64,102,102,71,Sunny,Sunny,01,32,2025-05-23 17:56:00,08:32 PM,05:05 AM,Ashland,43.7,-71.63
10,True,58,58,WSW 19 mph,29.96,2025-06-23T17:59:17-0400,1750715957,90,90,92,65,99,99,73,Sunny,Sunny,01,32,2025-05-23 17:59:00,08:32 PM,05:02 AM,Bartlett,44.07,-71.28
10,True,55,55,SSW 8 mph,29.96,2025-06-23T17:59:30-0400,1750715970,91,91,94,66,100,100,73,Sunny,Sunny,01,32,2025-05-23 17:59:00,08:30 PM,05:05 AM,Belmont,43.44,-71.48
10,True,49,49,SW 8 mph,29.98,2025-06-23T17:58:19-0400,1750715899,94,94,95,65,103,103,71,Sunny,Sunny,01,32,2025-05-23 17:58:00,08:30 PM,05:09 AM,Bennington,43.0,-71.92
10,True,50,50,WSW 13 mph,29.94,2025-06-23T18:00:30-0400,1750716030,91,91,91,60,97,97,69,Sunny,Sunny,01,32,2025-05-23 18:00:00,08:33 PM,05:00 AM,Berlin city,44.49,-71.26
10,True,49,49,SW 9 mph,29.96,2025-06-23T17:59:53-0400,1750715993,90,90,93,62,95,95,68,Sunny,Sunny,01,32,2025-05-23 17:59:00,08:34 PM,05:03 AM,Bethlehem,44.28,-71.69
10,True,53,53,SW 9 mph,29.98,2025-06-23T18:00:32-0400,1750716032,90,90,92,64,97,97,71,Sunny,Sunny,01,32,2025-05-23 18:00:00,08:32 PM,05:08 AM,Blodgett Landing,43.38,-72.04
10,True,48,48,WSW 8 mph,29.97,2025-06-23T17:51:07-0400,1750715467,93,93,95,66,102,102,71,Fair,Fair,02,34,2025-05-23 17:51:00,08:31 PM,05:08 AM,Bradford,43.27,-71.96
10,True,49,49,SW 6 mph,29.96,2025-06-23T17:52:29-0400,1750715549,93,93,95,64,101,101,71,Fair,Fair,02,34,2025-05-23 17:52:00,08:32 PM,05:06 AM,Bristol,43.6,-71.75
10,True,47,47,WSW 9 mph,29.97,2025-06-23T17:51:07-0400,1750715467,93,93,93,63,100,100,69,Sunny,Sunny,01,32,2025-05-23 17:51:00,08:33 PM,05:07 AM,Canaan,43.65,-72.02
10,True,56,56,SSW 8 mph,29.95,2025-06-23T17:59:15-0400,1750715955,92,92,94,64,102,102,74,Sunny,Sunny,01,32,2025-05-23 17:59:00,08:30 PM,05:03 AM,Center Ossipee,43.75,-71.15
10,True,55,55,WSW 12 mph,29.96,2025-06-23T17:51:02-0400,1750715462,91,91,93,63,101,101,73,Fair,Fair,02,34,2025-05-23 17:51:00,08:31 PM,05:04 AM,Center Sandwich,43.81,-71.44
10,True,49,49,SW 8 mph,29.98,2025-06-23T17:53:35-0400,1750715615,94,94,96,68,104,104,72,Sunny,Sunny,01,32,2025-05-23 17:53:00,08:33 PM,05:10 AM,Charlestown,43.24,-72.42
10,True,51,51,SW 8 mph,29.97,2025-06-23T17:53:43-0400,1750715623,93,93,96,67,103,103,73,Sunny,Sunny,01,32,2025-05-23 17:53:00,08:33 PM,05:09 AM,Claremont city,43.38,-72.34
