visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,59,59,W 16 mph,30.05,2025-02-18T23:54:39-0500,1739940879,9,9,20,9,-8,-8,-2,Clear,Clear,33,31,2025-01-18 23:54:00,05:19 PM,06:38 AM,Alton,43.46,-71.22
10,True,55,55,WNW 12 mph,30.1,2025-02-18T23:58:40-0500,1739941120,17,17,24,15,4,4,4,P Cloudy,Partly Cloudy,35,29,2025-01-18 23:58:00,05:22 PM,06:39 AM,Amherst,42.86,-71.62
10,True,61,61,WNW 10 mph,30.1,2025-02-18T23:53:36-0500,1739940816,13,13,21,12,1,1,2,M Cloudy,Mostly Cloudy,38,27,2025-01-18 23:53:00,05:23 PM,06:40 AM,Antrim,43.04,-71.95
10,True,59,59,WNW 13 mph,30.07,2025-02-18T23:55:57-0500,1739940957,9,9,21,9,-6,-6,-2,P Cloudy,Partly Cloudy,35,29,2025-01-18 23:55:00,05:20 PM,06:40 AM,Ashland,43.7,-71.63
7,True,64,64,WNW 30 mph,30.0,2025-02-18T23:50:48-0500,1739940648,8,8,16,8,-15,-15,-2,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-18 23:50:00,05:18 PM,06:39 AM,Bartlett,44.07,-71.28
10,True,64,64,WNW 13 mph,30.08,2025-02-18T23:54:46-0500,1739940886,9,9,22,9,-7,-7,-1,Fair,Fair,34,33,2025-01-18 23:54:00,05:20 PM,06:39 AM,Belmont,43.44,-71.48
10,True,60,60,WNW 10 mph,30.1,2025-02-18T23:57:12-0500,1739941032,14,14,22,12,1,1,3,M Cloudy,Mostly Cloudy,38,27,2025-01-18 23:57:00,05:23 PM,06:40 AM,Bennington,43.0,-71.92
5,True,66,66,W 14 mph,30.09,2025-02-19T00:00:36-0500,1739941236,3,3,11,3,-15,-15,-6,M Cloudy,Mostly Cloudy,38,27,2025-01-19 00:00:00,05:19 PM,06:38 AM,Berlin city,44.49,-71.26
9,True,68,68,W 3 mph,30.16,2025-02-18T23:59:25-0500,1739941165,2,2,13,2,-5,-5,-6,M Cloudy,Mostly Cloudy,38,27,2025-01-18 23:59:00,05:20 PM,06:41 AM,Bethlehem,44.28,-71.69
10,True,66,66,NW 12 mph,30.11,2025-02-18T23:54:46-0500,1739940886,9,9,19,9,-6,-6,0,Cloudy,Cloudy,07,26,2025-01-18 23:54:00,05:23 PM,06:41 AM,Blodgett Landing,43.38,-72.04
10,True,62,62,WNW 10 mph,30.1,2025-02-18T23:50:49-0500,1739940649,12,12,21,12,0,0,2,Cloudy,Cloudy,07,26,2025-01-18 23:50:00,05:22 PM,06:41 AM,Bradford,43.27,-71.96
10,True,66,66,WNW 11 mph,30.08,2025-02-18T23:52:38-0500,1739940758,8,8,21,8,-8,-8,-1,P Cloudy,Partly Cloudy,35,29,2025-01-18 23:52:00,05:21 PM,06:40 AM,Bristol,43.6,-71.75
10,True,71,71,NW 12 mph,30.12,2025-02-18T23:51:57-0500,1739940717,6,6,18,6,-10,-10,-1,M Cloudy,Mostly Cloudy,38,27,2025-01-18 23:51:00,05:22 PM,06:41 AM,Canaan,43.65,-72.02
10,True,53,53,W 10 mph,30.03,2025-02-18T23:56:45-0500,1739941005,11,11,20,11,-3,-3,-3,Clear,Clear,33,31,2025-01-18 23:56:00,05:18 PM,06:38 AM,Center Ossipee,43.75,-71.15
10,True,59,59,W 17 mph,30.03,2025-02-18T23:59:18-0500,1739941158,9,9,19,9,-9,-9,-2,P Cloudy,Partly Cloudy,35,29,2025-01-18 23:59:00,05:20 PM,06:39 AM,Center Sandwich,43.81,-71.44
10,True,56,56,NW 8 mph,30.14,2025-02-18T23:57:32-0500,1739941052,15,15,20,12,5,5,2,M Cloudy,Mostly Cloudy,38,27,2025-01-18 23:57:00,05:24 PM,06:42 AM,Charlestown,43.24,-72.42
10,True,54,54,NW 5 mph,30.14,2025-02-18T23:58:13-0500,1739941093,15,15,20,13,7,7,2,Cloudy,Cloudy,07,26,2025-01-18 23:58:00,05:24 PM,06:42 AM,Claremont city,43.38,-72.34
5,True,70,70,W 5 mph,30.11,2025-02-19T00:00:42-0500,1739941242,2,2,9,2,-9,-9,-5,Cloudy,Cloudy,07,26,2025-01-19 00:00:00,05:19 PM,06:40 AM,Colebrook,44.89,-71.49
10,True,58,58,NW 12 mph,30.09,2025-02-18T23:58:01-0500,1739941081,13,13,23,13,-1,-1,1,Fair,Fair,34,33,2025-01-18 23:58:00,05:21 PM,06:39 AM,Concord city,43.23,-71.56
