visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,48,48,W 11 mph,30.13,2025-02-19T17:54:58-0500,1740005698,20,20,24,4,8,8,3,Clear,Clear,33,31,2025-01-19 17:54:00,05:20 PM,06:37 AM,Alton,43.46,-71.22
10,True,44,44,WNW 8 mph,30.15,2025-02-19T17:53:57-0500,1740005637,24,24,29,9,16,16,6,Clear,Clear,33,31,2025-01-19 17:53:00,05:23 PM,06:37 AM,Amherst,42.86,-71.62
10,True,48,48,WNW 8 mph,30.17,2025-02-19T17:52:02-0500,1740005522,20,20,26,5,11,11,4,Clear,Clear,33,31,2025-01-19 17:52:00,05:24 PM,06:39 AM,Antrim,43.04,-71.95
10,True,49,49,W 11 mph,30.15,2025-02-19T17:56:22-0500,1740005782,19,19,23,4,7,7,3,Clear,Clear,33,31,2025-01-19 17:56:00,05:22 PM,06:38 AM,Ashland,43.7,-71.63
10,True,55,55,WNW 20 mph,30.13,2025-02-19T17:57:46-0500,1740005866,19,19,26,5,3,3,6,Clear/Wind,Clear/Wind,33,31,2025-01-19 17:57:00,05:20 PM,06:38 AM,Bartlett,44.07,-71.28
10,True,47,47,W 10 mph,30.15,2025-02-19T17:56:58-0500,1740005818,21,21,25,4,10,10,4,Clear,Clear,33,31,2025-01-19 17:56:00,05:22 PM,06:38 AM,Belmont,43.44,-71.48
10,True,48,48,WNW 7 mph,30.17,2025-02-19T17:51:33-0500,1740005493,21,21,26,6,12,12,4,Clear,Clear,33,31,2025-01-19 17:51:00,05:24 PM,06:39 AM,Bennington,43.0,-71.92
10,True,57,57,WNW 8 mph,30.2,2025-02-19T18:00:44-0500,1740006044,13,13,19,0,2,2,1,Clear,Clear,33,31,2025-01-19 18:00:00,05:19 PM,06:38 AM,Berlin city,44.49,-71.26
10,True,60,60,NNE 1 mph,30.23,2025-02-19T17:54:51-0500,1740005691,11,11,19,-6,11,11,0,Clear,Clear,33,31,2025-01-19 17:54:00,05:21 PM,06:40 AM,Bethlehem,44.28,-71.69
10,True,49,49,WNW 11 mph,30.18,2025-02-19T17:54:46-0500,1740005686,18,18,23,2,6,6,2,Clear,Clear,33,31,2025-01-19 17:54:00,05:24 PM,06:40 AM,Blodgett Landing,43.38,-72.04
10,True,47,47,WNW 9 mph,30.16,2025-02-19T17:55:32-0500,1740005732,21,21,25,4,11,11,4,Clear,Clear,33,31,2025-01-19 17:55:00,05:24 PM,06:39 AM,Bradford,43.27,-71.96
10,True,48,48,WNW 8 mph,30.16,2025-02-19T17:58:10-0500,1740005890,19,19,24,3,9,9,2,Clear,Clear,33,31,2025-01-19 17:58:00,05:22 PM,06:39 AM,Bristol,43.6,-71.75
10,True,52,52,WNW 10 mph,30.19,2025-02-19T17:54:21-0500,1740005661,17,17,21,2,5,5,3,Clear,Clear,33,31,2025-01-19 17:54:00,05:23 PM,06:40 AM,Canaan,43.65,-72.02
10,True,47,47,WSW 7 mph,30.12,2025-02-19T17:56:32-0500,1740005792,22,22,28,5,14,14,5,Clear,Clear,33,31,2025-01-19 17:56:00,05:20 PM,06:37 AM,Center Ossipee,43.75,-71.15
10,True,51,51,W 12 mph,30.12,2025-02-19T17:52:57-0500,1740005577,19,19,26,6,7,7,4,Clear,Clear,33,31,2025-01-19 17:52:00,05:21 PM,06:38 AM,Center Sandwich,43.81,-71.44
10,True,48,48,NW 6 mph,30.2,2025-02-19T17:55:27-0500,1740005727,20,20,23,4,12,12,4,Clear,Clear,33,31,2025-01-19 17:55:00,05:26 PM,06:41 AM,Charlestown,43.24,-72.42
10,True,47,47,NW 3 mph,30.2,2025-02-19T17:58:48-0500,1740005928,20,20,23,3,15,15,3,Clear,Clear,33,31,2025-01-19 17:58:00,05:25 PM,06:41 AM,Claremont city,43.38,-72.34
10,True,57,57,NW 4 mph,30.23,2025-02-19T17:56:22-0500,1740005782,10,10,16,-1,4,4,-2,Clear,Clear,33,31,2025-01-19 17:56:00,05:19 PM,06:40 AM,Colebrook,44.89,-71.49
10,True,43,43,WNW 9 mph,30.15,2025-02-19T17:58:22-0500,1740005902,24,24,27,6,14,14,4,Clear,Clear,33,31,2025-01-19 17:58:00,05:22 PM,06:38 AM,Concord city,43.23,-71.56
10,True,44,44,WNW 7 mph,30.16,2025-02-19T18:00:27-0500,1740006027,23,23,27,6,14,14,4,Clear,Clear,33,31,2025-01-19 18:00:00,05:23 PM,06:38 AM,Contoocook,43.22,-71.71
10,True,44,44,W 12 mph,30.11,2025-02-19T17:52:08-0500,1740005528,24,24,32,8,13,13,5,Clear,Clear,33,31,2025-01-19 17:52:00,05:19 PM,06:37 AM,Conway,43.98,-71.13
10,True,41,41,WNW 10 mph,30.14,2025-02-19T17:51:46-0500,1740005506,24,24,27,9,14,14,4,Clear,Clear,33,31,2025-01-19 17:51:00,05:21 PM,06:36 AM,Derry,42.89,-71.28
10,True,43,43,W 8 mph,30.12,2025-02-19T17:54:06-0500,1740005646,24,24,28,8,15,15,5,Fair,Fair,34,33,2025-01-19 17:54:00,05:19 PM,06:35 AM,Dover city,43.19,-70.88
10,True,42,42,W 8 mph,30.12,2025-02-19T17:55:49-0500,1740005749,25,25,27,9,16,16,5,P Cloudy,Partly Cloudy,35,29,2025-01-19 17:55:00,05:20 PM,06:35 AM,Durham,43.14,-70.92
10,True,43,43,WNW 8 mph,30.15,2025-02-19T17:57:20-0500,1740005840,25,25,30,10,17,17,6,Clear,Clear,33,31,2025-01-19 17:57:00,05:22 PM,06:37 AM,East Merrimack,42.87,-71.48
10,True,53,53,WNW 7 mph,30.2,2025-02-19T17:58:27-0500,1740005907,17,17,22,2,8,8,3,Clear,Clear,33,31,2025-01-19 17:58:00,05:24 PM,06:40 AM,Enfield,43.64,-72.15
10,True,44,44,WNW 8 mph,30.13,2025-02-19T17:57:27-0500,1740005847,24,24,27,8,15,15,5,Clear,Clear,33,31,2025-01-19 17:57:00,05:21 PM,06:35 AM,Epping,43.03,-71.09
10,True,40,40,W 8 mph,30.13,2025-02-19T17:53:56-0500,1740005636,26,26,28,9,17,17,5,P Cloudy,Partly Cloudy,35,29,2025-01-19 17:53:00,05:20 PM,06:35 AM,Exeter,42.98,-70.95
10,True,50,50,WNW 9 mph,30.12,2025-02-19T18:00:52-0500,1740006052,20,20,25,4,10,10,4,Clear,Clear,33,31,2025-01-19 18:00:00,05:20 PM,06:36 AM,Farmington,43.4,-71.07
10,True,47,47,WNW 10 mph,30.16,2025-02-19T17:54:00-0500,1740005640,21,21,25,4,9,9,4,Clear,Clear,33,31,2025-01-19 17:54:00,05:22 PM,06:38 AM,Franklin city,43.45,-71.67
10,True,44,44,WNW 9 mph,30.15,2025-02-19T17:58:03-0500,1740005883,24,24,28,7,14,14,5,Clear,Clear,33,31,2025-01-19 17:58:00,05:23 PM,06:37 AM,Goffstown,43.02,-71.6
10,True,55,55,W 15 mph,30.18,2025-02-19T17:53:01-0500,1740005581,17,17,21,4,2,2,4,Clear,Clear,33,31,2025-01-19 17:53:00,05:19 PM,06:38 AM,Gorham,44.39,-71.19
10,True,45,45,WNW 7 mph,30.16,2025-02-19T17:59:43-0500,1740005983,22,22,27,8,14,14,4,Clear,Clear,33,31,2025-01-19 17:59:00,05:24 PM,06:38 AM,Greenville,42.77,-71.8
10,True,56,56,NW 2 mph,30.22,2025-02-19T17:52:36-0500,1740005556,13,13,19,0,13,13,1,Clear,Clear,33,31,2025-01-19 17:52:00,05:20 PM,06:39 AM,Groveton,44.6,-71.52
10,True,42,42,W 9 mph,30.13,2025-02-19T18:00:58-0500,1740006058,26,26,28,10,16,16,6,Fair,Fair,34,33,2025-01-19 18:00:00,05:20 PM,06:34 AM,Hampton,42.94,-70.83
