visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,60,60,WNW 13 mph,30.12,2025-02-19T05:49:53-0500,1739962193,5,5,20,5,-12,-12,-6,Clear,Clear,33,31,2025-01-19 05:49:00,05:20 PM,06:37 AM,Alton,43.46,-71.22
10,True,55,55,WNW 12 mph,30.17,2025-02-19T05:54:01-0500,1739962441,11,11,24,11,-4,-4,-2,Clear,Clear,33,31,2025-01-19 05:54:00,05:23 PM,06:37 AM,Amherst,42.86,-71.62
10,True,60,60,NW 11 mph,30.18,2025-02-19T05:54:43-0500,1739962483,6,6,21,6,-9,-9,-5,Clear,Clear,33,31,2025-01-19 05:54:00,05:24 PM,06:39 AM,Antrim,43.04,-71.95
10,True,59,59,WNW 11 mph,30.14,2025-02-19T06:00:27-0500,1739962827,5,5,21,5,-11,-11,-7,Clear,Clear,33,31,2025-01-19 06:00:00,05:22 PM,06:38 AM,Ashland,43.7,-71.63
10,True,68,68,WNW 26 mph,30.09,2025-02-19T06:00:36-0500,1739962836,5,5,16,5,-17,-17,-3,Fair/Wind,Fair/Wind,34,33,2025-01-19 06:00:00,05:20 PM,06:38 AM,Bartlett,44.07,-71.28
10,True,60,60,WNW 12 mph,30.15,2025-02-19T05:51:23-0500,1739962283,5,5,22,5,-11,-11,-6,Clear,Clear,33,31,2025-01-19 05:51:00,05:22 PM,06:38 AM,Belmont,43.44,-71.48
10,True,60,60,WNW 12 mph,30.18,2025-02-19T05:59:00-0500,1739962740,6,6,21,6,-9,-9,-5,Clear,Clear,33,31,2025-01-19 05:59:00,05:24 PM,06:39 AM,Bennington,43.0,-71.92
10,True,69,69,WNW 9 mph,30.19,2025-02-19T06:00:37-0500,1739962837,0,0,10,0,-16,-16,-8,P Cloudy,Partly Cloudy,35,29,2025-01-19 06:00:00,05:19 PM,06:38 AM,Berlin city,44.49,-71.26
10,True,81,81,NE 1 mph,30.24,2025-02-19T05:52:01-0500,1739962321,-5,-5,13,-6,-5,-5,-9,Cloudy,Cloudy,07,26,2025-01-19 05:52:00,05:21 PM,06:40 AM,Bethlehem,44.28,-71.69
10,True,63,63,WNW 13 mph,30.19,2025-02-19T05:54:45-0500,1739962485,2,2,19,2,-15,-15,-8,Clear,Clear,33,31,2025-01-19 05:54:00,05:24 PM,06:40 AM,Blodgett Landing,43.38,-72.04
