visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,77,77,SSW 3 mph,29.77,2025-03-09T23:53:38-0400,1741578818,27,27,37,22,27,27,21,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:53:00,06:44 PM,07:07 AM,Alton,43.46,-71.22
10,True,60,60,E 0 mph,29.79,2025-03-09T23:56:48-0400,1741579008,32,32,42,26,32,32,20,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:56:00,06:45 PM,07:08 AM,Amherst,42.86,-71.62
10,True,62,62,SSW 4 mph,29.78,2025-03-10T00:00:28-0400,1741579228,31,31,37,23,27,27,20,P Cloudy,Partly Cloudy,35,29,2025-02-10 00:00:00,06:48 PM,07:08 AM,Antrim,43.04,-71.95
10,True,83,83,W 3 mph,29.76,2025-03-09T23:59:53-0400,1741579193,26,26,36,22,26,26,21,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:59:00,06:45 PM,07:08 AM,Ashland,43.7,-71.63
7,True,81,81,W 26 mph,29.73,2025-03-09T23:52:29-0400,1741578749,28,28,35,23,13,13,23,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-02-09 23:52:00,06:44 PM,07:07 AM,Bartlett,44.07,-71.28
10,True,76,76,ESE 2 mph,29.77,2025-03-10T00:00:06-0400,1741579206,28,28,37,22,28,28,21,P Cloudy,Partly Cloudy,35,29,2025-02-10 00:00:00,06:46 PM,07:06 AM,Belmont,43.44,-71.48
10,True,57,57,SW 4 mph,29.8,2025-03-09T22:28:34-0400,1741573714,33,33,37,23,29,29,19,Clear,Clear,33,31,2025-02-09 22:28:00,06:47 PM,07:09 AM,Bennington,43.0,-71.92
8,True,74,74,W 9 mph,29.75,2025-03-10T00:00:31-0400,1741579231,24,24,30,18,14,14,17,Cloudy,Cloudy,07,26,2025-02-10 00:00:00,06:45 PM,07:06 AM,Berlin city,44.49,-71.26
8,True,85,85,W 3 mph,29.77,2025-03-09T23:55:00-0400,1741578900,24,24,34,16,20,20,20,Cloudy,Cloudy,07,26,2025-02-09 23:55:00,06:45 PM,07:09 AM,Bethlehem,44.28,-71.69
10,True,71,71,WSW 5 mph,29.78,2025-03-09T23:54:46-0400,1741578886,27,27,34,20,22,22,19,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:54:00,06:47 PM,07:10 AM,Blodgett Landing,43.38,-72.04
10,True,73,73,W 5 mph,29.77,2025-03-09T23:59:34-0400,1741579174,28,28,36,23,23,23,21,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:59:00,06:47 PM,07:10 AM,Bradford,43.27,-71.96
10,True,82,82,E 0 mph,29.77,2025-03-09T23:52:32-0400,1741578752,26,26,36,22,26,26,22,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:52:00,06:46 PM,07:09 AM,Bristol,43.6,-71.75
10,True,85,85,SSW 2 mph,29.78,2025-03-09T23:55:04-0400,1741578904,24,24,34,19,24,24,20,M Cloudy,Mostly Cloudy,38,27,2025-02-09 23:55:00,06:47 PM,07:10 AM,Canaan,43.65,-72.02
10,True,82,82,SW 6 mph,29.75,2025-03-09T23:59:54-0400,1741579194,26,26,37,24,20,20,21,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:59:00,06:43 PM,07:07 AM,Center Ossipee,43.75,-71.15
10,True,84,84,W 12 mph,29.75,2025-03-09T23:54:22-0400,1741578862,27,27,35,21,16,16,23,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:54:00,06:44 PM,07:08 AM,Center Sandwich,43.81,-71.44
10,True,64,64,ESE 2 mph,29.79,2025-03-09T23:59:45-0400,1741579185,32,32,37,21,32,32,21,Cloudy,Cloudy,07,26,2025-02-09 23:59:00,06:49 PM,07:11 AM,Charlestown,43.24,-72.42
10,True,68,68,SE 1 mph,29.79,2025-03-09T23:52:22-0400,1741578742,30,30,37,22,30,30,20,M Cloudy,Mostly Cloudy,38,27,2025-02-09 23:52:00,06:48 PM,07:11 AM,Claremont city,43.38,-72.34
6,True,78,78,SSE 2 mph,29.76,2025-03-09T23:52:51-0400,1741578771,23,23,29,17,23,23,17,Cloudy,Cloudy,07,26,2025-02-09 23:52:00,06:44 PM,07:08 AM,Colebrook,44.89,-71.49
10,True,78,78,SSE 3 mph,29.78,2025-03-09T23:55:36-0400,1741578936,27,27,39,23,27,27,21,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:55:00,06:45 PM,07:08 AM,Concord city,43.23,-71.56
10,True,74,74,ESE 1 mph,29.78,2025-03-09T23:55:26-0400,1741578926,28,28,40,23,28,28,21,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:55:00,06:46 PM,07:09 AM,Contoocook,43.22,-71.71
10,True,72,72,W 13 mph,29.74,2025-03-09T23:59:01-0400,1741579141,28,28,37,24,17,17,20,Fair,Fair,34,33,2025-02-09 23:59:00,06:43 PM,07:07 AM,Conway,43.98,-71.13
10,True,60,60,S 2 mph,29.8,2025-03-10T00:00:37-0400,1741579237,30,30,42,25,30,30,18,Fair,Fair,34,33,2025-02-10 00:00:00,06:45 PM,07:05 AM,Derry,42.89,-71.28
10,True,74,74,ESE 0 mph,29.78,2025-03-09T23:54:16-0400,1741578856,28,28,42,25,28,28,21,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:54:00,06:42 PM,07:05 AM,Dover city,43.19,-70.88
10,True,74,74,SE 0 mph,29.78,2025-03-09T23:54:18-0400,1741578858,28,28,42,26,28,28,21,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:54:00,06:43 PM,07:05 AM,Durham,43.14,-70.92
10,True,66,66,E 0 mph,29.8,2025-03-10T00:00:24-0400,1741579224,30,30,44,26,30,30,20,P Cloudy,Partly Cloudy,35,29,2025-02-10 00:00:00,06:46 PM,07:06 AM,East Merrimack,42.87,-71.48
10,True,79,79,S 1 mph,29.78,2025-03-09T23:51:45-0400,1741578705,26,26,35,20,26,26,21,M Cloudy,Mostly Cloudy,38,27,2025-02-09 23:51:00,06:47 PM,07:11 AM,Enfield,43.64,-72.15
10,True,74,74,SE 0 mph,29.79,2025-03-09T23:52:06-0400,1741578726,27,27,43,25,27,27,20,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:52:00,06:43 PM,07:06 AM,Epping,43.03,-71.09
10,True,70,70,SSE 0 mph,29.79,2025-03-09T23:51:55-0400,1741578715,29,29,42,26,29,29,21,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:51:00,06:43 PM,07:05 AM,Exeter,42.98,-70.95
10,True,73,73,SSE 2 mph,29.77,2025-03-09T23:54:44-0400,1741578884,29,29,36,22,29,29,21,Fair,Fair,34,33,2025-02-09 23:54:00,06:43 PM,07:06 AM,Farmington,43.4,-71.07
10,True,78,78,E 1 mph,29.77,2025-03-09T23:57:29-0400,1741579049,27,27,38,22,27,27,21,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:57:00,06:45 PM,07:08 AM,Franklin city,43.45,-71.67
10,True,66,66,ESE 2 mph,29.79,2025-03-09T23:56:58-0400,1741579018,29,29,41,23,29,29,20,P Cloudy,Partly Cloudy,35,29,2025-02-09 23:56:00,06:45 PM,07:08 AM,Goffstown,43.02,-71.6
