visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,32,32,WNW 6 mph,29.82,2025-03-10T17:51:57-0400,1741643517,50,50,52,27,47,47,21,Sunny,Sunny,01,32,2025-02-10 17:51:00,06:45 PM,07:05 AM,Alton,43.46,-71.22
10,True,21,21,WNW 8 mph,29.82,2025-03-10T17:55:17-0400,1741643717,56,56,57,29,54,54,16,Sunny,Sunny,01,32,2025-02-10 17:55:00,06:47 PM,07:06 AM,Amherst,42.86,-71.62
10,True,24,24,W 7 mph,29.83,2025-03-10T18:00:25-0400,1741644025,53,53,54,31,51,51,17,Sunny,Sunny,01,32,2025-02-10 18:00:00,06:48 PM,07:08 AM,Antrim,43.04,-71.95
10,True,30,30,W 9 mph,29.82,2025-03-10T17:58:47-0400,1741643927,51,51,52,26,47,47,20,Sunny,Sunny,01,32,2025-02-10 17:58:00,06:46 PM,07:07 AM,Ashland,43.7,-71.63
6,True,45,45,W 26 mph,29.81,2025-03-10T17:58:14-0400,1741643894,45,45,47,27,36,36,25,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-02-10 17:58:00,06:45 PM,07:05 AM,Bartlett,44.07,-71.28
10,True,27,27,W 9 mph,29.82,2025-03-10T18:00:15-0400,1741644015,52,52,53,27,49,49,19,Sunny,Sunny,01,32,2025-02-10 18:00:00,06:46 PM,07:06 AM,Belmont,43.44,-71.48
10,True,23,23,W 7 mph,29.83,2025-03-10T17:58:36-0400,1741643916,54,54,55,31,51,51,17,Sunny,Sunny,01,32,2025-02-10 17:58:00,06:48 PM,07:08 AM,Bennington,43.0,-71.92
10,True,59,59,W 13 mph,29.84,2025-03-10T18:00:27-0400,1741644027,38,38,40,23,30,30,25,M Cloudy,Mostly Cloudy,06,28,2025-02-10 18:00:00,06:45 PM,07:06 AM,Berlin city,44.49,-71.26
10,True,51,51,WNW 6 mph,29.85,2025-03-10T17:50:33-0400,1741643433,43,43,45,22,39,39,26,Sunny,Sunny,01,32,2025-02-10 17:50:00,06:46 PM,07:07 AM,Bethlehem,44.28,-71.69
10,True,29,29,W 8 mph,29.83,2025-03-10T17:54:51-0400,1741643691,49,49,50,27,45,45,18,Sunny,Sunny,01,32,2025-02-10 17:54:00,06:48 PM,07:08 AM,Blodgett Landing,43.38,-72.04
10,True,29,29,W 7 mph,29.82,2025-03-10T17:51:09-0400,1741643469,51,51,53,29,48,48,20,Sunny,Sunny,01,32,2025-02-10 17:51:00,06:48 PM,07:08 AM,Bradford,43.27,-71.96
10,True,30,30,WNW 6 mph,29.82,2025-03-10T17:53:57-0400,1741643637,50,50,52,26,48,48,20,Sunny,Sunny,01,32,2025-02-10 17:53:00,06:47 PM,07:07 AM,Bristol,43.6,-71.75
10,True,30,30,W 8 mph,29.83,2025-03-10T17:58:44-0400,1741643924,48,48,50,24,45,45,18,Sunny,Sunny,01,32,2025-02-10 17:58:00,06:48 PM,07:08 AM,Canaan,43.65,-72.02
10,True,34,34,WNW 6 mph,29.82,2025-03-10T17:55:57-0400,1741643757,49,49,51,26,47,47,22,Sunny,Sunny,01,32,2025-02-10 17:55:00,06:44 PM,07:05 AM,Center Ossipee,43.75,-71.15
10,True,36,36,W 12 mph,29.81,2025-03-10T17:54:12-0400,1741643652,49,49,50,26,44,44,23,Sunny,Sunny,01,32,2025-02-10 17:54:00,06:46 PM,07:06 AM,Center Sandwich,43.81,-71.44
10,True,27,27,W 7 mph,29.83,2025-03-10T17:59:22-0400,1741643962,51,51,53,31,49,49,19,Sunny,Sunny,01,32,2025-02-10 17:59:00,06:50 PM,07:10 AM,Charlestown,43.24,-72.42
10,True,29,29,W 7 mph,29.83,2025-03-10T17:51:19-0400,1741643479,50,50,52,30,48,48,20,Sunny,Sunny,01,32,2025-02-10 17:51:00,06:49 PM,07:09 AM,Claremont city,43.38,-72.34
9,True,68,68,WNW 5 mph,29.86,2025-03-10T17:55:37-0400,1741643737,34,34,36,23,30,30,25,Cloudy,Cloudy,07,26,2025-02-10 17:55:00,06:45 PM,07:07 AM,Colebrook,44.89,-71.49
10,True,27,27,WNW 7 mph,29.82,2025-03-10T17:51:01-0400,1741643461,53,53,55,27,51,51,20,Sunny,Sunny,01,32,2025-02-10 17:51:00,06:46 PM,07:06 AM,Concord city,43.23,-71.56
