visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,98,98,N 2 mph,29.95,2025-06-28T23:51:18-0400,1751169078,60,60,62,55,60,60,59,Cloudy,Cloudy,07,26,2025-05-28 23:51:00,08:29 PM,05:06 AM,Alton,43.46,-71.22
1.5,True,99,99,NW 0 mph,29.94,2025-06-29T00:00:42-0400,1751169642,62,62,65,57,62,62,62,Fog,Fog,11,20,2025-05-29 00:00:00,08:28 PM,05:10 AM,Amherst,42.86,-71.62
1.5,True,100,100,NNW 0 mph,29.93,2025-06-29T00:00:43-0400,1751169643,60,60,64,55,60,60,60,Fog,Fog,11,20,2025-05-29 00:00:00,08:30 PM,05:11 AM,Antrim,43.04,-71.95
7.0,True,93,93,NNE 3 mph,29.95,2025-06-28T23:53:16-0400,1751169196,60,60,63,55,60,60,58,Cloudy,Cloudy,07,26,2025-05-28 23:53:00,08:32 PM,05:07 AM,Ashland,43.7,-71.63
6.0,True,100,100,W 18 mph,29.95,2025-06-28T23:55:29-0400,1751169329,58,58,62,57,54,54,58,Cloudy,Cloudy,07,26,2025-05-28 23:55:00,08:32 PM,05:04 AM,Bartlett,44.07,-71.28
8.0,True,96,96,NE 3 mph,29.94,2025-06-28T23:53:35-0400,1751169215,61,61,63,56,61,61,60,Cloudy,Cloudy,07,26,2025-05-28 23:53:00,08:30 PM,05:07 AM,Belmont,43.44,-71.48
1.5,True,100,100,NW 0 mph,29.93,2025-06-28T23:50:58-0400,1751169058,60,60,64,55,60,60,60,Fog,Fog,11,20,2025-05-28 23:50:00,08:30 PM,05:11 AM,Bennington,43.0,-71.92
6.0,True,98,98,SSW 7 mph,29.93,2025-06-29T00:00:47-0400,1751169647,55,55,59,55,53,53,54,Cloudy,Cloudy,07,26,2025-05-29 00:00:00,08:33 PM,05:03 AM,Berlin city,44.49,-71.26
1.5,True,97,97,W 3 mph,29.91,2025-06-28T23:51:20-0400,1751169080,56,56,64,56,56,56,56,Fog,Fog,11,20,2025-05-28 23:51:00,08:34 PM,05:05 AM,Bethlehem,44.28,-71.69
5.0,True,100,100,N 3 mph,29.93,2025-06-29T00:00:47-0400,1751169647,59,59,62,54,59,59,59,Cloudy,Cloudy,07,26,2025-05-29 00:00:00,08:32 PM,05:10 AM,Blodgett Landing,43.38,-72.04
5.0,True,100,100,NNW 0 mph,29.94,2025-06-28T23:52:28-0400,1751169148,60,60,64,56,60,60,60,Cloudy,Cloudy,07,26,2025-05-28 23:52:00,08:31 PM,05:10 AM,Bradford,43.27,-71.96
1.5,True,94,94,N 1 mph,29.94,2025-06-28T23:59:14-0400,1751169554,60,60,63,56,60,60,58,Fog,Fog,11,20,2025-05-28 23:59:00,08:32 PM,05:08 AM,Bristol,43.6,-71.75
6.0,True,98,98,ENE 5 mph,29.93,2025-06-28T23:57:10-0400,1751169430,59,59,62,55,59,59,59,Rain Shower,Rain Shower,12,11,2025-05-28 23:57:00,08:33 PM,05:09 AM,Canaan,43.65,-72.02
1.5,True,97,97,NW 2 mph,29.95,2025-06-28T23:58:27-0400,1751169507,59,59,63,57,59,59,58,Fog,Fog,11,20,2025-05-28 23:58:00,08:30 PM,05:05 AM,Center Ossipee,43.75,-71.15
9.0,True,98,98,WNW 8 mph,29.95,2025-06-28T23:56:03-0400,1751169363,58,58,61,54,57,57,57,Cloudy,Cloudy,07,26,2025-05-28 23:56:00,08:31 PM,05:06 AM,Center Sandwich,43.81,-71.44
